Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Age group,45 to 54 years,2018,fg1fgiv,0.6770407786692323,4.893937777241328,0.6120994213119811,0.7419821360264834,204,Donor flag,Donation rate,QC,NA,NA
Age group,55 to 64 years,2018,fg1fgiv,0.7505315468780738,3.422719932357495,0.7001828300714521,0.8008802636846954,354,Donor flag,Donation rate,QC,NA,NA
Age group,65 to 74 years,2018,fg1fgiv,0.7619846163184955,3.9637443067854097,0.7027875852759268,0.8211816473610641,300,Donor flag,Donation rate,QC,NA,NA
Age group,75 years and over,2018,fg1fgiv,0.7783915533859894,4.173278383024721,0.7147232083200831,0.8420598984518958,199,Donor flag,Donation rate,QC,NA,NA
Gender,Male gender,2018,fg1fgiv,0.6093204742434567,4.539568274636617,0.5551068533281108,0.6635340951588026,455,Donor flag,Donation rate,AB,NA,NA
Gender,Female gender,2018,fg1fgiv,0.7248711502245262,3.012861807021335,0.6820667793502861,0.7676755210987662,558,Donor flag,Donation rate,AB,NA,NA
Gender,Male gender,2018,fg1fgiv,0.6897158085118691,2.3619714284587254,0.6577862501799351,0.7216453668438031,1334,Donor flag,Donation rate,AT,NA,NA
Gender,Female gender,2018,fg1fgiv,0.7724755714114836,1.7009442331137226,0.7467228624113439,0.7982282804116233,1878,Donor flag,Donation rate,AT,NA,NA
Gender,Male gender,2018,fg1fgiv,0.5706911876377017,4.067308736912185,0.5251969494506364,0.6161854258247669,609,Donor flag,Donation rate,BC,NA,NA
Gender,Female gender,2018,fg1fgiv,0.6897614123954955,2.809154190303778,0.6517842454736359,0.7277385793173551,923,Donor flag,Donation rate,BC,NA,NA
Gender,Male gender,2018,fg1fgiv,0.6520560470030691,2.4888043346949917,0.6202489691179208,0.6838631248882173,1400,Donor flag,Donation rate,ON,NA,NA
Gender,Female gender,2018,fg1fgiv,0.7058993454129301,1.7916625549633929,0.6811110257873996,0.7306876650384606,1889,Donor flag,Donation rate,ON,NA,NA
Gender,Male gender,2018,fg1fgiv,0.6453361755446627,2.984406505109547,0.6075883377693369,0.6830840133199886,678,Donor flag,Donation rate,PR,NA,NA
Gender,Female gender,2018,fg1fgiv,0.7330735151624591,2.4427624857598853,0.6979759602501152,0.768171070074803,921,Donor flag,Donation rate,PR,NA,NA
Gender,Male gender,2018,fg1fgiv,0.6464422465004066,3.197848085412456,0.6059253986547738,0.6869590943460394,673,Donor flag,Donation rate,QC,NA,NA
Gender,Female gender,2018,fg1fgiv,0.7287409179342504,2.5060045664837727,0.6929475055234035,0.7645343303450974,836,Donor flag,Donation rate,QC,NA,NA
Education,Less than High School,2018,fg1fgiv,0.5203783192616285,11.9852183560473,0.3981383489226152,0.6426182896006417,60,Donor flag,Donation rate,AB,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.5940368909566575,7.126513121911282,0.5110635463526328,0.6770102355606821,202,Donor flag,Donation rate,AB,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.708802548557848,3.9613551327220233,0.6537703149758409,0.763834782139855,361,Donor flag,Donation rate,AB,NA,NA
Education,University Diploma,2018,fg1fgiv,0.71638780192623,4.515458693599484,0.6529865042087116,0.7797890996437483,302,Donor flag,Donation rate,AB,NA,NA
Education,Less than High School,2018,fg1fgiv,0.57709458848228945,5.667725792523435,0.512987814357165,0.6412013626074139,269,Donor flag,Donation rate,AT,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.6651485936803309,3.4561483748000854,0.6200919178939781,0.7102052694666836,670,Donor flag,Donation rate,AT,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.744785405124845,2.404710986226357,0.7096825746961829,0.7798882355535072,1045,Donor flag,Donation rate,AT,NA,NA
Education,University Diploma,2018,fg1fgiv,0.8480121755177203,2.1305716925210874,0.812600511800311,0.8834238392351297,843,Donor flag,Donation rate,AT,NA,NA
Education,Less than High School,2018,fg1fgiv,0.4668944533621666,10.332623711746304,0.37234099472210624,0.561447912002227,98,Donor flag,Donation rate,BC,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.5540441674168433,6.250489523179585,0.4861696882784159,0.6219186465552706,289,Donor flag,Donation rate,BC,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.6198264295781234,4.3184194588190925,0.5673646515075421,0.6722882076487047,469,Donor flag,Donation rate,BC,NA,NA
Education,University Diploma,2018,fg1fgiv,0.740956039745646,3.5195327569447383,0.689843725518192,0.7920683539730999,569,Donor flag,Donation rate,BC,NA,NA
Education,Less than High School,2018,fg1fgiv,0.5341765707375508,6.639225607329995,0.4646660801939781,0.6036870612811235,239,Donor flag,Donation rate,ON,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.6137964137698513,3.902955850163471,0.5668431186064473,0.6607497089332552,609,Donor flag,Donation rate,ON,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.6807902881673266,2.646566094842625,0.6454765097887241,0.7161040665459291,1011,Donor flag,Donation rate,ON,NA,NA
Education,University Diploma,2018,fg1fgiv,0.7748809805701588,2.0472438125770465,0.7437886941667807,0.8059732669735368,1212,Donor flag,Donation rate,ON,NA,NA
Education,Less than High School,2018,fg1fgiv,0.4485372520660199,9.724612885172302,0.363046540644719,0.5340279634873208,132,Donor flag,Donation rate,PR,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.6304956710024298,4.540793274945708,0.5743828722529252,0.6866084697519343,385,Donor flag,Donation rate,PR,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.726810051105779,3.475167433740441,0.6773055430251341,0.7763145591864239,497,Donor flag,Donation rate,PR,NA,NA
Education,University Diploma,2018,fg1fgiv,0.8167705269225924,2.893246499790201,0.7704542560348263,0.8630867978103586,395,Donor flag,Donation rate,PR,NA,NA
Education,Less than High School,2018,fg1fgiv,0.5861333199008812,6.847921673679151,0.5074643822133459,0.6648022575884166,166,Donor flag,Donation rate,QC,NA,NA
Education,Graduated from High school,2018,fg1fgiv,0.665024719136347,5.064524482551415,0.599012466306542,0.7310369719661519,283,Donor flag,Donation rate,QC,NA,NA
Education,Post-secondary diploma,2018,fg1fgiv,0.7013061652842258,3.423561538400228,0.6542481196461902,0.7483642109222615,502,Donor flag,Donation rate,QC,NA,NA
Education,University Diploma,2018,fg1fgiv,0.7209566099389281,3.7979842010127265,0.6672892325500932,0.7746239873277629,446,Donor flag,Donation rate,QC,NA,NA
Marital status (original),Married,2018,fg1fgiv,0.7326195785121549,2.6099730658668943,0.6951427667681273,0.7700963902561825,600,Donor flag,Donation rate,AB,NA,NA
Marital status (original),Living common-law,2018,fg1fgiv,0.7047211721145945,7.779358855721084,0.597270480316918,0.812171863912271,64,Donor flag,Donation rate,AB,NA,NA
Marital status (original),Widowed,2018,fg1fgiv,0.8075242129760901,6.271817228943149,0.7082590093050681,0.906789416647112,66,Donor flag,Donation rate,AB,NA,NA
Marital status (original),Separated,2018,fg1fgiv,0.7136984946856713,12.876256075900333,0.5335824186819292,0.8938145706894133,29,Donor flag,Donation rate,AB,NA,NA
Marital status (original),Divorced,2018,fg1fgiv,0.5865847514063298,10.845198926429106,0.4618991275782804,0.7112703752343792,89,Donor flag,Donation rate,AB,NA,NA
Marital status (original),"Single, never married",2018,fg1fgiv,0.5160439872964553,9.253632497286803,0.4224501914828508,0.6096377831100598,165,Donor flag,Donation rate,AB,NA,NA
Marital status (original),Married,2018,fg1fgiv,0.8237142712137179,1.3079023444786948,0.802598837822472,0.8448297046049638,1772,Donor flag,Donation rate,AT,NA,NA
Marital status (original),Living common-law,2018,fg1fgiv,0.6645589837196098,5.522732369998529,0.5926247498935582,0.7364932175456613,256,Donor flag,Donation rate,AT,NA,NA
Marital status (original),Widowed,2018,fg1fgiv,0.8167144794533223,3.6929102184590854,0.7576009220627327,0.875828036843912,349,Donor flag,Donation rate,AT,NA,NA
Marital status (original),Separated,2018,fg1fgiv,0.6719704764183577,8.122599233607767,0.5649927634105091,0.7789481894262064,95,Donor flag,Donation rate,AT,NA,NA
Marital status (original),Divorced,2018,fg1fgiv,0.7194225548160834,4.846264771636534,0.651088171706294,0.7877569379258729,241,Donor flag,Donation rate,AT,NA,NA
Marital status (original),"Single, never married",2018,fg1fgiv,0.5723804075566817,4.735807556919214,0.5192519880148245,0.6255088270985389,499,Donor flag,Donation rate,AT,NA,NA
Marital status (original),Married,2018,fg1fgiv,0.6936617005080998,2.7979733240119526,0.6556217996084055,0.7317016014077942,807,Donor flag,Donation rate,BC,NA,NA
Marital status (original),Living common-law,2018,fg1fgiv,0.6581413280115639,7.468084650100209,0.5618080172646158,0.754474638758512,131,Donor flag,Donation rate,BC,NA,NA
Marital status (original),Widowed,2018,fg1fgiv,0.6445025922526932,8.269358758665216,0.5400438978789324,0.7489612866264541,138,Donor flag,Donation rate,BC,NA,NA
Marital status (original),Separated,2018,fg1fgiv,0.678550125363319,12.593620413854987,0.5110633099016622,0.8460369408249759,38,Donor flag,Donation rate,BC,NA,NA
Marital status (original),Divorced,2018,fg1fgiv,0.7146485987284886,6.581105338179973,0.6224680095224804,0.8068291879344969,154,Donor flag,Donation rate,BC,NA,NA
Marital status (original),"Single, never married",2018,fg1fgiv,0.4808245784861727,7.129182156391104,0.4136392473512452,0.5480099096211002,264,Donor flag,Donation rate,BC,NA,NA
Marital status (original),Married,2018,fg1fgiv,0.7588471207180686,1.547098107518052,0.7358369290340845,0.7818573124020527,1864,Donor flag,Donation rate,ON,NA,NA
Marital status (original),Living common-law,2018,fg1fgiv,0.6795252899738441,5.983298409137431,0.5998370235965507,0.7592135563511375,207,Donor flag,Donation rate,ON,NA,NA
Marital status (original),Widowed,2018,fg1fgiv,0.7227637493196498,4.798011780983003,0.6547955501857874,0.7907319484535122,285,Donor flag,Donation rate,ON,NA,NA
Marital status (original),Separated,2018,fg1fgiv,0.6940441678951295,6.743770271835987,0.6023085548243925,0.7857797809658664,117,Donor flag,Donation rate,ON,NA,NA
Marital status (original),Divorced,2018,fg1fgiv,0.7415630674066862,4.385225037716994,0.6778265883683012,0.8052995464450712,271,Donor flag,Donation rate,ON,NA,NA
Marital status (original),"Single, never married",2018,fg1fgiv,0.5270223862978537,4.399223972718176,0.4815808267996878,0.5724639457960196,545,Donor flag,Donation rate,ON,NA,NA
Marital status (original),Married,2018,fg1fgiv,0.752862193927547,2.1262650782517456,0.7214873924604714,0.7842369953946227,853,Donor flag,Donation rate,PR,NA,NA
Marital status (original),Living common-law,2018,fg1fgiv,0.7225421966121133,6.295049159441918,0.6333944372633022,0.8116899559609243,104,Donor flag,Donation rate,PR,NA,NA
Marital status (original),Widowed,2018,fg1fgiv,0.7776904898164788,4.0929117337522944,0.7153044729876932,0.8400765066452645,170,Donor flag,Donation rate,PR,NA,NA
Marital status (original),Separated,2018,fg1fgiv,0.7800410345349124,8.035344946283047,0.657192475766516,0.9028895933033088,50,Donor flag,Donation rate,PR,NA,NA
Marital status (original),Divorced,2018,fg1fgiv,0.6984310399994049,6.725274992711518,0.6063687718704177,0.7904933081283921,128,Donor flag,Donation rate,PR,NA,NA
Marital status (original),"Single, never married",2018,fg1fgiv,0.5431293176494877,5.567016673167796,0.48386765126252174,0.6023909840364536,294,Donor flag,Donation rate,PR,NA,NA
Marital status (original),Married,2018,fg1fgiv,0.7507342072041955,2.740685081622256,0.7104074378094812,0.7910609765989097,567,Donor flag,Donation rate,QC,NA,NA
Marital status (original),Living common-law,2018,fg1fgiv,0.7408629384042392,3.531300637941779,0.6895861692107395,0.792139707597739,340,Donor flag,Donation rate,QC,NA,NA
Marital status (original),Widowed,2018,fg1fgiv,0.7912385999813598,5.490393129717546,0.7060936294921452,0.8763835704705745,135,Donor flag,Donation rate,QC,NA,NA
Marital status (original),Separated,2018,fg1fgiv,0.6853682268477029,11.763437536864716,0.5273503185222218,0.8433861351731841,46,Donor flag,Donation rate,QC,NA,NA
Marital status (original),Divorced,2018,fg1fgiv,0.6851138913881863,6.439744128270829,0.5986411004536386,0.7715866823227341,148,Donor flag,Donation rate,QC,NA,NA
Marital status (original),"Single, never married",2018,fg1fgiv,0.5316313199051504,6.138510259884704,0.46766937873283554,0.5955932610774654,273,Donor flag,Donation rate,QC,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.6694412198002173,3.40766119410725,0.6247299556128851,0.7141524839875495,601,Donor flag,Donation rate,AB,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.6616738407979648,14.49572350865058,0.4736850506369362,0.8496626309589933,28,Donor flag,Donation rate,AB,NA,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6424086904399022,4.951959299660904,0.5800586750565048,0.7047587058232997,295,Donor flag,Donation rate,AB,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7252350808164284,7.40581018421904,0.6199663295797008,0.830503832053156,89,Donor flag,Donation rate,AB,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.7293404561034958,2.0177386199859364,0.7004972653678289,0.7581836468391628,1568,Donor flag,Donation rate,AT,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.6299554558180362,15.593442246486786,0.4374247829234472,0.8224861287126253,49,Donor flag,Donation rate,AT,NA,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.7360373435985739,2.230948908465507,0.7038535255121453,0.7682211616850024,1242,Donor flag,Donation rate,AT,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7572046939190271,4.388010040698085,0.6920825033008545,0.8223268845371997,353,Donor flag,Donation rate,AT,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.6373717012302941,3.1702290494717276,0.5977683890258124,0.6769750134347757,845,Donor flag,Donation rate,BC,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.6354094855438012,15.138723203409784,0.4468748988543492,0.8239440722332532,26,Donor flag,Donation rate,BC,NA,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6102621571035264,4.065200459567952,0.5616386257590651,0.6588856884479877,548,Donor flag,Donation rate,BC,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.6641671706341599,9.164722793598076,0.544865965915655,0.7834683753526648,113,Donor flag,Donation rate,BC,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.6979709078981566,1.9169216512287757,0.6717474610815556,0.7241943547147577,1799,Donor flag,Donation rate,ON,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.5412440246548522,12.552786446739216,0.40808170671016225,0.6744063425995421,65,Donor flag,Donation rate,ON,NA,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6604441619843872,2.597369936512479,0.6268225907027667,0.6940657332660076,1199,Donor flag,Donation rate,ON,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7040951973037086,5.832630227110347,0.6236048285213874,0.7845855660860298,226,Donor flag,Donation rate,ON,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.697144978336207,2.5094657426455784,0.6628561641732662,0.7314337924991479,857,Donor flag,Donation rate,PR,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.6100483468050935,18.639434727609057,0.3871816978245166,0.8329149957856703,18,Donor flag,Donation rate,PR,NA,*
Labour force status,Not in labour force,2018,fg1fgiv,0.6543174463335042,3.853563672325727,0.6048978571960878,0.7037370354709206,552,Donor flag,Donation rate,PR,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.7390900140716491,5.436322374080913,0.6603400021810213,0.8178400259622769,172,Donor flag,Donation rate,PR,NA,NA
Labour force status,Employed,2018,fg1fgiv,0.6803783246057374,2.7500416888540244,0.6437060508453308,0.717050598366144,763,Donor flag,Donation rate,QC,NA,NA
Labour force status,Unemployed,2018,fg1fgiv,0.5364861431123964,16.24098226442664,0.3657132672279058,0.707259018996887,34,Donor flag,Donation rate,QC,NA,NA
Labour force status,Not in labour force,2018,fg1fgiv,0.6926596149269694,3.2706319831728363,0.6482579109090592,0.7370613189448796,587,Donor flag,Donation rate,QC,NA,NA
Labour force status,Unable to determine,2018,fg1fgiv,0.8058400251855173,5.368006574404958,0.7210567938848713,0.8906232564861634,125,Donor flag,Donation rate,QC,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.6116259122249234,6.719154052078172,0.531079061280359,0.6921727631694877,220,Donor flag,Donation rate,AB,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.6549779043779059,4.789941803508614,0.5934878358198455,0.7164679729359663,250,Donor flag,Donation rate,AB,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.6595430799280892,6.342978790117421,0.5775486183870566,0.7415375414691219,221,Donor flag,Donation rate,AB,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.670000631101049,7.204518233600318,0.5753925470182323,0.7646087151838658,113,Donor flag,Donation rate,AB,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8369423813961407,4.1622886964431745,0.7686651580814717,0.9052196047108098,93,Donor flag,Donation rate,AB,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8433158100607616,4.0447471995013435,0.7764614530314802,0.9101701670900432,116,Donor flag,Donation rate,AB,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.6656762296246332,3.004389700797625,0.6264779140724548,0.7048745451768117,892,Donor flag,Donation rate,AT,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7395675807990327,2.5237767981338406,0.7029847844078311,0.7761503771902344,1045,Donor flag,Donation rate,AT,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7892815964821206,2.4914018168246344,0.7507405196686137,0.8278226732956275,636,Donor flag,Donation rate,AT,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.8304199000409979,2.9323259000330224,0.7826935661361544,0.8781462339458413,388,Donor flag,Donation rate,AT,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8250488526893281,5.677731144628535,0.7332361906911558,0.9168615146875004,111,Donor flag,Donation rate,AT,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.9181298747327008,2.849263570168947,0.8668573344016843,0.9694024150637172,140,Donor flag,Donation rate,AT,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.5255883460373886,5.052535353970964,0.47354044992748273,0.5776362421472944,362,Donor flag,Donation rate,BC,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.666242997829703,4.055431728511651,0.613286672283466,0.71919932337594,435,Donor flag,Donation rate,BC,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.6936841619408858,4.893438641086964,0.6271531671840611,0.7602151566977104,354,Donor flag,Donation rate,BC,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.7404315078857547,5.783046969914926,0.6565068263628879,0.8243561894086215,182,Donor flag,Donation rate,BC,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.7735949149338889,7.291658673510739,0.6630374610936524,0.8841523687741254,80,Donor flag,Donation rate,BC,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.7513701028734842,5.8251778548335515,0.6655851353341238,0.8371550704128445,119,Donor flag,Donation rate,BC,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.572253918191464,3.265336161994148,0.5356300034837542,0.6088778328991737,800,Donor flag,Donation rate,ON,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7108664843425214,2.339010350525697,0.6782776915117491,0.7434552771732937,873,Donor flag,Donation rate,ON,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7815457974200777,2.2976967183818355,0.7463496419752319,0.8167419528649235,699,Donor flag,Donation rate,ON,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.7850163049139434,3.044430066036353,0.7381745917334597,0.831858018094427,433,Donor flag,Donation rate,ON,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8221911988175996,4.03094880763632,0.757233864048354,0.8871485335868452,224,Donor flag,Donation rate,ON,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8533803520491531,2.8892215312675393,0.8050553842530725,0.9017053198452336,260,Donor flag,Donation rate,ON,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.5751533174762374,4.357247752904037,0.5260349442515436,0.6242716907009312,379,Donor flag,Donation rate,PR,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7231926550657347,3.1950869353221507,0.6779044845449267,0.7684808255865427,517,Donor flag,Donation rate,PR,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7726112530304406,3.2048381351681936,0.7240807022625941,0.8211418037982872,333,Donor flag,Donation rate,PR,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.762115193027435,4.873134666315355,0.6893242872513833,0.8349060988034868,212,Donor flag,Donation rate,PR,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.8236289694961785,5.64066066548407,0.7325727366952404,0.9146852022971166,71,Donor flag,Donation rate,PR,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8576734102216239,5.306774540866643,0.7684660528701198,0.946880767573128,87,Donor flag,Donation rate,PR,NA,NA
Personal income category,"Less than $25,000",2018,fg1fgiv,0.6144530066875714,4.203037104641441,0.5638355886027375,0.6650704247724053,393,Donor flag,Donation rate,QC,NA,NA
Personal income category,"$25,000 to $49,999",2018,fg1fgiv,0.7088096195472264,3.1245434758100816,0.6654021703259337,0.7522170687685191,505,Donor flag,Donation rate,QC,NA,NA
Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7209035954779555,3.751659118029261,0.6678947124214988,0.7739124785344121,327,Donor flag,Donation rate,QC,NA,NA
Personal income category,"$75,000 to $99,999",2018,fg1fgiv,0.828232579823579,4.2106417111118475,0.7598809791400648,0.8965841805070932,150,Donor flag,Donation rate,QC,NA,NA
Personal income category,"$100,000 to $124,999",2018,fg1fgiv,0.7963930789239808,6.853158974437863,0.689422000409012,0.9033641574389496,64,Donor flag,Donation rate,QC,NA,NA
Personal income category,"$125,000 and more",2018,fg1fgiv,0.8436490198472165,6.752680472054489,0.7319919832819991,0.955306056412434,70,Donor flag,Donation rate,QC,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.85604187569752,4.612236047284064,0.7786572606214064,0.9334264907736336,193,Donor flag,Donation rate,AB,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7369410334579803,9.8928852179107,0.5940503872505654,0.8798316796653953,93,Donor flag,Donation rate,AB,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.6393012423853213,11.881437722019086,0.49042594727266536,0.7881765374979772,66,Donor flag,Donation rate,AB,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.629560025252447,8.214781019193296,0.5281966120437989,0.7309234384610952,108,Donor flag,Donation rate,AB,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.5934061024094035,4.283501546720776,0.5435866411034349,0.6432255637153721,462,Donor flag,Donation rate,AB,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.912760531177309,2.1317532231335607,0.8746239399549871,0.950897122399631,630,Donor flag,Donation rate,AT,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.9017357784253492,2.3771103317217546,0.8597234518924839,0.9437481049582144,294,Donor flag,Donation rate,AT,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.7886940912521583,4.698243897597937,0.7160680726513943,0.8613201098529223,312,Donor flag,Donation rate,AT,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.7589549556199628,3.175275057763547,0.7117219650384935,0.8061879462014322,470,Donor flag,Donation rate,AT,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6257552535155442,2.662854214930592,0.5930964713583167,0.6584140356727717,1224,Donor flag,Donation rate,AT,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.7889329185948851,5.4563283142377035,0.7045627993175498,0.8733030378722204,243,Donor flag,Donation rate,BC,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7113156658154899,9.067538941788166,0.5849002917764938,0.8377310398544859,87,Donor flag,Donation rate,BC,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.6500717462089978,11.801382829173969,0.4997082965719779,0.8004351958460176,99,Donor flag,Donation rate,BC,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6625207733154757,7.293703972336743,0.5678107979021793,0.757230748728772,158,Donor flag,Donation rate,BC,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.5693401371526735,3.365576450651974,0.5317841352086681,0.6068961390966789,825,Donor flag,Donation rate,BC,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.811671435561592,2.8065665482746844,0.7670232619722847,0.8563196091508994,614,Donor flag,Donation rate,ON,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7857242069826073,3.778582978817768,0.7275343636091111,0.8439140503561035,319,Donor flag,Donation rate,ON,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.740903010571399,4.624870503732356,0.6737432672676431,0.8080627538751548,321,Donor flag,Donation rate,ON,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6674266226789132,4.263254531479234,0.6116576198243696,0.7231956255334567,434,Donor flag,Donation rate,ON,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6026306775000451,2.5544749784726717,0.5724588941799271,0.632802460820163,1355,Donor flag,Donation rate,ON,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.8340956154148716,3.91074216867993,0.7701629054550934,0.8980283253746499,314,Donor flag,Donation rate,PR,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7968346043152053,5.684047879169234,0.7080630131069523,0.8856061955234582,157,Donor flag,Donation rate,PR,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.7094344711811112,7.384454208906892,0.6067561451676398,0.8121127971945827,125,Donor flag,Donation rate,PR,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.6798047012926137,5.711204497889699,0.6037090277070719,0.7559003748781555,196,Donor flag,Donation rate,PR,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.5967205645769017,3.5154366010453866,0.5556057471443249,0.6378353820094785,664,Donor flag,Donation rate,PR,NA,NA
Frequency of religious attendance,At least once a week,2018,fg1fgiv,0.7859520219720328,6.0268656458916565,0.6931119140475207,0.878792129896545,141,Donor flag,Donation rate,QC,NA,NA
Frequency of religious attendance,At least once a month,2018,fg1fgiv,0.7998012865203198,7.171940707644602,0.6873752552784843,0.9122273177621552,90,Donor flag,Donation rate,QC,NA,NA
Frequency of religious attendance,At least 3 times a year,2018,fg1fgiv,0.8012150767896346,5.486535206425431,0.7150571233475255,0.8873730302317436,146,Donor flag,Donation rate,QC,NA,NA
Frequency of religious attendance,Once or twice a year,2018,fg1fgiv,0.7133633766475809,4.169842672986243,0.6550620322020556,0.7716647210931061,273,Donor flag,Donation rate,QC,NA,NA
Frequency of religious attendance,Not at all,2018,fg1fgiv,0.6334709894167978,3.0724335767565507,0.5953242586442149,0.6716177201893807,747,Donor flag,Donation rate,QC,NA,NA
Immigration status,Native-born,2018,fg1fgiv,0.684190139779577,2.9291051529526397,0.6449111902178116,0.7234690893413424,755,Donor flag,Donation rate,AB,NA,NA
Immigration status,Naturalized,2018,fg1fgiv,0.6099952525392587,7.104980633720137,0.5250503261142255,0.6949401789642918,164,Donor flag,Donation rate,AB,NA,NA
