,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3730,3730,Statut d'immigration,Non canadien.ne,2018,nv_100,0.197000592,50.84974655,0.000663,0.393338615,33,Préférence pour les dons d'argent,Barriers to volunteering more,BC,...
3731,3731,Statut d'immigration,Unknown,2018,nv_100,0.195877115,41.84432771,0.035231682,0.356522549,47,Préférence pour les dons d'argent,Barriers to volunteering more,BC,...
3732,3732,Statut d'immigration,Né.e au Canada,2018,nv_100,0.176606421,8.42425845,0.147446505,0.205766337,1376,Préférence pour les dons d'argent,Barriers to volunteering more,ON,
3733,3733,Statut d'immigration,Naturalisé.e,2018,nv_100,0.207336277,11.46905665,0.160729284,0.25394327,429,Préférence pour les dons d'argent,Barriers to volunteering more,ON,
3734,3734,Statut d'immigration,Non canadien.ne,2018,nv_100,0.132189332,36.54966449,0.037494148,0.226884516,53,Préférence pour les dons d'argent,Barriers to volunteering more,ON,...
3735,3735,Statut d'immigration,Unknown,2018,nv_100,0.252538463,24.28956806,0.132313288,0.372763637,104,Préférence pour les dons d'argent,Barriers to volunteering more,ON,*
3736,3736,Statut d'immigration,Né.e au Canada,2018,nv_100,0.216770691,8.923316656,0.178858842,0.254682539,752,Préférence pour les dons d'argent,Barriers to volunteering more,PR,
3737,3737,Statut d'immigration,Naturalisé.e,2018,nv_100,0.144296766,24.51536326,0.074963282,0.213630249,95,Préférence pour les dons d'argent,Barriers to volunteering more,PR,*
3738,3738,Statut d'immigration,Non canadien.ne,2018,nv_100,0.125298753,101.696945,-0.124449665,0.37504717,11,Préférence pour les dons d'argent,Barriers to volunteering more,PR,...
3739,3739,Statut d'immigration,Unknown,2018,nv_100,0.306064005,22.54326709,0.17083271100000005,0.441295299,69,Préférence pour les dons d'argent,Barriers to volunteering more,PR,*
3740,3740,Statut d'immigration,Né.e au Canada,2018,nv_100,0.211912867,9.689452422,0.17166854199999998,0.252157193,701,Préférence pour les dons d'argent,Barriers to volunteering more,QC,
3741,3741,Statut d'immigration,Naturalisé.e,2018,nv_100,0.243759826,23.2484645,0.132687851,0.35483180200000003,77,Préférence pour les dons d'argent,Barriers to volunteering more,QC,*
3742,3742,Statut d'immigration,Non canadien.ne,2018,nv_100,0.330167056,41.97608888,0.058533262,0.601800849,17,Préférence pour les dons d'argent,Barriers to volunteering more,QC,...
3743,3743,Statut d'immigration,Unknown,2018,nv_100,0.4243366220000001,31.51415621,0.162238271,0.686434973,38,Préférence pour les dons d'argent,Barriers to volunteering more,QC,*
3744,3744,Groupe d'âge,15 à 24 ans,2018,nv_110,0.115771806,51.79793796,-0.001762154,0.233305767,39,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3745,3745,Groupe d'âge,25 à 34 ans,2018,nv_110,0.131878669,28.90169728,0.057174301,0.206583037,85,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3746,3746,Groupe d'âge,35 à 44 ans,2018,nv_110,0.171082533,23.35780352,0.092760174,0.249404893,136,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3747,3747,Groupe d'âge,45 à 54 ans,2018,nv_110,0.212937828,22.90194154,0.117356467,0.30851919,114,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3748,3748,Groupe d'âge,55 à 64 ans,2018,nv_110,0.36487161,14.22763819,0.263124759,0.466618461,133,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3749,3749,Groupe d'âge,65 à 74 ans,2018,nv_110,0.33952688200000003,23.50682493,0.183098257,0.495955507,65,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3750,3750,Groupe d'âge,75 ans et plus,2018,nv_110,0.288221655,33.32988068,0.099939805,0.476503506,35,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3751,3751,Groupe d'âge,15 à 24 ans,2018,nv_110,0.182936742,30.29162193,0.074326305,0.291547178,97,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3752,3752,Groupe d'âge,25 à 34 ans,2018,nv_110,0.121154976,25.91420294,0.059619268,0.182690684,147,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3753,3753,Groupe d'âge,35 à 44 ans,2018,nv_110,0.197498859,13.99559045,0.143323237,0.251674481,314,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3754,3754,Groupe d'âge,45 à 54 ans,2018,nv_110,0.241085628,13.29877713,0.17824636,0.303924896,289,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3755,3755,Groupe d'âge,55 à 64 ans,2018,nv_110,0.265370132,10.95048169,0.208414935,0.322325329,357,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3756,3756,Groupe d'âge,65 à 74 ans,2018,nv_110,0.323707301,10.34663913,0.258062568,0.389352034,332,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3757,3757,Groupe d'âge,75 ans et plus,2018,nv_110,0.246089395,18.97235341,0.154580735,0.337598055,151,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3758,3758,Groupe d'âge,15 à 24 ans,2018,nv_110,0.189189329,30.0559925,0.077740425,0.30063823300000003,60,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3759,3759,Groupe d'âge,25 à 34 ans,2018,nv_110,0.183119652,23.33288095,0.099376094,0.26686321,105,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3760,3760,Groupe d'âge,35 à 44 ans,2018,nv_110,0.25873991,17.428404800000006,0.17035682600000002,0.347122994,163,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3761,3761,Groupe d'âge,45 à 54 ans,2018,nv_110,0.197787991,23.8118927,0.105479441,0.29009654100000004,178,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3762,3762,Groupe d'âge,55 à 64 ans,2018,nv_110,0.234983858,16.21349357,0.160311008,0.309656707,198,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3763,3763,Groupe d'âge,65 à 74 ans,2018,nv_110,0.34613472100000003,15.05624123,0.243991436,0.448278006,177,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3764,3764,Groupe d'âge,75 ans et plus,2018,nv_110,0.275595397,19.00325935,0.17294795100000002,0.378242842,95,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3765,3765,Groupe d'âge,15 à 24 ans,2018,nv_110,0.214229748,19.30847077,0.133156841,0.295302655,136,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3766,3766,Groupe d'âge,25 à 34 ans,2018,nv_110,0.116977903,18.30199113,0.075016475,0.158939332,231,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3767,3767,Groupe d'âge,35 à 44 ans,2018,nv_110,0.133385723,15.32081702,0.093332325,0.173439121,339,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3768,3768,Groupe d'âge,45 à 54 ans,2018,nv_110,0.206481627,13.94470918,0.15004787,0.262915385,354,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3769,3769,Groupe d'âge,55 à 64 ans,2018,nv_110,0.262025989,11.33301422,0.203823991,0.320227987,393,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3770,3770,Groupe d'âge,65 à 74 ans,2018,nv_110,0.316930112,11.60673998,0.244832339,0.389027885,336,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3771,3771,Groupe d'âge,75 ans et plus,2018,nv_110,0.31870317,13.291947699999998,0.235675453,0.401730887,178,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3772,3772,Groupe d'âge,15 à 24 ans,2018,nv_110,0.141671076,29.8002328,0.058924708,0.224417443,73,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3773,3773,Groupe d'âge,25 à 34 ans,2018,nv_110,0.23772461600000006,20.266730300000006,0.14329549800000002,0.332153734,148,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3774,3774,Groupe d'âge,35 à 44 ans,2018,nv_110,0.195735592,17.89036022,0.127101961,0.264369224,165,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3775,3775,Groupe d'âge,45 à 54 ans,2018,nv_110,0.212514344,21.02703771,0.12493243,0.300096259,124,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3776,3776,Groupe d'âge,55 à 64 ans,2018,nv_110,0.238562803,16.96231945,0.159251322,0.317874283,177,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3777,3777,Groupe d'âge,65 à 74 ans,2018,nv_110,0.242657153,16.22958397,0.165469368,0.319844938,160,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3778,3778,Groupe d'âge,75 ans et plus,2018,nv_110,0.38525991,17.75641545,0.251182007,0.5193378120000001,74,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3779,3779,Groupe d'âge,15 à 24 ans,2018,nv_110,0.199873208,28.79783243,0.087059344,0.312687072,52,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3780,3780,Groupe d'âge,25 à 34 ans,2018,nv_110,0.258876424,21.83272217,0.14809971,0.369653139,82,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3781,3781,Groupe d'âge,35 à 44 ans,2018,nv_110,0.255895954,15.63579048,0.17747513899999998,0.334316769,177,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3782,3782,Groupe d'âge,45 à 54 ans,2018,nv_110,0.385847094,13.2186688,0.285881386,0.485812802,140,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3783,3783,Groupe d'âge,55 à 64 ans,2018,nv_110,0.29498251,14.92447566,0.208695894,0.381269127,160,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3784,3784,Groupe d'âge,65 à 74 ans,2018,nv_110,0.272376539,15.66095071,0.188770834,0.355982243,144,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3785,3785,Groupe d'âge,75 ans et plus,2018,nv_110,0.304819946,21.99179269,0.173433034,0.436206858,72,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3786,3786,Genre,Hommes,2018,nv_110,0.212290003,14.91114198,0.15024761,0.27433239600000003,255,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3787,3787,Genre,Femmes,2018,nv_110,0.207094956,12.94794485,0.15453942199999998,0.259650489,352,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3788,3788,Genre,Hommes,2018,nv_110,0.235978278,9.327373972,0.192838341,0.279118215,679,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3789,3789,Genre,Femmes,2018,nv_110,0.214011599,9.189103268,0.175467443,0.252555754,1008,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3790,3790,Genre,Hommes,2018,nv_110,0.245754379,11.67513553,0.189518785,0.301989972,401,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3791,3791,Genre,Femmes,2018,nv_110,0.225463423,10.90537789,0.177272538,0.273654309,575,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3792,3792,Genre,Hommes,2018,nv_110,0.200125769,9.618469778,0.16239835,0.237853187,839,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3793,3793,Genre,Femmes,2018,nv_110,0.21283244,8.169347263999999,0.178754505,0.246910375,1128,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3794,3794,Genre,Hommes,2018,nv_110,0.225642562,13.28378518,0.16689485,0.284390275,385,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3795,3795,Genre,Femmes,2018,nv_110,0.203923694,10.78730975,0.16080864,0.247038748,536,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3796,3796,Genre,Hommes,2018,nv_110,0.266951855,10.63152249,0.21132602600000006,0.322577684,378,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3797,3797,Genre,Femmes,2018,nv_110,0.28156652,10.19187599,0.225321609,0.337811431,449,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3798,3798,Éducation,Sans diplôme d'études secondaires,2018,nv_110,0.092770776,83.05759087,-0.058250665,0.243792216,31,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3799,3799,Éducation,Diplôme d'études secondaires,2018,nv_110,0.242246709,20.73085897,0.143817663,0.340675754,105,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3800,3800,Éducation,Diplôme post-secondaire,2018,nv_110,0.264162273,13.17919333,0.195927192,0.332397354,227,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3801,3801,Éducation,Diplôme universtaire,2018,nv_110,0.178728451,18.68000362,0.113292151,0.244164752,212,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3802,3802,Éducation,Sans diplôme d'études secondaires,2018,nv_110,0.215180042,23.230908300000007,0.117204817,0.313155267,110,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3803,3803,Éducation,Diplôme d'études secondaires,2018,nv_110,0.243657688,16.23004498,0.16614943699999998,0.321165938,315,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3804,3804,Éducation,Diplôme post-secondaire,2018,nv_110,0.216803791,10.07478823,0.173993233,0.259614349,569,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3805,3805,Éducation,Diplôme universtaire,2018,nv_110,0.232902728,10.28834785,0.185938379,0.279867076,535,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3806,3806,Éducation,Sans diplôme d'études secondaires,2018,nv_110,0.243044494,29.63451185,0.101877991,0.3842109970000001,56,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3807,3807,Éducation,Diplôme d'études secondaires,2018,nv_110,0.268011917,18.66373729,0.16997248,0.366051354,158,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3808,3808,Éducation,Diplôme post-secondaire,2018,nv_110,0.232759116,12.83895383,0.174187875,0.291330358,304,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3809,3809,Éducation,Diplôme universtaire,2018,nv_110,0.235707198,12.88205877,0.17619496899999998,0.295219426,411,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3810,3810,Éducation,Sans diplôme d'études secondaires,2018,nv_110,0.28806567,19.37575478,0.17867048100000002,0.39746086,143,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3811,3811,Éducation,Diplôme d'études secondaires,2018,nv_110,0.205934404,14.05311389,0.149212661,0.26265614600000003,324,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3812,3812,Éducation,Diplôme post-secondaire,2018,nv_110,0.206971853,11.11632368,0.161877666,0.25206604,584,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3813,3813,Éducation,Diplôme universtaire,2018,nv_110,0.192465569,8.830401277,0.159155037,0.225776102,813,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3814,3814,Éducation,Sans diplôme d'études secondaires,2018,nv_110,0.177586701,34.16835563,0.058659113,0.296514288,63,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,...
3815,3815,Éducation,Diplôme d'études secondaires,2018,nv_110,0.21447141600000005,18.05656916,0.138569499,0.290373333,216,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3816,3816,Éducation,Diplôme post-secondaire,2018,nv_110,0.219635582,14.89329473,0.15552325,0.283747914,292,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3817,3817,Éducation,Diplôme universtaire,2018,nv_110,0.222849804,12.74443914,0.16718495,0.278514658,265,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3818,3818,Éducation,Sans diplôme d'études secondaires,2018,nv_110,0.280960537,23.52052759,0.151439452,0.410481623,70,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3819,3819,Éducation,Diplôme d'études secondaires,2018,nv_110,0.183413176,24.94300042,0.093747275,0.273079077,134,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3820,3820,Éducation,Diplôme post-secondaire,2018,nv_110,0.31406990100000004,11.30215879,0.244497689,0.383642114,278,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3821,3821,Éducation,Diplôme universtaire,2018,nv_110,0.267400909,11.71531957,0.20600137,0.328800448,302,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3822,3822,État civil (original),Marié.e,2018,nv_110,0.234269237,11.92656732,0.179507298,0.289031177,349,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3823,3823,État civil (original),Union de fait,2018,nv_110,0.272641277,33.59132113,0.093140314,0.45214224,33,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3824,3824,État civil (original),Veuf.ve,2018,nv_110,0.312399835,32.11250336,0.115777409,0.50902226,34,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3825,3825,État civil (original),Séparé.e,2018,nv_110,0.14525565599999998,78.73282743,-0.07889344,0.369404753,15,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3826,3826,État civil (original),divorcé.e,2018,nv_110,0.304727013,30.89981144,0.120176662,0.489277363,55,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3827,3827,État civil (original),"Célibataire, jamais marié.e",2018,nv_110,0.123319933,32.45600671,0.044872912,0.201766955,121,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3828,3828,État civil (original),Marié.e,2018,nv_110,0.253526944,6.584103765,0.22081029,0.286243598,973,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3829,3829,État civil (original),Union de fait,2018,nv_110,0.241019197,18.02763264,0.155858653,0.326179741,135,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3830,3830,État civil (original),Veuf.ve,2018,nv_110,0.228337948,18.74746993,0.144436617,0.312239278,144,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3831,3831,État civil (original),Séparé.e,2018,nv_110,0.299235804,37.07032625,0.081821529,0.516650078,49,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,...
3832,3832,État civil (original),divorcé.e,2018,nv_110,0.12555403099999998,28.44821701,0.055548266,0.195559796,104,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3833,3833,État civil (original),"Célibataire, jamais marié.e",2018,nv_110,0.162618868,22.7449796,0.090124449,0.235113288,282,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3834,3834,État civil (original),Marié.e,2018,nv_110,0.225252316,10.35194983,0.179549863,0.270954769,524,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3835,3835,État civil (original),Union de fait,2018,nv_110,0.304284911,22.14257651,0.17222936,0.436340463,79,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3836,3836,État civil (original),Veuf.ve,2018,nv_110,0.33271785600000003,21.42324336,0.193013669,0.472422042,68,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3837,3837,État civil (original),Séparé.e,2018,nv_110,0.166988478,57.37500242,-0.020794972,0.354771928,25,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,...
3838,3838,État civil (original),divorcé.e,2018,nv_110,0.167113911,29.96363479,0.068971847,0.265255976,80,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3839,3839,État civil (original),"Célibataire, jamais marié.e",2018,nv_110,0.237913747,17.70204882,0.155368673,0.320458821,200,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3840,3840,État civil (original),Marié.e,2018,nv_110,0.221878246,6.720305539,0.192653426,0.251103065,1079,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3841,3841,État civil (original),Union de fait,2018,nv_110,0.160203221,24.30027478,0.08390217,0.236504272,128,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3842,3842,État civil (original),Veuf.ve,2018,nv_110,0.227460735,16.75905062,0.152746399,0.302175071,131,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3843,3843,État civil (original),Séparé.e,2018,nv_110,0.101504714,36.04428803,0.029796195,0.173213234,66,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,...
3844,3844,État civil (original),divorcé.e,2018,nv_110,0.180812477,18.33942823,0.115820122,0.245804833,166,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3845,3845,État civil (original),"Célibataire, jamais marié.e",2018,nv_110,0.202643174,14.35169222,0.145642081,0.259644267,397,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3846,3846,État civil (original),Marié.e,2018,nv_110,0.220554478,9.944832555,0.177565072,0.263543884,516,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3847,3847,État civil (original),Union de fait,2018,nv_110,0.216914373,28.76217686,0.094633601,0.339195145,53,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3848,3848,État civil (original),Veuf.ve,2018,nv_110,0.229517729,24.87664134,0.117611033,0.341424425,70,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3849,3849,État civil (original),Séparé.e,2018,nv_110,0.423442434,35.00918121,0.132890064,0.713994804,22,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,...
3850,3850,État civil (original),divorcé.e,2018,nv_110,0.249682495,25.29324274,0.12590528199999998,0.373459708,71,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3851,3851,État civil (original),"Célibataire, jamais marié.e",2018,nv_110,0.189016465,18.86372384,0.119132883,0.258900047,189,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3852,3852,État civil (original),Marié.e,2018,nv_110,0.288812717,10.94887037,0.226835265,0.350790169,290,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3853,3853,État civil (original),Union de fait,2018,nv_110,0.313338263,13.11259317,0.23280967,0.393866855,210,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3854,3854,État civil (original),Veuf.ve,2018,nv_110,0.334434109,24.12411916,0.17630562,0.492562598,50,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3855,3855,État civil (original),Séparé.e,2018,nv_110,0.393204395,35.76845491,0.117548912,0.668859878,20,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,...
3856,3856,État civil (original),divorcé.e,2018,nv_110,0.34231182,18.07354608,0.221052995,0.463570646,82,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3857,3857,État civil (original),"Célibataire, jamais marié.e",2018,nv_110,0.202291172,19.96777451,0.123122259,0.281460086,175,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3858,3858,État civil,Marié.e/union de fait,2018,nv_110,0.23762542,11.1781881,0.185564432,0.289686407,382,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3859,3859,État civil,Veuf.ve,2018,nv_110,0.312399835,32.11250336,0.115777409,0.50902226,34,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3860,3860,État civil,Séparé.e/divorcé.e,2018,nv_110,0.263899955,28.8881732,0.114480384,0.413319527,70,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3861,3861,État civil,"Célibataire, jamais marié.e",2018,nv_110,0.123319933,32.45600671,0.044872912,0.201766955,121,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3862,3862,État civil,Marié.e/union de fait,2018,nv_110,0.251648734,6.190462754,0.221115981,0.28218148600000004,1108,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3863,3863,État civil,Veuf.ve,2018,nv_110,0.228337948,18.74746993,0.144436617,0.312239278,144,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3864,3864,État civil,Séparé.e/divorcé.e,2018,nv_110,0.188324625,26.07024142,0.092096892,0.284552358,153,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3865,3865,État civil,"Célibataire, jamais marié.e",2018,nv_110,0.162618868,22.7449796,0.090124449,0.235113288,282,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,*
3866,3866,État civil,Marié.e/union de fait,2018,nv_110,0.235935625,9.48264052,0.192085493,0.279785756,603,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,
3867,3867,État civil,Veuf.ve,2018,nv_110,0.33271785600000003,21.42324336,0.193013669,0.472422042,68,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3868,3868,État civil,Séparé.e/divorcé.e,2018,nv_110,0.167080633,26.606661,0.079951262,0.254210004,105,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3869,3869,État civil,"Célibataire, jamais marié.e",2018,nv_110,0.237913747,17.70204882,0.155368673,0.320458821,200,Aucun intérêt pour en faire plus,Barriers to volunteering more,BC,*
3870,3870,État civil,Marié.e/union de fait,2018,nv_110,0.214846155,6.445733289,0.187703769,0.24198854,1207,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3871,3871,État civil,Veuf.ve,2018,nv_110,0.227460735,16.75905062,0.152746399,0.302175071,131,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,*
3872,3872,État civil,Séparé.e/divorcé.e,2018,nv_110,0.152578978,16.4487362,0.103389147,0.201768808,232,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3873,3873,État civil,"Célibataire, jamais marié.e",2018,nv_110,0.202643174,14.35169222,0.145642081,0.259644267,397,Aucun intérêt pour en faire plus,Barriers to volunteering more,ON,
3874,3874,État civil,Marié.e/union de fait,2018,nv_110,0.220174774,9.621154158,0.17865616199999998,0.26169338600000003,569,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,
3875,3875,État civil,Veuf.ve,2018,nv_110,0.229517729,24.87664134,0.117611033,0.341424425,70,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3876,3876,État civil,Séparé.e/divorcé.e,2018,nv_110,0.293424758,20.63204531,0.174769462,0.412080055,93,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3877,3877,État civil,"Célibataire, jamais marié.e",2018,nv_110,0.189016465,18.86372384,0.119132883,0.258900047,189,Aucun intérêt pour en faire plus,Barriers to volunteering more,PR,*
3878,3878,État civil,Marié.e/union de fait,2018,nv_110,0.299753886,8.40664937,0.250364248,0.349143525,500,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3879,3879,État civil,Veuf.ve,2018,nv_110,0.334434109,24.12411916,0.17630562,0.492562598,50,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3880,3880,État civil,Séparé.e/divorcé.e,2018,nv_110,0.356435237,16.34986022,0.242215076,0.470655397,102,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,
3881,3881,État civil,"Célibataire, jamais marié.e",2018,nv_110,0.202291172,19.96777451,0.123122259,0.281460086,175,Aucun intérêt pour en faire plus,Barriers to volunteering more,QC,*
3882,3882,Situation d'activité,Employé.e,2018,nv_110,0.23483303,11.59319979,0.181473672,0.288192387,390,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,
3883,3883,Situation d'activité,Au chômage,2018,nv_110,0.048088867,74.39012486,-0.022025646,0.11820338,24,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3884,3884,Situation d'activité,Pas dans la population active,2018,nv_110,0.202795798,18.59683018,0.12887852,0.276713077,160,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,*
3885,3885,Situation d'activité,Unable to determine,2018,nv_110,0.113669982,53.51834545,-0.005563043,0.232903007,33,Aucun intérêt pour en faire plus,Barriers to volunteering more,AB,...
3886,3886,Situation d'activité,Employé.e,2018,nv_110,0.217286235,9.327666667999999,0.177562203,0.257010267,902,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,
3887,3887,Situation d'activité,Au chômage,2018,nv_110,0.132836196,72.09499588,-0.054866125,0.320538517,20,Aucun intérêt pour en faire plus,Barriers to volunteering more,AT,...
