Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Labour force status,Not in labour force,2018,top_cause,0.7763238883894806,486.79822881309474,0.7022542830656245,0.8503934937133367,117,Top cause,Focus on primary cause,11,PE,NA
Labour force status,Unable to determine,2018,top_cause,0.7873337729307585,681.615849639301,0.6821505067306342,0.8925170391308828,38,Top cause,Focus on primary cause,11,PE,NA
Labour force status,Employed,2018,top_cause,0.8177178829294824,230.69332712928176,0.7807447187555762,0.8546910471033887,286,Top cause,Focus on primary cause,12,NS,NA
Labour force status,Unemployed,2018,top_cause,0.8562257386577301,582.6728199066656,0.7584432402055102,0.95400823710995,15,Top cause,Focus on primary cause,12,NS,NA
Labour force status,Not in labour force,2018,top_cause,0.835292599037764,233.35424446413384,0.7970891626702037,0.8734960354053243,224,Top cause,Focus on primary cause,12,NS,NA
Labour force status,Unable to determine,2018,top_cause,0.8569113795437139,354.58101325052127,0.7973589508296703,0.9164638082577574,54,Top cause,Focus on primary cause,12,NS,NA
Labour force status,Employed,2018,top_cause,0.8127284074308031,238.2606302481137,0.7747754330537269,0.8506813818078793,272,Top cause,Focus on primary cause,13,NB,NA
Labour force status,Not in labour force,2018,top_cause,0.8238093521285195,255.86203459834613,0.7824969300243969,0.865121774232642,218,Top cause,Focus on primary cause,13,NB,NA
Labour force status,Unable to determine,2018,top_cause,0.7596971544548641,1016.913051873282,0.6082809302547584,0.9111133786549698,52,Top cause,Focus on primary cause,13,NB,NA
Labour force status,Employed,2018,top_cause,0.8331000673750336,263.2578946476734,0.7901141039921873,0.8760860307578799,521,Top cause,Focus on primary cause,24,QC,NA
Labour force status,Unemployed,2018,top_cause,0.9460196245578004,285.9782262667082,0.8929945601317772,0.9990446889838234,29,Top cause,Focus on primary cause,24,QC,NA
Labour force status,Not in labour force,2018,top_cause,0.8496435196983241,256.1981255066652,0.8069795965615925,0.8923074428350557,358,Top cause,Focus on primary cause,24,QC,NA
Labour force status,Unable to determine,2018,top_cause,0.8410078452127683,538.9536490080017,0.7521696852485331,0.9298460051770034,72,Top cause,Focus on primary cause,24,QC,NA
Labour force status,Employed,2018,top_cause,0.8466072985373295,133.08190456672375,0.8245247544216664,0.8686898426529926,1273,Top cause,Focus on primary cause,35,ON,NA
Labour force status,Unemployed,2018,top_cause,0.7876510433212259,557.4060161306062,0.7016005042380054,0.8737015824044465,68,Top cause,Focus on primary cause,35,ON,NA
Labour force status,Not in labour force,2018,top_cause,0.828627754454597,215.06354710525173,0.7936997019533902,0.8635558069558038,821,Top cause,Focus on primary cause,35,ON,NA
Labour force status,Unable to determine,2018,top_cause,0.7213735699118157,452.3138305182924,0.6574224454925996,0.7853246943310317,185,Top cause,Focus on primary cause,35,ON,NA
Labour force status,Employed,2018,top_cause,0.8350313032410441,216.0954274818557,0.7996644496260381,0.8703981568560502,334,Top cause,Focus on primary cause,46,MB,NA
Labour force status,Unemployed,2018,top_cause,0.9517828868943596,473.7747695828621,0.8634020902275485,1.0401636835611707,9,Top cause,Focus on primary cause,46,MB,...
Labour force status,Not in labour force,2018,top_cause,0.8587551450194716,277.9376748621918,0.8119746446145394,0.9055356454244038,180,Top cause,Focus on primary cause,46,MB,NA
Labour force status,Unable to determine,2018,top_cause,0.875051298433351,365.9490018411825,0.812288518487936,0.937814078378766,53,Top cause,Focus on primary cause,46,MB,NA
Labour force status,Employed,2018,top_cause,0.7933366574895517,247.92773684042527,0.7547860941176063,0.8318872208614971,286,Top cause,Focus on primary cause,47,SK,NA
Labour force status,Unemployed,2018,top_cause,0.8092093596174013,1664.5232201982797,0.5452124479710949,1.0732062712637076,3,Top cause,Focus on primary cause,47,SK,...
Labour force status,Not in labour force,2018,top_cause,0.8154401407794731,507.7862512288334,0.7342840508002415,0.8965962307587048,140,Top cause,Focus on primary cause,47,SK,NA
Labour force status,Unable to determine,2018,top_cause,0.8162786388686899,413.60483158293135,0.7501069641760942,0.8824503135612856,70,Top cause,Focus on primary cause,47,SK,NA
Labour force status,Employed,2018,top_cause,0.8382700305875403,178.07795416952106,0.8090121954476304,0.8675278657274503,449,Top cause,Focus on primary cause,48,AB,NA
Labour force status,Unemployed,2018,top_cause,0.9188533559719336,336.2923007262975,0.8582898202760273,0.9794168916678402,27,Top cause,Focus on primary cause,48,AB,NA
Labour force status,Not in labour force,2018,top_cause,0.8248496566088825,234.27287640022143,0.7869753318475827,0.8627239813701824,209,Top cause,Focus on primary cause,48,AB,NA
Labour force status,Unable to determine,2018,top_cause,0.7309888707029485,702.8079695107451,0.6302967394035659,0.8316810020023311,73,Top cause,Focus on primary cause,48,AB,NA
Labour force status,Employed,2018,top_cause,0.8439910551145096,138.50506430402194,0.8210796571938708,0.8669024530351483,671,Top cause,Focus on primary cause,59,BC,NA
Labour force status,Unemployed,2018,top_cause,0.7938098414280479,905.1766486795256,0.6529789554134564,0.9346407274426394,24,Top cause,Focus on primary cause,59,BC,NA
Labour force status,Not in labour force,2018,top_cause,0.8239442017835601,229.94284226055308,0.7868107100947681,0.8610776934723521,403,Top cause,Focus on primary cause,59,BC,NA
Labour force status,Unable to determine,2018,top_cause,0.7594441128407725,595.0334256054286,0.6708743924842484,0.8480138331972966,96,Top cause,Focus on primary cause,59,BC,NA
Personal income category,"Less than $25,000",2018,top_cause,0.8392123766645434,317.96225972280206,0.7869131164137486,0.8915116369153382,145,Top cause,Focus on primary cause,10,NL,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8056356208520605,387.55286757901513,0.74444037191312,0.8668308697910011,159,Top cause,Focus on primary cause,10,NL,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8161762621629648,336.82126713523303,0.7622957697736735,0.8700567545522561,123,Top cause,Focus on primary cause,10,NL,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8766625379412316,357.1893649447561,0.8152892968108376,0.9380357790716256,79,Top cause,Focus on primary cause,10,NL,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.8401782727489612,511.0113240167329,0.7560290591716836,0.9243274863262388,27,Top cause,Focus on primary cause,10,NL,NA
Personal income category,"$125,000 and more",2018,top_cause,0.7819711051843267,468.23849786844,0.7102072246557689,0.8537349857128844,34,Top cause,Focus on primary cause,10,NL,NA
Personal income category,"Less than $25,000",2018,top_cause,0.7823213796026676,464.1421050431052,0.7111534621318765,0.8534892970734587,89,Top cause,Focus on primary cause,11,PE,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8311079253631235,332.216412590244,0.7769918118635473,0.8852240388626997,113,Top cause,Focus on primary cause,11,PE,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.7642398389708687,497.67986848078607,0.6896932394281273,0.83878643851361,71,Top cause,Focus on primary cause,11,PE,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.7917347104149319,646.5446641200962,0.6914057509431637,0.8920636698867002,37,Top cause,Focus on primary cause,11,PE,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.8131975701334694,1066.847015567442,0.6431594441316881,0.9832356961352506,9,Top cause,Focus on primary cause,11,PE,...
Personal income category,"$125,000 and more",2018,top_cause,0.8672437110520759,949.4312010859368,0.7058625818318813,1.0286248402722704,4,Top cause,Focus on primary cause,11,PE,...
Personal income category,"Less than $25,000",2018,top_cause,0.8320671608665479,309.7265495187282,0.7815562840550219,0.8825780376780739,154,Top cause,Focus on primary cause,12,NS,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8147277270286875,262.3439521883896,0.7728356740133682,0.8566197800440067,177,Top cause,Focus on primary cause,12,NS,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8346453747929105,300.18564439847637,0.7855387594584942,0.8837519901273267,117,Top cause,Focus on primary cause,12,NS,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8358236016552852,393.9830124981576,0.7712819287480105,0.90036527456256,76,Top cause,Focus on primary cause,12,NS,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.8575210388568378,623.5478129144514,0.7527207124345827,0.962321365279093,21,Top cause,Focus on primary cause,12,NS,NA
Personal income category,"$125,000 and more",2018,top_cause,0.8347592703716583,451.0912421184399,0.7609563176993532,0.9085622230439634,34,Top cause,Focus on primary cause,12,NS,NA
Personal income category,"Less than $25,000",2018,top_cause,0.7940004524718511,412.12985334121856,0.7298642981644964,0.8581366067792059,158,Top cause,Focus on primary cause,13,NB,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8426844949594084,268.6774657737952,0.7983088848143394,0.8870601051044775,168,Top cause,Focus on primary cause,13,NB,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8266685513241235,385.44404730463083,0.7642173423492727,0.8891197602989743,104,Top cause,Focus on primary cause,13,NB,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.7893788614832722,593.7506332320402,0.6975164865293136,0.8812412364372307,67,Top cause,Focus on primary cause,13,NB,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.6401573699664627,1123.584299719429,0.49918288948540046,0.7811318504475249,23,Top cause,Focus on primary cause,13,NB,NA
Personal income category,"$125,000 and more",2018,top_cause,0.87601657630062,676.6934393512889,0.7598309559685501,0.99220219663269,22,Top cause,Focus on primary cause,13,NB,NA
Personal income category,"Less than $25,000",2018,top_cause,0.8325174278727725,358.3643210837056,0.7740429719796899,0.8909918837658551,274,Top cause,Focus on primary cause,24,QC,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.84685779887651,263.89487505763356,0.8030562428820546,0.8906593548709655,291,Top cause,Focus on primary cause,24,QC,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8606530885598458,250.9666369303083,0.8183188050814223,0.9029873720382692,216,Top cause,Focus on primary cause,24,QC,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8973915234511577,240.09715464285213,0.8551619137736819,0.9396211331286336,105,Top cause,Focus on primary cause,24,QC,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.7875964705259273,971.49991064711935,0.6376298457030704,0.9375630953487842,43,Top cause,Focus on primary cause,24,QC,NA
Personal income category,"$125,000 and more",2018,top_cause,0.8046463363740559,581.8972557988606,0.7128766096704706,0.8964160630776412,51,Top cause,Focus on primary cause,24,QC,NA
Personal income category,"Less than $25,000",2018,top_cause,0.8227627996211844,215.95989629736337,0.7879374208562807,0.857588178386088,621,Top cause,Focus on primary cause,35,ON,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8229108640192898,217.83893183880247,0.7877761530108773,0.8580455750277023,576,Top cause,Focus on primary cause,35,ON,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8522270499767434,156.3519346445092,0.8261110496612276,0.8783430502922591,481,Top cause,Focus on primary cause,35,ON,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8250652770138434,225.8964037141307,0.78853560960165,0.8615949444260367,309,Top cause,Focus on primary cause,35,ON,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.8565515942751762,250.7406867391015,0.8144569901323172,0.8986461984180353,157,Top cause,Focus on primary cause,35,ON,NA
Personal income category,"$125,000 and more",2018,top_cause,0.8133668465082053,280.49642643235154,0.7686509553987723,0.8580827376176384,203,Top cause,Focus on primary cause,35,ON,NA
Personal income category,"Less than $25,000",2018,top_cause,0.892352793562923,246.84663153400183,0.8491798277696093,0.9355257593562366,149,Top cause,Focus on primary cause,46,MB,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8525208991128823,211.0581329750417,0.8172549791637069,0.8877868190620577,188,Top cause,Focus on primary cause,46,MB,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.7740111291092782,574.3424147660506,0.6868814356613712,0.8611408225571852,121,Top cause,Focus on primary cause,46,MB,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8441765549703304,293.9002476702019,0.7955491236049134,0.8928039863357474,75,Top cause,Focus on primary cause,46,MB,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.7398393825174298,1101.229558326401,0.5801546495131291,0.8995241155217304,28,Top cause,Focus on primary cause,46,MB,NA
Personal income category,"$125,000 and more",2018,top_cause,0.8372884611402122,807.2422209865142,0.7048155543981585,0.969761367882266,15,Top cause,Focus on primary cause,46,MB,NA
Personal income category,"Less than $25,000",2018,top_cause,0.7998217380846829,375.7601084118926,0.7409167643067625,0.8587267118626034,123,Top cause,Focus on primary cause,47,SK,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8266222477205694,332.7236355274959,0.7727160334220872,0.8805284620190515,137,Top cause,Focus on primary cause,47,SK,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.7615385774367461,581.0126428798511,0.6748173168493706,0.8482598380241216,96,Top cause,Focus on primary cause,47,SK,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8044482562089843,423.2772321503275,0.7377105748180012,0.8711859375999674,77,Top cause,Focus on primary cause,47,SK,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.8264082867733888,766.4743702252322,0.7022600969213351,0.9505564766254426,29,Top cause,Focus on primary cause,47,SK,NA
Personal income category,"$125,000 and more",2018,top_cause,0.7782994337194858,590.6307788827999,0.6882023195601338,0.8683965478788379,37,Top cause,Focus on primary cause,47,SK,NA
Personal income category,"Less than $25,000",2018,top_cause,0.860471740625612,199.42924901842144,0.8268381249877789,0.8941053562634452,175,Top cause,Focus on primary cause,48,AB,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.7927375846187725,426.5662133027149,0.7264604088555493,0.8590147603819958,184,Top cause,Focus on primary cause,48,AB,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8141244867263266,282.80973229727516,0.7689978196377065,0.8592511538149468,159,Top cause,Focus on primary cause,48,AB,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.801926519932025,332.11604622363967,0.749726276769674,0.8541267630943761,90,Top cause,Focus on primary cause,48,AB,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.8032242228154874,454.0325645444778,0.7317463053204543,0.8747021403105206,70,Top cause,Focus on primary cause,48,AB,NA
Personal income category,"$125,000 and more",2018,top_cause,0.8646508902280646,302.3395038687101,0.8134138799878983,0.915887900468231,80,Top cause,Focus on primary cause,48,AB,NA
Personal income category,"Less than $25,000",2018,top_cause,0.8323111844807906,215.70252098471303,0.7971236334078694,0.8674987355537117,325,Top cause,Focus on primary cause,59,BC,NA
Personal income category,"$25,000 to $49,999",2018,top_cause,0.8111066636086102,288.8157391289897,0.7651924746778458,0.8570208525393745,304,Top cause,Focus on primary cause,59,BC,NA
Personal income category,"$50,000 to $74,999",2018,top_cause,0.8332689994395255,259.24879660936455,0.7909290763299538,0.8756089225490972,262,Top cause,Focus on primary cause,59,BC,NA
Personal income category,"$75,000 to $99,999",2018,top_cause,0.8550000320653489,236.43761387328655,0.8153785433140305,0.8946215208166673,132,Top cause,Focus on primary cause,59,BC,NA
Personal income category,"$100,000 to $124,999",2018,top_cause,0.7998851143274891,422.80494755276095,0.7336000371266713,0.8661701915283069,77,Top cause,Focus on primary cause,59,BC,NA
Personal income category,"$125,000 and more",2018,top_cause,0.8535405769634157,306.33433289817043,0.8022936371391256,0.9047875167877056,94,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8544440773721051,296.6310873264893,0.8047678737575863,0.904120280986624,103,Top cause,Focus on primary cause,10,NL,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.7446293215473289,668.6116309296034,0.6470490209181186,0.8422096221765392,53,Top cause,Focus on primary cause,10,NL,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.8769967922953007,281.7066981446986,0.8285747314327458,0.9254188531578555,78,Top cause,Focus on primary cause,10,NL,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8250794541668137,519.0698933934382,0.7411393113691436,0.909019596964484,106,Top cause,Focus on primary cause,10,NL,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8359518968118321,317.24651026495854,0.7839730988374599,0.8879306947862043,151,Top cause,Focus on primary cause,10,NL,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8191401972352947,350.1806984029094,0.7629192014021502,0.8753611930684393,96,Top cause,Focus on primary cause,11,PE,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.8035128694434857,485.956957109316,0.7269816326183083,0.880044106268663,43,Top cause,Focus on primary cause,11,PE,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.8341318031965825,647.3679384918737,0.7282956715663609,0.9399679348268042,29,Top cause,Focus on primary cause,11,PE,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.7574717633925673,942.7519455310494,0.6175091714751546,0.89743435530998,32,Top cause,Focus on primary cause,11,PE,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8144569486584894,421.1790377745108,0.7472238740915432,0.8816900232254355,96,Top cause,Focus on primary cause,11,PE,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8015309399165976,376.9832350357853,0.7423079377377949,0.8607539420954003,117,Top cause,Focus on primary cause,12,NS,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.842281260840671,374.75142222310666,0.7804157619738847,0.9041467597074572,55,Top cause,Focus on primary cause,12,NS,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.8345150713255798,491.88834845230207,0.7540608546400498,0.9149692880111098,47,Top cause,Focus on primary cause,12,NS,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8146191238330723,337.300065146159,0.76076498106028,0.8684732666058647,88,Top cause,Focus on primary cause,12,NS,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8400435783240376,270.28793807954213,0.7955418813184851,0.8845452753295902,224,Top cause,Focus on primary cause,12,NS,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8117587424243771,275.9545010313861,0.7678538873713938,0.8556635974773603,139,Top cause,Focus on primary cause,13,NB,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.7983665121581001,580.1782635766945,0.7075819806183781,0.889151043697822,51,Top cause,Focus on primary cause,13,NB,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.7117584956556988,928.8936551946134,0.5821758784839458,0.8413411128274518,42,Top cause,Focus on primary cause,13,NB,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.7969094151498872,443.6985008513012,0.7276075360995845,0.8662112942001899,86,Top cause,Focus on primary cause,13,NB,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8575963302313229,255.37585364631553,0.8146712776000447,0.9005213828626011,186,Top cause,Focus on primary cause,13,NB,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8793716737043996,304.31399613657516,0.8269220363061032,0.931821311102696,104,Top cause,Focus on primary cause,24,QC,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.7809990829233017,763.9901203214836,0.6640528175444848,0.8979453483021186,65,Top cause,Focus on primary cause,24,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.8919472681207841,256.48918023587873,0.8471082266355032,0.9367863096060648,93,Top cause,Focus on primary cause,24,QC,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.848662961425729,343.73936979491344,0.7914871132450243,0.9058388096064336,180,Top cause,Focus on primary cause,24,QC,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8335574531300879,286.1362575117731,0.7868101541667619,0.8803047520934139,473,Top cause,Focus on primary cause,24,QC,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8386139929870852,168.24850854091682,0.8109597726511335,0.8662682133230368,506,Top cause,Focus on primary cause,35,ON,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.8365725132390606,230.93983715650057,0.798706416734757,0.8744386097433642,241,Top cause,Focus on primary cause,35,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.800811735091026,270.73598049717475,0.7583180400794635,0.8433054301025885,220,Top cause,Focus on primary cause,35,ON,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8450071360301602,365.28945490094566,0.78450849729013,0.9055057747701905,300,Top cause,Focus on primary cause,35,ON,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8387960553658819,207.5305885792689,0.8046778178506849,0.8729142928810788,883,Top cause,Focus on primary cause,35,ON,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8738314488607617,260.66358374571854,0.8291881659448828,0.9184747317766406,134,Top cause,Focus on primary cause,46,MB,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.8365207556875258,418.30363673136,0.7679377597754772,0.9051037515995743,60,Top cause,Focus on primary cause,46,MB,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.8147425128381276,684.6465840570615,0.7054136288720064,0.9240713968042488,47,Top cause,Focus on primary cause,46,MB,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8671782813545971,378.7969770377315,0.8027965001468141,0.93156006256238,66,Top cause,Focus on primary cause,46,MB,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8518853824614419,289.5820339926139,0.8035348933801257,0.900235871542758,223,Top cause,Focus on primary cause,46,MB,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.7938545001441157,385.0171382297811,0.7339486737359625,0.853760326552269,103,Top cause,Focus on primary cause,47,SK,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.8011563624613868,588.3621582839012,0.7087695231604644,0.8935432017623092,56,Top cause,Focus on primary cause,47,SK,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.7558401895584755,1322.8069799918,0.5598769775074208,0.9518034016095304,39,Top cause,Focus on primary cause,47,SK,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8178977382382748,554.5433117549702,0.729001666548317,0.9067938099282328,70,Top cause,Focus on primary cause,47,SK,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8210817090819907,302.8052140643822,0.7723515512806771,0.8698118668833044,173,Top cause,Focus on primary cause,47,SK,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.8180981575042915,252.61809903652065,0.7775922871535348,0.8586040278550482,163,Top cause,Focus on primary cause,48,AB,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.8749637670866601,351.20121132663087,0.8147363601656533,0.9351911740076668,63,Top cause,Focus on primary cause,48,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.8154549969207399,451.7743143595551,0.7432496057996382,0.8876603880418416,56,Top cause,Focus on primary cause,48,AB,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8444135150772476,317.38024789354637,0.791886446827173,0.8969405833273222,96,Top cause,Focus on primary cause,48,AB,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8501683473741235,226.54317425579632,0.8124194731623677,0.8879172215858793,302,Top cause,Focus on primary cause,48,AB,NA
Frequency of religious attendance,At least once a week,2018,top_cause,0.7891986461021623,303.04010524156575,0.7423243746525524,0.8360729175517722,207,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,At least once a month,2018,top_cause,0.8557192860628119,408.8771654353419,0.7871432672720362,0.9242953048535876,79,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,top_cause,0.7988685199360501,453.39125259803615,0.7278786246286763,0.869858415243424,83,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,Once or twice a year,2018,top_cause,0.8576425120608504,312.48397509629024,0.805115567162978,0.9101694569587228,126,Top cause,Focus on primary cause,59,BC,NA
Frequency of religious attendance,Not at all,2018,top_cause,0.8469866895190116,161.57381373158245,0.8201644119510398,0.8738089670869833,598,Top cause,Focus on primary cause,59,BC,NA
Immigration status,Native-born,2018,top_cause,0.8428435681180485,174.12235161991555,0.8140795474642171,0.8716075887718799,479,Top cause,Focus on primary cause,10,NL,NA
Immigration status,Naturalized,2018,top_cause,0.890326357494013,1693.828574936137,0.5947519846752127,1.1859007303128133,7,Top cause,Focus on primary cause,10,NL,...
Immigration status,Non-Canadian,2018,top_cause,0.7572139511492487,1429.6867129171876,0.5450324200467722,0.9693954822517252,2,Top cause,Focus on primary cause,10,NL,...
Immigration status,Unknown,2018,top_cause,0.7483919351074907,662.258834278627,0.6512504027152933,0.845533467499688,79,Top cause,Focus on primary cause,10,NL,NA
Immigration status,Native-born,2018,top_cause,0.8048229834777895,235.68595791443636,0.7676453133795017,0.8420006535760772,279,Top cause,Focus on primary cause,11,PE,NA
Immigration status,Naturalized,2018,top_cause,0.703930651274803,1976.9311005680652,0.4311776734258084,0.9766836291237976,9,Top cause,Focus on primary cause,11,PE,...
Immigration status,Non-Canadian,2018,top_cause,0.8255293356232954,1399.3368578736872,0.599115545293918,1.0519431259526728,5,Top cause,Focus on primary cause,11,PE,...
Immigration status,Unknown,2018,top_cause,0.7755645631138428,833.4547292918867,0.6488728923581095,0.902256233869576,30,Top cause,Focus on primary cause,11,PE,NA
Immigration status,Native-born,2018,top_cause,0.8391429159430629,151.45026236434975,0.8142340443608047,0.8640517875253211,488,Top cause,Focus on primary cause,12,NS,NA
Immigration status,Naturalized,2018,top_cause,0.7712851111562055,852.3774794525856,0.6424319713450147,0.9001382509673962,30,Top cause,Focus on primary cause,12,NS,NA
Immigration status,Non-Canadian,2018,top_cause,0.7226368106425064,2126.6843138378413,0.42142555309188967,1.0238480681931232,7,Top cause,Focus on primary cause,12,NS,...
Immigration status,Unknown,2018,top_cause,0.7761114620321087,521.1046819031762,0.6968435965819475,0.8553793274822699,54,Top cause,Focus on primary cause,12,NS,NA
Immigration status,Native-born,2018,top_cause,0.8124654752083376,178.44318629260155,0.7840501274394295,0.8408808229772456,485,Top cause,Focus on primary cause,13,NB,NA
Immigration status,Naturalized,2018,top_cause,0.8974506897551513,887.5252003054271,0.741337578197843,1.0535638013124595,5,Top cause,Focus on primary cause,13,NB,...
Immigration status,Non-Canadian,2018,top_cause,0.9710270685863684,847.6881210721002,0.8096969233092156,1.1323572138635214,3,Top cause,Focus on primary cause,13,NB,...
Immigration status,Unknown,2018,top_cause,0.7693438592286908,1019.3467875417152,0.615637958144329,0.9230497603130524,49,Top cause,Focus on primary cause,13,NB,NA
Immigration status,Native-born,2018,top_cause,0.8449727665175211,201.74025293580345,0.8115622366054722,0.8783832964295699,803,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Naturalized,2018,top_cause,0.9010319128559392,250.74866791630464,0.8567499463902701,0.9453138793216084,93,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Non-Canadian,2018,top_cause,0.6570705806646857,1571.3031529494908,0.4547127123850096,0.8594284489443618,23,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Unknown,2018,top_cause,0.831325303185565,630.9307874500013,0.728523481507342,0.934127124863788,61,Top cause,Focus on primary cause,24,QC,NA
Immigration status,Native-born,2018,top_cause,0.8230271827796634,150.2560634629178,0.7987893225411574,0.8472650430181693,1598,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Naturalized,2018,top_cause,0.8654880971028789,165.32692026696623,0.8374432700447665,0.8935329241609913,509,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Non-Canadian,2018,top_cause,0.8804530434990729,429.9003188196291,0.8062670260648326,0.9546390609333132,61,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Unknown,2018,top_cause,0.7380797407695989,446.27073133681944,0.6735217834621772,0.8026376980770207,179,Top cause,Focus on primary cause,35,ON,NA
Immigration status,Native-born,2018,top_cause,0.8509116471882591,182.99127662674647,0.8203931638942088,0.8814301304823093,444,Top cause,Focus on primary cause,46,MB,NA
Immigration status,Naturalized,2018,top_cause,0.88606022711375,348.5443554399809,0.8255304063987366,0.9465900478287632,76,Top cause,Focus on primary cause,46,MB,NA
