,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
486,Éducation,Non indiqué,2013,top_cause,0.8490228913151897,3.527934511536956,0.7903161457618657,0.9077296368685136,53,Top cause,Focus on primary cause,48,AB,
487,Éducation,Sans diplôme d'études secondaires,2013,top_cause,0.8604254464292472,3.134452116183221,0.8075659554696366,0.913284937388858,113,Top cause,Focus on primary cause,59,BC,
488,Éducation,Diplôme d'études secondaires,2013,top_cause,0.8036125858581823,1.9663063457023615,0.7726422438255813,0.8345829278907833,366,Top cause,Focus on primary cause,59,BC,
489,Éducation,Diplôme post-secondaire,2013,top_cause,0.7438580413262592,1.790387411822114,0.7177553571399058,0.7699607255126126,463,Top cause,Focus on primary cause,59,BC,
490,Éducation,Diplôme universtaire,2013,top_cause,0.7405168052500254,1.776786231669801,0.7147287738676493,0.7663048366324015,442,Top cause,Focus on primary cause,59,BC,
491,Éducation,Non indiqué,2013,top_cause,0.8031958043452958,2.9966368987232954,0.7560217019860888,0.8503699067045029,112,Top cause,Focus on primary cause,59,BC,
492,État civil,Marié.e/union de fait,2013,top_cause,0.7099860100463513,1.4264459269436849,0.6901363444118525,0.7298356756808502,483,Top cause,Focus on primary cause,10,NL,
493,État civil,Veuf.ve,2013,top_cause,0.8081268370295777,3.0878247794579483,0.759218795925256,0.8570348781338993,80,Top cause,Focus on primary cause,10,NL,
494,État civil,Séparé.e/divorcé.e,2013,top_cause,0.6553142358558116,8.095715416380186,0.5513334903504113,0.7592949813612119,68,Top cause,Focus on primary cause,10,NL,
495,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.7716807151721974,3.097471808057584,0.7248324945377389,0.8185289358066559,123,Top cause,Focus on primary cause,10,NL,
496,État civil,Marié.e/union de fait,2013,top_cause,0.7179882134609099,1.5388466681233344,0.6963330854935715,0.7396433414282483,456,Top cause,Focus on primary cause,11,PE,
497,État civil,Veuf.ve,2013,top_cause,0.7455580669577272,3.522937023974901,0.6940785522181461,0.7970375816973083,108,Top cause,Focus on primary cause,11,PE,
498,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7057248163988542,3.692043526929333,0.6546566466981958,0.7567929860995126,99,Top cause,Focus on primary cause,11,PE,
499,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.768872179035616,3.8561216202885946,0.7107619000420246,0.8269824580292074,118,Top cause,Focus on primary cause,11,PE,
500,État civil,Marié.e/union de fait,2013,top_cause,0.7113237615379678,1.4926428241880445,0.690513798689597,0.7321337243863387,575,Top cause,Focus on primary cause,12,NS,
501,État civil,Veuf.ve,2013,top_cause,0.7509801784923341,3.148176233988917,0.704642358153827,0.7973179988308412,97,Top cause,Focus on primary cause,12,NS,
502,État civil,Séparé.e/divorcé.e,2013,top_cause,0.6893120249696094,3.531950911806504,0.6415944235996767,0.7370296263395422,119,Top cause,Focus on primary cause,12,NS,
503,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.7814844691223447,3.148761925222389,0.7332554679439525,0.8297134703007369,181,Top cause,Focus on primary cause,12,NS,
504,État civil,Marié.e/union de fait,2013,top_cause,0.7458075148361638,1.455621996841779,0.7245298748744695,0.7670851547978581,601,Top cause,Focus on primary cause,13,NB,
505,État civil,Veuf.ve,2013,top_cause,0.7815311974997596,2.476480746238514,0.7435971340813049,0.8194652609182144,126,Top cause,Focus on primary cause,13,NB,
506,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7508769457232671,3.4308302649357936,0.7003856990564752,0.8013681923900591,109,Top cause,Focus on primary cause,13,NB,
507,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.8000735442284685,3.0887400986322557,0.7516385371863428,0.8485085512705943,162,Top cause,Focus on primary cause,13,NB,
508,État civil,Marié.e/union de fait,2013,top_cause,0.7438101367536136,0.9473732696957012,0.7299989400529915,0.7576213334542358,1259,Top cause,Focus on primary cause,24,QC,
509,État civil,Veuf.ve,2013,top_cause,0.7623311039600843,2.5159242560730384,0.7247396353388372,0.7999225725813314,165,Top cause,Focus on primary cause,24,QC,
510,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7366091882294366,2.341331926240565,0.7028067358213964,0.7704116406374767,265,Top cause,Focus on primary cause,24,QC,
511,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.8219276375040141,1.7750495461117426,0.7933325022701809,0.8505227727378473,490,Top cause,Focus on primary cause,24,QC,
512,État civil,Marié.e/union de fait,2013,top_cause,0.7329100661011364,0.8525405021529873,0.7206635150290992,0.7451566171731736,1585,Top cause,Focus on primary cause,35,ON,
513,État civil,Veuf.ve,2013,top_cause,0.7385806699992689,2.109587221907579,0.7080424644182175,0.7691188755803202,237,Top cause,Focus on primary cause,35,ON,
514,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7978916282102282,2.131136794493423,0.7645640829677632,0.8312191734526931,302,Top cause,Focus on primary cause,35,ON,
515,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.8150292651169342,1.6187615169761829,0.7891707152948054,0.840887814939063,516,Top cause,Focus on primary cause,35,ON,
516,État civil,Marié.e/union de fait,2013,top_cause,0.7320803929765941,1.3835696392361814,0.7122282273495302,0.751932558603658,596,Top cause,Focus on primary cause,46,MB,
517,État civil,Veuf.ve,2013,top_cause,0.7137935654460758,3.412804586153742,0.6660480989034099,0.7615390319887416,118,Top cause,Focus on primary cause,46,MB,
518,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7154198493868219,3.8735132236099994,0.6611055578011696,0.7697341409724742,132,Top cause,Focus on primary cause,46,MB,
519,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.813955377091762,2.279904046142935,0.7775835383559336,0.8503272158275904,210,Top cause,Focus on primary cause,46,MB,
520,État civil,Marié.e/union de fait,2013,top_cause,0.7366056904506881,1.4067805025733102,0.7162957101993518,0.7569156707020245,513,Top cause,Focus on primary cause,47,SK,
521,État civil,Veuf.ve,2013,top_cause,0.7291385042062785,3.092929317636885,0.6849379088344764,0.7733390995780806,96,Top cause,Focus on primary cause,47,SK,
522,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7581439346787248,3.654301280494229,0.7038433999967372,0.8124444693607124,87,Top cause,Focus on primary cause,47,SK,
523,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.8442810904145408,2.953578791969912,0.7954064343413696,0.893155746487712,150,Top cause,Focus on primary cause,47,SK,
524,État civil,Marié.e/union de fait,2013,top_cause,0.7337288919652637,1.3584172902756215,0.7141937346758397,0.7532640492546877,557,Top cause,Focus on primary cause,48,AB,
525,État civil,Veuf.ve,2013,top_cause,0.7587100005655896,4.582468407572493,0.6905666664195724,0.8268533347116067,71,Top cause,Focus on primary cause,48,AB,
526,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7761285828712496,3.8515407563846575,0.7175395584432811,0.8347176072992182,79,Top cause,Focus on primary cause,48,AB,
527,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.8287262682955964,2.38208637377431,0.7900346672705121,0.8674178693206807,181,Top cause,Focus on primary cause,48,AB,
528,État civil,Marié.e/union de fait,2013,top_cause,0.7537358648663834,1.1116349662282174,0.73731373543577,0.7701579942969969,920,Top cause,Focus on primary cause,59,BC,
529,État civil,Veuf.ve,2013,top_cause,0.7451014999987017,3.611587444403511,0.6923588844192986,0.7978441155781048,136,Top cause,Focus on primary cause,59,BC,
530,État civil,Séparé.e/divorcé.e,2013,top_cause,0.7877876708486524,2.9908543839988164,0.7416078185331174,0.8339675231641874,164,Top cause,Focus on primary cause,59,BC,
531,État civil,"Célibataire, jamais marié.e",2013,top_cause,0.8337893169422236,2.065273131257316,0.8000386847305675,0.8675399491538797,274,Top cause,Focus on primary cause,59,BC,
532,Situation d'activité,Employé.e,2013,top_cause,0.717562840614187,1.995598878539907,0.6894967913836774,0.7456288898446966,364,Top cause,Focus on primary cause,10,NL,
533,Situation d'activité,Au chômage,2013,top_cause,0.6863493273146015,8.018288379621412,0.578485711393151,0.7942129432360521,31,Top cause,Focus on primary cause,10,NL,
534,Situation d'activité,Pas dans la population active,2013,top_cause,0.7433417708790145,1.770143198357374,0.7175521457345189,0.7691313960235102,295,Top cause,Focus on primary cause,10,NL,
535,Situation d'activité,Unable to determine,2013,top_cause,0.7087942479399769,5.89920785763335,0.6268417917641629,0.790746704115791,64,Top cause,Focus on primary cause,10,NL,
536,Situation d'activité,Employé.e,2013,top_cause,0.7219785295200651,1.9595293307487751,0.694250172191098,0.7497068868490323,407,Top cause,Focus on primary cause,11,PE,
537,Situation d'activité,Au chômage,2013,top_cause,0.645584352260824,5.87927834048131,0.5711925453085187,0.7199761592131293,35,Top cause,Focus on primary cause,11,PE,
538,Situation d'activité,Pas dans la population active,2013,top_cause,0.7602229774951776,1.8809855700790212,0.7321961108709578,0.7882498441193975,305,Top cause,Focus on primary cause,11,PE,
539,Situation d'activité,Unable to determine,2013,top_cause,0.7306320569768854,7.502990767568236,0.6231882899890517,0.838075823964719,35,Top cause,Focus on primary cause,11,PE,
540,Situation d'activité,Employé.e,2013,top_cause,0.7164719153518176,1.6998742083502174,0.6926012762421618,0.7403425544614735,493,Top cause,Focus on primary cause,12,NS,
541,Situation d'activité,Au chômage,2013,top_cause,0.6683373375336994,9.755082093368156,0.5405538479918479,0.7961208270755509,38,Top cause,Focus on primary cause,12,NS,
542,Situation d'activité,Pas dans la population active,2013,top_cause,0.7485015810420397,1.728563738426855,0.7231429262754033,0.773860235808676,392,Top cause,Focus on primary cause,12,NS,
543,Situation d'activité,Unable to determine,2013,top_cause,0.7643399327884087,4.959261121726201,0.6900462962522766,0.8386335693245408,49,Top cause,Focus on primary cause,12,NS,
544,Situation d'activité,Employé.e,2013,top_cause,0.737169742326267,1.7428324502296402,0.7119888434139248,0.7623506412386092,528,Top cause,Focus on primary cause,13,NB,
545,Situation d'activité,Au chômage,2013,top_cause,0.7836409139432472,6.824583824597341,0.6788215871888074,0.888460240697687,28,Top cause,Focus on primary cause,13,NB,
546,Situation d'activité,Pas dans la population active,2013,top_cause,0.7954891628245688,1.5640663955010747,0.7711033327239933,0.8198749929251443,400,Top cause,Focus on primary cause,13,NB,
547,Situation d'activité,Unable to determine,2013,top_cause,0.7239798895961863,5.810677444923673,0.641527857844383,0.8064319213479896,42,Top cause,Focus on primary cause,13,NB,
548,Situation d'activité,Employé.e,2013,top_cause,0.751756943709768,1.0247035006992806,0.7366587928978001,0.7668550945217358,1268,Top cause,Focus on primary cause,24,QC,
549,Situation d'activité,Au chômage,2013,top_cause,0.7953994306659993,4.104500516929063,0.7314121459320375,0.859386715399961,61,Top cause,Focus on primary cause,24,QC,
550,Situation d'activité,Pas dans la population active,2013,top_cause,0.7668331514230068,1.359135829211907,0.7464058107290039,0.7872604921170097,724,Top cause,Focus on primary cause,24,QC,
551,Situation d'activité,Unable to determine,2013,top_cause,0.8297873910717007,2.885770481276181,0.7828545646950043,0.8767202174483972,127,Top cause,Focus on primary cause,24,QC,
552,Situation d'activité,Employé.e,2013,top_cause,0.748726714979788,0.8676563092351417,0.7359940547700623,0.7614593751895138,1515,Top cause,Focus on primary cause,35,ON,
553,Situation d'activité,Au chômage,2013,top_cause,0.8379573334189749,3.2421201786996,0.7847098476324884,0.8912048192054615,76,Top cause,Focus on primary cause,35,ON,
554,Situation d'activité,Pas dans la population active,2013,top_cause,0.7683880455145986,1.197435889735063,0.7503545066015229,0.7864215844276743,920,Top cause,Focus on primary cause,35,ON,
555,Situation d'activité,Unable to determine,2013,top_cause,0.7272089292232148,3.4226389840481897,0.6784259424766524,0.7759919159697771,130,Top cause,Focus on primary cause,35,ON,
556,Situation d'activité,Employé.e,2013,top_cause,0.753461450471999,1.400534389406775,0.7327789565440864,0.7741439443999115,587,Top cause,Focus on primary cause,46,MB,
557,Situation d'activité,Au chômage,2013,top_cause,0.7344530336880917,4.998494557491254,0.6624996298372597,0.8064064375389236,17,Top cause,Focus on primary cause,46,MB,
558,Situation d'activité,Pas dans la population active,2013,top_cause,0.7455272704332762,1.95286488357307,0.7169918798743746,0.7740626609921777,402,Top cause,Focus on primary cause,46,MB,
559,Situation d'activité,Unable to determine,2013,top_cause,0.7439997645963264,4.7366882632841305,0.6749287727394809,0.813070756453172,50,Top cause,Focus on primary cause,46,MB,
560,Situation d'activité,Employé.e,2013,top_cause,0.7462147833718658,1.5895767556311509,0.7229663633575065,0.769463203386225,514,Top cause,Focus on primary cause,47,SK,
561,Situation d'activité,Au chômage,2013,top_cause,0.8322886420794972,6.048857212588271,0.7336163101903499,0.9309609739686444,20,Top cause,Focus on primary cause,47,SK,
562,Situation d'activité,Pas dans la population active,2013,top_cause,0.7842553941169174,2.1071328676527608,0.7518663950587886,0.8166443931750461,278,Top cause,Focus on primary cause,47,SK,
563,Situation d'activité,Unable to determine,2013,top_cause,0.8256547854198055,5.291035449349649,0.740032411503735,0.911277159335876,34,Top cause,Focus on primary cause,47,SK,
564,Situation d'activité,Employé.e,2013,top_cause,0.7535729654665712,1.4625092546911622,0.7319720566484669,0.7751738742846754,578,Top cause,Focus on primary cause,48,AB,
565,Situation d'activité,Au chômage,2013,top_cause,0.7314963113876694,7.530639712762268,0.6235290459713715,0.8394635768039672,20,Top cause,Focus on primary cause,48,AB,
566,Situation d'activité,Pas dans la population active,2013,top_cause,0.7588476955621775,2.1212174103623456,0.7272985288008322,0.7903968623235227,240,Top cause,Focus on primary cause,48,AB,
567,Situation d'activité,Unable to determine,2013,top_cause,0.8558618643554093,3.628291392634592,0.7949987845291259,0.9167249441816928,50,Top cause,Focus on primary cause,48,AB,
568,Situation d'activité,Employé.e,2013,top_cause,0.7723136725244325,1.2152636091515874,0.7539181424118709,0.7907092026369941,785,Top cause,Focus on primary cause,59,BC,
569,Situation d'activité,Au chômage,2013,top_cause,0.846648080276626,5.414425846261777,0.7568011115947584,0.9364950489584936,37,Top cause,Focus on primary cause,59,BC,
570,Situation d'activité,Pas dans la population active,2013,top_cause,0.757945008433059,1.6490015717645832,0.7334483493729315,0.7824416674931866,568,Top cause,Focus on primary cause,59,BC,
571,Situation d'activité,Unable to determine,2013,top_cause,0.8006215637209456,2.973405927162901,0.7539631921967731,0.8472799352451181,106,Top cause,Focus on primary cause,59,BC,
572,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.7664798234793002,4.2333109157412965,0.7028839429827661,0.8300757039758343,69,Top cause,Focus on primary cause,10,NL,
573,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.7454195769636488,3.0535048642898714,0.7008080075645389,0.7900311463627587,134,Top cause,Focus on primary cause,10,NL,
574,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7399997288465878,2.973484433804136,0.6968731188977336,0.783126338795442,130,Top cause,Focus on primary cause,10,NL,
575,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.750925930477012,3.23671715408616,0.703288322969102,0.7985635379849219,100,Top cause,Focus on primary cause,10,NL,
576,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.6803297672121742,4.519852808892769,0.6200610626616901,0.7405984717626583,89,Top cause,Focus on primary cause,10,NL,
577,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7417654251766227,3.8204194390574977,0.6862228868310688,0.7973079635221766,62,Top cause,Focus on primary cause,10,NL,
578,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7340867684901602,4.851571025974744,0.6642831588788944,0.8038903781014259,48,Top cause,Focus on primary cause,10,NL,
579,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.680792668193359,4.000157952196725,0.6274173961673009,0.7341679402194172,122,Top cause,Focus on primary cause,10,NL,
580,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.7630593450073296,3.46484212319889,0.7112402460557239,0.8148784439589354,75,Top cause,Focus on primary cause,11,PE,
581,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.7628615482434274,2.907832059877715,0.7193841911270358,0.8063389053598191,146,Top cause,Focus on primary cause,11,PE,
582,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7362815891939808,2.787222033819707,0.6960595950335973,0.7765035833543643,160,Top cause,Focus on primary cause,11,PE,
583,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7206893749151383,3.120120761290477,0.6766168823025758,0.7647618675277008,123,Top cause,Focus on primary cause,11,PE,
584,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.7128267658659613,3.991488352150928,0.6570610918242519,0.7685924399076707,103,Top cause,Focus on primary cause,11,PE,
585,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7571181275331234,4.213473055843217,0.6945933785843244,0.8196428764819224,63,Top cause,Focus on primary cause,11,PE,
586,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.6701063604490318,4.221846693074912,0.6146572874488269,0.7255554334492368,45,Top cause,Focus on primary cause,11,PE,
587,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.7076639705817417,5.0269628504984905,0.6379402021771774,0.777387738986306,67,Top cause,Focus on primary cause,11,PE,
588,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.7749610114352068,3.4328888277694687,0.7228190116112837,0.8271030112591299,90,Top cause,Focus on primary cause,12,NS,
589,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.7519540277197811,2.659918374167771,0.7127520759148,0.7911559795247622,175,Top cause,Focus on primary cause,12,NS,
590,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7476125074669571,2.584086805336561,0.7097480491734699,0.7854769657604442,201,Top cause,Focus on primary cause,12,NS,
591,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7512925369510127,2.998989716667404,0.7071322240085459,0.7954528498934795,136,Top cause,Focus on primary cause,12,NS,
592,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.6745399333485913,3.19817892576283,0.6322576420812422,0.7168222246159404,105,Top cause,Focus on primary cause,12,NS,
593,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.6995505738060893,4.012541068205125,0.6445348667801981,0.7545662808319805,91,Top cause,Focus on primary cause,12,NS,
594,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7396807150333845,5.04690032124933,0.6665134006935118,0.8128480293732572,63,Top cause,Focus on primary cause,12,NS,
595,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.6888638358148238,3.5080497331605653,0.6414999616830009,0.7362277099466467,111,Top cause,Focus on primary cause,12,NS,
596,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.7853695897896072,4.504039524712858,0.7160390845684897,0.8547000950107247,86,Top cause,Focus on primary cause,13,NB,
597,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.8161103935000041,2.137292386226423,0.7819233977108007,0.8502973892892076,191,Top cause,Focus on primary cause,13,NB,
598,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7747539586936608,2.540584137850324,0.7361754462793061,0.8133324711080155,197,Top cause,Focus on primary cause,13,NB,
599,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7828641494506143,3.053425093443427,0.7360128364119863,0.8297154624892423,147,Top cause,Focus on primary cause,13,NB,
600,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.7034001288920071,3.270676164317505,0.6583093143648495,0.7484909434191647,136,Top cause,Focus on primary cause,13,NB,
601,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7385727459321108,4.493245403304544,0.673529604662014,0.8036158872022076,79,Top cause,Focus on primary cause,13,NB,
602,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7331692817959198,5.240014728708112,0.6578710358734429,0.8084675277183967,59,Top cause,Focus on primary cause,13,NB,
603,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.72301622737088,3.310341537411944,0.6761058486420384,0.7699266060997216,103,Top cause,Focus on primary cause,13,NB,
604,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.8321765090715918,2.225378069996646,0.795879791912919,0.8684732262302646,148,Top cause,Focus on primary cause,24,QC,
605,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.7835510181961848,2.049887645158718,0.7520702422630425,0.815031794129327,364,Top cause,Focus on primary cause,24,QC,
606,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7628335645836167,1.7423337718189806,0.7367834739046606,0.7888836552625729,402,Top cause,Focus on primary cause,24,QC,
607,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7574447335761122,2.187138068518536,0.7249752604738409,0.7899142066783835,342,Top cause,Focus on primary cause,24,QC,
608,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.7319583536565509,2.026074821502175,0.7028920409083412,0.7610246664047606,289,Top cause,Focus on primary cause,24,QC,
609,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7640649823633805,2.3274496026717357,0.7292104971380006,0.7989194675887604,200,Top cause,Focus on primary cause,24,QC,
610,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7815797708427777,3.2190645095253974,0.7322679452228094,0.8308915964627461,157,Top cause,Focus on primary cause,24,QC,
611,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.7398371835663415,2.328599607169386,0.7060712263647011,0.773603140767982,278,Top cause,Focus on primary cause,24,QC,
612,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.7891825391760506,3.1105000050984257,0.7410702783406176,0.8372948000114837,136,Top cause,Focus on primary cause,35,ON,
613,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.7881518490822707,1.6540612402949133,0.762600750667666,0.8137029474968753,362,Top cause,Focus on primary cause,35,ON,
614,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7913657429331658,1.6672008457218996,0.765506651645255,0.8172248342210765,389,Top cause,Focus on primary cause,35,ON,
615,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7664671299659466,1.761542817377486,0.7400043887500316,0.7929298711818615,349,Top cause,Focus on primary cause,35,ON,
616,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.7470270285892915,1.906124240672812,0.7191185854013238,0.7749354717772592,316,Top cause,Focus on primary cause,35,ON,
617,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7678961986906824,1.8247383866161044,0.7404329937973155,0.7953594035840492,270,Top cause,Focus on primary cause,35,ON,
618,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7272620973745256,2.697808411243611,0.6888073334546981,0.7657168612943531,227,Top cause,Focus on primary cause,35,ON,
619,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.728670075884447,1.5943304639158082,0.7059003726482977,0.7514397791205962,592,Top cause,Focus on primary cause,35,ON,
620,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.810298550923803,3.841388311721068,0.749291312869263,0.871305788978343,63,Top cause,Focus on primary cause,46,MB,
621,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.7649713002892882,2.31267202787684,0.7302970339739474,0.7996455666046289,200,Top cause,Focus on primary cause,46,MB,
622,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7471467607041709,2.860591420310336,0.7052568108336672,0.7890367105746745,183,Top cause,Focus on primary cause,46,MB,
623,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7526845713118773,2.959659631594989,0.7090226468604194,0.7963464957633352,169,Top cause,Focus on primary cause,46,MB,
624,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.753512904930441,2.8716229368699384,0.7111031073906381,0.7959227024702439,136,Top cause,Focus on primary cause,46,MB,
625,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7455963009674696,3.9134091749301527,0.6884080130969878,0.8027845888379515,108,Top cause,Focus on primary cause,46,MB,
626,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7240147928445869,4.33125241002585,0.6625524622485992,0.7854771234405746,59,Top cause,Focus on primary cause,46,MB,
627,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.7372259800152314,2.97565473895645,0.6942296624673371,0.7802222975631258,138,Top cause,Focus on primary cause,46,MB,
628,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.7449850299404621,4.910531334917893,0.6732842097461484,0.8166858501347758,58,Top cause,Focus on primary cause,47,SK,
629,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.8210698050188826,2.746878387415856,0.7768651908254317,0.8652744192123335,109,Top cause,Focus on primary cause,47,SK,
630,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7940721077019153,2.4995519662284917,0.7551702623821703,0.8329739530216602,129,Top cause,Focus on primary cause,47,SK,
631,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7463282290203875,3.1887900155082702,0.6996833596487114,0.7929730983920636,132,Top cause,Focus on primary cause,47,SK,
632,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.746179281115233,3.213839999769503,0.6991773687175847,0.7931811935128813,117,Top cause,Focus on primary cause,47,SK,
633,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.74997882551335,3.3478895937695223,0.7007671422187163,0.7991905088079838,88,Top cause,Focus on primary cause,47,SK,
634,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7919763875691037,3.655033814984864,0.7352413007549958,0.8487114743832116,65,Top cause,Focus on primary cause,47,SK,
635,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.7399840073697751,3.447224883515658,0.6899874569262726,0.7899805578132776,148,Top cause,Focus on primary cause,47,SK,
636,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.848917298386934,4.673544322016702,0.771156655936378,0.92667794083749,38,Top cause,Focus on primary cause,48,AB,
637,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,top_cause,0.788350231423125,3.02299979264869,0.7416407110492124,0.8350597517970376,99,Top cause,Focus on primary cause,48,AB,
638,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,top_cause,0.7758674754004351,3.025242018043244,0.7298634577651035,0.8218714930357667,102,Top cause,Focus on primary cause,48,AB,
639,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,top_cause,0.7990417701495692,3.365160001922432,0.7463402318369545,0.8517433084621839,103,Top cause,Focus on primary cause,48,AB,
640,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,top_cause,0.7844640692480449,3.258746781748417,0.7343601426196094,0.8345679958764805,97,Top cause,Focus on primary cause,48,AB,
641,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,top_cause,0.7214307062515481,4.0657064211984135,0.6639425037149816,0.7789189087881147,86,Top cause,Focus on primary cause,48,AB,
642,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,top_cause,0.7570414616251318,3.7908723679904575,0.7007934830712923,0.8132894401789712,81,Top cause,Focus on primary cause,48,AB,
643,Catégorie de revenu personnel,140 000 $ et plus,2013,top_cause,0.7385772307458166,2.0148757916892523,0.7094101956093366,0.7677442658822966,282,Top cause,Focus on primary cause,48,AB,
644,Catégorie de revenu personnel,Moins de 20 000 $,2013,top_cause,0.8222674463535024,3.686405843035792,0.7628567922902697,0.881678100416735,89,Top cause,Focus on primary cause,59,BC,
