Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"Less than $25,000",2018,ichrs5,16.90125781393536,14.356959528905644,12.14539198701532,21.6571236408554,17,Economic/social project,Average hours spent on community involvement,BC,
Personal income category,"$25,000 to $49,999",2018,ichrs5,14.938248592976816,29.168559023457043,6.39815268061705,23.47834450533658,12,Economic/social project,Average hours spent on community involvement,BC,...
Personal income category,"$50,000 to $74,999",2018,ichrs5,17.97246854283721,20.307579733081894,10.8190441675983,25.12589291807612,12,Economic/social project,Average hours spent on community involvement,BC,...
Personal income category,"$75,000 to $99,999",2018,ichrs5,25.733275543296386,63.20535660899961,-6.145163477803116,57.61171456439589,4,Economic/social project,Average hours spent on community involvement,BC,...
Personal income category,"$100,000 to $124,999",2018,ichrs5,11.59413968429203,29.271532605197294,4.9424484520851975,18.24583091649886,7,Economic/social project,Average hours spent on community involvement,BC,...
Personal income category,"$125,000 and more",2018,ichrs5,38.0773260288224,26.34314582434006,18.41738686876341,57.73726518888139,24,Economic/social project,Average hours spent on community involvement,BC,*
Personal income category,"Less than $25,000",2018,ichrs5,51.68639587162608,42.503873965279965,8.62849479059706,94.7442969526551,11,Economic/social project,Average hours spent on community involvement,ON,...
Personal income category,"$25,000 to $49,999",2018,ichrs5,15.725298233454332,36.47199973045734,4.484256564563102,26.96633990234556,19,Economic/social project,Average hours spent on community involvement,ON,...
Personal income category,"$50,000 to $74,999",2018,ichrs5,20.799666726850173,29.34112404990184,8.838288732085703,32.761044721614645,23,Economic/social project,Average hours spent on community involvement,ON,*
Personal income category,"$75,000 to $99,999",2018,ichrs5,20.406601651730508,55.618978002779684,-1.8388784110718603,42.652081714532876,19,Economic/social project,Average hours spent on community involvement,ON,...
Personal income category,"$100,000 to $124,999",2018,ichrs5,21.40115963796024,55.376814792152885,-1.8269233834492908,44.62924265936977,14,Economic/social project,Average hours spent on community involvement,ON,...
Personal income category,"$125,000 and more",2018,ichrs5,13.69374486936503,20.555611826819327,8.176773488664375,19.210716250065687,34,Economic/social project,Average hours spent on community involvement,ON,*
Personal income category,"Less than $25,000",2018,ichrs5,33.820664548191736,33.55479249189365,11.578103803265979,56.0632252931175,3,Economic/social project,Average hours spent on community involvement,PR,...
Personal income category,"$25,000 to $49,999",2018,ichrs5,30.243888460948842,80.58935351553859,-17.52700793122254,78.01478485312022,4,Economic/social project,Average hours spent on community involvement,PR,...
Personal income category,"$50,000 to $74,999",2018,ichrs5,11.860419803658862,39.16909811512973,2.7551729570484262,20.9656666502693,12,Economic/social project,Average hours spent on community involvement,PR,...
Personal income category,"$75,000 to $99,999",2018,ichrs5,38.54539557957996,36.21891060479294,11.182882541642726,65.9079086175172,15,Economic/social project,Average hours spent on community involvement,PR,...
Personal income category,"$100,000 to $124,999",2018,ichrs5,116.86302621040969,44.2012246407492,15.621304659994067,218.10474776082532,7,Economic/social project,Average hours spent on community involvement,PR,...
Personal income category,"$125,000 and more",2018,ichrs5,10.777185297837711,33.29367988290742,3.7445962417248166,17.809774353950605,17,Economic/social project,Average hours spent on community involvement,PR,*
Personal income category,"Less than $25,000",2018,ichrs5,75.21602201968658,52.88300151688825,-2.744465940331807,153.17650997970497,14,Economic/social project,Average hours spent on community involvement,QC,...
Personal income category,"$25,000 to $49,999",2018,ichrs5,21.42981728941915,39.95950635763836,4.646157262474173,38.213477316364134,15,Economic/social project,Average hours spent on community involvement,QC,...
Personal income category,"$50,000 to $74,999",2018,ichrs5,13.691553981469314,87.28027557762799,-9.730066682783056,37.113174645721685,8,Economic/social project,Average hours spent on community involvement,QC,...
Personal income category,"$75,000 to $99,999",2018,ichrs5,17.383632595085054,51.40896948129561,-0.13206843995755335,34.89933363012766,11,Economic/social project,Average hours spent on community involvement,QC,...
Personal income category,"$100,000 to $124,999",2018,ichrs5,13.289978220969212,67.54012675592395,-4.302792048911845,30.88274849085027,6,Economic/social project,Average hours spent on community involvement,QC,...
Personal income category,"$125,000 and more",2018,ichrs5,73.95983559822612,47.073908054224965,5.722150891869305,142.19752030458295,13,Economic/social project,Average hours spent on community involvement,QC,...
Frequency of religious attendance,At least once a week,2018,ichrs5,29.891251667652764,43.04795753094507,4.671271385440619,55.11123194986491,8,Economic/social project,Average hours spent on community involvement,AB,...
Frequency of religious attendance,At least once a month,2018,ichrs5,47.723964272261725,62.93862815390248,-11.14709842896329,106.59502697348674,3,Economic/social project,Average hours spent on community involvement,AB,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs5,31.149674049497598,51.733500185092204,-0.43478626479046767,62.734134363785664,2,Economic/social project,Average hours spent on community involvement,AB,...
Frequency of religious attendance,Once or twice a year,2018,ichrs5,259.7049777229799,75.84586454477946,-126.35987992915653,645.7698353751164,10,Economic/social project,Average hours spent on community involvement,AB,...
Frequency of religious attendance,Not at all,2018,ichrs5,19.281626603220637,45.59368568012341,2.0511829366089245,36.51207026983235,13,Economic/social project,Average hours spent on community involvement,AB,...
Frequency of religious attendance,At least once a week,2018,ichrs5,16.996072574822527,33.691243508785504,5.7729499378220215,28.219195211823035,20,Economic/social project,Average hours spent on community involvement,AT,...
Frequency of religious attendance,At least once a month,2018,ichrs5,23.122168985319917,58.38072748978984,-3.335170157425935,49.57950812806577,14,Economic/social project,Average hours spent on community involvement,AT,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs5,32.29929041702822,82.8940527945934,-20.17715936529163,84.77574019934806,9,Economic/social project,Average hours spent on community involvement,AT,...
Frequency of religious attendance,Once or twice a year,2018,ichrs5,19.943331767196106,21.859132445202487,11.398987736651808,28.487675797740405,17,Economic/social project,Average hours spent on community involvement,AT,*
Frequency of religious attendance,Not at all,2018,ichrs5,33.78480460700753,35.50764020399687,10.272710402775019,57.29689881124004,28,Economic/social project,Average hours spent on community involvement,AT,...
Frequency of religious attendance,At least once a week,2018,ichrs5,14.409729194550511,22.366696577639907,8.092803674727026,20.726654714373996,15,Economic/social project,Average hours spent on community involvement,BC,*
Frequency of religious attendance,At least once a month,2018,ichrs5,10.009008270342319,23.94284522296387,5.31206951657752,14.705947024107118,7,Economic/social project,Average hours spent on community involvement,BC,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs5,20.1276540460507,52.77575165367099,-0.6921039765654342,40.947412068666836,7,Economic/social project,Average hours spent on community involvement,BC,...
Frequency of religious attendance,Once or twice a year,2018,ichrs5,13.88587642577635,48.73603776743452,0.6219652384925727,27.149787613060127,4,Economic/social project,Average hours spent on community involvement,BC,...
Frequency of religious attendance,Not at all,2018,ichrs5,36.54651691207453,22.771699735376206,20.23518097609374,52.857852848055316,33,Economic/social project,Average hours spent on community involvement,BC,*
Frequency of religious attendance,At least once a week,2018,ichrs5,19.133981257064708,23.617327941357154,10.277031209222049,27.990931304907367,21,Economic/social project,Average hours spent on community involvement,ON,*
Frequency of religious attendance,At least once a month,2018,ichrs5,13.840445564755221,97.53967129561008,-12.61892144426448,40.29981257377492,13,Economic/social project,Average hours spent on community involvement,ON,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs5,37.263676709007655,56.735552661682775,-4.1733975899565365,78.70075100797185,12,Economic/social project,Average hours spent on community involvement,ON,...
Frequency of religious attendance,Once or twice a year,2018,ichrs5,38.08794736866641,45.633840839426185,4.021826521939339,72.1540682153935,9,Economic/social project,Average hours spent on community involvement,ON,...
Frequency of religious attendance,Not at all,2018,ichrs5,19.327259961500307,20.656483244975927,11.502432604487218,27.152087318513395,47,Economic/social project,Average hours spent on community involvement,ON,*
Frequency of religious attendance,At least once a week,2018,ichrs5,12.712132003430632,38.16994825825724,3.2019669100246695,22.222297096836595,8,Economic/social project,Average hours spent on community involvement,PR,...
Frequency of religious attendance,At least once a month,2018,ichrs5,55.36778209317285,30.729497134386328,22.02048248596668,88.71508170037902,8,Economic/social project,Average hours spent on community involvement,PR,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs5,51.8853857088147,56.6346193559065,-5.70833374078925,109.47910515841866,3,Economic/social project,Average hours spent on community involvement,PR,...
Frequency of religious attendance,Once or twice a year,2018,ichrs5,11.171281528015934,28.883134021485485,4.847229953400595,17.49533310263127,13,Economic/social project,Average hours spent on community involvement,PR,...
Frequency of religious attendance,Not at all,2018,ichrs5,39.38371940800525,56.371283755187406,-4.129653121704429,82.89709193771492,21,Economic/social project,Average hours spent on community involvement,PR,...
Frequency of religious attendance,At least once a week,2018,ichrs5,14.056146808381245,46.96291387458138,1.1180793581539685,26.994214258608523,9,Economic/social project,Average hours spent on community involvement,QC,...
Frequency of religious attendance,At least once a month,2018,ichrs5,23.671286056073416,42.92771735835017,3.755028193164165,43.58754391898267,9,Economic/social project,Average hours spent on community involvement,QC,...
Frequency of religious attendance,At least 3 times a year,2018,ichrs5,103.98349320392433,50.74105371394434,0.5712459882837635,207.3957404195649,6,Economic/social project,Average hours spent on community involvement,QC,...
Frequency of religious attendance,Once or twice a year,2018,ichrs5,20.09688706783747,54.250750060135914,-1.2720357331351124,41.465809868810055,15,Economic/social project,Average hours spent on community involvement,QC,...
Frequency of religious attendance,Not at all,2018,ichrs5,48.80176839782669,41.809053708019064,8.811530423912302,88.79200637174108,28,Economic/social project,Average hours spent on community involvement,QC,...
Immigration status,Native-born,2018,ichrs5,102.49541373753752,76.05374777020386,-50.2869215419594,255.27774901703444,32,Economic/social project,Average hours spent on community involvement,AB,...
Immigration status,Naturalized,2018,ichrs5,44.16952163083108,54.88036502051483,-3.3407789498826475,91.6798222115448,3,Economic/social project,Average hours spent on community involvement,AB,...
Immigration status,Unknown,2018,ichrs5,150,2.6823081134306298e-15,150,150,1,Economic/social project,Average hours spent on community involvement,AB,...
Immigration status,Native-born,2018,ichrs5,28.47286213087258,22.57715163160111,15.873505587258045,41.07221867448712,80,Economic/social project,Average hours spent on community involvement,AT,*
Immigration status,Naturalized,2018,ichrs5,4.76430312874513,20.078944513985686,2.889358889788908,6.639247367701352,5,Economic/social project,Average hours spent on community involvement,AT,...
Immigration status,Non-Canadian,2018,ichrs5,50,4.122821876618645e-15,49.99999999999999,50.00000000000001,1,Economic/social project,Average hours spent on community involvement,AT,...
Immigration status,Unknown,2018,ichrs5,22.2456642447603,60.10070574985554,-3.958664606994393,48.44999309651499,6,Economic/social project,Average hours spent on community involvement,AT,...
Immigration status,Native-born,2018,ichrs5,32.31002136878713,23.49857144192361,17.429203642008837,47.19083909556543,42,Economic/social project,Average hours spent on community involvement,BC,*
Immigration status,Naturalized,2018,ichrs5,14.569213574934297,15.8543017720338,10.041996476614399,19.096430673254197,23,Economic/social project,Average hours spent on community involvement,BC,
Immigration status,Non-Canadian,2018,ichrs5,7.180205040676031,25.508451687714427,3.590415102716481,10.769994978635582,3,Economic/social project,Average hours spent on community involvement,BC,...
Immigration status,Unknown,2018,ichrs5,29.387883057254246,29.807448890844192,12.219033228807405,46.55673288570109,8,Economic/social project,Average hours spent on community involvement,BC,...
Immigration status,Native-born,2018,ichrs5,28.166573351890314,20.069283922053643,17.087230970022972,39.245915733757656,69,Economic/social project,Average hours spent on community involvement,ON,*
Immigration status,Naturalized,2018,ichrs5,18.11674015941955,35.20776947075733,5.615109666583498,30.6183706522556,30,Economic/social project,Average hours spent on community involvement,ON,...
Immigration status,Non-Canadian,2018,ichrs5,6.937509789513643,90.72857419466179,-5.399098802858949,19.274118381886236,4,Economic/social project,Average hours spent on community involvement,ON,...
Immigration status,Unknown,2018,ichrs5,15.372470766482598,33.59877482086767,5.2493315839797425,25.495609948985454,17,Economic/social project,Average hours spent on community involvement,ON,...
Immigration status,Native-born,2018,ichrs5,35.04283280321408,30.074193040360957,14.38706796397766,55.69859764245051,48,Economic/social project,Average hours spent on community involvement,PR,*
Immigration status,Naturalized,2018,ichrs5,15.276745210893093,51.11007259836955,-0.02656649518847587,30.580056916974662,3,Economic/social project,Average hours spent on community involvement,PR,...
Immigration status,Non-Canadian,2018,ichrs5,36,1.9757065169150973e-15,36,36,1,Economic/social project,Average hours spent on community involvement,PR,...
Immigration status,Unknown,2018,ichrs5,39.586912474684446,62.265191951254494,-8.723979183309226,87.89780413267812,6,Economic/social project,Average hours spent on community involvement,PR,...
Immigration status,Native-born,2018,ichrs5,34.9910328676826,25.491328361416056,17.508783106737535,52.47328262862766,54,Economic/social project,Average hours spent on community involvement,QC,*
Immigration status,Naturalized,2018,ichrs5,17.617493941398056,60.09838600378165,-3.1342705787169223,38.369258461513034,10,Economic/social project,Average hours spent on community involvement,QC,...
Immigration status,Non-Canadian,2018,ichrs5,341.228855846674,45.922744118157894,34.09925704636851,648.3584546469795,2,Economic/social project,Average hours spent on community involvement,QC,...
Immigration status,Unknown,2018,ichrs5,8,0,8,8,1,Economic/social project,Average hours spent on community involvement,QC,...
Age group,15 to 24 years,2018,ichrs6,21.508782308180102,70.71863037814369,-8.303673739226145,51.321238355586345,4,Other way,Average hours spent on community involvement,AB,...
Age group,25 to 34 years,2018,ichrs6,73.43425519357261,84.1200917252351,-47.63852716484888,194.5070375519941,5,Other way,Average hours spent on community involvement,AB,...
Age group,35 to 44 years,2018,ichrs6,7.091576499031077,29.703554473607753,2.9630097984896366,11.220143199572517,11,Other way,Average hours spent on community involvement,AB,...
Age group,45 to 54 years,2018,ichrs6,37.947986742590494,44.99467607468983,4.482437216294237,71.41353626888676,14,Other way,Average hours spent on community involvement,AB,...
Age group,55 to 64 years,2018,ichrs6,31.800166056583347,52.48452805385592,-0.9119603066477531,64.51229241981444,22,Other way,Average hours spent on community involvement,AB,...
Age group,65 to 74 years,2018,ichrs6,45.70815119583487,54.629795821226814,-3.2326780454246773,94.64898043709442,17,Other way,Average hours spent on community involvement,AB,...
Age group,75 years and over,2018,ichrs6,43.72762311147803,37.69470935876682,11.42153588923778,76.03371033371829,7,Other way,Average hours spent on community involvement,AB,...
Age group,15 to 24 years,2018,ichrs6,5.502079063664473,68.27264870641756,-1.860359264260154,12.8645173915891,4,Other way,Average hours spent on community involvement,AT,...
Age group,25 to 34 years,2018,ichrs6,285.42456748479003,65.64804817642685,-81.82497293147475,652.6741079010549,10,Other way,Average hours spent on community involvement,AT,...
Age group,35 to 44 years,2018,ichrs6,116.72264861009936,80.80197727287299,-68.12980230468662,301.57509952488533,20,Other way,Average hours spent on community involvement,AT,...
Age group,45 to 54 years,2018,ichrs6,22.902712327669658,31.605906986279553,8.715297516524414,37.0901271388149,15,Other way,Average hours spent on community involvement,AT,*
Age group,55 to 64 years,2018,ichrs6,85.44510612534813,24.821191206075916,43.87722335047433,127.01298890022193,44,Other way,Average hours spent on community involvement,AT,*
Age group,65 to 74 years,2018,ichrs6,44.94283787326309,31.29454123781147,17.37662075216495,72.50905499436122,38,Other way,Average hours spent on community involvement,AT,*
Age group,75 years and over,2018,ichrs6,142.45402997405813,52.099834869543606,-3.0111932069420675,287.9192531550583,13,Other way,Average hours spent on community involvement,AT,...
Age group,15 to 24 years,2018,ichrs6,75.48346299918826,40.88043294041452,15.002960076971675,135.96396592140485,5,Other way,Average hours spent on community involvement,BC,...
Age group,25 to 34 years,2018,ichrs6,20.34310429944842,49.64966588396684,0.5469127681956572,40.13929583070119,14,Other way,Average hours spent on community involvement,BC,...
Age group,35 to 44 years,2018,ichrs6,75.04099867624734,88.07461663369935,-54.49708191570463,204.5790792681993,20,Other way,Average hours spent on community involvement,BC,...
Age group,45 to 54 years,2018,ichrs6,15.044845239155308,58.93813162747404,-2.3344507591322774,32.424141237442896,16,Other way,Average hours spent on community involvement,BC,...
Age group,55 to 64 years,2018,ichrs6,18.76032883870731,30.895291341100805,7.400263413927439,30.120394263487178,30,Other way,Average hours spent on community involvement,BC,*
Age group,65 to 74 years,2018,ichrs6,88.17287742967859,44.13750158607457,11.89636091326085,164.44939394609634,34,Other way,Average hours spent on community involvement,BC,...
Age group,75 years and over,2018,ichrs6,41.83365534372041,42.416050697182925,7.055692868893722,76.6116178185471,15,Other way,Average hours spent on community involvement,BC,...
Age group,15 to 24 years,2018,ichrs6,81.44938776510975,103.67889737495537,-84.06139210047925,246.96016763069875,9,Other way,Average hours spent on community involvement,ON,...
Age group,25 to 34 years,2018,ichrs6,183.18507813489614,42.05224246681171,32.202323417626985,334.1678328521653,27,Other way,Average hours spent on community involvement,ON,...
Age group,35 to 44 years,2018,ichrs6,190.24194801878028,74.84567191430186,-88.83313776152315,469.3170337990837,26,Other way,Average hours spent on community involvement,ON,...
Age group,45 to 54 years,2018,ichrs6,70.08726821591506,87.63416386335197,-50.29448699277259,190.4690234246027,31,Other way,Average hours spent on community involvement,ON,...
Age group,55 to 64 years,2018,ichrs6,100.58836074533755,62.60864511807176,-22.84431033459113,224.02103182526622,37,Other way,Average hours spent on community involvement,ON,...
Age group,65 to 74 years,2018,ichrs6,77.57012381011037,58.19671701526866,-10.909050601061637,166.04929822128238,34,Other way,Average hours spent on community involvement,ON,...
Age group,75 years and over,2018,ichrs6,65.58056430549154,68.32358521379645,-22.239527714480346,153.40065632546342,24,Other way,Average hours spent on community involvement,ON,...
Age group,15 to 24 years,2018,ichrs6,46.107270679494654,18.00302575293527,29.83819015692662,62.37635120206269,2,Other way,Average hours spent on community involvement,PR,...
Age group,25 to 34 years,2018,ichrs6,245.37385084521736,90.34984745855802,-189.1401685970069,679.8878702874416,10,Other way,Average hours spent on community involvement,PR,...
Age group,35 to 44 years,2018,ichrs6,24.836390756447877,60.51227557280797,-4.620035789942818,54.29281730283857,14,Other way,Average hours spent on community involvement,PR,...
Age group,45 to 54 years,2018,ichrs6,142.43864741639675,46.35650897685111,13.023040125117092,271.85425470767643,11,Other way,Average hours spent on community involvement,PR,...
Age group,55 to 64 years,2018,ichrs6,14.7860512895526,30.930201510073307,5.822439300939795,23.749663278165404,21,Other way,Average hours spent on community involvement,PR,*
Age group,65 to 74 years,2018,ichrs6,50.653684547823865,48.17575839737609,2.8250819189983716,98.48228717664935,15,Other way,Average hours spent on community involvement,PR,...
Age group,75 years and over,2018,ichrs6,60.99811134236411,64.74889851697722,-16.411852417514993,138.40807510224323,16,Other way,Average hours spent on community involvement,PR,...
Age group,15 to 24 years,2018,ichrs6,1,0,1,1,1,Other way,Average hours spent on community involvement,QC,...
Age group,25 to 34 years,2018,ichrs6,294.05410800013266,52.9723183693571,-11.244147374982617,599.3523633752479,8,Other way,Average hours spent on community involvement,QC,...
Age group,35 to 44 years,2018,ichrs6,61.363417639155024,49.277798041691966,2.0969663033403307,120.62986897496972,13,Other way,Average hours spent on community involvement,QC,...
Age group,45 to 54 years,2018,ichrs6,146.32438298519068,71.13133936765144,-57.67355557601903,350.3223215464004,11,Other way,Average hours spent on community involvement,QC,...
Age group,55 to 64 years,2018,ichrs6,208.5486280370751,43.811458236793854,29.47025635594059,387.6269997182096,14,Other way,Average hours spent on community involvement,QC,...
Age group,65 to 74 years,2018,ichrs6,132.90457626852086,61.11662013455332,-26.296996949617125,292.10614948665886,18,Other way,Average hours spent on community involvement,QC,...
Age group,75 years and over,2018,ichrs6,29.92247796390396,33.26928309538605,10.411048447775332,49.43390748003259,13,Other way,Average hours spent on community involvement,QC,...
Gender,Male gender,2018,ichrs6,34.820026426903524,35.747017502086095,10.424117671219058,59.21593518258799,36,Other way,Average hours spent on community involvement,AB,...
Gender,Female gender,2018,ichrs6,35.67581471835566,32.12237265448524,13.21478787592519,58.13684156078613,44,Other way,Average hours spent on community involvement,AB,*
Gender,Male gender,2018,ichrs6,112.58745757281694,44.32065126937818,14.786245616002091,210.38866952963178,67,Other way,Average hours spent on community involvement,AT,...
Gender,Female gender,2018,ichrs6,71.4232729235968,23.727898561667864,38.207289458784096,104.6392563884095,77,Other way,Average hours spent on community involvement,AT,*
Gender,Male gender,2018,ichrs6,60.53395103078619,39.578445394073434,13.576356266418912,107.49154579515347,61,Other way,Average hours spent on community involvement,BC,...
Gender,Female gender,2018,ichrs6,31.990653579799,26.287881334533314,15.508012957403395,48.47329420219461,73,Other way,Average hours spent on community involvement,BC,*
Gender,Male gender,2018,ichrs6,66.97052306172164,42.35638640613544,11.373609375413537,122.56743674802973,81,Other way,Average hours spent on community involvement,ON,...
Gender,Female gender,2018,ichrs6,162.05142669581247,31.624096751568132,61.608564458354465,262.49428893327047,107,Other way,Average hours spent on community involvement,ON,*
Gender,Male gender,2018,ichrs6,135.59117135400737,76.00083395649612,-66.38394239852008,337.5662851065348,38,Other way,Average hours spent on community involvement,PR,...
Gender,Female gender,2018,ichrs6,50.47537127384209,30.49276929227401,20.308902116553014,80.64184043113117,51,Other way,Average hours spent on community involvement,PR,*
Gender,Male gender,2018,ichrs6,131.23609362697883,38.08045699383513,33.286297290284026,229.18588996367362,35,Other way,Average hours spent on community involvement,QC,...
Gender,Female gender,2018,ichrs6,160.1779889514017,38.626840672814545,38.91169198206609,281.4442859207373,43,Other way,Average hours spent on community involvement,QC,...
Education,Less than High School,2018,ichrs6,23.735968926637803,62.12065956928892,-5.16358331423211,52.63552116750772,5,Other way,Average hours spent on community involvement,AB,...
Education,Graduated from High school,2018,ichrs6,66.64767483334394,39.34912631857817,15.247074941991862,118.04827472469603,20,Other way,Average hours spent on community involvement,AB,...
Education,Post-secondary diploma,2018,ichrs6,27.177744024412863,31.515803265666236,10.390095203058468,43.965392845767255,24,Other way,Average hours spent on community involvement,AB,*
Education,University Diploma,2018,ichrs6,19.990978655580687,58.31958153115316,-2.8595654405906146,42.84152275175199,23,Other way,Average hours spent on community involvement,AB,...
Education,Less than High School,2018,ichrs6,12.48484962959694,50.14144441686143,0.21531057179521618,24.754388687398666,10,Other way,Average hours spent on community involvement,AT,...
Education,Graduated from High school,2018,ichrs6,107.10421219293487,72.67814201849296,-45.462033147913715,259.67045753378346,26,Other way,Average hours spent on community involvement,AT,...
Education,Post-secondary diploma,2018,ichrs6,59.5308140631208,27.04019812126922,27.980783683876158,91.08084444236545,44,Other way,Average hours spent on community involvement,AT,*
Education,University Diploma,2018,ichrs6,46.46184271600652,31.412596934540854,17.856420450762823,75.06726498125022,49,Other way,Average hours spent on community involvement,AT,*
Education,Less than High School,2018,ichrs6,62.859090497980176,109.91012200453616,-72.55188724005795,198.2700682360183,4,Other way,Average hours spent on community involvement,BC,...
Education,Graduated from High school,2018,ichrs6,43.943305322191726,40.002446509809886,9.49027989219394,78.39633075218951,23,Other way,Average hours spent on community involvement,BC,...
Education,Post-secondary diploma,2018,ichrs6,50.80724770441677,51.34200369279088,-0.31931244128954717,101.93380785012309,46,Other way,Average hours spent on community involvement,BC,...
Education,University Diploma,2018,ichrs6,18.537514329692172,25.28851182217925,9.349474619687701,27.725554039696643,47,Other way,Average hours spent on community involvement,BC,*
Education,Less than High School,2018,ichrs6,9.18222578524224,53.12259023884302,-0.3781574474954983,18.74260901797998,14,Other way,Average hours spent on community involvement,ON,...
Education,Graduated from High school,2018,ichrs6,97.22903333754603,59.29245665680626,-15.761875990840394,210.21994266593245,31,Other way,Average hours spent on community involvement,ON,...
Education,Post-secondary diploma,2018,ichrs6,101.85611501699488,41.57724644045284,18.853663042191428,184.85856699179834,59,Other way,Average hours spent on community involvement,ON,...
Education,University Diploma,2018,ichrs6,123.60479549715285,68.62177249473737,-42.63896073361903,289.8485517279247,60,Other way,Average hours spent on community involvement,ON,...
Education,Less than High School,2018,ichrs6,40.49654339877825,53.89253342279217,-2.2789124228134128,83.2719992203699,8,Other way,Average hours spent on community involvement,PR,...
Education,Graduated from High school,2018,ichrs6,42.043941477604434,57.798455206772836,-5.584650736660905,89.67253369186977,18,Other way,Average hours spent on community involvement,PR,...
Education,Post-secondary diploma,2018,ichrs6,197.02268986313155,66.0463603681587,-58.02020245568076,452.06558218194385,31,Other way,Average hours spent on community involvement,PR,...
Education,University Diploma,2018,ichrs6,39.333630949212676,50.24801947621055,0.5961765135883468,78.071085384837,24,Other way,Average hours spent on community involvement,PR,...
Education,Less than High School,2018,ichrs6,29.295565574830604,38.91172664244479,6.953131755960051,51.63799939370116,3,Other way,Average hours spent on community involvement,QC,...
Education,Graduated from High school,2018,ichrs6,142.08474617434308,53.89739760230302,-8.009257694938839,292.178750043625,12,Other way,Average hours spent on community involvement,QC,...
Education,Post-secondary diploma,2018,ichrs6,101.23059263650575,47.316652934903324,7.350418502183146,195.11076677082835,28,Other way,Average hours spent on community involvement,QC,...
Education,University Diploma,2018,ichrs6,224.2976024201298,39.69918162753586,49.77395675289051,398.8212480873691,29,Other way,Average hours spent on community involvement,QC,...
Marital status (original),Married,2018,ichrs6,36.30145230982681,34.61198081361498,11.6751874827971,60.927717136856515,43,Other way,Average hours spent on community involvement,AB,...
Marital status (original),Living common-law,2018,ichrs6,30.268688071199822,159.94675691930647,-64.62058675060209,125.15796289300172,4,Other way,Average hours spent on community involvement,AB,...
Marital status (original),Widowed,2018,ichrs6,47.33485501209241,34.6738072259443,15.166365226459568,79.50334479772525,7,Other way,Average hours spent on community involvement,AB,...
Marital status (original),Separated,2018,ichrs6,1,0,1,1,1,Other way,Average hours spent on community involvement,AB,...
Marital status (original),Divorced,2018,ichrs6,41.649854476348494,41.92607922824257,7.424667450792775,75.8750415019042,9,Other way,Average hours spent on community involvement,AB,...
Marital status (original),"Single, never married",2018,ichrs6,30.840966293926037,31.298568843230946,11.921863051128643,49.760069536723435,16,Other way,Average hours spent on community involvement,AB,*
Marital status (original),Married,2018,ichrs6,95.60851349106395,41.770203533632696,17.335645265646633,173.88138171648126,67,Other way,Average hours spent on community involvement,AT,...
Marital status (original),Living common-law,2018,ichrs6,237.9688618151124,91.86203267156455,-190.48521093003495,666.4229345602598,8,Other way,Average hours spent on community involvement,AT,...
Marital status (original),Widowed,2018,ichrs6,50.91419917605822,87.36323892623936,-36.2655740538936,138.09397240601004,16,Other way,Average hours spent on community involvement,AT,...
Marital status (original),Separated,2018,ichrs6,121.29002548713217,47.06666268370004,9.401233864310129,233.1788171099542,10,Other way,Average hours spent on community involvement,AT,...
Marital status (original),Divorced,2018,ichrs6,125.77058885526134,51.05643327866149,-0.08649294363949878,251.62767065416216,13,Other way,Average hours spent on community involvement,AT,...
Marital status (original),"Single, never married",2018,ichrs6,35.68099199947475,46.782689388045384,2.9642389794683197,68.39774501948118,30,Other way,Average hours spent on community involvement,AT,...
Marital status (original),Married,2018,ichrs6,38.84590841727071,42.956110312325976,6.140594503897901,71.55122233064351,59,Other way,Average hours spent on community involvement,BC,...
Marital status (original),Living common-law,2018,ichrs6,31.763150948716174,50.47358393020945,0.3410070687539708,63.18529482867838,17,Other way,Average hours spent on community involvement,BC,...
Marital status (original),Widowed,2018,ichrs6,34.363482817969334,45.50010023921197,3.718624444174239,65.00834119176443,13,Other way,Average hours spent on community involvement,BC,...
Marital status (original),Separated,2018,ichrs6,83.25042581300299,87.00657759369156,-58.7163242775688,225.2171759035748,2,Other way,Average hours spent on community involvement,BC,...
Marital status (original),Divorced,2018,ichrs6,67.52353294815931,35.707711899630155,20.266628446047783,114.78043745027085,14,Other way,Average hours spent on community involvement,BC,...
Marital status (original),"Single, never married",2018,ichrs6,74.43183842162348,65.16662039585262,-20.635653310639285,169.49933015388626,29,Other way,Average hours spent on community involvement,BC,...
Marital status (original),Married,2018,ichrs6,108.45520652085112,36.02550057403653,31.87641284643884,185.0340001952634,88,Other way,Average hours spent on community involvement,ON,...
Marital status (original),Living common-law,2018,ichrs6,48.806587967658174,54.14303549044315,-2.986182070757131,100.59935800607349,11,Other way,Average hours spent on community involvement,ON,...
Marital status (original),Widowed,2018,ichrs6,45.75566549659554,71.85275045449109,-18.681490563981583,110.19282155717266,14,Other way,Average hours spent on community involvement,ON,...
Marital status (original),Separated,2018,ichrs6,343.4864927929356,94.67842108493308,-293.9086672182771,980.8816528041484,13,Other way,Average hours spent on community involvement,ON,...
