Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status,Non-Canadian,2018,total_causes,1.9348743820648904,29.362505688443125,0.8213647464655873,3.048384017664193,5,Total number of causes supported,Average number of causes supported,11,PE,...
Immigration status,Unknown,2018,total_causes,1.3771268650191324,10.713692116059873,1.087951559344109,1.666302170694156,30,Total number of causes supported,Average number of causes supported,11,PE,NA
Immigration status,Native-born,2018,total_causes,1.4530000673661314,2.78473594050048,1.3736955830521944,1.5323045516800684,488,Total number of causes supported,Average number of causes supported,12,NS,NA
Immigration status,Naturalized,2018,total_causes,1.48840350324166,11.049479471035577,1.1660661808821906,1.8107408256011297,30,Total number of causes supported,Average number of causes supported,12,NS,NA
Immigration status,Non-Canadian,2018,total_causes,1.301229809798639,25.59438829527562,0.6484798565904817,1.9539797630067963,7,Total number of causes supported,Average number of causes supported,12,NS,...
Immigration status,Unknown,2018,total_causes,1.5482797442587932,7.389528991000478,1.3240391269034435,1.772520361614143,54,Total number of causes supported,Average number of causes supported,12,NS,NA
Immigration status,Native-born,2018,total_causes,1.4922560190443015,2.8979598741293,1.407497414455851,1.577014623632752,485,Total number of causes supported,Average number of causes supported,13,NB,NA
Immigration status,Naturalized,2018,total_causes,1.3029246816619573,17.762687151266512,0.8493215242398947,1.7565278390840198,5,Total number of causes supported,Average number of causes supported,13,NB,...
Immigration status,Non-Canadian,2018,total_causes,1.1970159336126949,46.76020593821033,0.0999709457280551,2.2940609214973344,3,Total number of causes supported,Average number of causes supported,13,NB,...
Immigration status,Unknown,2018,total_causes,1.1895364739221488,11.165616948322633,0.9292158486307132,1.4498570992135844,49,Total number of causes supported,Average number of causes supported,13,NB,NA
Immigration status,Native-born,2018,total_causes,1.2924521047271178,3.178975303385544,1.211923587378683,1.3729806220755525,803,Total number of causes supported,Average number of causes supported,24,QC,NA
Immigration status,Naturalized,2018,total_causes,1.29769656562961,5.789720079814924,1.1504385942538735,1.4449545370053465,93,Total number of causes supported,Average number of causes supported,24,QC,NA
Immigration status,Non-Canadian,2018,total_causes,1.750085413569464,22.774227317547297,0.9689056447332098,2.5312651824057184,23,Total number of causes supported,Average number of causes supported,24,QC,*
Immigration status,Unknown,2018,total_causes,1.1583947170869089,8.009940717138399,0.9765360678297867,1.340253366344031,61,Total number of causes supported,Average number of causes supported,24,QC,NA
Immigration status,Native-born,2018,total_causes,1.4132532383357512,2.0936806185238592,1.3552598460797998,1.471246630591703,1598,Total number of causes supported,Average number of causes supported,35,ON,NA
Immigration status,Naturalized,2018,total_causes,1.3318137682941849,2.8649548027307974,1.2570296519595014,1.4065978846288685,509,Total number of causes supported,Average number of causes supported,35,ON,NA
Immigration status,Non-Canadian,2018,total_causes,1.2492764629342776,6.652406352850394,1.086389840370778,1.4121630854977774,61,Total number of causes supported,Average number of causes supported,35,ON,NA
Immigration status,Unknown,2018,total_causes,1.3218012480947003,7.464834021479517,1.1284110739921671,1.5151914221972334,179,Total number of causes supported,Average number of causes supported,35,ON,NA
Immigration status,Native-born,2018,total_causes,1.4444168528656711,2.8410424154681837,1.3639867997396038,1.5248469059917384,444,Total number of causes supported,Average number of causes supported,46,MB,NA
Immigration status,Naturalized,2018,total_causes,1.218705016058872,6.4009986713443405,1.0658096135037505,1.3716004186139936,76,Total number of causes supported,Average number of causes supported,46,MB,NA
Immigration status,Non-Canadian,2018,total_causes,2.0244580152908997,14.918913387395143,1.4324957027209473,2.616420327860852,8,Total number of causes supported,Average number of causes supported,46,MB,...
Immigration status,Unknown,2018,total_causes,1.8292771939769792,10.083890669377428,1.467737705402231,2.1908166825517275,48,Total number of causes supported,Average number of causes supported,46,MB,NA
Immigration status,Native-born,2018,total_causes,1.5339353473976896,3.757672050975478,1.4209625140729334,1.6469081807224455,393,Total number of causes supported,Average number of causes supported,47,SK,NA
Immigration status,Naturalized,2018,total_causes,1.466943710406059,12.800169738012254,1.098918754684831,1.834968666127287,33,Total number of causes supported,Average number of causes supported,47,SK,NA
Immigration status,Non-Canadian,2018,total_causes,1.0599628445978109,13.211058332555393,0.7855045609075209,1.3344211282881009,6,Total number of causes supported,Average number of causes supported,47,SK,...
Immigration status,Unknown,2018,total_causes,1.3194393921029972,7.561332603810246,1.1238992714171314,1.514979512788863,67,Total number of causes supported,Average number of causes supported,47,SK,NA
Immigration status,Native-born,2018,total_causes,1.5523436225103382,2.3593805800071443,1.480558581431155,1.6241286635895211,560,Total number of causes supported,Average number of causes supported,48,AB,NA
Immigration status,Naturalized,2018,total_causes,1.416217933383072,6.025972793090905,1.248952828556288,1.583483038209856,117,Total number of causes supported,Average number of causes supported,48,AB,NA
Immigration status,Non-Canadian,2018,total_causes,1.2439611597356477,12.141404142445309,0.9479392698213276,1.5399830496499678,12,Total number of causes supported,Average number of causes supported,48,AB,...
Immigration status,Unknown,2018,total_causes,1.3563582026090033,9.353238494305913,1.107710473300218,1.6050059319177887,69,Total number of causes supported,Average number of causes supported,48,AB,NA
Immigration status,Native-born,2018,total_causes,1.4640064272618911,2.3731615932227887,1.3959109315775762,1.5321019229462065,799,Total number of causes supported,Average number of causes supported,59,BC,NA
Immigration status,Naturalized,2018,total_causes,1.448782923531667,3.830651391351198,1.3400091888041643,1.5575566582591696,270,Total number of causes supported,Average number of causes supported,59,BC,NA
Immigration status,Non-Canadian,2018,total_causes,1.2973156329036817,8.926641371351526,1.0703386442883212,1.5242926215190422,37,Total number of causes supported,Average number of causes supported,59,BC,NA
Immigration status,Unknown,2018,total_causes,1.406317951492652,8.384386159844466,1.1752163878469666,1.6374195151383375,88,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status,Married/common-law,2018,total_causes,1.4095641391548457,0.9556567255964163,1.3831622590895425,1.435966019220149,5221,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status,Widowed,2018,total_causes,1.4075669213069284,2.6328623737076096,1.3349320282972024,1.4802018143166544,635,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.3978331038520604,2.420476698731916,1.3315192422580555,1.4641469654460653,919,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status,"Single, never married",2018,total_causes,1.3971741374710331,2.508520625486418,1.3284805329869815,1.4658677419550847,1590,Total number of causes supported,Average number of causes supported,CA,NA,NA
Marital status,Married/common-law,2018,total_causes,1.4437058283334,1.04414576622072,1.4141605604094865,1.473251096257313,4639,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Marital status,Widowed,2018,total_causes,1.4428142905512875,2.7712354236756607,1.3644475203790212,1.5211810607235543,571,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Marital status,Separated/divorced,2018,total_causes,1.4079170255509157,2.715205894670934,1.3329918240474996,1.482842227054331,789,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Marital status,"Single, never married",2018,total_causes,1.398085395007426,2.327367824415823,1.334310931202829,1.4618598588120233,1386,Total number of causes supported,Average number of causes supported,CA (without QC),NA,NA
Marital status,Married/common-law,2018,total_causes,1.550594194378677,2.46685379468477,1.475623824222719,1.6255645645346348,481,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status,Widowed,2018,total_causes,1.5006675790641055,8.179007664804336,1.2601021556142642,1.7412330025139473,43,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.4806298799249769,6.353352546879146,1.2962567809614995,1.6650029788884542,90,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status,"Single, never married",2018,total_causes,1.389314988212624,4.866700716238262,1.2567943704898064,1.5218356059354414,144,Total number of causes supported,Average number of causes supported,AB,NA,NA
Marital status,Married/common-law,2018,total_causes,1.4851951072491671,1.7194353546113448,1.4351435662472385,1.5352466482510958,1318,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status,Widowed,2018,total_causes,1.5980110692144778,5.378829903118602,1.4295437422957624,1.7664783961331931,173,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.2844693223622985,5.770272681298882,1.13920192221436,1.4297367225102364,186,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status,"Single, never married",2018,total_causes,1.4715238103470487,3.964955169831508,1.357169203266834,1.5858784174272635,334,Total number of causes supported,Average number of causes supported,AT,NA,NA
Marital status,Married/common-law,2018,total_causes,1.4565033117463864,2.1482794587976755,1.3951765061941444,1.5178301172986284,736,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status,Widowed,2018,total_causes,1.320736755173234,6.63585063509049,1.1489613596666055,1.4925121506798624,90,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.3845867507341794,4.720661963268111,1.256480250987328,1.5126932504810306,139,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status,"Single, never married",2018,total_causes,1.4622370903100403,5.057839278610371,1.3172828542028725,1.6071913264172082,229,Total number of causes supported,Average number of causes supported,BC,NA,NA
Marital status,Married/common-law,2018,total_causes,1.3723336026217028,1.8058320927403164,1.323761695551714,1.4209055096916916,1442,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status,Widowed,2018,total_causes,1.4035534879087546,4.376951095300472,1.28314731490728,1.523959660910229,180,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.3967426040604949,4.241962111810816,1.2806161255060189,1.5128690826149709,267,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status,"Single, never married",2018,total_causes,1.387959394492163,3.8834080311659247,1.2823170876037535,1.493601701380573,458,Total number of causes supported,Average number of causes supported,ON,NA,NA
Marital status,Married/common-law,2018,total_causes,1.5387407537220308,2.4705798323134873,1.4642311181624594,1.613250389281602,662,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status,Widowed,2018,total_causes,1.596702022280648,6.533649815436194,1.3922328588042103,1.8011711857570858,85,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.495198242931224,10.734005123105751,1.180634497466302,1.809761988396146,107,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status,"Single, never married",2018,total_causes,1.3186384804134643,4.6208531619557505,1.1992132730027765,1.4380636878241522,221,Total number of causes supported,Average number of causes supported,PR,NA,NA
Marital status,Married/common-law,2018,total_causes,1.2460498813235974,2.280027821416447,1.1903667479657485,1.3017330146814463,582,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status,Widowed,2018,total_causes,1.2452441096717686,6.155325011841698,1.095015178817773,1.395473040525764,64,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status,Separated/divorced,2018,total_causes,1.3586014440524523,5.60735099073464,1.2092883467609783,1.5079145413439268,130,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status,"Single, never married",2018,total_causes,1.3933507122803035,8.515900384081137,1.160788522772632,1.6259129017879754,204,Total number of causes supported,Average number of causes supported,QC,NA,NA
Marital status,Married/common-law,2018,total_causes,1.466299869652755,3.1996548273949386,1.3743451516290035,1.5582545876765064,382,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status,Widowed,2018,total_causes,1.5381490180353408,12.921212083158476,1.1486110823381332,1.9276869537325485,40,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status,Separated/divorced,2018,total_causes,1.4789341435347516,10.109225213271964,1.1859023128435795,1.7719659742259235,35,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status,"Single, never married",2018,total_causes,1.5403456105536673,6.998095825290964,1.329071563575468,1.7516196575318663,110,Total number of causes supported,Average number of causes supported,10,NL,NA
Marital status,Married/common-law,2018,total_causes,1.612709446008676,4.34612234085109,1.4753349323130296,1.7500839597043223,208,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status,Widowed,2018,total_causes,1.6025802665061473,9.87635410124194,1.2923640232286844,1.9127965097836104,23,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status,Separated/divorced,2018,total_causes,1.4280914355849248,11.718081505815988,1.100101422526269,1.7560814486435803,33,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status,"Single, never married",2018,total_causes,1.5786304864284362,8.692935311932839,1.309665947886404,1.8475950249704685,59,Total number of causes supported,Average number of causes supported,11,PE,NA
Marital status,Married/common-law,2018,total_causes,1.4772357388382626,2.8894971598453405,1.3935752940996298,1.5608961835768955,367,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status,Widowed,2018,total_causes,1.6170762748962046,8.581511625417379,1.345092879243477,1.889059670548932,52,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status,Separated/divorced,2018,total_causes,1.2299871059133136,6.96027095470181,1.0621937360647715,1.3977804757618555,75,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status,"Single, never married",2018,total_causes,1.4723377011319292,6.704821564727394,1.278854729737697,1.6658206725261613,85,Total number of causes supported,Average number of causes supported,12,NS,NA
Marital status,Married/common-law,2018,total_causes,1.4820748504994816,3.168498702968938,1.3900358778346746,1.5741138231642886,361,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status,Widowed,2018,total_causes,1.618672436658443,8.406650787270447,1.3519681047894156,1.8853767685274705,58,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status,Separated/divorced,2018,total_causes,1.2719091506406777,13.850520335370163,0.92663006564991,1.617188235631445,43,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status,"Single, never married",2018,total_causes,1.3773229307380603,8.713788303902264,1.1420939244922677,1.612551936983853,80,Total number of causes supported,Average number of causes supported,13,NB,NA
Marital status,Married/common-law,2018,total_causes,1.2460498813235974,2.280027821416447,1.1903667479657485,1.3017330146814463,582,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status,Widowed,2018,total_causes,1.2452441096717686,6.155325011841698,1.095015178817773,1.395473040525764,64,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status,Separated/divorced,2018,total_causes,1.3586014440524523,5.60735099073464,1.2092883467609783,1.5079145413439268,130,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status,"Single, never married",2018,total_causes,1.3933507122803035,8.515900384081137,1.160788522772632,1.6259129017879754,204,Total number of causes supported,Average number of causes supported,24,QC,NA
Marital status,Married/common-law,2018,total_causes,1.3723336026217028,1.8058320927403164,1.323761695551714,1.4209055096916916,1442,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status,Widowed,2018,total_causes,1.4035534879087546,4.376951095300472,1.28314731490728,1.523959660910229,180,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status,Separated/divorced,2018,total_causes,1.3967426040604949,4.241962111810816,1.2806161255060189,1.5128690826149709,267,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status,"Single, never married",2018,total_causes,1.387959394492163,3.8834080311659247,1.2823170876037535,1.493601701380573,458,Total number of causes supported,Average number of causes supported,35,ON,NA
Marital status,Married/common-law,2018,total_causes,1.497859224088976,2.998029906176173,1.4098445571272666,1.5858738910506855,342,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status,Widowed,2018,total_causes,1.5811505421423808,7.863517675345887,1.3374602774742843,1.8248408068104771,47,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status,Separated/divorced,2018,total_causes,1.5101528292844293,16.85644285162621,1.0112282219741635,2.009077436594695,60,Total number of causes supported,Average number of causes supported,46,MB,*
Marital status,"Single, never married",2018,total_causes,1.3478703398647085,5.564817693812008,1.2008602480209098,1.4948804317085067,127,Total number of causes supported,Average number of causes supported,46,MB,NA
Marital status,Married/common-law,2018,total_causes,1.576726206559973,3.826659102461874,1.458469943254203,1.694982469865743,320,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status,Widowed,2018,total_causes,1.6163740049433637,10.66475623986904,1.2785108121713331,1.9542371977153945,38,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status,Separated/divorced,2018,total_causes,1.4733635877674804,9.084696675312404,1.2110212072274424,1.7357059683075184,47,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status,"Single, never married",2018,total_causes,1.2831681686249616,7.427867258914363,1.0963600259142534,1.46997631133567,94,Total number of causes supported,Average number of causes supported,47,SK,NA
Marital status,Married/common-law,2018,total_causes,1.550594194378677,2.46685379468477,1.475623824222719,1.6255645645346348,481,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status,Widowed,2018,total_causes,1.5006675790641055,8.179007664804336,1.2601021556142642,1.7412330025139473,43,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status,Separated/divorced,2018,total_causes,1.4806298799249769,6.353352546879146,1.2962567809614995,1.6650029788884542,90,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status,"Single, never married",2018,total_causes,1.389314988212624,4.866700716238262,1.2567943704898064,1.5218356059354414,144,Total number of causes supported,Average number of causes supported,48,AB,NA
Marital status,Married/common-law,2018,total_causes,1.4565033117463864,2.1482794587976755,1.3951765061941444,1.5178301172986284,736,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status,Widowed,2018,total_causes,1.320736755173234,6.63585063509049,1.1489613596666055,1.4925121506798624,90,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status,Separated/divorced,2018,total_causes,1.3845867507341794,4.720661963268111,1.256480250987328,1.5126932504810306,139,Total number of causes supported,Average number of causes supported,59,BC,NA
Marital status,"Single, never married",2018,total_causes,1.4622370903100403,5.057839278610371,1.3172828542028725,1.6071913264172082,229,Total number of causes supported,Average number of causes supported,59,BC,NA
Family income category,"Less than $25,000",2018,total_causes,1.2956904038803367,2.511745098155667,1.2319044731781135,1.35947633458256,743,Total number of causes supported,Average number of causes supported,CA,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3904352588156927,2.668315878658859,1.3177182336374849,1.4631522839939006,1272,Total number of causes supported,Average number of causes supported,CA,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.3229536561762085,1.9624601836158841,1.27206821127509,1.373839101077327,1379,Total number of causes supported,Average number of causes supported,CA,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.378243225008382,2.337103890878454,1.3151108720681177,1.4413755779486463,1455,Total number of causes supported,Average number of causes supported,CA,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.3767787085873875,2.813398281017585,1.3008609373190891,1.4526964798556858,935,Total number of causes supported,Average number of causes supported,CA,NA,
Family income category,"$125,000 and more",2018,total_causes,1.5036503790791902,1.5762442026096686,1.457196876910481,1.5501038812478993,2581,Total number of causes supported,Average number of causes supported,CA,NA,
Family income category,"Less than $25,000",2018,total_causes,1.2985140087087972,2.788413160397303,1.2275477591577084,1.369480258259886,622,Total number of causes supported,Average number of causes supported,CA (without QC),NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3722075004813403,2.3465732828272685,1.3090969451750696,1.435318055787611,1096,Total number of causes supported,Average number of causes supported,CA (without QC),NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.3502608137077272,2.1899100985991056,1.2923056627498437,1.4082159646656107,1196,Total number of causes supported,Average number of causes supported,CA (without QC),NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4128911941036637,2.5342571131423015,1.342712144332303,1.4830702438750245,1314,Total number of causes supported,Average number of causes supported,CA (without QC),NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.4368351127732233,2.372927663811649,1.3700100272886786,1.503660198257768,827,Total number of causes supported,Average number of causes supported,CA (without QC),NA,
Family income category,"$125,000 and more",2018,total_causes,1.5212185913536547,1.6533774017288763,1.4719225877320687,1.5705145949752406,2330,Total number of causes supported,Average number of causes supported,CA (without QC),NA,
Family income category,"Less than $25,000",2018,total_causes,1.2672181026337785,6.71362334195784,1.100471716043469,1.4339644892240881,44,Total number of causes supported,Average number of causes supported,AB,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3976138122017518,6.492045792790344,1.2197789717775023,1.5754486526260014,102,Total number of causes supported,Average number of causes supported,AB,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.5010068930667408,5.4922799852645605,1.339428439879215,1.6625853462542668,114,Total number of causes supported,Average number of causes supported,AB,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4238577931730092,6.283147733675806,1.2485133614487638,1.5992022248972546,109,Total number of causes supported,Average number of causes supported,AB,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.3359267462804292,7.438679736646746,1.1411547134708717,1.5306987790899866,89,Total number of causes supported,Average number of causes supported,AB,NA,
Family income category,"$125,000 and more",2018,total_causes,1.6487088759153088,2.850241693450778,1.5566058803020406,1.740811871528577,300,Total number of causes supported,Average number of causes supported,AB,NA,
Family income category,"Less than $25,000",2018,total_causes,1.4069800475253857,5.62557824498338,1.251847401785441,1.5621126932653304,169,Total number of causes supported,Average number of causes supported,AT,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.4211911465949365,3.661177000479057,1.319209666714718,1.523172626475155,321,Total number of causes supported,Average number of causes supported,AT,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.4071747697677812,4.273245676577748,1.2893181468291304,1.525031392706432,315,Total number of causes supported,Average number of causes supported,AT,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.5120276378496744,3.0196663715063665,1.4225392296386552,1.6015160460606936,443,Total number of causes supported,Average number of causes supported,AT,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.3154672197857629,3.7055267438752737,1.2199287956722797,1.411005643899246,196,Total number of causes supported,Average number of causes supported,AT,NA,
Family income category,"$125,000 and more",2018,total_causes,1.5645425238933302,2.8132014306242166,1.478277193044969,1.6508078547416913,567,Total number of causes supported,Average number of causes supported,AT,NA,
Family income category,"Less than $25,000",2018,total_causes,1.3745749333730797,6.046543276822215,1.211673961062921,1.5374759056832383,121,Total number of causes supported,Average number of causes supported,BC,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.427504929464911,5.415345730481172,1.2759912322054474,1.5790186267243744,183,Total number of causes supported,Average number of causes supported,BC,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.377062038469028,5.085928798072042,1.2397932270896432,1.5143308498484127,194,Total number of causes supported,Average number of causes supported,BC,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.5215458938809554,5.733193020100985,1.3505720361716353,1.6925197515902755,174,Total number of causes supported,Average number of causes supported,BC,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.4076538562942775,4.969822488660934,1.2705388959514206,1.5447688166371345,148,Total number of causes supported,Average number of causes supported,BC,NA,
Family income category,"$125,000 and more",2018,total_causes,1.4913538365626564,3.1729571930882896,1.398608303904938,1.5840993692203749,374,Total number of causes supported,Average number of causes supported,BC,NA,
Family income category,"Less than $25,000",2018,total_causes,1.2490149889584063,4.189800914124973,1.1464476404992587,1.351582337417554,202,Total number of causes supported,Average number of causes supported,ON,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3353678757234542,4.002776294741347,1.2306042948111948,1.4401314566357135,337,Total number of causes supported,Average number of causes supported,ON,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.2854307172137083,3.441524437661772,1.1987250224467165,1.3721364119807,405,Total number of causes supported,Average number of causes supported,ON,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.321088007754936,4.510049937099215,1.204309965047263,1.437866050462609,363,Total number of causes supported,Average number of causes supported,ON,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.5002993762497785,3.7641224480647577,1.3896141231598484,1.6109846293397085,270,Total number of causes supported,Average number of causes supported,ON,NA,
Family income category,"$125,000 and more",2018,total_causes,1.4669835701221916,3.028731132878059,1.3799004336437701,1.554066706600613,770,Total number of causes supported,Average number of causes supported,ON,NA,
Family income category,"Less than $25,000",2018,total_causes,1.3757743649672447,6.732226495116676,1.1942420179577737,1.5573067119767157,86,Total number of causes supported,Average number of causes supported,PR,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3645060866146532,5.259579221022417,1.2238448052879072,1.5051673679413993,153,Total number of causes supported,Average number of causes supported,PR,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.4078207388245243,4.352931312156708,1.2877112651765596,1.527930212472489,168,Total number of causes supported,Average number of causes supported,PR,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.471231297389813,5.8679932575888785,1.302024170132249,1.6404384246473769,225,Total number of causes supported,Average number of causes supported,PR,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.413041049045465,5.22077423319546,1.2684512073001997,1.5576308907907304,124,Total number of causes supported,Average number of causes supported,PR,NA,
Family income category,"$125,000 and more",2018,total_causes,1.5607995780678463,3.7690608678988187,1.4454998239651777,1.6760993321705149,319,Total number of causes supported,Average number of causes supported,PR,NA,
Family income category,"Less than $25,000",2018,total_causes,1.2855013458087872,5.597942267695255,1.1444591560896549,1.4265435355279195,121,Total number of causes supported,Average number of causes supported,QC,NA,
Family income category,"$25,000 to $49,999",2018,total_causes,1.4479666029117795,7.494862781018032,1.235265215815217,1.6606679900083419,176,Total number of causes supported,Average number of causes supported,QC,NA,
Family income category,"$50,000 to $74,999",2018,total_causes,1.214669392480073,4.535987214183121,1.1066807700913297,1.3226580148688165,183,Total number of causes supported,Average number of causes supported,QC,NA,
Family income category,"$75,000 to $99,999",2018,total_causes,1.1920488200275625,5.681454809453114,1.0593088577680283,1.3247887822870967,141,Total number of causes supported,Average number of causes supported,QC,NA,
Family income category,"$100,000 to $124,999",2018,total_causes,1.1213678109424077,11.20329273194552,0.875137303384,1.3675983185008154,108,Total number of causes supported,Average number of causes supported,QC,NA,
Family income category,"$125,000 and more",2018,total_causes,1.3997240041718744,5.764593927428407,1.2415776365092015,1.5578703718345472,251,Total number of causes supported,Average number of causes supported,QC,NA,
Family income category,"Less than $25,000",2018,total_causes,1.2900568308899754,9.152992202722018,1.0586266333139056,1.5214870284660451,38,Total number of causes supported,Average number of causes supported,10,NL,
Family income category,"$25,000 to $49,999",2018,total_causes,1.3441083625613595,7.221004853608842,1.153877923161853,1.534338801960866,81,Total number of causes supported,Average number of causes supported,10,NL,
Family income category,"$50,000 to $74,999",2018,total_causes,1.4978825495426311,8.177910963197343,1.2577957788541108,1.7379693202311515,79,Total number of causes supported,Average number of causes supported,10,NL,
Family income category,"$75,000 to $99,999",2018,total_causes,1.4655569492251035,5.894462433067444,1.2962421210196995,1.6348717774305075,112,Total number of causes supported,Average number of causes supported,10,NL,
Family income category,"$100,000 to $124,999",2018,total_causes,1.3602907778928923,7.016532212035546,1.1732215438050533,1.5473600119807314,57,Total number of causes supported,Average number of causes supported,10,NL,
Family income category,"$125,000 and more",2018,total_causes,1.63538741215654,4.870765348057163,1.4792647495793105,1.7915100747337693,200,Total number of causes supported,Average number of causes supported,10,NL,
Family income category,"Less than $25,000",2018,total_causes,1.4594198888020276,10.435460482677675,1.1609228897415647,1.7579168878624905,26,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$25,000 to $49,999",2018,total_causes,1.7167582661996768,9.577978204886785,1.3944799524164329,2.0390365799829206,52,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$50,000 to $74,999",2018,total_causes,1.2628543768328497,10.324219674059986,1.007314546869175,1.5183942067965244,54,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$75,000 to $99,999",2018,total_causes,1.653205001071087,7.01389649722438,1.425939165393243,1.8804708367489311,91,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$100,000 to $124,999",2018,total_causes,1.807633360972528,10.86719872642323,1.4226197810366754,2.1926469409083804,21,Total number of causes supported,Average number of causes supported,11,PE,
Family income category,"$125,000 and more",2018,total_causes,1.5967712611245128,5.9819289938008335,1.4095599640928236,1.783982558156202,79,Total number of causes supported,Average number of causes supported,11,PE,
