Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Education,University Diploma,2013,vd1dhrs,194.80937743953123,18.356152278371145,124.72203362290597,264.8967212561565,173,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Education,Not stated,2013,vd1dhrs,114.15958499041749,23.92429268830362,60.62929708016839,167.6898729006666,31,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Education,Less than High School,2013,vd1dhrs,122.475149986049,17.076251912276344,81.48413954187619,163.4661604302218,109,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Education,Graduated from High school,2013,vd1dhrs,122.62113053206328,13.330613377750685,90.5832675380453,154.65899352608125,220,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Education,Post-secondary diploma,2013,vd1dhrs,106.41121522281132,10.262722335816566,85.00706093352528,127.81536951209736,423,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Education,University Diploma,2013,vd1dhrs,139.89788876247584,12.3140568108745,106.13338242573039,173.6623950992213,430,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Education,Not stated,2013,vd1dhrs,145.01865048992443,23.549065662448907,78.08482747295767,211.95247350689118,82,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Education,Less than High School,2013,vd1dhrs,196.38705158542282,29.46183114130753,82.98506122977808,309.7890419410676,139,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Education,Graduated from High school,2013,vd1dhrs,156.14397116111869,10.983876417969242,122.52929363022099,189.75864869201638,363,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Education,Post-secondary diploma,2013,vd1dhrs,152.68620362639606,9.255221148246688,124.98907879228555,180.38332846050656,485,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Education,University Diploma,2013,vd1dhrs,173.00814613567533,8.114118585343553,145.49400288988824,200.52228938146243,657,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Education,Not stated,2013,vd1dhrs,164.24231970376,22.42372240702126,92.05833210920642,236.42630729831356,100,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Education,Less than High School,2013,vd1dhrs,123.29556058623504,18.91609319351088,77.58390240196634,169.00721877050375,62,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Education,Graduated from High school,2013,vd1dhrs,124.58853124003454,19.481926703021244,77.01580259650393,172.16125988356515,157,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Education,Post-secondary diploma,2013,vd1dhrs,162.92525620865686,14.53703737147907,116.5044786670561,209.34603375025762,196,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Education,University Diploma,2013,vd1dhrs,187.99573077391028,24.31312478417053,98.41040919599672,277.5810523518238,172,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Education,Not stated,2013,vd1dhrs,219.3171519594502,35.06554730545391,68.58659276788387,370.04771115101653,28,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Education,Less than High School,2013,vd1dhrs,144.92591077917993,22.64417280544264,80.6052363020553,209.24658525630457,53,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Education,Graduated from High school,2013,vd1dhrs,141.1653112843003,16.905177804577047,94.39224689897618,187.9383756696244,132,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Education,Post-secondary diploma,2013,vd1dhrs,113.5229845692343,13.403900687578489,83.6991767046716,143.346792433797,167,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Education,University Diploma,2013,vd1dhrs,169.59035985381453,12.722219312003508,127.30284818631176,211.8778715213173,134,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Education,Not stated,2013,vd1dhrs,126.36451633328204,22.98933461223058,69.42685407308221,183.30217859348187,24,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Education,Less than High School,2013,vd1dhrs,121.6016017145498,25.26244687857988,61.392409621098324,181.81079380800128,46,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Education,Graduated from High school,2013,vd1dhrs,127.68977794506814,15.228039440117572,89.57896474998415,165.80059114015214,136,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
Education,Post-secondary diploma,2013,vd1dhrs,192.7804707773456,22.291600383036688,108.5532682624404,277.00767329225084,164,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Education,University Diploma,2013,vd1dhrs,163.13862567312287,12.481789795161768,123.2286231930392,203.04862815320655,167,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
Education,Not stated,2013,vd1dhrs,213.46745585105205,41.35429377736196,40.44583595140094,386.48907575070314,41,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Education,Less than High School,2013,vd1dhrs,101.75378586371541,18.68083481511289,64.49789541758896,139.00967630984184,68,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Education,Graduated from High school,2013,vd1dhrs,138.25332108857225,12.173240901783874,105.26730395709147,171.239338220053,243,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Education,Post-secondary diploma,2013,vd1dhrs,125.2884545235191,9.3412044481694,102.35011268217099,148.22679636486723,305,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Education,University Diploma,2013,vd1dhrs,175.23449802466553,8.873871175408746,144.75689419329623,205.71210185603482,342,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Education,Not stated,2013,vd1dhrs,172.11571408297772,15.71701950361277,119.09582606540465,225.13560210055078,80,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Marital status,Married/common-law,2013,vd1dhrs,170.84105128765992,13.851105231360345,124.46169090220744,217.2204116731124,275,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Marital status,Widowed,2013,vd1dhrs,185.83892322292368,27.226052823292356,86.67140281316154,285.00644363268583,33,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Marital status,Separated/divorced,2013,vd1dhrs,236.2811781973949,31.070637179156325,92.39224974212323,380.17010665266656,37,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Marital status,"Single, never married",2013,vd1dhrs,91.25793286790713,20.448746858749566,54.68284174199484,127.83302399381941,80,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Marital status,Married/common-law,2013,vd1dhrs,202.19594290611462,12.565108598224043,152.40082389750674,251.9910619147225,258,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,
Marital status,Widowed,2013,vd1dhrs,130.83813503344078,19.474297015369313,80.89863092987699,180.77763913700457,50,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Marital status,Separated/divorced,2013,vd1dhrs,185.18581028135944,31.26700557818365,71.69986269446946,298.6717578682494,47,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Marital status,"Single, never married",2013,vd1dhrs,132.1301209939523,19.445983821257087,81.77080255032735,182.48943943757723,72,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Marital status,Married/common-law,2013,vd1dhrs,163.237335901366,8.559244719602594,135.85294832018758,190.62172348254444,371,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Marital status,Widowed,2013,vd1dhrs,150.44582775879888,16.457252362159487,101.91859037105266,198.9730651465451,39,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Marital status,Separated/divorced,2013,vd1dhrs,255.00108239512278,25.87133061930013,125.69799911917812,384.30416567106744,56,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Marital status,"Single, never married",2013,vd1dhrs,213.29566225785328,31.079445505137016,83.36747589478728,343.2238486209193,126,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Marital status,Married/common-law,2013,vd1dhrs,189.15376809212592,13.381962843972895,139.54220528342296,238.76533090082887,335,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Marital status,Widowed,2013,vd1dhrs,145.07888101925198,19.01778118651747,91.0019377994579,199.15582423904607,62,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Marital status,Separated/divorced,2013,vd1dhrs,314.72606383556774,29.346193885804006,133.70355325920653,495.748574411929,54,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Marital status,"Single, never married",2013,vd1dhrs,137.64009046267708,15.761054312492831,95.12155411448664,180.15862681086753,98,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Marital status,Married/common-law,2013,vd1dhrs,126.8546724233947,8.408853073514397,105.94769148003142,147.76165336675797,705,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Marital status,Widowed,2013,vd1dhrs,223.29434159698803,22.82827910835447,123.38663661371763,323.2020465802584,65,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Marital status,Separated/divorced,2013,vd1dhrs,158.46974502912116,14.798711011835636,112.50568961316294,204.43380044507938,152,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Marital status,"Single, never married",2013,vd1dhrs,99.39039121480873,11.092096954980875,77.78281029381114,120.99797213580632,342,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Marital status,Married/common-law,2013,vd1dhrs,164.9253139287698,7.8776942074121985,139.46085052508948,190.38977733245014,1033,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Marital status,Widowed,2013,vd1dhrs,231.05362499908202,13.15763862119912,171.4683659551417,290.63888404302236,117,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Marital status,Separated/divorced,2013,vd1dhrs,157.77933097114854,12.690426337268379,118.53522735024902,197.02343459204806,193,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Marital status,"Single, never married",2013,vd1dhrs,162.17525744159286,11.452024340678483,125.7741204180512,198.5763944651345,400,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Marital status,Married/common-law,2013,vd1dhrs,139.7222490352884,11.287932626966219,108.81018052370774,170.63431754686906,342,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Marital status,Widowed,2013,vd1dhrs,207.1974177931015,16.669488223415982,139.502713371882,274.892122214321,57,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Marital status,Separated/divorced,2013,vd1dhrs,136.4974578720278,16.985321949776424,91.0566088348999,181.9383069091557,81,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Marital status,"Single, never married",2013,vd1dhrs,181.51931513580317,23.477613667959798,97.99269904616966,265.0459312254367,135,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Marital status,Married/common-law,2013,vd1dhrs,126.39242270600019,8.435651505125326,105.495239059318,147.28960635268237,331,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Marital status,Widowed,2013,vd1dhrs,178.38924866048757,34.44427223699294,57.95949986376287,298.8189974572123,41,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Marital status,Separated/divorced,2013,vd1dhrs,206.2800038755777,27.16935764426293,96.43391643725364,316.1260913139018,40,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Marital status,"Single, never married",2013,vd1dhrs,159.1521703691071,17.51590838625761,104.51435559130093,213.78998514691327,98,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Marital status,Married/common-law,2013,vd1dhrs,185.04549171203544,11.980530088007429,141.59420576460192,228.49677765946896,354,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
Marital status,Widowed,2013,vd1dhrs,247.10900068302814,27.943282122076546,111.77277175228153,382.44522961377476,30,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Marital status,Separated/divorced,2013,vd1dhrs,179.99178812705605,26.85594943778056,85.25006198184055,274.7335142722716,52,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Marital status,"Single, never married",2013,vd1dhrs,91.2591399351137,17.10461385414745,60.66503607394798,121.8532437962794,118,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Marital status,Married/common-law,2013,vd1dhrs,144.85670507724862,6.460619547339347,126.51410654944368,163.19930360505356,627,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Marital status,Widowed,2013,vd1dhrs,238.23382660675716,21.280904149003355,138.86696044004663,337.6006927734677,77,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Marital status,Separated/divorced,2013,vd1dhrs,153.286672385785,16.51644488233496,103.66526704464303,202.908077726927,109,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Marital status,"Single, never married",2013,vd1dhrs,135.22888619711753,10.648898699181684,107.00464611148351,163.45312628275155,224,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Labour force status,Employed,2013,vd1dhrs,121.10952237686249,11.716481003707797,93.29807602949221,148.92096872423278,224,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Labour force status,Unemployed,2013,vd1dhrs,85.1691369294431,40.34446340820087,17.822753141972854,152.51552071691333,17,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Labour force status,Not in labour force,2013,vd1dhrs,209.2807198405095,19.25810741024583,130.2872999907998,288.2741396902192,148,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Labour force status,Unable to determine,2013,vd1dhrs,157.73595531798267,39.874203833134715,34.46214611517506,281.00976452079027,36,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Labour force status,Employed,2013,vd1dhrs,147.95153287928395,12.17179184159749,112.65581034568856,183.24725541287933,237,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,
Labour force status,Unemployed,2013,vd1dhrs,157.95549295067372,34.437315681586995,51.342013816462455,264.568972084885,20,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Labour force status,Not in labour force,2013,vd1dhrs,262.6675103529638,19.23145955683263,163.66032946253665,361.67469124339095,150,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Labour force status,Unable to determine,2013,vd1dhrs,127.2297979547038,42.45341942403434,21.36547974633811,233.0941161630695,21,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Labour force status,Employed,2013,vd1dhrs,178.8224874492491,17.59162849011972,117.16635662416896,240.47861827432928,334,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Labour force status,Unemployed,2013,vd1dhrs,126.89538865162747,29.141709727300302,54.41692828117158,199.37384902208336,25,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Labour force status,Not in labour force,2013,vd1dhrs,197.41173232797925,12.343107072044,149.65379657910358,245.16966807685492,205,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
Labour force status,Unable to determine,2013,vd1dhrs,175.3323108787866,29.276471646978475,74.72517559893362,275.93944615863956,28,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Labour force status,Employed,2013,vd1dhrs,171.07361082251902,12.903063580651333,127.8098817409762,214.33733990406182,300,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Labour force status,Unemployed,2013,vd1dhrs,300.3403532132005,97.60352056703732,-274.2088956178601,874.8896020442611,16,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,...
Labour force status,Not in labour force,2013,vd1dhrs,192.98539561429652,13.880607243997117,140.48277256519415,245.4880186633989,204,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Labour force status,Unable to determine,2013,vd1dhrs,106.34688703427835,25.249738606674967,53.71732458732663,158.97644948123008,29,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Labour force status,Employed,2013,vd1dhrs,105.29146345203786,9.842174771992463,84.98041576740478,125.60251113667094,742,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Labour force status,Unemployed,2013,vd1dhrs,154.88439029607414,22.264372491330278,87.29691858511887,222.47186200702942,43,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Labour force status,Not in labour force,2013,vd1dhrs,152.90047114357336,8.953394582378973,126.06899048777743,179.73195179936928,399,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Labour force status,Unable to determine,2013,vd1dhrs,142.96003258251324,24.6472367604582,73.89933411362972,212.02073105139675,80,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Labour force status,Employed,2013,vd1dhrs,144.0348794790255,6.821941904166562,124.77632079846428,163.29343815958674,1028,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Labour force status,Unemployed,2013,vd1dhrs,231.62013973797357,32.04680251836864,86.13818945386075,377.1020900220864,56,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Labour force status,Not in labour force,2013,vd1dhrs,199.5556732893394,11.646281056661788,154.00451374941704,245.10683282926178,563,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Labour force status,Unable to determine,2013,vd1dhrs,174.71151898473315,21.687602399094878,100.44703405480388,248.9760039146624,97,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Labour force status,Employed,2013,vd1dhrs,124.79673545335545,12.251598671029312,94.82967955786746,154.76379134884343,374,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,
Labour force status,Unemployed,2013,vd1dhrs,98.63675718701302,41.22936035369167,18.93030587748784,178.34320849653818,16,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Labour force status,Not in labour force,2013,vd1dhrs,236.37738854499938,19.42512912366893,146.3824808826492,326.37229620734956,199,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
Labour force status,Unable to determine,2013,vd1dhrs,198.7544820809624,38.993914844925406,46.8530525101462,350.6559116517786,26,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,...
Labour force status,Employed,2013,vd1dhrs,133.1435702151894,9.496137363342223,108.36277279306356,157.92436763731527,322,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Labour force status,Unemployed,2013,vd1dhrs,75.3811448404107,23.732760468700214,40.31733713260938,110.44495254821202,12,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
Labour force status,Not in labour force,2013,vd1dhrs,163.13610548498977,15.185185479421504,114.58285808317007,211.68935288680947,152,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
Labour force status,Unable to determine,2013,vd1dhrs,123.68960446634385,24.239263777264615,64.92704325839853,182.45216567428918,24,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
Labour force status,Employed,2013,vd1dhrs,135.0094310725784,12.709271058750716,101.37896853378825,168.63989361136854,368,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
Labour force status,Unemployed,2013,vd1dhrs,266.0738997997571,33.53936597366126,91.16769573346224,440.980103866052,14,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Labour force status,Not in labour force,2013,vd1dhrs,201.2633528726114,17.761293996399,131.20056772738656,271.32613801783623,133,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
Labour force status,Unable to determine,2013,vd1dhrs,236.51780236964237,37.08064145199249,64.62441720600731,408.4111875332774,39,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,...
Labour force status,Employed,2013,vd1dhrs,126.34114547810192,7.399496272317117,108.01820980642391,144.66408114977995,568,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Labour force status,Unemployed,2013,vd1dhrs,68.57824509688452,25.743940127443548,33.97558591849163,103.1809042752774,31,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
Labour force status,Not in labour force,2013,vd1dhrs,184.6530443262451,8.299152231325387,154.61730724321694,214.68878140927325,362,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Labour force status,Unable to determine,2013,vd1dhrs,169.48843244154043,15.890602575535222,116.70124534316682,222.27561953991403,77,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
Family income category,"Less than $20,000",2013,vd1dhrs,134.95842049681772,33.3534535814304,46.733985167419704,223.18285582621576,32,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,...
Family income category,"$20,000 to $39,999",2013,vd1dhrs,95.21517350347501,26.622947226342163,45.53187909157612,144.8984679153739,63,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Family income category,"$40,000 to $59,999",2013,vd1dhrs,355.6439368710527,28.28317867600098,158.49623574630903,552.79163799579635,59,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Family income category,"$60,000 to $79,999",2013,vd1dhrs,126.83686044317886,18.543348331293885,80.73889786449084,172.9348230218669,62,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Family income category,"$80,000 to $99,999",2013,vd1dhrs,139.3058597863894,32.14281090108148,51.54490703700456,227.0668125357742,57,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Family income category,"$100,000 to $119,999",2013,vd1dhrs,129.0066901384214,25.32817743116538,64.96478192752448,193.0485983493183,43,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,140.38946202574022,27.48666162247611,64.75763409782972,216.0212899536507,25,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
Family income category,"$140,000 or more",2013,vd1dhrs,109.94918318149877,14.777428334156447,78.1043513211824,141.79401504181513,84,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
Family income category,"Less than $20,000",2013,vd1dhrs,146.12552696953128,25.75423801307287,72.36519097128337,219.8858629677792,32,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,228.291326019165,29.720742423724268,95.30801077924497,361.27464125908506,75,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Family income category,"$40,000 to $59,999",2013,vd1dhrs,126.10426859313277,19.348336033691783,78.28295516228823,173.9255820239773,74,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Family income category,"$60,000 to $79,999",2013,vd1dhrs,263.30714246409775,20.104805386459088,159.55176744883045,367.06251747936506,73,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Family income category,"$80,000 to $99,999",2013,vd1dhrs,206.0077670400358,28.015949311153626,92.88838375513166,319.1271503249399,61,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Family income category,"$100,000 to $119,999",2013,vd1dhrs,133.4998675061446,36.490375249229466,38.02100086893972,228.97873414334947,37,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Family income category,"$120,000 to $139,999",2013,vd1dhrs,147.35350854126835,39.87674623746187,32.18644684286305,262.52057023967365,28,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,...
Family income category,"$140,000 or more",2013,vd1dhrs,133.10550772297412,20.93542071525806,78.48876318442291,187.72225226152534,48,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
Family income category,"Less than $20,000",2013,vd1dhrs,185.47992874744747,28.996218239843934,80.06882247264925,290.8910350222457,45,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,195.5965419282756,19.233805152839256,121.86140764362322,269.33167621292796,100,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"$40,000 to $59,999",2013,vd1dhrs,274.4818912334876,39.899905152890426,59.83052761766177,489.1332548493134,104,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,...
Family income category,"$60,000 to $79,999",2013,vd1dhrs,204.61590551612352,24.931836617563867,104.62931644353786,304.6024945887092,78,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"$80,000 to $99,999",2013,vd1dhrs,200.71326875267582,24.103191421583244,105.89353650261373,295.53300100273793,65,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"$100,000 to $119,999",2013,vd1dhrs,143.8651678264935,18.62886212459053,91.3372632877741,196.39307236521287,69,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,88.60990866728065,20.552152502130458,52.91652717344956,124.30329016111173,49,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"$140,000 or more",2013,vd1dhrs,148.84632604173314,18.96235224367655,93.52680386383653,204.16584821962974,82,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
Family income category,"Less than $20,000",2013,vd1dhrs,308.3191160715333,27.916689636476118,139.6201341935871,477.0180979494795,40,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,275.4319055705254,32.47146691652709,100.13903769130579,450.72477344974493,73,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$40,000 to $59,999",2013,vd1dhrs,225.563153751775,22.437230354946855,126.36913266847266,324.7571748350773,114,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$60,000 to $79,999",2013,vd1dhrs,176.07461684482845,26.780311357230442,83.65578709401113,268.49344659564576,85,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$80,000 to $99,999",2013,vd1dhrs,170.19626122465652,25.03921776814159,86.67080358944135,253.72171885987171,75,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$100,000 to $119,999",2013,vd1dhrs,152.109349743564,20.674586865817197,90.47244225524011,213.74625723188788,48,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,118.37248383612688,21.94515023045837,67.45846136807728,169.28650630417647,43,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
Family income category,"$140,000 or more",2013,vd1dhrs,107.02607481354916,15.584038363077335,74.33586578226831,139.71628384483,71,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,
Family income category,"Less than $20,000",2013,vd1dhrs,214.87289691352237,21.272330997135228,125.28593437025951,304.45985945678524,82,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,124.02599129755089,15.092336965180724,87.33856120925287,160.7134213858489,184,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Family income category,"$40,000 to $59,999",2013,vd1dhrs,142.5951468336231,11.708148465104195,109.87305518996934,175.31723847727685,231,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Family income category,"$60,000 to $79,999",2013,vd1dhrs,106.49631072483155,13.69640957057574,77.90794109941038,135.0846803502527,187,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Family income category,"$80,000 to $99,999",2013,vd1dhrs,99.92506663613958,16.069285250620236,68.45344671568562,131.39668655659352,172,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
Family income category,"$100,000 to $119,999",2013,vd1dhrs,145.79033586213038,24.20872789262883,76.61539501413769,214.96527671012308,119,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Family income category,"$120,000 to $139,999",2013,vd1dhrs,108.28367749956713,17.992325832541,70.09818510465149,146.46916989448277,97,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Family income category,"$140,000 or more",2013,vd1dhrs,113.63163573891909,18.19012663058581,73.11969283975759,154.14357863808058,192,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
Family income category,"Less than $20,000",2013,vd1dhrs,197.41748833623691,18.30604592032439,126.58569121466577,268.24928545780807,94,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
Family income category,"$20,000 to $39,999",2013,vd1dhrs,177.5237968808219,10.52718740113829,140.89547489985148,214.1521188617923,211,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Family income category,"$40,000 to $59,999",2013,vd1dhrs,167.83281755018112,12.972914744019503,125.1588973746768,210.50673772568544,231,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
Family income category,"$60,000 to $79,999",2013,vd1dhrs,239.6328486105724,19.14093063319564,149.73330420542757,329.5323930157173,213,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,*
