Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger2,15 to 34,2018,vd1dtx06,11.324819335379363,31.125274409822033,4.416179340268554,18.23345933049017,5,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx06,131.21746759253085,56.569642762421324,-14.269194218414867,276.7041294034766,20,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx06,37.16100655147159,41.24075625802682,7.123617441240864,67.1983956617023,14,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx06,119.41530746408763,39.84363396741153,26.161400964172557,212.66921396400272,110,Hospitals,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,15 to 34,2018,vd1dtx06,80.4480998609549,37.11728017463635,21.923287911568252,138.97291181034154,14,Hospitals,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx06,83.45828870707085,26.22377563876243,40.56268474865767,126.35389266548404,57,Hospitals,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx06,77.96604148137641,31.56513611737125,29.731157071895026,126.20092589085779,17,Hospitals,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx06,142.58031711729768,16.20879883041528,97.28445817894004,187.87617605565532,138,Hospitals,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,15 to 34,2018,vd1dtx06,158.5111348735904,45.834103513960024,16.11552250180003,300.90674724538076,7,Hospitals,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx06,125.87976894513916,36.236667434512555,36.476730626769125,215.2828072635092,43,Hospitals,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx06,115.65615579294875,23.40284351988967,62.606145461016816,168.7061661248807,38,Hospitals,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx07,45.1216294751364,31.38016653016346,17.370024184741062,72.87323476553175,50,Social services,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,>=35,2018,vd1dtx07,77.76233435311336,19.329459045943494,48.3020401018498,107.22262860437692,159,Social services,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,15 to 34,2018,vd1dtx07,95.44453163129955,35.82806227831746,28.42174779445476,162.46731546814436,90,Social services,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx07,138.93359525592217,18.251979474581994,89.23257121344086,188.6346192984035,501,Social services,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx07,72.94538970004558,30.321354740966104,29.594846749946058,116.2959326501451,49,Social services,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,>=35,2018,vd1dtx07,104.84797911705465,15.508978223526976,72.97729827087414,136.71865996323515,272,Social services,Younger Canadians Average Hours Volunteered by Cause,BC,
Younger2,15 to 34,2018,vd1dtx07,89.91494366680435,30.798267486652747,35.639141088227916,144.19074624538078,93,Social services,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx07,79.26663039442292,9.293636846952744,64.82806028285133,93.70520050599451,515,Social services,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,15 to 34,2018,vd1dtx07,38.35704740451959,19.96792007536893,23.345478295441964,53.36861651359722,67,Social services,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,>=35,2018,vd1dtx07,72.18377040908425,11.415402810254093,56.03353359350997,88.33400722465852,208,Social services,Younger Canadians Average Hours Volunteered by Cause,PR,
Younger2,15 to 34,2018,vd1dtx07,87.83101550842235,38.95651235444892,20.769083010963072,154.89294800588164,52,Social services,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx07,111.3292644420956,16.540437702729754,75.23780628858901,147.4207225956022,246,Social services,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx08,54.37827426721039,60.5607451785908,-10.167040374194144,118.92358890861492,10,Environment,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx08,139.8087470009234,30.864565698221924,55.233630479970344,224.38386352187646,45,Environment,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,15 to 34,2018,vd1dtx08,56.31999791713086,47.771759644702904,3.587061002754943,109.05293483150678,30,Environment,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx08,105.73258126253317,21.371442016339827,61.44410358673048,150.02105893833587,122,Environment,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx08,42.00365163794833,39.85388209007101,9.193686377106133,74.81361689879053,25,Environment,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx08,100.87046899414392,30.182912068504585,41.19810138725285,160.542836601035,97,Environment,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx08,182.33207691963207,61.72106862884588,-38.23699040033307,402.9011442395972,41,Environment,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,>=35,2018,vd1dtx08,72.57835018855698,26.115842764549985,35.42831512167102,109.72838525544294,109,Environment,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx08,27.29853278167959,58.57959031221204,-4.043973864738273,58.64103942809746,14,Environment,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx08,62.22848860168297,25.45899642573946,31.177271755331272,93.27970544803466,57,Environment,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,15 to 34,2018,vd1dtx08,82.43614638579304,91.89857633710578,-66.04610920258479,230.91840197417088,7,Environment,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx08,47.991877585479244,33.324016195483786,16.646524298445893,79.33723087251259,45,Environment,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,15 to 34,2018,vd1dtx09,90.48012335427826,63.568620617060404,-22.251059189625607,203.21130589818213,15,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx09,62.72431508862035,23.009856641281797,34.436595928659436,91.01203424858127,83,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AB,*
Younger2,15 to 34,2018,vd1dtx09,51.73147006373388,50.64396615734928,0.3826319721396203,103.08030815532814,22,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx09,88.46324052560207,18.9527887731155,55.601992177253564,121.32448887395059,169,Development & housing,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx09,11.925891093300999,28.292580604620372,5.312693607822476,18.53908857877952,20,Development & housing,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,>=35,2018,vd1dtx09,81.14607850257374,27.555372695327396,37.32107926832349,124.971077736824,122,Development & housing,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx09,46.41855914495486,27.165436573030544,21.703796977285226,71.1333213126245,36,Development & housing,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx09,74.04926342183418,16.438936407752454,50.19079563915855,97.90773120450982,203,Development & housing,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,15 to 34,2018,vd1dtx09,61.990492813069025,62.282588230029546,-13.682312081670304,137.66329770780834,22,Development & housing,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx09,50.72638070031856,11.857755188073945,38.93717765681194,62.515583743825175,117,Development & housing,Younger Canadians Average Hours Volunteered by Cause,PR,
Younger2,15 to 34,2018,vd1dtx09,39.08227511487096,41.563289200686086,7.244857242530507,70.91969298721142,17,Development & housing,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx09,123.62815562230098,19.80590108770478,75.63712385552695,171.61918738907502,99,Development & housing,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx10,39.56470838784297,81.59155216209669,-23.705789957353595,102.83520673303954,5,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx10,242.3228650647134,58.95269242485163,-37.66946241673324,522.31519254616,30,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx10,35.098050150297965,40.70216516708447,7.098658623645118,63.09744167695081,10,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx10,109.49131638477132,32.38986631701026,39.982975269026596,178.99965750051604,59,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx10,36.65272322367109,67.94639134903622,-12.158617252815745,85.46406370015792,9,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx10,75.65381094177125,40.934017053237476,14.95736428395228,136.35025759959024,45,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,15 to 34,2018,vd1dtx10,38.44844376347633,21.048149555868623,22.58707077261139,54.30981675434126,15,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,>=35,2018,vd1dtx10,76.43633296653846,29.67149245073233,31.984740289059687,120.88792564401723,80,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx10,15.418223174138511,37.2711097523436,4.155206091578375,26.681240256698647,8,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx10,258.0231315317203,36.5104123366171,73.38411825693956,442.66214480650103,33,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx10,36.55992341208336,63.87618419489027,-9.21128019547232,82.33112701963904,7,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx10,124.58442000846549,43.30846022073187,18.83339904203163,230.33544097489934,38,"Law, advocacy & politics",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,15 to 34,2018,vd1dtx11,145.48412298697815,44.02137416065647,19.959973721144465,271.0082722528118,4,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx11,18.903279200942915,34.9552364501933,5.952452734392862,31.854105667492966,19,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx11,20.944854137957257,34.781519002150574,6.666637201311209,35.223071074603304,19,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx11,56.63751724759927,17.837212831916535,36.83687428717728,76.43816020802126,79,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx11,5.01805117579992,36.49099355578964,1.4290891319042633,8.607013219695578,2,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx11,95.20696625851996,27.625794648935564,43.656618785140395,146.7573137318995,30,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx11,28.16536404359124,35.3375320608879,8.657951187486091,47.67277689969639,22,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,>=35,2018,vd1dtx11,80.07462048562502,24.66841598474462,41.35917656404973,118.7900644072003,83,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx11,20.144488898420974,46.51591454714392,1.778855623224608,38.51012217361734,16,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx11,72.73489291731356,56.09367500340535,-7.230999579986587,152.7007854146137,30,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx11,9.272742784247226,33.97948146587556,3.0972296279627196,15.448255940531734,8,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx11,33.85597933484764,20.806308093898178,20.049641471722342,47.66231719797294,40,"Grant-making, fundraising",Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx12,2,0,2,2,1,International,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx12,61.544671068620275,23.49330537076933,33.20579188511472,89.88355025212583,10,International,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx12,21.83356142663264,33.82782093656563,7.3576240258536245,36.30949882741166,4,International,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx12,67.81719291441112,26.385076745872905,32.74634530247426,102.888040526348,12,International,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,15 to 34,2018,vd1dtx12,10.561026290569448,42.36968478417087,1.7908272913915635,19.33122528974733,6,International,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx12,175.48769595236175,37.589415587347105,46.199065006011125,304.77632689871234,22,International,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,15 to 34,2018,vd1dtx12,31.595916595753412,82.7467995857987,-19.64657696835714,82.83841015986397,11,International,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,>=35,2018,vd1dtx12,100.68565295336582,55.802647081612896,-9.43543228426141,210.80673819099303,27,International,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,15 to 34,2018,vd1dtx12,12.378977806452138,56.74877585099776,-1.389609189217186,26.14756480212146,4,International,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx12,180.3143012765782,70.283749191950335,-68.07517090694958,428.70377346010594,12,International,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx12,107.61314115848654,37.15773235018808,29.24083948239503,185.98544283457807,4,International,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx12,25.033562660820827,32.48410975083562,9.095272796219845,40.97185252542181,12,International,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,15 to 34,2018,vd1dtx13,89.51236062401546,34.40408303005519,29.153492285118425,149.87122896291248,16,Religion,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx13,144.9111081530824,15.32774997714838,101.3771479147509,188.4450683914139,147,Religion,Younger Canadians Average Hours Volunteered by Cause,AB,
Younger2,15 to 34,2018,vd1dtx13,69.18085832374386,42.869464890662464,11.05329746143601,127.30841918605171,29,Religion,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx13,99.42397957116981,9.759288552952098,80.40630583973879,118.44165330260083,437,Religion,Younger Canadians Average Hours Volunteered by Cause,AT,
Younger2,15 to 34,2018,vd1dtx13,89.14005294457975,21.200844461760287,52.09978338402608,126.18032250513342,28,Religion,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,>=35,2018,vd1dtx13,138.7717075878317,12.882105167068797,103.73398549136883,173.8094296842946,181,Religion,Younger Canadians Average Hours Volunteered by Cause,BC,
Younger2,15 to 34,2018,vd1dtx13,64.70901725163662,15.278991831265138,45.33107783082366,84.08695667244959,62,Religion,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,>=35,2018,vd1dtx13,110.14910177698653,9.417392244241453,89.81805635460086,130.4801471993722,444,Religion,Younger Canadians Average Hours Volunteered by Cause,ON,
Younger2,15 to 34,2018,vd1dtx13,67.44965912134894,28.34895256302763,29.972654921009337,104.92666332168855,41,Religion,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,>=35,2018,vd1dtx13,100.36974478290904,15.38833386120246,70.09764746127418,130.64184210454388,224,Religion,Younger Canadians Average Hours Volunteered by Cause,PR,
Younger2,15 to 34,2018,vd1dtx13,95.79480015999778,64.89241337860697,-26.043534112350187,217.63313443234574,13,Religion,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx13,152.27078303618256,25.226607552303776,76.98317089656325,227.55839517580188,91,Religion,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx14,52.22403640507143,52.652744701977205,-1.6698548442347985,106.11792765437767,11,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx14,76.55507716957263,34.08014001277451,25.4194649426086,127.69068939653665,21,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx14,105.57582089211202,76.24273607589892,-52.18931326941929,263.3409550536433,8,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx14,67.54142664562244,23.706359579884893,36.159240917894834,98.92361237335004,50,Business & professional,Younger Canadians Average Hours Volunteered by Cause,AT,*
Younger2,15 to 34,2018,vd1dtx14,29.238478430336414,33.28871716789592,10.161924770740796,48.31503208993203,4,Business & professional,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx14,90.58813892172952,27.465621650842397,41.82306783412788,139.35321000933118,29,Business & professional,Younger Canadians Average Hours Volunteered by Cause,BC,*
Younger2,15 to 34,2018,vd1dtx14,27.46741361727902,22.54339680704545,15.331144061201703,39.60368317335634,12,Business & professional,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,>=35,2018,vd1dtx14,101.31719903289682,32.676367631894145,36.42910174537994,166.2052963204137,66,Business & professional,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx14,34.545839731065385,56.046235471357384,-3.402282605680192,72.49396206781097,5,Business & professional,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx14,56.47243826185725,21.34786669981594,32.843777201164244,80.10109932255025,33,Business & professional,Younger Canadians Average Hours Volunteered by Cause,PR,*
Younger2,15 to 34,2018,vd1dtx14,181.7496351959377,46.0853986268788,17.58296584186931,345.9163045500061,3,Business & professional,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx14,54.1319106295408,22.891179769104646,29.845148282366644,78.41867297671496,17,Business & professional,Younger Canadians Average Hours Volunteered by Cause,QC,*
Younger2,15 to 34,2018,vd1dtx15,100,4.073444983114465e-15,99.99999999999999,100.00000000000001,1,Other,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,>=35,2018,vd1dtx15,19.592162225782392,76.5758697628942,-9.812919953313543,48.99724440487833,6,Other,Younger Canadians Average Hours Volunteered by Cause,AB,...
Younger2,15 to 34,2018,vd1dtx15,14.541484172182265,47.74476580703927,0.9338509969926392,28.14911734737189,2,Other,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,>=35,2018,vd1dtx15,192.76466252802382,99.20623843803973,-182.04820870534817,567.5775337613958,10,Other,Younger Canadians Average Hours Volunteered by Cause,AT,...
Younger2,15 to 34,2018,vd1dtx15,10.087664291824549,52.86438445210436,-0.364395647188978,20.539724230838075,2,Other,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,>=35,2018,vd1dtx15,45.211920455175886,65.0626483453965,-12.442522830696717,102.86636374104849,9,Other,Younger Canadians Average Hours Volunteered by Cause,BC,...
Younger2,15 to 34,2018,vd1dtx15,167.85634132957168,70.11127920087682,-62.80442727366045,398.5171099328038,5,Other,Younger Canadians Average Hours Volunteered by Cause,ON,...
Younger2,>=35,2018,vd1dtx15,72.88991422011387,32.59934823383907,26.317961557033648,119.46186688319409,20,Other,Younger Canadians Average Hours Volunteered by Cause,ON,*
Younger2,15 to 34,2018,vd1dtx15,81.41979366367343,62.361304734278576,-18.09629112693679,180.93587845428365,5,Other,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,>=35,2018,vd1dtx15,55.040453474071164,83.40821422325045,-34.93808143133274,145.01898837947508,7,Other,Younger Canadians Average Hours Volunteered by Cause,PR,...
Younger2,15 to 34,2018,vd1dtx15,10.11844135115398,79.32072440975581,-5.612270706283706,25.849153408591665,3,Other,Younger Canadians Average Hours Volunteered by Cause,QC,...
Younger2,>=35,2018,vd1dtx15,1.929792091726342,83.68952357056236,-1.2356160047258573,5.095200188178541,3,Other,Younger Canadians Average Hours Volunteered by Cause,QC,...
