Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Not stated,2013,flag_fg1dad13,0.399053827,13.83780037,0.290824082,0.507283571,104,Place of worship,Donation Rate by Donation Method,PR,
Education,Less than High School,2013,flag_fg1dad13,0.288944586,9.718012371,0.233909443,0.34397973,318,Place of worship,Donation Rate by Donation Method,QC,
Education,Graduated from High school,2013,flag_fg1dad13,0.295224815,7.629678235,0.251077208,0.339372423,588,Place of worship,Donation Rate by Donation Method,QC,
Education,Post-secondary diploma,2013,flag_fg1dad13,0.28070536,6.404450492,0.245469842,0.315940879,844,Place of worship,Donation Rate by Donation Method,QC,
Education,University Diploma,2013,flag_fg1dad13,0.265188378,7.527429901,0.226063833,0.304312922,716,Place of worship,Donation Rate by Donation Method,QC,
Education,Not stated,2013,flag_fg1dad13,0.276360474,14.09629203,0.200006982,0.352713967,169,Place of worship,Donation Rate by Donation Method,QC,
Marital status,Married/common-law,2013,flag_fg1dad13,0.294586227,6.995075289,0.254198173,0.33497428,622,Place of worship,Donation Rate by Donation Method,AB,
Marital status,Widowed,2013,flag_fg1dad13,0.369332374,17.17041998,0.245039455,0.493625292,78,Place of worship,Donation Rate by Donation Method,AB,*
Marital status,Separated/divorced,2013,flag_fg1dad13,0.197496388,26.10952741,0.096430113,0.298562663,103,Place of worship,Donation Rate by Donation Method,AB,*
Marital status,"Single, never married",2013,flag_fg1dad13,0.241075869,15.20502713,0.169232113,0.312919625,235,Place of worship,Donation Rate by Donation Method,AB,
Marital status,Married/common-law,2013,flag_fg1dad13,0.33753883,3.417551466,0.314929542,0.360148119,2320,Place of worship,Donation Rate by Donation Method,AT,
Marital status,Widowed,2013,flag_fg1dad13,0.53765022,5.552043713,0.479144168,0.596156272,462,Place of worship,Donation Rate by Donation Method,AT,
Marital status,Separated/divorced,2013,flag_fg1dad13,0.269733778,9.505798066,0.219479618,0.319987937,456,Place of worship,Donation Rate by Donation Method,AT,
Marital status,"Single, never married",2013,flag_fg1dad13,0.168083961,10.97788467,0.131918581,0.204249341,761,Place of worship,Donation Rate by Donation Method,AT,
Marital status,Married/common-law,2013,flag_fg1dad13,0.227280324,6.486505482,0.198385456,0.256175192,1059,Place of worship,Donation Rate by Donation Method,BC,
Marital status,Widowed,2013,flag_fg1dad13,0.196762528,17.41221459,0.129612763,0.263912293,169,Place of worship,Donation Rate by Donation Method,BC,*
Marital status,Separated/divorced,2013,flag_fg1dad13,0.134968144,20.46313467,0.080836461,0.189099826,208,Place of worship,Donation Rate by Donation Method,BC,*
Marital status,"Single, never married",2013,flag_fg1dad13,0.175853741,16.55208495,0.118804167,0.232903316,380,Place of worship,Donation Rate by Donation Method,BC,*
Marital status,Married/common-law,2013,flag_fg1dad13,0.324916145,3.916088667,0.299977555,0.349854735,1741,Place of worship,Donation Rate by Donation Method,ON,
Marital status,Widowed,2013,flag_fg1dad13,0.410687334,8.938296225,0.338740094,0.482634575,263,Place of worship,Donation Rate by Donation Method,ON,
Marital status,Separated/divorced,2013,flag_fg1dad13,0.266047671,11.36581333,0.206781336,0.325314006,359,Place of worship,Donation Rate by Donation Method,ON,
Marital status,"Single, never married",2013,flag_fg1dad13,0.217926914,9.890121705,0.175683346,0.260170482,672,Place of worship,Donation Rate by Donation Method,ON,
Marital status,Married/common-law,2013,flag_fg1dad13,0.3431061,4.369428244,0.313722762,0.372489439,1203,Place of worship,Donation Rate by Donation Method,PR,
Marital status,Widowed,2013,flag_fg1dad13,0.414745435,8.462161787,0.345957697,0.483533173,242,Place of worship,Donation Rate by Donation Method,PR,
Marital status,Separated/divorced,2013,flag_fg1dad13,0.196540597,14.97380561,0.138859627,0.254221567,254,Place of worship,Donation Rate by Donation Method,PR,
Marital status,"Single, never married",2013,flag_fg1dad13,0.177783145,13.22717423,0.131693247,0.223873044,487,Place of worship,Donation Rate by Donation Method,PR,
Marital status,Married/common-law,2013,flag_fg1dad13,0.323108809,4.268393803,0.296077856,0.350139763,1422,Place of worship,Donation Rate by Donation Method,QC,
Marital status,Widowed,2013,flag_fg1dad13,0.464088552,9.0970704,0.381341887,0.546835218,200,Place of worship,Donation Rate by Donation Method,QC,
Marital status,Separated/divorced,2013,flag_fg1dad13,0.245377211,10.64838449,0.194165883,0.29658854,340,Place of worship,Donation Rate by Donation Method,QC,
Marital status,"Single, never married",2013,flag_fg1dad13,0.162183062,11.56666304,0.125415768,0.198950356,671,Place of worship,Donation Rate by Donation Method,QC,
Labour force status,Employed,2013,flag_fg1dad13,0.269584486,7.791398681,0.228416614,0.310752358,653,Place of worship,Donation Rate by Donation Method,AB,
Labour force status,Unemployed,2013,flag_fg1dad13,0.273082049,37.70640202,0.071265704,0.474898394,24,Place of worship,Donation Rate by Donation Method,AB,...
Labour force status,Not in labour force,2013,flag_fg1dad13,0.294570318,11.55480714,0.227858961,0.361281675,292,Place of worship,Donation Rate by Donation Method,AB,
Labour force status,Unable to determine,2013,flag_fg1dad13,0.28877594,24.23480438,0.151609264,0.425942616,69,Place of worship,Donation Rate by Donation Method,AB,*
Labour force status,Employed,2013,flag_fg1dad13,0.267658904,4.597807995,0.24353872,0.291779088,1974,Place of worship,Donation Rate by Donation Method,AT,
Labour force status,Unemployed,2013,flag_fg1dad13,0.218121297,16.64397216,0.146966671,0.289275924,173,Place of worship,Donation Rate by Donation Method,AT,*
Labour force status,Not in labour force,2013,flag_fg1dad13,0.367711337,3.940393184,0.339312885,0.396109789,1629,Place of worship,Donation Rate by Donation Method,AT,
Labour force status,Unable to determine,2013,flag_fg1dad13,0.321492182,11.70352112,0.247746762,0.395237601,225,Place of worship,Donation Rate by Donation Method,AT,
Labour force status,Employed,2013,flag_fg1dad13,0.198836131,8.3166521,0.166425168,0.231247093,933,Place of worship,Donation Rate by Donation Method,BC,
Labour force status,Unemployed,2013,flag_fg1dad13,0.343002713,28.18073503,0.15355125,0.532454176,51,Place of worship,Donation Rate by Donation Method,BC,*
Labour force status,Not in labour force,2013,flag_fg1dad13,0.183587476,9.355577682,0.149923783,0.217251168,711,Place of worship,Donation Rate by Donation Method,BC,
Labour force status,Unable to determine,2013,flag_fg1dad13,0.308511315,18.3890665,0.19731795,0.419704679,123,Place of worship,Donation Rate by Donation Method,BC,*
Labour force status,Employed,2013,flag_fg1dad13,0.267424684,4.84564663,0.242026579,0.29282279,1687,Place of worship,Donation Rate by Donation Method,ON,
Labour force status,Unemployed,2013,flag_fg1dad13,0.331503518,16.55003616,0.223972148,0.439034889,96,Place of worship,Donation Rate by Donation Method,ON,*
Labour force status,Not in labour force,2013,flag_fg1dad13,0.32698548,5.117539216,0.294188206,0.359782753,1087,Place of worship,Donation Rate by Donation Method,ON,
Labour force status,Unable to determine,2013,flag_fg1dad13,0.369905719,12.86478246,0.276635803,0.463175635,166,Place of worship,Donation Rate by Donation Method,ON,
Labour force status,Employed,2013,flag_fg1dad13,0.278263617,5.533745742,0.248083305,0.308443928,1223,Place of worship,Donation Rate by Donation Method,PR,
Labour force status,Unemployed,2013,flag_fg1dad13,0.137423127,46.90970443,0.011074475,0.263771779,53,Place of worship,Donation Rate by Donation Method,PR,...
Labour force status,Not in labour force,2013,flag_fg1dad13,0.317349239,5.996478776,0.280051556,0.354646922,814,Place of worship,Donation Rate by Donation Method,PR,
Labour force status,Unable to determine,2013,flag_fg1dad13,0.369554234,15.44654548,0.257672898,0.481435569,96,Place of worship,Donation Rate by Donation Method,PR,
Labour force status,Employed,2013,flag_fg1dad13,0.254937498,5.160350501,0.229152862,0.280722135,1478,Place of worship,Donation Rate by Donation Method,QC,
Labour force status,Unemployed,2013,flag_fg1dad13,0.347407295,19.53411102,0.214398403,0.480416188,84,Place of worship,Donation Rate by Donation Method,QC,*
Labour force status,Not in labour force,2013,flag_fg1dad13,0.323245247,5.233872154,0.2900861,0.356404394,923,Place of worship,Donation Rate by Donation Method,QC,
Labour force status,Unable to determine,2013,flag_fg1dad13,0.267005667,15.08669754,0.188053737,0.345957598,150,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"Less than $20,000",2013,flag_fg1dad13,0.222779486,29.25580537,0.095037005,0.350521967,50,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad13,0.237805463,17.81752381,0.154759741,0.320851185,125,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad13,0.227060073,19.87353429,0.138616969,0.315503176,122,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad13,0.305409178,18.08647919,0.197145143,0.413673212,120,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad13,0.279290018,17.08581109,0.185762565,0.37281747,116,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad13,0.284494601,17.89795677,0.184695742,0.38429346,102,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad13,0.179552966,25.09847422,0.091227082,0.267878851,97,Place of worship,Donation Rate by Donation Method,AB,*
Personal income category,"$140,000 or more",2013,flag_fg1dad13,0.321614823,9.484120663,0.261831339,0.381398306,306,Place of worship,Donation Rate by Donation Method,AB,
Personal income category,"Less than $20,000",2013,flag_fg1dad13,0.245469441,10.32834983,0.195778587,0.295160296,425,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad13,0.327776233,6.412135493,0.286582776,0.368969691,765,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad13,0.313278288,7.042970625,0.270033451,0.356523125,788,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad13,0.308491571,7.125667619,0.265407478,0.351575664,561,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad13,0.301471937,8.579109866,0.250780196,0.352163679,468,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad13,0.345454317,9.13018566,0.283635836,0.407272797,320,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad13,0.263271846,14.07789298,0.190629449,0.335914244,235,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"$140,000 or more",2013,flag_fg1dad13,0.285134565,9.904687101,0.229781877,0.340487254,439,Place of worship,Donation Rate by Donation Method,AT,
Personal income category,"Less than $20,000",2013,flag_fg1dad13,0.180691134,23.74954404,0.096582571,0.264799697,138,Place of worship,Donation Rate by Donation Method,BC,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad13,0.195341999,14.44397836,0.140041309,0.250642688,319,Place of worship,Donation Rate by Donation Method,BC,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad13,0.199479006,15.83702435,0.137560728,0.261397285,302,Place of worship,Donation Rate by Donation Method,BC,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad13,0.228103801,14.92624439,0.161372259,0.294835343,253,Place of worship,Donation Rate by Donation Method,BC,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad13,0.253496948,13.50255873,0.186410175,0.320583721,230,Place of worship,Donation Rate by Donation Method,BC,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad13,0.204594039,19.38740772,0.126851126,0.282336953,161,Place of worship,Donation Rate by Donation Method,BC,*
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad13,0.160358859,29.4671234,0.067744401,0.252973318,133,Place of worship,Donation Rate by Donation Method,BC,*
Personal income category,"$140,000 or more",2013,flag_fg1dad13,0.205834382,14.3792604,0.147824423,0.263844341,282,Place of worship,Donation Rate by Donation Method,BC,
Personal income category,"Less than $20,000",2013,flag_fg1dad13,0.276683636,16.65865228,0.186345437,0.367021835,192,Place of worship,Donation Rate by Donation Method,ON,*
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad13,0.316136088,8.326865117,0.264541554,0.367730622,437,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad13,0.299325799,8.505898856,0.249424431,0.349227168,457,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad13,0.303467259,9.15246621,0.249029772,0.357904745,398,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad13,0.283346955,10.02502536,0.227672994,0.339020916,359,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad13,0.306919234,10.73116875,0.242365819,0.371472649,295,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad13,0.284859217,12.91139429,0.21277312,0.356945314,252,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"$140,000 or more",2013,flag_fg1dad13,0.285214961,7.790380791,0.241665871,0.32876405,646,Place of worship,Donation Rate by Donation Method,ON,
Personal income category,"Less than $20,000",2013,flag_fg1dad13,0.246798187,15.35935628,0.172502591,0.321093783,178,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad13,0.3027437,10.09487271,0.242844082,0.362643318,363,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad13,0.302845658,9.670451792,0.245445088,0.360246228,361,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad13,0.332529078,8.777829598,0.275320011,0.389738145,334,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad13,0.289316648,11.22775496,0.22564964,0.352983656,279,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad13,0.308483494,12.70474788,0.231668487,0.3852985,211,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad13,0.198485057,17.84548849,0.129061902,0.267908213,142,Place of worship,Donation Rate by Donation Method,PR,*
Personal income category,"$140,000 or more",2013,flag_fg1dad13,0.284409297,10.08014169,0.228219363,0.34059923,318,Place of worship,Donation Rate by Donation Method,PR,
Personal income category,"Less than $20,000",2013,flag_fg1dad13,0.243338909,13.98520579,0.176638498,0.31003932,227,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$20,000 to $39,999",2013,flag_fg1dad13,0.303166627,8.108747528,0.2549848,0.351348454,480,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$40,000 to $59,999",2013,flag_fg1dad13,0.350441242,7.598399602,0.298251466,0.402631018,488,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$60,000 to $79,999",2013,flag_fg1dad13,0.288164702,9.464893027,0.234707702,0.341621702,390,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$80,000 to $99,999",2013,flag_fg1dad13,0.301738799,9.298880887,0.24674548,0.356732119,347,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$100,000 to $119,999",2013,flag_fg1dad13,0.228269116,13.41038365,0.168271161,0.288267071,223,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$120,000 to $139,999",2013,flag_fg1dad13,0.211826477,14.86885618,0.15009511,0.273557844,177,Place of worship,Donation Rate by Donation Method,QC,
Personal income category,"$140,000 or more",2013,flag_fg1dad13,0.230947624,12.37626358,0.174926587,0.28696866,303,Place of worship,Donation Rate by Donation Method,QC,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad13,0.747858014,5.261801752,0.670731851,0.824984177,191,Place of worship,Donation Rate by Donation Method,AB,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad13,0.633726692,9.15081825,0.520066072,0.747387312,86,Place of worship,Donation Rate by Donation Method,AB,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad13,0.354612138,15.67107932,0.245693902,0.463530373,96,Place of worship,Donation Rate by Donation Method,AB,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad13,0.137619123,27.68462693,0.062945787,0.212292459,131,Place of worship,Donation Rate by Donation Method,AB,*
Frequency of religious attendance,Not at all,2013,flag_fg1dad13,0.024775992,35.73769071,0.007421751,0.042130233,456,Place of worship,Donation Rate by Donation Method,AB,...
Frequency of religious attendance,Not stated,2013,flag_fg1dad13,0.269925439,24.64342312,0.139550853,0.400300024,78,Place of worship,Donation Rate by Donation Method,AB,*
Frequency of religious attendance,At least once a week,2013,flag_fg1dad13,0.754432127,2.717057828,0.714256085,0.794608169,884,Place of worship,Donation Rate by Donation Method,AT,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad13,0.626057069,4.882778721,0.566142966,0.685971171,459,Place of worship,Donation Rate by Donation Method,AT,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad13,0.359296737,8.454717149,0.299757887,0.418835588,443,Place of worship,Donation Rate by Donation Method,AT,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad13,0.18544417,11.55846602,0.143433319,0.227455021,542,Place of worship,Donation Rate by Donation Method,AT,
Frequency of religious attendance,Not at all,2013,flag_fg1dad13,0.050758402,11.60669238,0.039211526,0.062305278,1423,Place of worship,Donation Rate by Donation Method,AT,
Frequency of religious attendance,Not stated,2013,flag_fg1dad13,0.300079817,10.99464049,0.235415319,0.364744315,250,Place of worship,Donation Rate by Donation Method,AT,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad13,0.680367839,5.831280658,0.602607918,0.75812776,274,Place of worship,Donation Rate by Donation Method,BC,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad13,0.593524767,10.30125372,0.473691604,0.713357929,104,Place of worship,Donation Rate by Donation Method,BC,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad13,0.237097828,18.28686451,0.152118183,0.322077474,132,Place of worship,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad13,0.180656158,21.57635196,0.104258705,0.257053611,195,Place of worship,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,Not at all,2013,flag_fg1dad13,0.015945984,31.42335911,0.006125067,0.0257669,978,Place of worship,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,Not stated,2013,flag_fg1dad13,0.307913052,17.80690816,0.20044863,0.415377475,135,Place of worship,Donation Rate by Donation Method,BC,*
Frequency of religious attendance,At least once a week,2013,flag_fg1dad13,0.721141059,3.176169273,0.676248749,0.766033369,598,Place of worship,Donation Rate by Donation Method,ON,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad13,0.556968649,6.094647042,0.490437136,0.623500162,337,Place of worship,Donation Rate by Donation Method,ON,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad13,0.368807042,9.015570162,0.303638126,0.433975957,321,Place of worship,Donation Rate by Donation Method,ON,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad13,0.228984922,11.91267803,0.175520561,0.282449283,369,Place of worship,Donation Rate by Donation Method,ON,
Frequency of religious attendance,Not at all,2013,flag_fg1dad13,0.04919922,16.88796985,0.03291437,0.065484069,1216,Place of worship,Donation Rate by Donation Method,ON,*
Frequency of religious attendance,Not stated,2013,flag_fg1dad13,0.334700777,12.64430705,0.251753937,0.417647616,195,Place of worship,Donation Rate by Donation Method,ON,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad13,0.675259596,4.500004213,0.615702738,0.734816454,445,Place of worship,Donation Rate by Donation Method,PR,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad13,0.612890965,6.607073273,0.53352388,0.692258051,229,Place of worship,Donation Rate by Donation Method,PR,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad13,0.325924279,11.39067872,0.25316064,0.398687917,239,Place of worship,Donation Rate by Donation Method,PR,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad13,0.126760975,19.70432472,0.077806182,0.175715768,290,Place of worship,Donation Rate by Donation Method,PR,*
Frequency of religious attendance,Not at all,2013,flag_fg1dad13,0.039234026,19.32745187,0.024371742,0.054096311,866,Place of worship,Donation Rate by Donation Method,PR,*
Frequency of religious attendance,Not stated,2013,flag_fg1dad13,0.348905906,14.53416476,0.249515036,0.448296775,117,Place of worship,Donation Rate by Donation Method,PR,
Frequency of religious attendance,At least once a week,2013,flag_fg1dad13,0.751959345,4.567559584,0.684642047,0.819276642,280,Place of worship,Donation Rate by Donation Method,QC,
Frequency of religious attendance,At least once a month,2013,flag_fg1dad13,0.614581188,6.875026533,0.531767575,0.697394801,195,Place of worship,Donation Rate by Donation Method,QC,
Frequency of religious attendance,At least 3 times a year,2013,flag_fg1dad13,0.445014926,7.45699977,0.379973987,0.510055864,277,Place of worship,Donation Rate by Donation Method,QC,
Frequency of religious attendance,Once or twice a year,2013,flag_fg1dad13,0.295547439,8.735031601,0.244948691,0.346146187,447,Place of worship,Donation Rate by Donation Method,QC,
Frequency of religious attendance,Not at all,2013,flag_fg1dad13,0.109667196,9.589703737,0.089054726,0.130279665,1232,Place of worship,Donation Rate by Donation Method,QC,
Frequency of religious attendance,Not stated,2013,flag_fg1dad13,0.226711511,14.96217097,0.160227644,0.293195379,204,Place of worship,Donation Rate by Donation Method,QC,
Immigration status,Native-born,2013,flag_fg1dad13,0.234313965,7.83009551,0.198354491,0.270273438,774,Place of worship,Donation Rate by Donation Method,AB,
Immigration status,Naturalized,2013,flag_fg1dad13,0.421830345,11.84560471,0.323894169,0.519766522,141,Place of worship,Donation Rate by Donation Method,AB,
Immigration status,Non-Canadian,2013,flag_fg1dad13,0.360950166,23.15137125,0.197165947,0.524734386,44,Place of worship,Donation Rate by Donation Method,AB,*
Immigration status,Unknown,2013,flag_fg1dad13,0.352974869,19.33159472,0.219235411,0.486714326,79,Place of worship,Donation Rate by Donation Method,AB,*
Immigration status,Native-born,2013,flag_fg1dad13,0.303492763,3.108220307,0.285003984,0.321981542,3550,Place of worship,Donation Rate by Donation Method,AT,
Immigration status,Naturalized,2013,flag_fg1dad13,0.29376665,19.12254482,0.183664381,0.403868919,122,Place of worship,Donation Rate by Donation Method,AT,*
Immigration status,Non-Canadian,2013,flag_fg1dad13,0.256161542,27.04671754,0.120368791,0.391954292,72,Place of worship,Donation Rate by Donation Method,AT,*
Immigration status,Unknown,2013,flag_fg1dad13,0.328975523,10.8917477,0.258747693,0.399203353,257,Place of worship,Donation Rate by Donation Method,AT,
Immigration status,Native-born,2013,flag_fg1dad13,0.170154598,8.23227665,0.142700212,0.197608985,1213,Place of worship,Donation Rate by Donation Method,BC,
Immigration status,Naturalized,2013,flag_fg1dad13,0.292733069,10.50404696,0.232466491,0.352999647,359,Place of worship,Donation Rate by Donation Method,BC,
Immigration status,Non-Canadian,2013,flag_fg1dad13,0.186875568,24.04815095,0.098794554,0.274956582,91,Place of worship,Donation Rate by Donation Method,BC,*
Immigration status,Unknown,2013,flag_fg1dad13,0.280515017,17.75117006,0.182919203,0.378110831,155,Place of worship,Donation Rate by Donation Method,BC,*
Immigration status,Native-born,2013,flag_fg1dad13,0.243617195,4.520796832,0.222031252,0.265203137,2123,Place of worship,Donation Rate by Donation Method,ON,
Immigration status,Naturalized,2013,flag_fg1dad13,0.416281365,5.606834434,0.3705354,0.46202733,592,Place of worship,Donation Rate by Donation Method,ON,
Immigration status,Non-Canadian,2013,flag_fg1dad13,0.390786514,14.11128613,0.282704294,0.498868734,126,Place of worship,Donation Rate by Donation Method,ON,
Immigration status,Unknown,2013,flag_fg1dad13,0.386944268,11.59834466,0.29898279,0.474905747,195,Place of worship,Donation Rate by Donation Method,ON,
Immigration status,Native-born,2013,flag_fg1dad13,0.263835285,4.565336797,0.240227579,0.287442991,1840,Place of worship,Donation Rate by Donation Method,PR,
Immigration status,Naturalized,2013,flag_fg1dad13,0.504774538,9.535633665,0.410434708,0.599114368,167,Place of worship,Donation Rate by Donation Method,PR,
Immigration status,Non-Canadian,2013,flag_fg1dad13,0.350965266,17.55107513,0.230235056,0.471695475,83,Place of worship,Donation Rate by Donation Method,PR,*
Immigration status,Unknown,2013,flag_fg1dad13,0.372583392,14.89807011,0.263790231,0.481376554,96,Place of worship,Donation Rate by Donation Method,PR,
Immigration status,Native-born,2013,flag_fg1dad13,0.276090368,3.823185556,0.255402072,0.296778664,2183,Place of worship,Donation Rate by Donation Method,QC,
Immigration status,Naturalized,2013,flag_fg1dad13,0.341334323,11.51160944,0.264321313,0.418347333,208,Place of worship,Donation Rate by Donation Method,QC,
Immigration status,Non-Canadian,2013,flag_fg1dad13,0.310160513,19.83354176,0.189591732,0.430729295,88,Place of worship,Donation Rate by Donation Method,QC,*
Immigration status,Unknown,2013,flag_fg1dad13,0.246820666,16.00456124,0.169397062,0.324244269,156,Place of worship,Donation Rate by Donation Method,QC,
Immigration status (dcit2),Native-born,2013,flag_fg1dad13,0.23950234,7.679895616,0.203451684,0.275552996,780,Place of worship,Donation Rate by Donation Method,AB,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad13,0.417438143,10.42017935,0.332184016,0.502692271,172,Place of worship,Donation Rate by Donation Method,AB,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad13,0.323664499,42.92790621,0.051342414,0.595986584,16,Place of worship,Donation Rate by Donation Method,AB,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad13,0.299242821,23.86995608,0.159244299,0.439241344,70,Place of worship,Donation Rate by Donation Method,AB,*
Immigration status (dcit2),Native-born,2013,flag_fg1dad13,0.305683142,3.11868832,0.286998209,0.324368076,3575,Place of worship,Donation Rate by Donation Method,AT,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad13,0.326322313,16.34075353,0.221810125,0.430834502,164,Place of worship,Donation Rate by Donation Method,AT,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad13,0.104491923,52.06331544,-0.002133958,0.211117804,41,Place of worship,Donation Rate by Donation Method,AT,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad13,0.312139549,11.43751612,0.242166852,0.382112245,221,Place of worship,Donation Rate by Donation Method,AT,
Immigration status (dcit2),Native-born,2013,flag_fg1dad13,0.164867157,8.511297774,0.137364286,0.192370027,1223,Place of worship,Donation Rate by Donation Method,BC,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad13,0.283557175,9.426355001,0.23116909,0.335945261,418,Place of worship,Donation Rate by Donation Method,BC,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad13,0.223202542,42.59506114,0.036862378,0.409542706,43,Place of worship,Donation Rate by Donation Method,BC,...
Immigration status (dcit2),Unknown,2013,flag_fg1dad13,0.294624866,18.2056256,0.18949573,0.399754003,134,Place of worship,Donation Rate by Donation Method,BC,*
Immigration status (dcit2),Native-born,2013,flag_fg1dad13,0.241776006,4.510836644,0.220400402,0.26315161,2127,Place of worship,Donation Rate by Donation Method,ON,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad13,0.42625388,5.215160295,0.382684227,0.469823532,659,Place of worship,Donation Rate by Donation Method,ON,
Immigration status (dcit2),Non-Canadian,2013,flag_fg1dad13,0.374004122,18.65080982,0.237287231,0.510721013,79,Place of worship,Donation Rate by Donation Method,ON,*
Immigration status (dcit2),Unknown,2013,flag_fg1dad13,0.364812649,12.51937854,0.275296632,0.454328666,171,Place of worship,Donation Rate by Donation Method,ON,
Immigration status (dcit2),Native-born,2013,flag_fg1dad13,0.263252191,4.577546012,0.239633664,0.286870717,1838,Place of worship,Donation Rate by Donation Method,PR,
Immigration status (dcit2),Naturalized,2013,flag_fg1dad13,0.482660802,8.830103459,0.399128219,0.566193386,211,Place of worship,Donation Rate by Donation Method,PR,
