,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
468,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.12723962800000002,7.241291578999999,0.109180926,0.145298329,701,Percentage of donations,Percentage of total donations,CA (without QC),,
469,Genre,Hommes,2018,gndr_1/gs1datot,0.466375637,3.444915141,0.434886375,0.49786489799999994,3064,Percentage of donations,Percentage of total donations,CA (without QC),,
470,Genre,Femmes,2018,gndr_2/gs1datot,0.5336243629999999,3.0107779999999997,0.502135102,0.565113625,4321,Percentage of donations,Percentage of total donations,CA (without QC),,
471,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.670179734,2.162849925,0.641770091,0.6985893759999999,4145,Percentage of donations,Percentage of total donations,CA (without QC),,
472,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.038736941000000004,12.75195426,0.029055274,0.048418609,494,Percentage of donations,Percentage of total donations,CA (without QC),,
473,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.077286485,9.716484722999999,0.062568077,0.09200489199999999,571,Percentage of donations,Percentage of total donations,CA (without QC),,
474,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.022051507,17.59354295,0.01444755,0.029655465,217,Percentage of donations,Percentage of total donations,CA (without QC),,*
475,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.050763472000000004,9.387065572000001,0.041423851,0.060103094,572,Percentage of donations,Percentage of total donations,CA (without QC),,
476,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.14098186,8.162063642,0.11842849800000001,0.163535223,1386,Percentage of donations,Percentage of total donations,CA (without QC),,
477,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.0531003,13.31765489,0.039239994,0.06696060599999999,461,Percentage of donations,Percentage of total donations,CA (without QC),,
478,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.155840484,6.870121451,0.134856265,0.176824702,1297,Percentage of donations,Percentage of total donations,CA (without QC),,
479,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.310883523,5.604869722,0.276731903,0.34503514399999996,2294,Percentage of donations,Percentage of total donations,CA (without QC),,
480,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.480175694,3.438420336,0.44781578899999996,0.5125355979999999,2625,Percentage of donations,Percentage of total donations,CA (without QC),,
481,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.592148971,2.775076838,0.559941689,0.6243562539999999,4015,Percentage of donations,Percentage of total donations,CA (without QC),,
482,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.016772815,24.01999515,0.008876455,0.024669176,158,Percentage of donations,Percentage of total donations,CA (without QC),,*
483,Situation d'activité,Pas dans la population active,2018,dlfs_3/gs1datot,0.30613178,4.430502191,0.279548445,0.332715115,2494,Percentage of donations,Percentage of total donations,CA (without QC),,
484,Situation d'activité,Unable to determine,2018,dlfs_4/gs1datot,0.084946433,13.4635654,0.06253068099999999,0.107362186,718,Percentage of donations,Percentage of total donations,CA (without QC),,
485,Catégorie de revenu personnel,Moins de 25 000 $,2018,incg2_1/gs1datot,0.22750452,5.268760173,0.20401108399999998,0.250997957,1939,Percentage of donations,Percentage of total donations,CA (without QC),,
486,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,incg2_2/gs1datot,0.24869212899999998,6.282790928,0.218068071,0.279316187,2006,Percentage of donations,Percentage of total donations,CA (without QC),,
487,Catégorie de revenu personnel,50 000 $ a 74 999 $,2018,incg2_3/gs1datot,0.18257946100000003,6.510179765,0.15928283699999998,0.205876086,1534,Percentage of donations,Percentage of total donations,CA (without QC),,
488,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,incg2_4/gs1datot,0.140299646,11.55115402,0.10853602300000001,0.17206327,942,Percentage of donations,Percentage of total donations,CA (without QC),,
489,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,incg2_5/gs1datot,0.067625269,11.53856812,0.052331694000000005,0.082918844,441,Percentage of donations,Percentage of total donations,CA (without QC),,
490,Catégorie de revenu personnel,125 000 $ et plus,2018,incg2_6/gs1datot,0.13329897400000001,8.806461849,0.110291107,0.156306841,523,Percentage of donations,Percentage of total donations,CA (without QC),,
491,Statut d'immigration,Né.e au Canada,2018,dcit2_1/gs1datot,0.653538893,2.584209988,0.6204374189999999,0.6866403670000001,5525,Percentage of donations,Percentage of total donations,CA (without QC),,
492,Statut d'immigration,Naturalisé.e,2018,dcit2_2/gs1datot,0.244236864,6.252574895,0.214306072,0.27416765600000004,1056,Percentage of donations,Percentage of total donations,CA (without QC),,
493,Statut d'immigration,Unknown,2018,dcit2_3/gs1datot,0.08215393900000001,14.08950826,0.059467187000000005,0.10484069,663,Percentage of donations,Percentage of total donations,CA (without QC),,
494,Statut d'immigration,Non canadien.ne,2018,dcit2_4/gs1datot,0.020070304,20.15560708,0.012141678000000001,0.02799893,141,Percentage of donations,Percentage of total donations,CA (without QC),,*
495,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ree_02_1/gs1datot,0.469401766,3.8201563089999997,0.43425592399999996,0.504547607,1568,Percentage of donations,Percentage of total donations,CA (without QC),,
496,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ree_02_2/gs1datot,0.119639521,8.613256798,0.099442368,0.139836674,701,Percentage of donations,Percentage of total donations,CA (without QC),,
497,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ree_02_3/gs1datot,0.081702707,10.63626561,0.064670391,0.098735023,641,Percentage of donations,Percentage of total donations,CA (without QC),,
498,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ree_02_4/gs1datot,0.08422562800000001,9.764153505,0.068107042,0.100344214,970,Percentage of donations,Percentage of total donations,CA (without QC),,
499,Fréquence de la fréquentation religieuse,Pas du tout,2018,ree_02_5/gs1datot,0.245030379,4.743548575,0.222249453,0.267811305,2836,Percentage of donations,Percentage of total donations,CA (without QC),,
500,État civil,Marié.e/union de fait,2018,marstat2_1/gs1datot,0.708916675,2.013101764,0.680945609,0.736887741,4639,Percentage of donations,Percentage of total donations,CA (without QC),,
501,État civil,Veuf.ve,2018,marstat2_2/gs1datot,0.077286485,9.716484722999999,0.062568077,0.09200489199999999,571,Percentage of donations,Percentage of total donations,CA (without QC),,
502,État civil,Séparé.e/divorcé.e,2018,marstat2_3/gs1datot,0.07281498,8.57278542,0.060580351,0.08504960800000001,789,Percentage of donations,Percentage of total donations,CA (without QC),,
503,État civil,"Célibataire, jamais marié.e",2018,marstat2_4/gs1datot,0.14098186,8.162063642,0.11842849800000001,0.163535223,1386,Percentage of donations,Percentage of total donations,CA (without QC),,
504,Groupe d'âge,15 à 24 ans,2018,agegr10_1/gs1datot,0.045458411,36.85976505,0.012617521999999999,0.0782993,1013,Percentage of donations,Percentage of total donations,AB,,...
505,Groupe d'âge,15 à 24 ans,2018,agegr10_1/gs1datot,0.018052554,20.180300199999998,0.010912288000000001,0.025192818999999998,3212,Percentage of donations,Percentage of total donations,AT,,*
506,Groupe d'âge,15 à 24 ans,2018,agegr10_1/gs1datot,0.017745278,29.83807253,0.007367565,0.028122991,1532,Percentage of donations,Percentage of total donations,BC,,*
507,Groupe d'âge,15 à 24 ans,2018,agegr10_1/gs1datot,0.027393622000000003,23.67677611,0.01468144,0.040105805,3289,Percentage of donations,Percentage of total donations,ON,,*
508,Groupe d'âge,15 à 24 ans,2018,agegr10_1/gs1datot,0.051246522999999995,31.85413612,0.019251802,0.08324124299999999,1599,Percentage of donations,Percentage of total donations,PR,,*
509,Groupe d'âge,15 à 24 ans,2018,agegr10_1/gs1datot,0.020276558,27.01601632,0.009540035,0.03101308,1509,Percentage of donations,Percentage of total donations,QC,,*
510,Groupe d'âge,25 à 34 ans,2018,agegr10_2/gs1datot,0.205373803,25.12415548,0.10424273199999999,0.306504874,1013,Percentage of donations,Percentage of total donations,AB,,*
511,Groupe d'âge,25 à 34 ans,2018,agegr10_2/gs1datot,0.08104072400000001,17.10619589,0.053869772,0.108211675,3212,Percentage of donations,Percentage of total donations,AT,,*
512,Groupe d'âge,25 à 34 ans,2018,agegr10_2/gs1datot,0.095934768,18.99794837,0.060213174,0.131656361,1532,Percentage of donations,Percentage of total donations,BC,,*
513,Groupe d'âge,25 à 34 ans,2018,agegr10_2/gs1datot,0.130618178,17.43161611,0.08599203400000001,0.17524432199999998,3289,Percentage of donations,Percentage of total donations,ON,,*
514,Groupe d'âge,25 à 34 ans,2018,agegr10_2/gs1datot,0.13659212,17.37169916,0.090085365,0.183098875,1599,Percentage of donations,Percentage of total donations,PR,,*
515,Groupe d'âge,25 à 34 ans,2018,agegr10_2/gs1datot,0.129815505,19.32174859,0.080654463,0.178976548,1509,Percentage of donations,Percentage of total donations,QC,,*
516,Groupe d'âge,35 à 44 ans,2018,agegr10_3/gs1datot,0.195299613,18.51788023,0.124416833,0.266182393,1013,Percentage of donations,Percentage of total donations,AB,,*
517,Groupe d'âge,35 à 44 ans,2018,agegr10_3/gs1datot,0.113490646,13.11749233,0.084312414,0.142668879,3212,Percentage of donations,Percentage of total donations,AT,,
518,Groupe d'âge,35 à 44 ans,2018,agegr10_3/gs1datot,0.126647307,14.68632068,0.090192311,0.163102303,1532,Percentage of donations,Percentage of total donations,BC,,
519,Groupe d'âge,35 à 44 ans,2018,agegr10_3/gs1datot,0.17901433100000003,10.80287725,0.141111179,0.216917484,3289,Percentage of donations,Percentage of total donations,ON,,
520,Groupe d'âge,35 à 44 ans,2018,agegr10_3/gs1datot,0.18100807300000002,15.65685891,0.125462343,0.23655380199999998,1599,Percentage of donations,Percentage of total donations,PR,,
521,Groupe d'âge,35 à 44 ans,2018,agegr10_3/gs1datot,0.125246899,12.34569533,0.094940759,0.155553039,1509,Percentage of donations,Percentage of total donations,QC,,
522,Groupe d'âge,45 à 54 ans,2018,agegr10_4/gs1datot,0.137882236,20.26417558,0.083119474,0.19264499899999998,1013,Percentage of donations,Percentage of total donations,AB,,*
523,Groupe d'âge,45 à 54 ans,2018,agegr10_4/gs1datot,0.160858112,10.15804426,0.128832226,0.19288399899999997,3212,Percentage of donations,Percentage of total donations,AT,,
524,Groupe d'âge,45 à 54 ans,2018,agegr10_4/gs1datot,0.154800246,20.13972262,0.093695742,0.21590475,1532,Percentage of donations,Percentage of total donations,BC,,*
525,Groupe d'âge,45 à 54 ans,2018,agegr10_4/gs1datot,0.176981085,9.881651107,0.142703955,0.21125821600000003,3289,Percentage of donations,Percentage of total donations,ON,,
526,Groupe d'âge,45 à 54 ans,2018,agegr10_4/gs1datot,0.146436811,16.17608511,0.10000968800000001,0.192863935,1599,Percentage of donations,Percentage of total donations,PR,,
527,Groupe d'âge,45 à 54 ans,2018,agegr10_4/gs1datot,0.130041556,14.94485822,0.091950585,0.168132528,1509,Percentage of donations,Percentage of total donations,QC,,
528,Groupe d'âge,55 à 64 ans,2018,agegr10_5/gs1datot,0.21693888,14.31812056,0.15605932,0.277818439,1013,Percentage of donations,Percentage of total donations,AB,,
529,Groupe d'âge,55 à 64 ans,2018,agegr10_5/gs1datot,0.24936501600000002,10.45258356,0.198278385,0.300451647,3212,Percentage of donations,Percentage of total donations,AT,,
530,Groupe d'âge,55 à 64 ans,2018,agegr10_5/gs1datot,0.303991468,11.09187736,0.237904695,0.37007824100000003,1532,Percentage of donations,Percentage of total donations,BC,,
531,Groupe d'âge,55 à 64 ans,2018,agegr10_5/gs1datot,0.198202767,8.464924678,0.16531905,0.23108648399999998,3289,Percentage of donations,Percentage of total donations,ON,,
532,Groupe d'âge,55 à 64 ans,2018,agegr10_5/gs1datot,0.176353763,11.76832489,0.13567689800000002,0.217030627,1599,Percentage of donations,Percentage of total donations,PR,,
533,Groupe d'âge,55 à 64 ans,2018,agegr10_5/gs1datot,0.197424706,12.32742125,0.149724327,0.245125085,1509,Percentage of donations,Percentage of total donations,QC,,
534,Groupe d'âge,65 à 74 ans,2018,agegr10_6/gs1datot,0.144718554,18.97568966,0.09089531,0.198541799,1013,Percentage of donations,Percentage of total donations,AB,,*
535,Groupe d'âge,65 à 74 ans,2018,agegr10_6/gs1datot,0.213579977,7.9075420439999995,0.180478289,0.246681665,3212,Percentage of donations,Percentage of total donations,AT,,
536,Groupe d'âge,65 à 74 ans,2018,agegr10_6/gs1datot,0.16899230699999998,11.64437475,0.130423945,0.20756066899999998,1532,Percentage of donations,Percentage of total donations,BC,,
537,Groupe d'âge,65 à 74 ans,2018,agegr10_6/gs1datot,0.145365639,8.145006532,0.122159585,0.168571692,3289,Percentage of donations,Percentage of total donations,ON,,
538,Groupe d'âge,65 à 74 ans,2018,agegr10_6/gs1datot,0.135420705,12.07157198,0.103380374,0.167461035,1599,Percentage of donations,Percentage of total donations,PR,,
539,Groupe d'âge,65 à 74 ans,2018,agegr10_6/gs1datot,0.232256446,19.94716953,0.141454084,0.323058809,1509,Percentage of donations,Percentage of total donations,QC,,*
540,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.054328502,18.92292092,0.034179015,0.07447799,1013,Percentage of donations,Percentage of total donations,AB,,*
541,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.163612971,10.09556594,0.131238961,0.19598698,3212,Percentage of donations,Percentage of total donations,AT,,
542,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.131888626,14.71812205,0.09384272800000001,0.16993452399999998,1532,Percentage of donations,Percentage of total donations,BC,,
543,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.14242437800000002,10.95730403,0.111837431,0.173011325,3289,Percentage of donations,Percentage of total donations,ON,,
544,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.172942006,16.79495783,0.11601379999999999,0.22987021300000002,1599,Percentage of donations,Percentage of total donations,PR,,*
545,Groupe d'âge,75 ans et plus,2018,agegr10_7/gs1datot,0.164938329,17.29274982,0.10903550599999999,0.22084115199999999,1509,Percentage of donations,Percentage of total donations,QC,,*
546,Genre,Hommes,2018,gndr_1/gs1datot,0.455685409,10.18177944,0.364749189,0.546621629,1013,Percentage of donations,Percentage of total donations,AB,,
547,Genre,Hommes,2018,gndr_1/gs1datot,0.480351614,5.161364669,0.431758818,0.52894441,3212,Percentage of donations,Percentage of total donations,AT,,
548,Genre,Hommes,2018,gndr_1/gs1datot,0.44305658200000003,7.98368862,0.373728231,0.512384934,1532,Percentage of donations,Percentage of total donations,BC,,
549,Genre,Hommes,2018,gndr_1/gs1datot,0.47563316299999997,5.097922437,0.428109113,0.523157213,3289,Percentage of donations,Percentage of total donations,ON,,
550,Genre,Hommes,2018,gndr_1/gs1datot,0.47195712799999995,6.933791206,0.407818244,0.536096012,1599,Percentage of donations,Percentage of total donations,PR,,
551,Genre,Hommes,2018,gndr_1/gs1datot,0.503600524,8.031329300000001,0.424328181,0.5828728679999999,1509,Percentage of donations,Percentage of total donations,QC,,
552,Genre,Femmes,2018,gndr_2/gs1datot,0.544314591,8.523909525,0.453378371,0.635250811,1013,Percentage of donations,Percentage of total donations,AB,,
553,Genre,Femmes,2018,gndr_2/gs1datot,0.519648386,4.771052719,0.47105559,0.5682411820000001,3212,Percentage of donations,Percentage of total donations,AT,,
554,Genre,Femmes,2018,gndr_2/gs1datot,0.556943418,6.351140319,0.48761506600000004,0.626271769,1532,Percentage of donations,Percentage of total donations,BC,,
555,Genre,Femmes,2018,gndr_2/gs1datot,0.524366837,4.624131052,0.47684278700000005,0.571890887,3289,Percentage of donations,Percentage of total donations,ON,,
556,Genre,Femmes,2018,gndr_2/gs1datot,0.528042872,6.197322904,0.463903988,0.592181756,1599,Percentage of donations,Percentage of total donations,PR,,
557,Genre,Femmes,2018,gndr_2/gs1datot,0.496399476,8.147836255,0.417127132,0.575671819,1509,Percentage of donations,Percentage of total donations,QC,,
558,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.6923142379999999,5.570127692000001,0.616732564,0.7678959120000001,1013,Percentage of donations,Percentage of total donations,AB,,
559,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.674794461,3.5336909989999996,0.628058824,0.721530098,3212,Percentage of donations,Percentage of total donations,AT,,
560,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.669242576,4.954673477,0.604252553,0.734232599,1532,Percentage of donations,Percentage of total donations,BC,,
561,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.667567015,3.295177798,0.624452668,0.710681363,3289,Percentage of donations,Percentage of total donations,ON,,
562,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.635745305,5.288340959,0.569850572,0.701640037,1599,Percentage of donations,Percentage of total donations,PR,,
563,État civil (original),Marié.e,2018,marstat_1/gs1datot,0.540619101,7.006168064,0.466382167,0.614856035,1509,Percentage of donations,Percentage of total donations,QC,,
564,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.032299086,27.39575604,0.01495619,0.049641982,1013,Percentage of donations,Percentage of total donations,AB,,*
565,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.036604441,13.19973003,0.027134507999999998,0.046074375,3212,Percentage of donations,Percentage of total donations,AT,,
566,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.052271759,18.76631295,0.033045528,0.071497991,1532,Percentage of donations,Percentage of total donations,BC,,*
567,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.038329395,23.535137699999996,0.020648803,0.056009986,3289,Percentage of donations,Percentage of total donations,ON,,*
568,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.033976079,21.0273319,0.019973581,0.047978575999999995,1599,Percentage of donations,Percentage of total donations,PR,,*
569,État civil (original),Union de fait,2018,marstat_2/gs1datot,0.159422969,11.66557606,0.122972328,0.195873611,1509,Percentage of donations,Percentage of total donations,QC,,
570,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.07473619299999999,29.83574,0.031032727000000003,0.118439658,1013,Percentage of donations,Percentage of total donations,AB,,*
571,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.09780648,14.90778691,0.069228673,0.12638428699999998,3212,Percentage of donations,Percentage of total donations,AT,,
572,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.10019687699999999,27.62535546,0.045945577,0.15444817800000002,1532,Percentage of donations,Percentage of total donations,BC,,*
573,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.0640023,12.53213929,0.048281708,0.079722892,3289,Percentage of donations,Percentage of total donations,ON,,
574,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.095111727,19.20836062,0.059304354000000004,0.130919099,1599,Percentage of donations,Percentage of total donations,PR,,*
575,État civil (original),Veuf.ve,2018,marstat_3/gs1datot,0.078754721,17.47691362,0.051777984000000006,0.105731459,1509,Percentage of donations,Percentage of total donations,QC,,*
576,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.010350375,41.49393874,0.001932764,0.018767986,1013,Percentage of donations,Percentage of total donations,AB,,...
577,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.027294655,32.20707886,0.010064982,0.044524327999999995,3212,Percentage of donations,Percentage of total donations,AT,,*
578,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.026171798,53.28056785,-0.001158886,0.053502482000000004,1532,Percentage of donations,Percentage of total donations,BC,,...
579,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.023656461,25.98898628,0.011606456999999999,0.035706465,3289,Percentage of donations,Percentage of total donations,ON,,*
580,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.028395338,31.03960053,0.011120608,0.045670067,1599,Percentage of donations,Percentage of total donations,PR,,*
581,État civil (original),Séparé.e,2018,marstat_4/gs1datot,0.016041679,31.2664424,0.006211161,0.025872196,1509,Percentage of donations,Percentage of total donations,QC,,*
582,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.05588424,27.67481009,0.025571717,0.08619676300000001,1013,Percentage of donations,Percentage of total donations,AB,,*
583,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.054160146,16.2356622,0.036925676,0.071394616,3212,Percentage of donations,Percentage of total donations,AT,,
584,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.057160801,17.45144489,0.037609404,0.076712197,1532,Percentage of donations,Percentage of total donations,BC,,*
585,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.050012938,14.98475224,0.035324351000000004,0.064701525,3289,Percentage of donations,Percentage of total donations,ON,,
586,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.031565232,27.38398475,0.014623658999999999,0.048506805,1599,Percentage of donations,Percentage of total donations,PR,,*
587,État civil (original),divorcé.e,2018,marstat_5/gs1datot,0.05524865599999999,18.92087652,0.034760114,0.075737199,1509,Percentage of donations,Percentage of total donations,QC,,*
588,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.134415868,18.99507026,0.084373306,0.184458431,1013,Percentage of donations,Percentage of total donations,AB,,*
589,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.10933981699999999,13.85691917,0.079644148,0.13903548599999999,3212,Percentage of donations,Percentage of total donations,AT,,
590,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.09495618900000001,15.07582929,0.066898456,0.123013922,1532,Percentage of donations,Percentage of total donations,BC,,
591,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.156431891,12.70914272,0.117465549,0.195398233,3289,Percentage of donations,Percentage of total donations,ON,,
592,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.17520632,16.03997143,0.120125367,0.230287274,1599,Percentage of donations,Percentage of total donations,PR,,
593,État civil (original),"Célibataire, jamais marié.e",2018,marstat_6/gs1datot,0.149912873,20.34733327,0.09012755900000001,0.209698188,1509,Percentage of donations,Percentage of total donations,QC,,*
594,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.034160123,29.33084447,0.014522357,0.05379789,925,Percentage of donations,Percentage of total donations,AB,,*
595,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.053516468,14.70341297,0.038094006,0.06893892900000001,2827,Percentage of donations,Percentage of total donations,AT,,
596,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.078905013,39.15793452,0.018346882,0.139463144,1425,Percentage of donations,Percentage of total donations,BC,,...
597,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.047148835,16.3373574,0.03205148,0.06224619,3071,Percentage of donations,Percentage of total donations,ON,,
598,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.082560917,28.64056015,0.036215787,0.128906048,1409,Percentage of donations,Percentage of total donations,PR,,*
599,Éducation,Sans diplôme d'études secondaires,2018,dh1ged_1/gs1datot,0.07703502799999999,18.10976486,0.04969184,0.104378215,1397,Percentage of donations,Percentage of total donations,QC,,*
600,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.14182367699999998,17.50186134,0.093173876,0.19047347899999997,925,Percentage of donations,Percentage of total donations,AB,,*
601,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.1931309,12.01307901,0.147657839,0.238603961,2827,Percentage of donations,Percentage of total donations,AT,,
602,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.139143891,16.39173763,0.094440833,0.183846948,1425,Percentage of donations,Percentage of total donations,BC,,
603,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.14688437599999998,11.11383226,0.11488897699999999,0.178879775,3071,Percentage of donations,Percentage of total donations,ON,,
604,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.238354483,14.93421545,0.16858687600000002,0.30812209,1409,Percentage of donations,Percentage of total donations,PR,,
605,Éducation,Diplôme d'études secondaires,2018,dh1ged_2/gs1datot,0.19279291899999998,17.77004903,0.125645736,0.25994010100000003,1397,Percentage of donations,Percentage of total donations,QC,,*
606,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.38633031799999995,14.67209806,0.27523414399999996,0.49742649200000005,925,Percentage of donations,Percentage of total donations,AB,,
607,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.314817391,7.721140265,0.267175581,0.36245920000000004,2827,Percentage of donations,Percentage of total donations,AT,,
608,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.312071487,11.57427992,0.241277534,0.38286544,1425,Percentage of donations,Percentage of total donations,BC,,
609,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.270299876,6.79664477,0.23429274600000002,0.306307007,3071,Percentage of donations,Percentage of total donations,ON,,
610,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.341497612,10.20963564,0.273162171,0.409833054,1409,Percentage of donations,Percentage of total donations,PR,,
611,Éducation,Diplôme post-secondaire,2018,dh1ged_3/gs1datot,0.34815517,12.76593304,0.261044069,0.43526627,1397,Percentage of donations,Percentage of total donations,QC,,
612,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.437685882,11.88442739,0.335735492,0.5396362720000001,925,Percentage of donations,Percentage of total donations,AB,,
613,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.43853524200000005,6.6805610710000005,0.381114932,0.495955551,2827,Percentage of donations,Percentage of total donations,AT,,
614,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.469879609,7.521576621,0.40060986600000004,0.539149351,1425,Percentage of donations,Percentage of total donations,BC,,
615,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.535666913,4.271605688999999,0.490819843,0.580513982,3071,Percentage of donations,Percentage of total donations,ON,,
616,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.337586987,10.38092665,0.268900721,0.406273254,1409,Percentage of donations,Percentage of total donations,PR,,
617,Éducation,Diplôme universtaire,2018,dh1ged_4/gs1datot,0.382016884,10.6537634,0.302247967,0.461785801,1397,Percentage of donations,Percentage of total donations,QC,,
618,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.653275382,6.285931156,0.572790557,0.733760207,1013,Percentage of donations,Percentage of total donations,AB,,
619,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.47646897200000005,5.354766042,0.426462845,0.5264750979999999,3212,Percentage of donations,Percentage of total donations,AT,,
620,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.6083021510000001,5.177622136,0.546571935,0.670032367,1532,Percentage of donations,Percentage of total donations,BC,,
621,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.585954057,4.193122483,0.53779819,0.634109924,3289,Percentage of donations,Percentage of total donations,ON,,
622,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.548730861,5.957623868,0.484657049,0.612804672,1599,Percentage of donations,Percentage of total donations,PR,,
623,Situation d'activité,Employé.e,2018,dlfs_1/gs1datot,0.516468278,7.7934320029999995,0.43757854399999996,0.595358012,1509,Percentage of donations,Percentage of total donations,QC,,
624,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.023950685,52.45515921,-0.0006730000000000001,0.048574437000000005,1013,Percentage of donations,Percentage of total donations,AB,,...
625,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.006546287,25.34821252,0.003293988,0.009798586,3212,Percentage of donations,Percentage of total donations,AT,,*
626,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.024578461,55.503038399999994,-0.002158961,0.051315883,1532,Percentage of donations,Percentage of total donations,BC,,...
627,Situation d'activité,Au chômage,2018,dlfs_2/gs1datot,0.014057382,26.59068592,0.006731126,0.021383637999999996,3289,Percentage of donations,Percentage of total donations,ON,,*
