,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
443,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,183.2089758290542,30.751852624835852,72.78430263047579,293.63364902763266,81,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
444,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,175.7159929078631,27.104508595966873,82.3688736662912,269.06311214943497,79,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
445,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,184.50609608398025,31.789007049157032,69.5490029414478,299.46318922651267,112,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
446,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,118.50540514886275,28.63236869751201,52.002054309738334,185.00875598798717,57,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,*
447,Family income category,"125,000 $ et plus",2018,vd1dhrs,155.65859126671,13.50737316747845,114.44959039800207,196.86759213541796,200,Total hours of formal volunteering,Average total hours of formal volunteering,10,NL,
448,Family income category,"Moins de 25,000 $",2018,vd1dhrs,158.99777613279187,24.422084727999234,82.89125429222958,235.10429797335414,26,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
449,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,100.5580501025715,19.242399681119114,62.633174445804386,138.48292575933866,52,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
450,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,133.92900621844942,23.529937108675337,72.16385575882761,195.69415667807124,54,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
451,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,114.74607401430323,22.46656073241449,64.21918951801345,165.27295851059299,91,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
452,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,114.73271387419165,24.240206239422392,60.22328044053464,169.24214730784863,21,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
453,Family income category,"125,000 $ et plus",2018,vd1dhrs,132.6931890777718,18.649392640396584,84.19099161058122,181.19538654496242,79,Total hours of formal volunteering,Average total hours of formal volunteering,11,PE,*
454,Family income category,"Moins de 25,000 $",2018,vd1dhrs,154.88709449542662,23.640303135204267,83.12148706371914,226.65270192713416,50,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
455,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,213.54395002725656,30.784382632645716,84.69947175438278,342.3884283001304,103,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
456,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,98.72316978322365,18.36052191825975,63.19668771882302,134.24965184762422,89,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
457,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,106.93078137653877,13.4974417371132,78.64277815072501,135.21878460235254,122,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,
458,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,98.95598037916601,32.741165218814615,35.454438837847746,162.45752192048428,59,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
459,Family income category,"125,000 $ et plus",2018,vd1dhrs,169.7908470701143,20.95300894604702,100.06259726931805,239.5190968709105,156,Total hours of formal volunteering,Average total hours of formal volunteering,12,NS,*
460,Family income category,"Moins de 25,000 $",2018,vd1dhrs,98.14662114004213,28.359011732548105,43.594136436930135,152.69910584315411,55,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
461,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,95.40181841180376,18.436398672058104,60.928679093194035,129.87495773041346,85,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
462,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,135.47763895552086,16.92932055787335,90.52499517136164,180.4302827396801,93,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
463,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,181.7206662309113,26.94847737153553,85.73936280975799,277.7019696520645,118,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
464,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,90.70724439580698,20.80852847951916,53.713232327097685,127.70125646451626,59,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
465,Family income category,"125,000 $ et plus",2018,vd1dhrs,80.54140117271339,17.619959599243444,52.72684208045409,108.35596026497271,132,Total hours of formal volunteering,Average total hours of formal volunteering,13,NB,*
466,Family income category,"Moins de 25,000 $",2018,vd1dhrs,186.13209588840053,16.081235264231427,127.46578704096693,244.7984047358341,121,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
467,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,189.17683230227203,16.647336127806824,127.45187636104254,250.90178824350156,176,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
468,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,111.50139013518074,13.830972359785866,81.27536171301927,141.72741855734222,183,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,
469,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,138.97515141150058,18.599046139199256,88.3138993762291,189.636403446772,141,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
470,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,86.81331224512209,18.425657881570963,55.46187748218454,118.16474700805965,108,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
471,Family income category,"125,000 $ et plus",2018,vd1dhrs,79.13120794808447,19.598936229951995,48.734371539228135,109.5280443569408,251,Total hours of formal volunteering,Average total hours of formal volunteering,24,QC,*
472,Family income category,"Moins de 25,000 $",2018,vd1dhrs,130.53257351339772,11.734647750770796,100.51075128600952,160.55439574078594,202,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
473,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,159.12378075082086,12.352915158237494,120.59789444588259,197.64966705575915,337,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
474,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,151.28862172722867,14.65923938224288,107.8210084840024,194.756234970455,405,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
475,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,95.99582740104613,10.154875583290107,76.88959508705656,115.10205971503571,363,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
476,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,124.52095057332329,12.817749613895087,93.23838943207987,155.8035117145667,270,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
477,Family income category,"125,000 $ et plus",2018,vd1dhrs,101.94288781662344,7.023311885955193,87.91000244337818,115.97577318986872,770,Total hours of formal volunteering,Average total hours of formal volunteering,35,ON,
478,Family income category,"Moins de 25,000 $",2018,vd1dhrs,121.74661434490692,29.09798994576286,52.313287723301904,191.17994096651196,51,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
479,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,171.36166374624545,23.27651463729456,93.18453571628713,249.53879177620385,96,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
480,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,106.81639166173595,19.864548797175328,65.2287111389133,148.4040721845586,96,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
481,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,141.12556568178792,19.53512380864828,87.09121279002598,195.15991857354982,125,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
482,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,115.70076568560526,22.60213041861069,64.44606512710254,166.95546624410798,77,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
483,Family income category,"125,000 $ et plus",2018,vd1dhrs,86.64867744365473,20.14574211161301,52.43550869240422,120.86184619490524,131,Total hours of formal volunteering,Average total hours of formal volunteering,46,MB,*
484,Family income category,"Moins de 25,000 $",2018,vd1dhrs,157.3211657318893,30.81110949202782,62.317014097086115,252.32531736669253,35,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
485,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,175.1841654696529,38.043188380477524,44.5611072616264,305.80722367767936,57,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
486,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,219.5091469330405,40.351059452169906,45.9067748674554,393.1115189986256,72,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,...
487,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,102.59907297917914,22.178237071305517,58.000747847891176,147.19739811046708,100,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
488,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,107.98928195472635,19.702658372340327,66.28760001452393,149.69096389492873,47,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,*
489,Family income category,"125,000 $ et plus",2018,vd1dhrs,131.2471774973495,12.961306454315247,97.90554634828571,164.5888086464133,188,Total hours of formal volunteering,Average total hours of formal volunteering,47,SK,
490,Family income category,"Moins de 25,000 $",2018,vd1dhrs,100.3687011495905,28.96670321639281,43.38568082826732,157.3517214709137,44,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
491,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,158.74443904057355,22.23482883479421,89.56446382357684,227.9244142575702,102,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
492,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,175.74589017447147,26.24737788314616,85.33532322032579,266.15645712861715,114,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
493,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,99.09012010151794,22.8228932264275,54.76507927444325,143.41516092859268,109,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
494,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,143.1460121106801,21.875174308331218,81.77279813592517,204.51922608543498,89,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,*
495,Family income category,"125,000 $ et plus",2018,vd1dhrs,144.6584985899978,10.288096842438456,115.48912599943078,173.8278711805648,300,Total hours of formal volunteering,Average total hours of formal volunteering,48,AB,
496,Family income category,"Moins de 25,000 $",2018,vd1dhrs,199.54414615652337,21.143087452336232,116.85367071866806,282.2346215943787,121,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
497,Family income category,"25,000 $ à 49,999 $",2018,vd1dhrs,192.07755685039615,18.331535459123753,123.06572471393272,261.0893889868596,183,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
498,Family income category,"50,000 $ a 74,999 $",2018,vd1dhrs,172.77086444940255,17.11776871332862,114.80587630751852,230.73585259128646,194,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,*
499,Family income category,"75,000 $ à 99,999 $",2018,vd1dhrs,139.3274191591826,14.237855949052225,100.44714862106922,178.20768969729596,174,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
500,Family income category,"100,000 $ à 124,999 $",2018,vd1dhrs,126.3720345029652,15.139624842192712,88.87350977859552,163.8705592273349,148,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
501,Family income category,"125,000 $ et plus",2018,vd1dhrs,119.51488938994726,12.188540283207743,90.96385797354912,148.06592080634542,374,Total hours of formal volunteering,Average total hours of formal volunteering,59,BC,
