Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Family income category,"$100,000 to $124,999",2018,rv_090,0.735028738,5.048853882,0.662293442,0.807764034,231,Use skills and experiences,Reasons for volunteering,ON,
Family income category,"$125,000 and more",2018,rv_090,0.748387192,3.037758029,0.703828994,0.792945389,652,Use skills and experiences,Reasons for volunteering,ON,
Family income category,"Less than $25,000",2018,rv_090,0.799962203,8.759215195,0.662626721,0.937297685,75,Use skills and experiences,Reasons for volunteering,PR,
Family income category,"$25,000 to $49,999",2018,rv_090,0.777513366,5.745229425,0.689961919,0.865064814,131,Use skills and experiences,Reasons for volunteering,PR,
Family income category,"$50,000 to $74,999",2018,rv_090,0.79906331,5.213050636,0.717419883,0.880706737,143,Use skills and experiences,Reasons for volunteering,PR,
Family income category,"$75,000 to $99,999",2018,rv_090,0.748619374,5.198574182,0.67234241,0.824896338,192,Use skills and experiences,Reasons for volunteering,PR,
Family income category,"$100,000 to $124,999",2018,rv_090,0.750797475,6.736135301,0.651672818,0.849922132,107,Use skills and experiences,Reasons for volunteering,PR,
Family income category,"$125,000 and more",2018,rv_090,0.753842851,5.051207229,0.67921102,0.828474682,273,Use skills and experiences,Reasons for volunteering,PR,
Family income category,"Less than $25,000",2018,rv_090,0.78785828,7.76466872,0.667958295,0.907758264,109,Use skills and experiences,Reasons for volunteering,QC,
Family income category,"$25,000 to $49,999",2018,rv_090,0.728514477,6.852435317,0.630671148,0.826357807,149,Use skills and experiences,Reasons for volunteering,QC,
Family income category,"$50,000 to $74,999",2018,rv_090,0.765747309,6.10720732,0.674088073,0.857406545,151,Use skills and experiences,Reasons for volunteering,QC,
Family income category,"$75,000 to $99,999",2018,rv_090,0.691868657,7.413007373,0.591345486,0.792391828,117,Use skills and experiences,Reasons for volunteering,QC,
Family income category,"$100,000 to $124,999",2018,rv_090,0.66964381,9.255349632,0.548169406,0.791118215,90,Use skills and experiences,Reasons for volunteering,QC,
Family income category,"$125,000 and more",2018,rv_090,0.694292755,5.929832033,0.613600265,0.774985245,209,Use skills and experiences,Reasons for volunteering,QC,
Frequency of religious attendance,At least once a week,2018,rv_090,0.829196844,5.895519519,0.7333831,0.925010589,145,Use skills and experiences,Reasons for volunteering,AB,
Frequency of religious attendance,At least once a month,2018,rv_090,0.755088051,10.39948246,0.60118139,0.908994711,56,Use skills and experiences,Reasons for volunteering,AB,
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.782831438,9.121226512,0.642882505,0.92278037,52,Use skills and experiences,Reasons for volunteering,AB,
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.740904331,9.184727297,0.607528699,0.874279963,84,Use skills and experiences,Reasons for volunteering,AB,
Frequency of religious attendance,Not at all,2018,rv_090,0.661958592,5.751294728,0.587340432,0.736576753,262,Use skills and experiences,Reasons for volunteering,AB,
Frequency of religious attendance,At least once a week,2018,rv_090,0.74376273,4.159562773,0.68312678,0.80439868,418,Use skills and experiences,Reasons for volunteering,AT,
Frequency of religious attendance,At least once a month,2018,rv_090,0.70269431,6.494840856,0.613243754,0.792144865,179,Use skills and experiences,Reasons for volunteering,AT,
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.766311248,6.017859276,0.675926465,0.856696031,173,Use skills and experiences,Reasons for volunteering,AT,
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.718572517,5.41537025,0.642303728,0.794841306,266,Use skills and experiences,Reasons for volunteering,AT,
Frequency of religious attendance,Not at all,2018,rv_090,0.72898559,3.48841264,0.679143656,0.778827525,569,Use skills and experiences,Reasons for volunteering,AT,
Frequency of religious attendance,At least once a week,2018,rv_090,0.765427056,6.05076889,0.674652848,0.856201263,184,Use skills and experiences,Reasons for volunteering,BC,
Frequency of religious attendance,At least once a month,2018,rv_090,0.765556446,10.06532237,0.614530002,0.916582891,73,Use skills and experiences,Reasons for volunteering,BC,
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.815648117,6.903585953,0.705284566,0.926011668,72,Use skills and experiences,Reasons for volunteering,BC,
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.70792347,9.09334436,0.581752907,0.834094032,102,Use skills and experiences,Reasons for volunteering,BC,
Frequency of religious attendance,Not at all,2018,rv_090,0.723600339,3.623721992,0.672207605,0.774993074,502,Use skills and experiences,Reasons for volunteering,BC,
Frequency of religious attendance,At least once a week,2018,rv_090,0.767174679,3.385558444,0.716268246,0.818081112,461,Use skills and experiences,Reasons for volunteering,ON,
Frequency of religious attendance,At least once a month,2018,rv_090,0.758712783,4.813202114,0.687138074,0.830287492,211,Use skills and experiences,Reasons for volunteering,ON,
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.756689513,5.544805276,0.674455383,0.838923644,180,Use skills and experiences,Reasons for volunteering,ON,
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.746030007,5.71989035,0.662394231,0.829665783,249,Use skills and experiences,Reasons for volunteering,ON,
Frequency of religious attendance,Not at all,2018,rv_090,0.749504623,2.964581509,0.705954859,0.793054387,744,Use skills and experiences,Reasons for volunteering,ON,
Frequency of religious attendance,At least once a week,2018,rv_090,0.820101583,4.195879526,0.752658293,0.887544874,218,Use skills and experiences,Reasons for volunteering,PR,
Frequency of religious attendance,At least once a month,2018,rv_090,0.833920868,5.343867164,0.746577771,0.921263965,96,Use skills and experiences,Reasons for volunteering,PR,
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.690324386,13.52859547,0.50728101,0.873367762,75,Use skills and experiences,Reasons for volunteering,PR,
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.687826017,7.221700889,0.590469241,0.785182794,118,Use skills and experiences,Reasons for volunteering,PR,
Frequency of religious attendance,Not at all,2018,rv_090,0.74489931,4.035113375,0.68598763,0.803810989,345,Use skills and experiences,Reasons for volunteering,PR,
Frequency of religious attendance,At least once a week,2018,rv_090,0.781641527,7.203064781,0.671291349,0.891991704,96,Use skills and experiences,Reasons for volunteering,QC,
Frequency of religious attendance,At least once a month,2018,rv_090,0.630188704,13.1005746,0.468377328,0.79200008,59,Use skills and experiences,Reasons for volunteering,QC,
Frequency of religious attendance,At least 3 times a year,2018,rv_090,0.729312925,8.870335462,0.602517949,0.856107901,81,Use skills and experiences,Reasons for volunteering,QC,
Frequency of religious attendance,Once or twice a year,2018,rv_090,0.762914534,6.16129416,0.670785626,0.855043442,146,Use skills and experiences,Reasons for volunteering,QC,
Frequency of religious attendance,Not at all,2018,rv_090,0.685832068,4.579184138,0.624278393,0.747385743,393,Use skills and experiences,Reasons for volunteering,QC,
Immigration status,Naturalized,2018,rv_090,0.803285886,6.160882146,0.706288255,0.900283518,99,Use skills and experiences,Reasons for volunteering,AB,
Immigration status,Non-Canadian,2018,rv_090,0.560770196,34.92268246,0.176938699,0.944601693,10,Use skills and experiences,Reasons for volunteering,AB,...
Immigration status,Unknown,2018,rv_090,0.722317302,3.799662379,0.668524878,0.776109726,538,Use skills and experiences,Reasons for volunteering,AB,
Immigration status,Naturalized,2018,rv_090,0.70135517,13.96911963,0.509331339,0.893379001,41,Use skills and experiences,Reasons for volunteering,AT,
Immigration status,Non-Canadian,2018,rv_090,0.724764593,22.04930611,0.411551443,1.037977742,15,Use skills and experiences,Reasons for volunteering,AT,*
Immigration status,Unknown,2018,rv_090,0.729392552,2.186313297,0.698137386,0.760647718,1681,Use skills and experiences,Reasons for volunteering,AT,
Immigration status,Naturalized,2018,rv_090,0.744377796,5.060216136,0.670551587,0.818204005,226,Use skills and experiences,Reasons for volunteering,BC,
Immigration status,Non-Canadian,2018,rv_090,0.703691948,15.90162922,0.484374949,0.923008947,31,Use skills and experiences,Reasons for volunteering,BC,
Immigration status,Unknown,2018,rv_090,0.752551333,2.723311242,0.712383213,0.792719452,744,Use skills and experiences,Reasons for volunteering,BC,
Immigration status,Naturalized,2018,rv_090,0.770055419,3.23183354,0.721277973,0.818832865,423,Use skills and experiences,Reasons for volunteering,ON,
Immigration status,Non-Canadian,2018,rv_090,0.681726046,15.63320012,0.472841714,0.890610377,50,Use skills and experiences,Reasons for volunteering,ON,
Immigration status,Unknown,2018,rv_090,0.758186445,2.106795073,0.726879088,0.789493801,1509,Use skills and experiences,Reasons for volunteering,ON,
Immigration status,Naturalized,2018,rv_090,0.827497319,6.326749078,0.724885993,0.930108644,83,Use skills and experiences,Reasons for volunteering,PR,
Immigration status,Non-Canadian,2018,rv_090,0.886802935,12.9972809,0.66089696,1.112708911,13,Use skills and experiences,Reasons for volunteering,PR,...
Immigration status,Unknown,2018,rv_090,0.753035679,2.717368944,0.71292941,0.793141947,825,Use skills and experiences,Reasons for volunteering,PR,
Immigration status,Naturalized,2018,rv_090,0.717167751,8.624521958,0.59593949,0.838396013,80,Use skills and experiences,Reasons for volunteering,QC,
Immigration status,Non-Canadian,2018,rv_090,0.863088974,11.07112327,0.675807273,1.050370675,19,Use skills and experiences,Reasons for volunteering,QC,
Immigration status,Unknown,2018,rv_090,0.716441285,3.02581343,0.673952839,0.75892973,726,Use skills and experiences,Reasons for volunteering,QC,
Age group,15 to 24 years,2018,rv_100,0.186832294,43.2507152,0.02845485,0.345209739,33,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Age group,25 to 34 years,2018,rv_100,0.325632976,17.41118268,0.214509775,0.436756177,85,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,35 to 44 years,2018,rv_100,0.152778647,23.29758825,0.083016199,0.222541096,137,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,45 to 54 years,2018,rv_100,0.198937033,21.13923457,0.116513166,0.281360899,123,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,55 to 64 years,2018,rv_100,0.235658396,18.87609662,0.148473109,0.322843683,139,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,65 to 74 years,2018,rv_100,0.311727759,20.08370569,0.189021302,0.434434216,78,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,75 years and over,2018,rv_100,0.266102342,30.35655595,0.107777419,0.424427266,38,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Age group,15 to 24 years,2018,rv_100,0.407437146,15.64184236,0.282527316,0.532346976,100,"Support political, environmental or social cause",Reasons for volunteering,AT,
Age group,25 to 34 years,2018,rv_100,0.409704563,13.13969893,0.304191967,0.515217158,145,"Support political, environmental or social cause",Reasons for volunteering,AT,
Age group,35 to 44 years,2018,rv_100,0.287021167,11.71693406,0.221107419,0.352934914,305,"Support political, environmental or social cause",Reasons for volunteering,AT,
Age group,45 to 54 years,2018,rv_100,0.252380115,12.73809306,0.189370382,0.315389849,272,"Support political, environmental or social cause",Reasons for volunteering,AT,
Age group,55 to 64 years,2018,rv_100,0.317816028,10.14731637,0.254607585,0.38102447,363,"Support political, environmental or social cause",Reasons for volunteering,AT,
Age group,65 to 74 years,2018,rv_100,0.336216862,9.432880085,0.274056735,0.39837699,352,"Support political, environmental or social cause",Reasons for volunteering,AT,
Age group,75 years and over,2018,rv_100,0.25987768,17.36208121,0.171443764,0.348311596,160,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Age group,15 to 24 years,2018,rv_100,0.291130918,22.73311475,0.161414375,0.42084746,60,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Age group,25 to 34 years,2018,rv_100,0.402680829,15.90657603,0.277139781,0.528221877,100,"Support political, environmental or social cause",Reasons for volunteering,BC,
Age group,35 to 44 years,2018,rv_100,0.286950704,16.49135025,0.194201199,0.37970021,157,"Support political, environmental or social cause",Reasons for volunteering,BC,
Age group,45 to 54 years,2018,rv_100,0.248128082,18.1891849,0.159670055,0.336586109,170,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Age group,55 to 64 years,2018,rv_100,0.361902824,11.43296927,0.280806886,0.442998761,195,"Support political, environmental or social cause",Reasons for volunteering,BC,
Age group,65 to 74 years,2018,rv_100,0.307559325,15.62945261,0.213344172,0.401774478,191,"Support political, environmental or social cause",Reasons for volunteering,BC,
Age group,75 years and over,2018,rv_100,0.423434809,14.73330925,0.301160575,0.545709044,100,"Support political, environmental or social cause",Reasons for volunteering,BC,
Age group,15 to 24 years,2018,rv_100,0.257442155,16.17103401,0.17584678,0.33903753,129,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,25 to 34 years,2018,rv_100,0.410795718,10.44938322,0.326663051,0.494928385,220,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,35 to 44 years,2018,rv_100,0.31809662,10.24107413,0.254247833,0.381945408,315,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,45 to 54 years,2018,rv_100,0.258775584,10.8737276,0.203625035,0.313926132,344,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,55 to 64 years,2018,rv_100,0.330497652,10.73331398,0.260971162,0.400024141,382,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,65 to 74 years,2018,rv_100,0.334297219,11.05616443,0.261856068,0.406738371,343,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,75 years and over,2018,rv_100,0.339571145,12.09484584,0.259074235,0.420068054,196,"Support political, environmental or social cause",Reasons for volunteering,ON,
Age group,15 to 24 years,2018,rv_100,0.306061758,23.064301,0.16770593,0.444417585,65,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,25 to 34 years,2018,rv_100,0.240301795,17.92939239,0.155857429,0.324746161,132,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,35 to 44 years,2018,rv_100,0.266940361,16.68044441,0.179669361,0.354211361,164,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,45 to 54 years,2018,rv_100,0.294173014,18.05559006,0.190070167,0.398275861,125,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,55 to 64 years,2018,rv_100,0.32620259,13.39062477,0.240590256,0.411814924,169,"Support political, environmental or social cause",Reasons for volunteering,PR,
Age group,65 to 74 years,2018,rv_100,0.28673361,14.13088551,0.207319793,0.366147427,165,"Support political, environmental or social cause",Reasons for volunteering,PR,
Age group,75 years and over,2018,rv_100,0.301889037,19.30895559,0.187639561,0.416138513,85,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Age group,15 to 24 years,2018,rv_100,0.383090614,22.8938842,0.211193302,0.554987925,50,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Age group,25 to 34 years,2018,rv_100,0.435624025,16.1572197,0.297672488,0.573575563,82,"Support political, environmental or social cause",Reasons for volunteering,QC,
Age group,35 to 44 years,2018,rv_100,0.328436224,13.51556883,0.241433376,0.415439072,158,"Support political, environmental or social cause",Reasons for volunteering,QC,
Age group,45 to 54 years,2018,rv_100,0.293396656,15.64110431,0.203452974,0.383340338,124,"Support political, environmental or social cause",Reasons for volunteering,QC,
Age group,55 to 64 years,2018,rv_100,0.372524033,11.0262137,0.292017932,0.453030134,163,"Support political, environmental or social cause",Reasons for volunteering,QC,
Age group,65 to 74 years,2018,rv_100,0.375508373,12.34466279,0.284653767,0.466362978,151,"Support political, environmental or social cause",Reasons for volunteering,QC,
Age group,75 years and over,2018,rv_100,0.360712601,17.20771521,0.239056858,0.482368344,85,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Gender,Male gender,2018,rv_100,0.219290899,16.95485164,0.146418563,0.292163235,264,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Gender,Female gender,2018,rv_100,0.230658885,10.46490075,0.183348837,0.277968934,369,"Support political, environmental or social cause",Reasons for volunteering,AB,
Gender,Male gender,2018,rv_100,0.282951847,8.004012772,0.238563559,0.327340135,693,"Support political, environmental or social cause",Reasons for volunteering,AT,
Gender,Female gender,2018,rv_100,0.362487841,6.371661958,0.317219534,0.407756149,1004,"Support political, environmental or social cause",Reasons for volunteering,AT,
Gender,Male gender,2018,rv_100,0.267072083,11.75793522,0.205524976,0.328619191,393,"Support political, environmental or social cause",Reasons for volunteering,BC,
Gender,Female gender,2018,rv_100,0.362673207,7.840212161,0.306942907,0.418403507,580,"Support political, environmental or social cause",Reasons for volunteering,BC,
Gender,Male gender,2018,rv_100,0.321954669,7.428742492,0.275077851,0.368831486,828,"Support political, environmental or social cause",Reasons for volunteering,ON,
Gender,Female gender,2018,rv_100,0.311192552,5.811382192,0.27574741,0.346637694,1101,"Support political, environmental or social cause",Reasons for volunteering,ON,
Gender,Male gender,2018,rv_100,0.250598788,11.80617284,0.192611047,0.30858653,376,"Support political, environmental or social cause",Reasons for volunteering,PR,
Gender,Female gender,2018,rv_100,0.314309829,9.002627861,0.258850405,0.369769252,529,"Support political, environmental or social cause",Reasons for volunteering,PR,
Gender,Male gender,2018,rv_100,0.390475597,10.47560304,0.31030391,0.470647284,349,"Support political, environmental or social cause",Reasons for volunteering,QC,
Gender,Female gender,2018,rv_100,0.341391329,9.444197879,0.278198812,0.404583847,464,"Support political, environmental or social cause",Reasons for volunteering,QC,
Education,Less than High School,2018,rv_100,0.09162781,72.26300386,-0.038147301,0.22140292,25,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Education,Graduated from High school,2018,rv_100,0.250830034,19.10484242,0.156907221,0.344752846,99,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Education,Post-secondary diploma,2018,rv_100,0.247407889,16.75860165,0.166143661,0.328672117,222,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Education,University Diploma,2018,rv_100,0.228349176,12.98170484,0.170248756,0.286449595,244,"Support political, environmental or social cause",Reasons for volunteering,AB,
Education,Less than High School,2018,rv_100,0.30526503,18.19088502,0.196427425,0.414102635,107,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Education,Graduated from High school,2018,rv_100,0.378480362,11.95296719,0.28981231,0.467148414,307,"Support political, environmental or social cause",Reasons for volunteering,AT,
Education,Post-secondary diploma,2018,rv_100,0.280577623,10.57436492,0.22242686,0.338728386,557,"Support political, environmental or social cause",Reasons for volunteering,AT,
Education,University Diploma,2018,rv_100,0.3494409,7.748924908,0.296369166,0.402512634,546,"Support political, environmental or social cause",Reasons for volunteering,AT,
Education,Less than High School,2018,rv_100,0.26587281,31.15079461,0.103545667,0.428199953,52,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Education,Graduated from High school,2018,rv_100,0.309550988,16.89550939,0.207044448,0.412057528,157,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Education,Post-secondary diploma,2018,rv_100,0.26241528,12.6875017,0.197160351,0.32767021,290,"Support political, environmental or social cause",Reasons for volunteering,BC,
Education,University Diploma,2018,rv_100,0.379527095,8.159833013,0.318829407,0.440224783,415,"Support political, environmental or social cause",Reasons for volunteering,BC,
Education,Less than High School,2018,rv_100,0.239847951,20.55805272,0.143205913,0.336489989,135,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Education,Graduated from High school,2018,rv_100,0.304752804,12.82468212,0.228150398,0.38135521,316,"Support political, environmental or social cause",Reasons for volunteering,ON,
Education,Post-secondary diploma,2018,rv_100,0.290860769,8.40566884,0.242942015,0.338779522,563,"Support political, environmental or social cause",Reasons for volunteering,ON,
Education,University Diploma,2018,rv_100,0.365745079,6.554809482,0.318757112,0.412733046,793,"Support political, environmental or social cause",Reasons for volunteering,ON,
Education,Less than High School,2018,rv_100,0.272399289,32.87592358,0.096877101,0.447921476,57,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_100,0.29469933,14.34329329,0.211852457,0.377546202,208,"Support political, environmental or social cause",Reasons for volunteering,PR,
Education,Post-secondary diploma,2018,rv_100,0.211327461,14.53902328,0.151107668,0.271547254,290,"Support political, environmental or social cause",Reasons for volunteering,PR,
Education,University Diploma,2018,rv_100,0.342271897,11.2999288,0.266467388,0.418076406,258,"Support political, environmental or social cause",Reasons for volunteering,PR,
Education,Less than High School,2018,rv_100,0.352631692,23.29523002,0.191627778,0.513635607,73,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Education,Graduated from High school,2018,rv_100,0.398477796,16.9711744,0.265932563,0.531023029,126,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Education,Post-secondary diploma,2018,rv_100,0.370586663,11.76565862,0.285128389,0.456044938,273,"Support political, environmental or social cause",Reasons for volunteering,QC,
Education,University Diploma,2018,rv_100,0.365615709,10.51706162,0.290251117,0.440980302,289,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status (Original),Married,2018,rv_100,0.184994627,12.29770467,0.140405265,0.22958399,368,"Support political, environmental or social cause",Reasons for volunteering,AB,
Marital status (Original),Living common-law,2018,rv_100,0.357136275,27.57186101,0.164140351,0.550132198,36,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status (Original),Widowed,2018,rv_100,0.205348449,35.2838571,0.063339546,0.347357353,34,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Marital status (Original),Separated,2018,rv_100,0.181736351,57.0219474,-0.021373945,0.384846648,18,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Marital status (Original),Divorced,2018,rv_100,0.340523508,25.77923079,0.168469361,0.512577655,56,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status (Original),"Single, never married",2018,rv_100,0.272656712,20.20481123,0.164682739,0.380630685,121,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status (Original),Married,2018,rv_100,0.282554406,6.593531255,0.246039663,0.319069148,976,"Support political, environmental or social cause",Reasons for volunteering,AT,
Marital status (Original),Living common-law,2018,rv_100,0.315148183,16.92886013,0.210582154,0.419714213,126,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status (Original),Widowed,2018,rv_100,0.268545331,17.09978944,0.17854244,0.358548223,150,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status (Original),Separated,2018,rv_100,0.291268595,31.65165703,0.110576895,0.471960295,46,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status (Original),Divorced,2018,rv_100,0.376249557,17.12775185,0.24994342,0.502555693,104,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status (Original),"Single, never married",2018,rv_100,0.426552921,10.26325946,0.340749161,0.512356681,295,"Support political, environmental or social cause",Reasons for volunteering,AT,
Marital status (Original),Married,2018,rv_100,0.293368653,9.067260292,0.241232632,0.345504674,516,"Support political, environmental or social cause",Reasons for volunteering,BC,
Marital status (Original),Living common-law,2018,rv_100,0.35320251,19.32249513,0.219439794,0.486965227,80,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status (Original),Widowed,2018,rv_100,0.324064346,23.53763609,0.174564004,0.473564689,73,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status (Original),Separated,2018,rv_100,0.232313369,46.02325673,0.02275759,0.441869148,25,"Support political, environmental or social cause",Reasons for volunteering,BC,...
Marital status (Original),Divorced,2018,rv_100,0.405743507,16.52507849,0.274329033,0.53715798,88,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status (Original),"Single, never married",2018,rv_100,0.353293737,14.04915918,0.256011317,0.450576156,191,"Support political, environmental or social cause",Reasons for volunteering,BC,
Marital status (Original),Married,2018,rv_100,0.285362608,5.789556263,0.252981594,0.317743621,1042,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status (Original),Living common-law,2018,rv_100,0.411241618,15.88080708,0.283239333,0.539243902,114,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status (Original),Widowed,2018,rv_100,0.331399402,14.64376649,0.236283615,0.426515189,146,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status (Original),Separated,2018,rv_100,0.437036453,17.86898114,0.283975101,0.590097805,65,"Support political, environmental or social cause",Reasons for volunteering,ON,*
Marital status (Original),Divorced,2018,rv_100,0.303295871,14.35146021,0.217983762,0.38860798,159,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status (Original),"Single, never married",2018,rv_100,0.337027084,9.17198778,0.276440515,0.397613654,403,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status (Original),Married,2018,rv_100,0.28197518,8.702213521,0.233881423,0.330068938,505,"Support political, environmental or social cause",Reasons for volunteering,PR,
Marital status (Original),Living common-law,2018,rv_100,0.310410688,25.27583527,0.156634081,0.464187295,54,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status (Original),Widowed,2018,rv_100,0.455734995,15.5932874,0.316451982,0.595018008,72,"Support political, environmental or social cause",Reasons for volunteering,PR,
Marital status (Original),Separated,2018,rv_100,0.174509808,57.72438329,-0.022926596,0.371946212,23,"Support political, environmental or social cause",Reasons for volunteering,PR,...
Marital status (Original),Divorced,2018,rv_100,0.26122649,27.05643876,0.122699008,0.399753971,71,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status (Original),"Single, never married",2018,rv_100,0.277676918,17.45314083,0.18269051,0.372663326,180,"Support political, environmental or social cause",Reasons for volunteering,PR,*
Marital status (Original),Married,2018,rv_100,0.293739072,11.3521265,0.228382837,0.359095308,288,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status (Original),Living common-law,2018,rv_100,0.366057113,12.28511214,0.2779165,0.454197726,184,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status (Original),Widowed,2018,rv_100,0.273709443,26.02897988,0.134074208,0.413344677,53,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Marital status (Original),Separated,2018,rv_100,0.659314394,20.56190789,0.393606744,0.925022043,18,"Support political, environmental or social cause",Reasons for volunteering,QC,*
Marital status (Original),Divorced,2018,rv_100,0.400564284,15.01142509,0.282710851,0.518417716,91,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status (Original),"Single, never married",2018,rv_100,0.417698264,14.64997117,0.297762824,0.537633703,179,"Support political, environmental or social cause",Reasons for volunteering,QC,
Marital status,Married/common-law,2018,rv_100,0.20097817,11.42474859,0.155974946,0.245981395,404,"Support political, environmental or social cause",Reasons for volunteering,AB,
Marital status,Widowed,2018,rv_100,0.205348449,35.2838571,0.063339546,0.347357353,34,"Support political, environmental or social cause",Reasons for volunteering,AB,...
Marital status,Separated/divorced,2018,rv_100,0.30196451,23.99098785,0.159976352,0.443952668,74,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status,"Single, never married",2018,rv_100,0.272656712,20.20481123,0.164682739,0.380630685,121,"Support political, environmental or social cause",Reasons for volunteering,AB,*
Marital status,Married/common-law,2018,rv_100,0.287110849,6.340604897,0.251430558,0.32279114,1102,"Support political, environmental or social cause",Reasons for volunteering,AT,
Marital status,Widowed,2018,rv_100,0.268545331,17.09978944,0.17854244,0.358548223,150,"Support political, environmental or social cause",Reasons for volunteering,AT,*
Marital status,Separated/divorced,2018,rv_100,0.349160799,14.77455007,0.24805226,0.450269337,150,"Support political, environmental or social cause",Reasons for volunteering,AT,
Marital status,"Single, never married",2018,rv_100,0.426552921,10.26325946,0.340749161,0.512356681,295,"Support political, environmental or social cause",Reasons for volunteering,AT,
Marital status,Married/common-law,2018,rv_100,0.302508083,8.260265239,0.253532562,0.351483604,596,"Support political, environmental or social cause",Reasons for volunteering,BC,
Marital status,Widowed,2018,rv_100,0.324064346,23.53763609,0.174564004,0.473564689,73,"Support political, environmental or social cause",Reasons for volunteering,BC,*
Marital status,Separated/divorced,2018,rv_100,0.362663889,15.69716771,0.25108714,0.474240639,113,"Support political, environmental or social cause",Reasons for volunteering,BC,
Marital status,"Single, never married",2018,rv_100,0.353293737,14.04915918,0.256011317,0.450576156,191,"Support political, environmental or social cause",Reasons for volunteering,BC,
Marital status,Married/common-law,2018,rv_100,0.299226219,5.620563125,0.266263156,0.332189282,1156,"Support political, environmental or social cause",Reasons for volunteering,ON,
Marital status,Widowed,2018,rv_100,0.331399402,14.64376649,0.236283615,0.426515189,146,"Support political, environmental or social cause",Reasons for volunteering,ON,
