,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
2773,2773,État civil (original),Union de fait,2018,ng_080,0.4330882787120096,9.938834095642992,0.3487237349614141,0.5174528224626052,229,Don direct,Barriers to giving more,AT,
2774,2774,État civil (original),Veuf.ve,2018,ng_080,0.5016043122412643,9.2881573794726,0.4102899862256141,0.5929186382569146,231,Don direct,Barriers to giving more,AT,
2775,2775,État civil (original),Séparé.e,2018,ng_080,0.5424153154489417,14.444935714410722,0.38884911181725607,0.6959815190806276,79,Don direct,Barriers to giving more,AT,
2776,2776,État civil (original),divorcé.e,2018,ng_080,0.3791680417289535,11.692684134399938,0.2922731924139472,0.4660628910439598,185,Don direct,Barriers to giving more,AT,
2777,2777,État civil (original),"Célibataire, jamais marié.e",2018,ng_080,0.3364496234665138,10.178172334960081,0.2693317887015183,0.4035674582315093,418,Don direct,Barriers to giving more,AT,
2778,2778,État civil (original),Marié.e,2018,ng_080,0.4166503509196823,6.842633986833977,0.3607720550194952,0.4725286468198695,583,Don direct,Barriers to giving more,BC,
2779,2779,État civil (original),Union de fait,2018,ng_080,0.26529914782285297,20.177114495997415,0.1603828386063607,0.3702154570393453,109,Don direct,Barriers to giving more,BC,*
2780,2780,État civil (original),Veuf.ve,2018,ng_080,0.4749242435662797,13.776207519302625,0.3466905632013363,0.6031579239312231,91,Don direct,Barriers to giving more,BC,
2781,2781,État civil (original),Séparé.e,2018,ng_080,0.18110851043006645,43.51523837794297,0.026644140729948168,0.3355728801301847,30,Don direct,Barriers to giving more,BC,...
2782,2782,État civil (original),divorcé.e,2018,ng_080,0.3820763509378631,15.944432843444098,0.2626755269118403,0.5014771749638859,117,Don direct,Barriers to giving more,BC,
2783,2783,État civil (original),"Célibataire, jamais marié.e",2018,ng_080,0.2371294944153133,16.821130640754905,0.15895072139002264,0.31530826744060403,209,Don direct,Barriers to giving more,BC,*
2784,2784,État civil (original),Marié.e,2018,ng_080,0.3871071329767039,4.208651064134896,0.3551754223362845,0.4190388436171232,1365,Don direct,Barriers to giving more,ON,
2785,2785,État civil (original),Union de fait,2018,ng_080,0.3242089663785476,14.403462111899348,0.2326839095578479,0.41573402319924735,165,Don direct,Barriers to giving more,ON,
2786,2786,État civil (original),Veuf.ve,2018,ng_080,0.4816044922306757,9.513054111133362,0.3918081622324274,0.5714008222289239,189,Don direct,Barriers to giving more,ON,
2787,2787,État civil (original),Séparé.e,2018,ng_080,0.4008097968870817,16.315244229150235,0.2726416814268395,0.5289779123473239,95,Don direct,Barriers to giving more,ON,
2788,2788,État civil (original),divorcé.e,2018,ng_080,0.4334511022655611,12.307482642897801,0.32889306199289703,0.5380091425382252,201,Don direct,Barriers to giving more,ON,
2789,2789,État civil (original),"Célibataire, jamais marié.e",2018,ng_080,0.23902071156153096,11.906963665423085,0.18323992237966105,0.2948015007434009,438,Don direct,Barriers to giving more,ON,
2790,2790,État civil (original),Marié.e,2018,ng_080,0.4255898711607746,5.58305658776371,0.3790193171775119,0.4721604251440374,627,Don direct,Barriers to giving more,PR,
2791,2791,État civil (original),Union de fait,2018,ng_080,0.42590306035743297,14.573813074098988,0.30424747669742475,0.5475586440174413,87,Don direct,Barriers to giving more,PR,
2792,2792,État civil (original),Veuf.ve,2018,ng_080,0.4250614285784087,12.462004326919148,0.3212398360614395,0.5288830210953779,103,Don direct,Barriers to giving more,PR,
2793,2793,État civil (original),Séparé.e,2018,ng_080,0.6402083384881412,18.722974089120303,0.4052752145089679,0.8751414624673144,35,Don direct,Barriers to giving more,PR,*
2794,2794,État civil (original),divorcé.e,2018,ng_080,0.4457952019577144,15.307880692832878,0.31204373632332616,0.5795466675921026,100,Don direct,Barriers to giving more,PR,
2795,2795,État civil (original),"Célibataire, jamais marié.e",2018,ng_080,0.30495911499299383,12.966216939208596,0.22745888466935205,0.3824593453166356,230,Don direct,Barriers to giving more,PR,
2796,2796,État civil (original),Marié.e,2018,ng_080,0.42878180429872736,6.5605275160159655,0.3736473348469702,0.4839162737504845,462,Don direct,Barriers to giving more,QC,
2797,2797,État civil (original),Union de fait,2018,ng_080,0.36664562671896417,9.02211969631024,0.3018115717662412,0.4314796816716872,305,Don direct,Barriers to giving more,QC,
2798,2798,État civil (original),Veuf.ve,2018,ng_080,0.5244116228212488,12.468874571131144,0.3962530519357477,0.6525701937067498,109,Don direct,Barriers to giving more,QC,
2799,2799,État civil (original),Séparé.e,2018,ng_080,0.6555695599571141,16.09484240028853,0.4487681005535371,0.8623710193606908,34,Don direct,Barriers to giving more,QC,
2800,2800,État civil (original),divorcé.e,2018,ng_080,0.4059315250820245,13.226489097349448,0.3007001005106278,0.5111629496534212,115,Don direct,Barriers to giving more,QC,
2801,2801,État civil (original),"Célibataire, jamais marié.e",2018,ng_080,0.3935842576537472,11.591383489384933,0.30416705385539283,0.4830014614521016,239,Don direct,Barriers to giving more,QC,
2802,2802,État civil,Marié.e/union de fait,2018,ng_080,0.3901452760192145,7.063906870665242,0.3361296506289829,0.4441609014094461,479,Don direct,Barriers to giving more,AB,
2803,2803,État civil,Veuf.ve,2018,ng_080,0.4229350539368261,28.14406655826209,0.1896383396641957,0.6562317682094564,36,Don direct,Barriers to giving more,AB,*
2804,2804,État civil,Séparé.e/divorcé.e,2018,ng_080,0.4266120822655607,17.650680146910013,0.2790269233741388,0.5741972411569827,77,Don direct,Barriers to giving more,AB,*
2805,2805,État civil,"Célibataire, jamais marié.e",2018,ng_080,0.24749954257719656,23.38057146933825,0.1340826840973306,0.3609164010570625,133,Don direct,Barriers to giving more,AB,*
2806,2806,État civil,Marié.e/union de fait,2018,ng_080,0.44879289170028375,3.418996077843839,0.4187187900539592,0.4788669933466082,1601,Don direct,Barriers to giving more,AT,
2807,2807,État civil,Veuf.ve,2018,ng_080,0.5016043122412643,9.2881573794726,0.4102899862256141,0.5929186382569146,231,Don direct,Barriers to giving more,AT,
2808,2808,État civil,Séparé.e/divorcé.e,2018,ng_080,0.44246559292371934,9.821944892613748,0.35728805376649136,0.5276431320809474,264,Don direct,Barriers to giving more,AT,
2809,2809,État civil,"Célibataire, jamais marié.e",2018,ng_080,0.3364496234665138,10.178172334960081,0.2693317887015183,0.4035674582315093,418,Don direct,Barriers to giving more,AT,
2810,2810,État civil,Marié.e/union de fait,2018,ng_080,0.3915847375764554,6.583874072272532,0.341054031930877,0.4421154432220338,692,Don direct,Barriers to giving more,BC,
2811,2811,État civil,Veuf.ve,2018,ng_080,0.4749242435662797,13.776207519302625,0.3466905632013363,0.6031579239312231,91,Don direct,Barriers to giving more,BC,
2812,2812,État civil,Séparé.e/divorcé.e,2018,ng_080,0.3298839263152835,15.738742764586284,0.2281234143573501,0.43164443827321697,147,Don direct,Barriers to giving more,BC,
2813,2813,État civil,"Célibataire, jamais marié.e",2018,ng_080,0.2371294944153133,16.821130640754905,0.15895072139002264,0.31530826744060403,209,Don direct,Barriers to giving more,BC,*
2814,2814,État civil,Marié.e/union de fait,2018,ng_080,0.3795613686078476,4.0907653640047466,0.3491290764144154,0.40999366080127975,1530,Don direct,Barriers to giving more,ON,
2815,2815,État civil,Veuf.ve,2018,ng_080,0.4816044922306757,9.513054111133362,0.3918081622324274,0.5714008222289239,189,Don direct,Barriers to giving more,ON,
2816,2816,État civil,Séparé.e/divorcé.e,2018,ng_080,0.4212432358649276,9.732499958018485,0.3408896168113947,0.5015968549184605,296,Don direct,Barriers to giving more,ON,
2817,2817,État civil,"Célibataire, jamais marié.e",2018,ng_080,0.23902071156153096,11.906963665423085,0.18323992237966105,0.2948015007434009,438,Don direct,Barriers to giving more,ON,
2818,2818,État civil,Marié.e/union de fait,2018,ng_080,0.42563434277003975,5.224529133024145,0.3820498587930511,0.4692188267470284,714,Don direct,Barriers to giving more,PR,
2819,2819,État civil,Veuf.ve,2018,ng_080,0.4250614285784087,12.462004326919148,0.3212398360614395,0.5288830210953779,103,Don direct,Barriers to giving more,PR,
2820,2820,État civil,Séparé.e/divorcé.e,2018,ng_080,0.525027248186552,12.77433980806902,0.3935748847530872,0.6564796116200168,135,Don direct,Barriers to giving more,PR,
2821,2821,État civil,"Célibataire, jamais marié.e",2018,ng_080,0.30495911499299383,12.966216939208596,0.22745888466935205,0.3824593453166356,230,Don direct,Barriers to giving more,PR,
2822,2822,État civil,Marié.e/union de fait,2018,ng_080,0.4038175587564053,5.44475370144013,0.3607240825278834,0.4469110349849272,767,Don direct,Barriers to giving more,QC,
2823,2823,État civil,Veuf.ve,2018,ng_080,0.5244116228212488,12.468874571131144,0.3962530519357477,0.6525701937067498,109,Don direct,Barriers to giving more,QC,
2824,2824,État civil,Séparé.e/divorcé.e,2018,ng_080,0.4916151943457419,10.473506091843934,0.3906979279949342,0.5925324606965496,149,Don direct,Barriers to giving more,QC,
2825,2825,État civil,"Célibataire, jamais marié.e",2018,ng_080,0.3935842576537472,11.591383489384933,0.30416705385539283,0.4830014614521016,239,Don direct,Barriers to giving more,QC,
2826,2826,Situation d'activité,Employé.e,2018,ng_080,0.3222032290025139,8.930727286551926,0.2658050856369455,0.3786013723680823,467,Don direct,Barriers to giving more,AB,
2827,2827,Situation d'activité,Au chômage,2018,ng_080,0.22405792995251506,52.02752890426314,-0.004418608026280718,0.4525344679313107,23,Don direct,Barriers to giving more,AB,...
2828,2828,Situation d'activité,Pas dans la population active,2018,ng_080,0.4573126675274111,9.40619946403356,0.3730033630625677,0.5416219719922545,217,Don direct,Barriers to giving more,AB,
2829,2829,Situation d'activité,Unable to determine,2018,ng_080,0.6307210991025496,23.570471700973805,0.33934513447762704,0.922097063727472,18,Don direct,Barriers to giving more,AB,*
2830,2830,Situation d'activité,Employé.e,2018,ng_080,0.3812338821571287,4.774539518171044,0.3455582994902886,0.4169094648239687,1372,Don direct,Barriers to giving more,AT,
2831,2831,Situation d'activité,Au chômage,2018,ng_080,0.3452583821632609,26.94134069768145,0.16294794765105736,0.5275688166754644,46,Don direct,Barriers to giving more,AT,*
2832,2832,Situation d'activité,Pas dans la population active,2018,ng_080,0.4977780502066237,4.668122099144306,0.452234588247688,0.5433215121655594,977,Don direct,Barriers to giving more,AT,
2833,2833,Situation d'activité,Unable to determine,2018,ng_080,0.474364164647938,12.469257213050515,0.3584329068308303,0.5902954224650457,119,Don direct,Barriers to giving more,AT,
2834,2834,Situation d'activité,Employé.e,2018,ng_080,0.33328704182096314,7.8094417652573265,0.28227337863959273,0.3843007050023336,676,Don direct,Barriers to giving more,BC,
2835,2835,Situation d'activité,Au chômage,2018,ng_080,0.3216534760885109,42.47974993032118,0.05384871627645671,0.5894582359005649,22,Don direct,Barriers to giving more,BC,...
2836,2836,Situation d'activité,Pas dans la population active,2018,ng_080,0.37992403226225707,7.937086126577048,0.32082151889857513,0.439026545625939,424,Don direct,Barriers to giving more,BC,
2837,2837,Situation d'activité,Unable to determine,2018,ng_080,0.6194810221842427,27.986490156743216,0.2796801154392684,0.959281928929217,17,Don direct,Barriers to giving more,BC,*
2838,2838,Situation d'activité,Employé.e,2018,ng_080,0.3128199923804273,5.289733947011293,0.2803877914939085,0.3452521932669461,1456,Don direct,Barriers to giving more,ON,
2839,2839,Situation d'activité,Au chômage,2018,ng_080,0.31979952795712474,25.902930965158163,0.15744110751689566,0.4821579483973538,58,Don direct,Barriers to giving more,ON,*
2840,2840,Situation d'activité,Pas dans la population active,2018,ng_080,0.4300445271158523,4.8121074861252175,0.3894846308564525,0.4706044233752522,909,Don direct,Barriers to giving more,ON,
2841,2841,Situation d'activité,Unable to determine,2018,ng_080,0.4477335719134245,24.94683472642837,0.2288147004410263,0.6666524433858227,30,Don direct,Barriers to giving more,ON,*
2842,2842,Situation d'activité,Employé.e,2018,ng_080,0.3739517619309456,6.31032522703065,0.3277013699630621,0.420202153898829,695,Don direct,Barriers to giving more,PR,
2843,2843,Situation d'activité,Au chômage,2018,ng_080,0.362962683860758,43.33627492152184,0.05467111607551084,0.6712542516460052,16,Don direct,Barriers to giving more,PR,...
2844,2844,Situation d'activité,Pas dans la population active,2018,ng_080,0.4679843795693199,6.530376943957246,0.4080856379545346,0.5278831211841052,430,Don direct,Barriers to giving more,PR,
2845,2845,Situation d'activité,Unable to determine,2018,ng_080,0.4418104828377116,24.438055752011266,0.23019338287938065,0.6534275827960426,41,Don direct,Barriers to giving more,PR,*
2846,2846,Situation d'activité,Employé.e,2018,ng_080,0.3691737121119186,6.4529699921569685,0.3224821391277273,0.41586528509611,684,Don direct,Barriers to giving more,QC,
2847,2847,Situation d'activité,Au chômage,2018,ng_080,0.36281482677691984,33.3215465138743,0.12586397880750394,0.5997656747463357,29,Don direct,Barriers to giving more,QC,...
2848,2848,Situation d'activité,Pas dans la population active,2018,ng_080,0.4948394329039616,5.815066164680584,0.4384409980101816,0.5512378677977416,519,Don direct,Barriers to giving more,QC,
2849,2849,Situation d'activité,Unable to determine,2018,ng_080,0.4666644953110667,24.02577055934111,0.2469138411414309,0.6864151494807025,32,Don direct,Barriers to giving more,QC,*
2850,2850,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_080,0.3552159924423767,13.482403387995982,0.2613500774027682,0.4490819074819852,171,Don direct,Barriers to giving more,AB,
2851,2851,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_080,0.437110308328272,12.201849021817784,0.3325745710654771,0.541646045591067,165,Don direct,Barriers to giving more,AB,
2852,2852,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_080,0.3027300727227069,13.002942444557196,0.22557840887642616,0.3798817365689876,158,Don direct,Barriers to giving more,AB,
2853,2853,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_080,0.26016643076559304,20.661901258373344,0.1548079179654114,0.3655249435657747,87,Don direct,Barriers to giving more,AB,*
2854,2854,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_080,0.3684064075197949,21.89545318868936,0.2103073777747975,0.5265054372647924,60,Don direct,Barriers to giving more,AB,*
2855,2855,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_080,0.3627789038593104,17.427154879915722,0.2388659795936557,0.4866918281249651,84,Don direct,Barriers to giving more,AB,*
2856,2856,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_080,0.4115898534682316,6.18795932730119,0.3616715057997304,0.4615082011367328,712,Don direct,Barriers to giving more,AT,
2857,2857,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_080,0.4510369190149432,5.353462077771988,0.40371145143171183,0.4983623865981746,837,Don direct,Barriers to giving more,AT,
2858,2858,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_080,0.4351723935449318,7.0897714113816575,0.3747021579424827,0.49564262914738105,492,Don direct,Barriers to giving more,AT,
2859,2859,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_080,0.42327847541180896,8.614150610759207,0.35181457166713936,0.4947423791564786,296,Don direct,Barriers to giving more,AT,
2860,2860,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_080,0.3352830584335837,19.135058898591925,0.2095384120752244,0.4610277047919432,85,Don direct,Barriers to giving more,AT,*
2861,2861,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_080,0.3751572749951536,17.609298906609894,0.245677025058224,0.5046375249320831,92,Don direct,Barriers to giving more,AT,*
2862,2862,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_080,0.31881482855460674,11.462699505539803,0.2471883646102948,0.3904412924989187,292,Don direct,Barriers to giving more,BC,
2863,2863,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_080,0.37041023075757057,9.73220725998227,0.2997553099979464,0.4410651515171948,324,Don direct,Barriers to giving more,BC,
2864,2864,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_080,0.3899071162161741,11.952659794557665,0.2985644233028976,0.4812498091294505,257,Don direct,Barriers to giving more,BC,
2865,2865,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_080,0.4066688852817783,12.831199559362036,0.3043969920023272,0.5089407785612294,132,Don direct,Barriers to giving more,BC,
2866,2866,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_080,0.30238803934527503,23.069930846532426,0.16565955714171338,0.43911652154883657,64,Don direct,Barriers to giving more,BC,*
2867,2867,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_080,0.31298850603383355,21.443812772233727,0.18144225157583288,0.4445347604918342,70,Don direct,Barriers to giving more,BC,*
2868,2868,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_080,0.30361548727051,7.653600955011795,0.2580707892271358,0.3491601853138841,629,Don direct,Barriers to giving more,ON,
2869,2869,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_080,0.3781716895608745,6.886691454048524,0.3271273333739587,0.4292160457477903,664,Don direct,Barriers to giving more,ON,
2870,2870,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_080,0.3702316871585409,7.717993342891978,0.3142267806231325,0.4262365936939492,537,Don direct,Barriers to giving more,ON,
2871,2871,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_080,0.38884265643667937,8.222928583522217,0.3261742702796663,0.4515110425936925,323,Don direct,Barriers to giving more,ON,
2872,2872,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_080,0.3660371423558834,11.890994127526927,0.2807288179450416,0.4513454667667253,157,Don direct,Barriers to giving more,ON,
2873,2873,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_080,0.40569423877234856,12.87119353575876,0.3033494457703021,0.508039031774395,143,Don direct,Barriers to giving more,ON,
2874,2874,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_080,0.3853173324677772,8.970984041839223,0.3175677348494033,0.4530669300861511,301,Don direct,Barriers to giving more,PR,
2875,2875,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_080,0.4120410701161096,7.404153128672051,0.35224619138377344,0.4718359488484458,388,Don direct,Barriers to giving more,PR,
2876,2876,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_080,0.3826239535000753,10.47661246770113,0.3040567807359129,0.4611911262642378,244,Don direct,Barriers to giving more,PR,
2877,2877,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_080,0.4815853649097279,10.073394704045006,0.3865036025887542,0.5766671272307018,149,Don direct,Barriers to giving more,PR,
2878,2878,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_080,0.3752421153601268,21.87478718905309,0.21436157984173385,0.5361226508785197,47,Don direct,Barriers to giving more,PR,*
2879,2879,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_080,0.39811026823464735,20.21438975874786,0.24038106646952725,0.5558394699997675,53,Don direct,Barriers to giving more,PR,*
2880,2880,Catégorie de revenu personnel,Moins de 25 000 $,2018,ng_080,0.3982322988656597,8.901976668107816,0.3287505048268059,0.4677140929045134,326,Don direct,Barriers to giving more,QC,
2881,2881,Catégorie de revenu personnel,25 000 $ à 49 999 $,2018,ng_080,0.4621793391597737,6.698919115781784,0.40149685483882375,0.5228618234807237,420,Don direct,Barriers to giving more,QC,
2882,2882,Catégorie de revenu personnel,"50,000 $ a 74,999 $",2018,ng_080,0.4106258468576802,8.6592261564432,0.3409353668171517,0.4803163268982087,288,Don direct,Barriers to giving more,QC,
2883,2883,Catégorie de revenu personnel,75 000 $ à 99 999 $,2018,ng_080,0.3384645690813889,15.051040112071409,0.2386192252038509,0.4383099129589269,124,Don direct,Barriers to giving more,QC,
2884,2884,Catégorie de revenu personnel,100 000 $ à 124 999 $,2018,ng_080,0.4613202233154986,17.48569520372825,0.3032196341065808,0.6194208125244163,54,Don direct,Barriers to giving more,QC,*
2885,2885,Catégorie de revenu personnel,125 000 $ et plus,2018,ng_080,0.260385023322591,26.35784246239769,0.12586902161473865,0.3949010250304433,52,Don direct,Barriers to giving more,QC,*
2886,2886,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_080,0.4120316782073006,27.116487130501586,0.19304780885167144,0.6310155475629298,43,Don direct,Barriers to giving more,AB,*
2887,2887,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_080,0.4417337715741833,17.02252378507665,0.29435577651664435,0.5891117666317222,97,Don direct,Barriers to giving more,AB,*
2888,2888,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_080,0.3723839087458266,16.34064364778781,0.2531202423254309,0.4916475751662223,112,Don direct,Barriers to giving more,AB,
2889,2889,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_080,0.3546945081803528,19.71103074696599,0.21766569677533787,0.4917233195853678,110,Don direct,Barriers to giving more,AB,*
2890,2890,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_080,0.2979656039003131,19.817343622075725,0.18223195007542348,0.41369925772520266,90,Don direct,Barriers to giving more,AB,*
2891,2891,Catégorie de revenu familial,125 000 $ et plus,2018,ng_080,0.3341259457505237,10.731453505103383,0.2638483589286624,0.4044035325723851,273,Don direct,Barriers to giving more,AB,
2892,2892,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_080,0.3958004819100196,12.788093423459365,0.29659624746617913,0.4950047163538601,246,Don direct,Barriers to giving more,AT,
2893,2893,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_080,0.5181927638639988,5.8186792037535655,0.4590959796120636,0.577289548115934,512,Don direct,Barriers to giving more,AT,
2894,2894,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_080,0.4081853381433498,9.240738045306461,0.3342567944617872,0.4821138818249124,386,Don direct,Barriers to giving more,AT,
2895,2895,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_080,0.4047643305993544,7.040524754467857,0.3489101924806257,0.4606184687180831,554,Don direct,Barriers to giving more,AT,
2896,2896,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_080,0.42536471738772896,10.0378282990616,0.34167939040021633,0.5090500443752416,227,Don direct,Barriers to giving more,AT,
2897,2897,Catégorie de revenu familial,125 000 $ et plus,2018,ng_080,0.3947293340502349,6.953175146316633,0.3409357275157541,0.4485229405847157,589,Don direct,Barriers to giving more,AT,
2898,2898,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_080,0.28700125651551456,20.657202596680023,0.17080198695727886,0.4032005260737503,110,Don direct,Barriers to giving more,BC,*
2899,2899,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_080,0.3356319846681109,13.343832191721857,0.2478527067834977,0.4234112625527242,207,Don direct,Barriers to giving more,BC,
2900,2900,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_080,0.37512703014442667,11.630201168301886,0.28961766607268274,0.4606363942161706,209,Don direct,Barriers to giving more,BC,
2901,2901,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_080,0.3960667747560472,15.549042209573633,0.27536319638294826,0.5167703531291462,157,Don direct,Barriers to giving more,BC,
2902,2902,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_080,0.4298625324247679,13.631766447683301,0.3150128441796876,0.5447122206698484,123,Don direct,Barriers to giving more,BC,
2903,2903,Catégorie de revenu familial,125 000 $ et plus,2018,ng_080,0.3293019198052751,10.373626953781072,0.2623484667973055,0.3962553728132448,333,Don direct,Barriers to giving more,BC,
2904,2904,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_080,0.2915056932652662,14.9250195658181,0.20623298795961287,0.3767783985709196,215,Don direct,Barriers to giving more,ON,
2905,2905,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_080,0.41403747755393,8.547974552487569,0.3446707884971616,0.4834041666106984,411,Don direct,Barriers to giving more,ON,
2906,2906,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_080,0.3724399964062665,8.314201148739143,0.3117489071390019,0.43313108567353104,444,Don direct,Barriers to giving more,ON,
2907,2907,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_080,0.3352836246722153,9.225486890953134,0.2746589068764721,0.3959083424679585,387,Don direct,Barriers to giving more,ON,
2908,2908,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_080,0.34264906190701955,10.811210881591268,0.27004315125572,0.4152549725583191,291,Don direct,Barriers to giving more,ON,
2909,2909,Catégorie de revenu familial,125 000 $ et plus,2018,ng_080,0.3279822857001365,6.601194438331653,0.2855475985931916,0.3704169728070815,705,Don direct,Barriers to giving more,ON,
2910,2910,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_080,0.5191157743850128,12.933127590060089,0.3875278977225264,0.650703651047499,106,Don direct,Barriers to giving more,PR,
2911,2911,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_080,0.4068144717206214,11.23614420225767,0.3172240070674477,0.4964049363737951,209,Don direct,Barriers to giving more,PR,
2912,2912,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_080,0.4428146508381513,9.496422217093057,0.3603951295338608,0.5252341721424418,220,Don direct,Barriers to giving more,PR,
2913,2913,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_080,0.3998968113533989,10.77133806497999,0.31547285726645113,0.4843207654403466,233,Don direct,Barriers to giving more,PR,
2914,2914,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_080,0.3410579343456088,17.100943582155892,0.2267447500433729,0.4553711186478446,111,Don direct,Barriers to giving more,PR,*
2915,2915,Catégorie de revenu familial,125 000 $ et plus,2018,ng_080,0.3760987009593267,8.995997023185778,0.3097856167328207,0.4424117851858328,303,Don direct,Barriers to giving more,PR,
2916,2916,Catégorie de revenu familial,Moins de 25 000 $,2018,ng_080,0.4633122031967794,11.844264283914844,0.35575737283808323,0.5708670335554756,164,Don direct,Barriers to giving more,QC,
2917,2917,Catégorie de revenu familial,25 000 $ à 49 999 $,2018,ng_080,0.4496475257410448,9.080115506955847,0.3696251073643275,0.5296699441177621,255,Don direct,Barriers to giving more,QC,
2918,2918,Catégorie de revenu familial,"50,000 $ a 74,999 $",2018,ng_080,0.4618292880435161,9.86624051149008,0.3725231600054145,0.5511354160816176,231,Don direct,Barriers to giving more,QC,
2919,2919,Catégorie de revenu familial,75 000 $ à 99 999 $,2018,ng_080,0.4244575098783311,11.065285934889397,0.3324030246374907,0.5165119951191715,193,Don direct,Barriers to giving more,QC,
2920,2920,Catégorie de revenu familial,100 000 $ à 124 999 $,2018,ng_080,0.39132820176591376,14.443424195339912,0.2805487007356354,0.5021077027961921,131,Don direct,Barriers to giving more,QC,
2921,2921,Catégorie de revenu familial,125 000 $ et plus,2018,ng_080,0.32067377595190577,10.529089246967503,0.2544974969781764,0.3868500549256352,290,Don direct,Barriers to giving more,QC,
2922,2922,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ng_080,0.4369146400753072,15.795912695917929,0.3016484016699737,0.5721808784806407,94,Don direct,Barriers to giving more,AB,
2923,2923,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2018,ng_080,0.34407795479706205,20.792198410471315,0.2038594441381756,0.4842964654559486,63,Don direct,Barriers to giving more,AB,*
2924,2924,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2018,ng_080,0.513985102170606,20.690624596331343,0.30554934547339485,0.7224208588678172,52,Don direct,Barriers to giving more,AB,*
2925,2925,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2018,ng_080,0.3529151972372984,20.200983827246443,0.21318477470489225,0.4926456197697045,91,Don direct,Barriers to giving more,AB,*
2926,2926,Fréquence de la fréquentation religieuse,Pas du tout,2018,ng_080,0.32820554277717023,8.987146192680937,0.2703938336943537,0.3860172518599868,408,Don direct,Barriers to giving more,AB,
2927,2927,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2018,ng_080,0.4800497094533584,7.0050994856739575,0.41414011951311785,0.5459592993935989,397,Don direct,Barriers to giving more,AT,
