,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
2536,État civil,Marié.e,2018,og_030,0.009310036804847351,47.21179631196017,0.0006951413072514219,0.01792493230244328,675,"Bequest, planned gift",Forms of giving,QC,,...
2537,État civil,Union de fait,2018,og_030,0.004209269903770845,53.85688569313343,-0.0002339325437963275,0.008652472351338016,426,"Bequest, planned gift",Forms of giving,QC,,...
2538,État civil,Veuf.ve,2018,og_030,0.039878142511559626,54.3133655509913,-0.002573033605590823,0.08232931862871007,147,"Bequest, planned gift",Forms of giving,QC,,...
2539,État civil,Séparé.e,2018,og_030,0.03520677473815733,87.30699555840906,-0.025038553642982058,0.09545210311929672,55,"Bequest, planned gift",Forms of giving,QC,,...
2540,État civil,divorcé.e,2018,og_030,0.014877928120701519,55.734735373025636,-0.0013744340122841415,0.03113029025368718,174,"Bequest, planned gift",Forms of giving,QC,,...
2541,État civil,"Célibataire, jamais marié.e",2018,og_030,0.014584848577240366,48.887816270415414,0.0006098859826874706,0.02855981117179326,409,"Bequest, planned gift",Forms of giving,QC,,...
2542,Situation d'activité,Employé.e,2018,og_030,0.034117842568872694,18.495508992929352,0.021749943300682285,0.0464857418370631,828,"Bequest, planned gift",Forms of giving,AB,,*
2543,Situation d'activité,Au chômage,2018,og_030,0.0,,0.0,0.0,44,"Bequest, planned gift",Forms of giving,AB,,
2544,Situation d'activité,Pas dans la population active,2018,og_030,0.06390865176091468,24.168242648281804,0.03363583590081827,0.09418146762101108,416,"Bequest, planned gift",Forms of giving,AB,,*
2545,Situation d'activité,Unable to determine,2018,og_030,0.05872585613650346,85.72729786067745,-0.03994674633624518,0.1573984586092521,24,"Bequest, planned gift",Forms of giving,AB,,...
2546,Situation d'activité,Employé.e,2018,og_030,0.02267385119184455,17.04376952902763,0.015099611649465413,0.030248090734223687,1991,"Bequest, planned gift",Forms of giving,AT,,*
2547,Situation d'activité,Au chômage,2018,og_030,0.01119928252450494,76.46698444011557,-0.0055853661537882135,0.02798393120279809,64,"Bequest, planned gift",Forms of giving,AT,,...
2548,Situation d'activité,Pas dans la population active,2018,og_030,0.03941384148049331,14.570174850645376,0.02815842369187132,0.0506692592691153,1536,"Bequest, planned gift",Forms of giving,AT,,
2549,Situation d'activité,Unable to determine,2018,og_030,0.03745807474555024,45.09502129080568,0.0043508986168612615,0.0705652508742392,174,"Bequest, planned gift",Forms of giving,AT,,...
2550,Situation d'activité,Employé.e,2018,og_030,0.03664215142297755,16.61971765629767,0.024706319415725642,0.048577983430229454,1193,"Bequest, planned gift",Forms of giving,BC,,*
2551,Situation d'activité,Au chômage,2018,og_030,0.036092767443288286,75.07049092791394,-0.01701249142711441,0.08919802631369099,38,"Bequest, planned gift",Forms of giving,BC,,...
2552,Situation d'activité,Pas dans la population active,2018,og_030,0.06744925452344938,15.361069300983765,0.047142211285516836,0.08775629776138193,772,"Bequest, planned gift",Forms of giving,BC,,
2553,Situation d'activité,Unable to determine,2018,og_030,0.02362983748636939,85.26400821062727,-0.01585902016936116,0.06311869514209995,31,"Bequest, planned gift",Forms of giving,BC,,...
2554,Situation d'activité,Employé.e,2018,og_030,0.027076403526861317,13.705335603906464,0.019803149710327192,0.034349657343395436,2342,"Bequest, planned gift",Forms of giving,ON,,
2555,Situation d'activité,Au chômage,2018,og_030,0.06894826119863233,59.85369791550407,-0.0119356971049535,0.14983221950221814,118,"Bequest, planned gift",Forms of giving,ON,,...
2556,Situation d'activité,Pas dans la population active,2018,og_030,0.048309492147276055,13.960631208555073,0.035090887373386184,0.061528096921165926,1557,"Bequest, planned gift",Forms of giving,ON,,
2557,Situation d'activité,Unable to determine,2018,og_030,0.032117881716706986,72.70616912267728,-0.013650572804904929,0.07788633623831892,47,"Bequest, planned gift",Forms of giving,ON,,...
2558,Situation d'activité,Employé.e,2018,og_030,0.038175133838479335,18.233660833543738,0.0245323646555261,0.05181790302143257,1153,"Bequest, planned gift",Forms of giving,PR,,*
2559,Situation d'activité,Au chômage,2018,og_030,0.044202024114813984,78.0650869024447,-0.023429176257395788,0.11183322448702374,29,"Bequest, planned gift",Forms of giving,PR,,...
2560,Situation d'activité,Pas dans la population active,2018,og_030,0.04861701019893057,17.013763053280552,0.03240500558287672,0.06482901481498443,729,"Bequest, planned gift",Forms of giving,PR,,*
2561,Situation d'activité,Unable to determine,2018,og_030,0.028204166359444213,66.37914598280382,-0.008489661501966058,0.06489799422085447,62,"Bequest, planned gift",Forms of giving,PR,,...
2562,Situation d'activité,Employé.e,2018,og_030,0.006913364623457146,38.05443876896015,0.0017570088437291282,0.012069720403185165,1040,"Bequest, planned gift",Forms of giving,QC,,...
2563,Situation d'activité,Au chômage,2018,og_030,0.009565475809763276,84.21359955902831,-0.0062228797990919295,0.02535383141861848,52,"Bequest, planned gift",Forms of giving,QC,,...
2564,Situation d'activité,Pas dans la population active,2018,og_030,0.02075950973466051,33.10906214705253,0.007288130479198844,0.034230888990122166,759,"Bequest, planned gift",Forms of giving,QC,,*
2565,Situation d'activité,Unable to determine,2018,og_030,0.016971929781220182,107.704209368221,-0.018855198134169675,0.05279905769661003,35,"Bequest, planned gift",Forms of giving,QC,,...
2566,Personal income category,Moins de 25 000 $,2018,og_030,0.0353224753239034,33.73491368787294,0.011967531620999988,0.058677419026806815,304,"Bequest, planned gift",Forms of giving,AB,,...
2567,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.03558400732378754,28.075940848883253,0.01600289923599316,0.05516511541158192,335,"Bequest, planned gift",Forms of giving,AB,,*
2568,Personal income category,"$50,000 to $74,999",2018,og_030,0.06060329067325058,29.476018891632823,0.02559159671388,0.09561498463262116,281,"Bequest, planned gift",Forms of giving,AB,,*
2569,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.03540424266876646,46.24289295977313,0.003315818072482768,0.06749266726505015,151,"Bequest, planned gift",Forms of giving,AB,,...
2570,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.044040170903166,45.87063085936314,0.0044459501889773795,0.08363439161735463,104,"Bequest, planned gift",Forms of giving,AB,,...
2571,Personal income category,125 000 $ et plus,2018,og_030,0.046042362260996283,38.160335921415,0.011605951644046146,0.08047877287794641,137,"Bequest, planned gift",Forms of giving,AB,,...
2572,Personal income category,Moins de 25 000 $,2018,og_030,0.02298713762662049,20.565283323308662,0.013721662722591234,0.032252612530649746,1124,"Bequest, planned gift",Forms of giving,AT,,*
2573,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.021423447864867082,19.829008474723576,0.013097408566907495,0.02974948716282667,1212,"Bequest, planned gift",Forms of giving,AT,,*
2574,Personal income category,"$50,000 to $74,999",2018,og_030,0.03973783165776114,23.28876430304345,0.021599443051357074,0.0578762202641652,731,"Bequest, planned gift",Forms of giving,AT,,*
2575,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.043012700813472526,30.017867343128085,0.017706634703986382,0.06831876692295867,432,"Bequest, planned gift",Forms of giving,AT,,*
2576,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.040403060627683805,47.4173435843446,0.00285395678417414,0.07795216447119346,123,"Bequest, planned gift",Forms of giving,AT,,...
2577,Personal income category,125 000 $ et plus,2018,og_030,0.09151590810409424,31.290949498516458,0.03538999413748218,0.1476418220707063,143,"Bequest, planned gift",Forms of giving,AT,,*
2578,Personal income category,Moins de 25 000 $,2018,og_030,0.03912392289405569,21.17188180496238,0.022889010623175846,0.055358835164935526,575,"Bequest, planned gift",Forms of giving,BC,,*
2579,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.04415639887815719,22.90621347531082,0.02433222753817211,0.06398057021814227,558,"Bequest, planned gift",Forms of giving,BC,,*
2580,Personal income category,"$50,000 to $74,999",2018,og_030,0.045533181367001435,24.67687051909262,0.0235107041926727,0.06755565854133018,437,"Bequest, planned gift",Forms of giving,BC,,*
2581,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.05171010958900375,31.387746032360397,0.01989864391602248,0.083521575261985,219,"Bequest, planned gift",Forms of giving,BC,,*
2582,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.05423704364531145,42.579758938466405,0.008973630604963437,0.09950045668565946,98,"Bequest, planned gift",Forms of giving,BC,,...
2583,Personal income category,125 000 $ et plus,2018,og_030,0.10478196397471673,32.24364055608581,0.0385635619057876,0.17100036604364582,147,"Bequest, planned gift",Forms of giving,BC,,*
2584,Personal income category,Moins de 25 000 $,2018,og_030,0.03246684206499124,18.73732506578401,0.020543562398907325,0.04439012173107515,1133,"Bequest, planned gift",Forms of giving,ON,,*
2585,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.043852490347247086,20.27318330510795,0.0264278308615114,0.061277149832982776,1094,"Bequest, planned gift",Forms of giving,ON,,*
2586,Personal income category,"$50,000 to $74,999",2018,og_030,0.032845854890750516,20.502554109216163,0.0196469886511146,0.04604472113038642,809,"Bequest, planned gift",Forms of giving,ON,,*
2587,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.026288390270364868,26.545359324454587,0.012611080189314141,0.0399657003514156,502,"Bequest, planned gift",Forms of giving,ON,,*
2588,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.033824655874581964,30.127013508672892,0.013851919941624607,0.053797391807539306,246,"Bequest, planned gift",Forms of giving,ON,,*
2589,Personal income category,125 000 $ et plus,2018,og_030,0.05931225663491349,22.482876603051402,0.03317593802408933,0.08544857524573765,280,"Bequest, planned gift",Forms of giving,ON,,*
2590,Personal income category,Moins de 25 000 $,2018,og_030,0.034637441840705614,24.44718379881851,0.018040703838053004,0.05123417984335822,547,"Bequest, planned gift",Forms of giving,PR,,*
2591,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.033834395799055964,23.513289359618145,0.01824174672377813,0.0494270448743338,621,"Bequest, planned gift",Forms of giving,PR,,*
2592,Personal income category,"$50,000 to $74,999",2018,og_030,0.05164491851593755,24.140888517893128,0.027208984820189536,0.07608085221168556,391,"Bequest, planned gift",Forms of giving,PR,,*
2593,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.06336839439514114,27.213616742231395,0.029569144782354107,0.09716764400792816,235,"Bequest, planned gift",Forms of giving,PR,,*
2594,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.01711430265341831,72.12752373441715,-0.007079733275640294,0.041308338582476914,83,"Bequest, planned gift",Forms of giving,PR,,...
2595,Personal income category,125 000 $ et plus,2018,og_030,0.07414597443944733,48.593760585060394,0.003527850174869382,0.14476409870402526,96,"Bequest, planned gift",Forms of giving,PR,,...
2596,Personal income category,Moins de 25 000 $,2018,og_030,0.014350553013739073,41.850600646317226,0.0025794157557798253,0.02612169027169832,526,"Bequest, planned gift",Forms of giving,QC,,...
2597,Personal income category,25 000 $ à 49 999 $,2018,og_030,0.013502527724534223,35.736462519251425,0.004045063022378615,0.022959992426689838,629,"Bequest, planned gift",Forms of giving,QC,,...
2598,Personal income category,"$50,000 to $74,999",2018,og_030,0.007789473521503691,48.68053345151014,0.0003573738544576542,0.015221573188549728,408,"Bequest, planned gift",Forms of giving,QC,,...
2599,Personal income category,75 000 $ à 99 999 $,2018,og_030,0.007995074805643316,62.969877666731826,-0.0018723419709015703,0.0178624915821882,172,"Bequest, planned gift",Forms of giving,QC,,...
2600,Personal income category,100 000 $ à 124 999 $,2018,og_030,0.0021145794003662654,113.21053033996542,-0.002577430426351876,0.006806589227084407,73,"Bequest, planned gift",Forms of giving,QC,,...
2601,Personal income category,125 000 $ et plus,2018,og_030,0.004894567369890391,112.04929820559576,-0.005854518750298258,0.01564365349007904,78,"Bequest, planned gift",Forms of giving,QC,,...
2602,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.06980308013786254,25.95763033951169,0.034290050714855316,0.10531610956086976,214,"Bequest, planned gift",Forms of giving,AB,,*
2603,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.04784169092467497,61.472611027171155,-0.009799941556394529,0.10548332340574446,109,"Bequest, planned gift",Forms of giving,AB,,...
2604,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.02634790017026453,57.72687418084257,-0.003462797635043896,0.05615859797557296,93,"Bequest, planned gift",Forms of giving,AB,,...
2605,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.04003696649675748,44.29344580421164,0.005279451154486754,0.0747944818390282,166,"Bequest, planned gift",Forms of giving,AB,,...
2606,Frequency of religious attendance,Pas du tout,2018,og_030,0.034200642673749664,22.217813007369028,0.01930759206239684,0.049093693285102484,703,"Bequest, planned gift",Forms of giving,AB,,*
2607,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.055905808547784486,19.725336286321877,0.034292092582495326,0.07751952451307366,668,"Bequest, planned gift",Forms of giving,AT,,*
2608,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.04062449803903305,30.428342015954374,0.016396675276202383,0.06485232080186372,320,"Bequest, planned gift",Forms of giving,AT,,*
2609,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.02412287802115676,42.11102611511664,0.004212796612411793,0.04403295942990172,355,"Bequest, planned gift",Forms of giving,AT,,...
2610,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.02961463851013265,25.686780651886007,0.01470509990094205,0.04452417711932325,588,"Bequest, planned gift",Forms of giving,AT,,*
2611,Frequency of religious attendance,Pas du tout,2018,og_030,0.020202264954334064,18.767871818657838,0.012770992533671572,0.027633537374996558,1766,"Bequest, planned gift",Forms of giving,AT,,*
2612,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.09443331340368603,20.25570958041018,0.05694285240035354,0.13192377440701852,279,"Bequest, planned gift",Forms of giving,BC,,*
2613,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.06887136579633371,45.266892744805574,0.007767671129352388,0.12997506046331506,109,"Bequest, planned gift",Forms of giving,BC,,...
2614,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.05254828325932925,40.67928201211792,0.010651575029726744,0.09444499148893176,120,"Bequest, planned gift",Forms of giving,BC,,...
2615,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.07050982534734497,30.3777668622226,0.028528748470064768,0.11249090222462517,212,"Bequest, planned gift",Forms of giving,BC,,*
2616,Frequency of religious attendance,Pas du tout,2018,og_030,0.030788746690356267,17.16250621969198,0.020432060691621557,0.04114543268909098,1278,"Bequest, planned gift",Forms of giving,BC,,*
2617,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.07088050633865074,16.795723638672072,0.047547342940553065,0.0942136697367484,691,"Bequest, planned gift",Forms of giving,ON,,*
2618,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.0609248067376529,34.890457028451586,0.019261963027893417,0.1025876504474124,380,"Bequest, planned gift",Forms of giving,ON,,...
2619,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.0211777929436132,38.396895767810356,0.005240120245806064,0.03711546564142034,391,"Bequest, planned gift",Forms of giving,ON,,...
2620,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.023171772492980514,28.2808100339258,0.010327805186173412,0.036015739799787616,572,"Bequest, planned gift",Forms of giving,ON,,*
2621,Frequency of religious attendance,Pas du tout,2018,og_030,0.027549120273228502,16.356949870938443,0.018717138811708604,0.0363811017347484,1959,"Bequest, planned gift",Forms of giving,ON,,
2622,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.052569185782546456,24.312361164993877,0.02751925788376757,0.07761911368132532,349,"Bequest, planned gift",Forms of giving,PR,,*
2623,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.051255325804861966,33.162051865084486,0.017941195226106085,0.08456945638361785,181,"Bequest, planned gift",Forms of giving,PR,,*
2624,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.017712603682095467,46.971054319368456,0.0014061017974927904,0.034019105566698155,154,"Bequest, planned gift",Forms of giving,PR,,...
2625,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.02047452220049108,39.96197508506379,0.004438050897158947,0.03651099350382321,259,"Bequest, planned gift",Forms of giving,PR,,...
2626,Frequency of religious attendance,Pas du tout,2018,og_030,0.042132086961888866,17.331482797996824,0.02782020375862955,0.0564439701651482,1004,"Bequest, planned gift",Forms of giving,PR,,*
2627,Frequency of religious attendance,Au moins 1 fois par semaine,2018,og_030,0.006416737234641648,76.61471332576035,-0.003218768788309091,0.01605224325759239,163,"Bequest, planned gift",Forms of giving,QC,,...
2628,Frequency of religious attendance,Au moins 1 fois par mois,2018,og_030,0.02224563858702318,88.11481617381378,-0.01617299440199488,0.06066427157604125,101,"Bequest, planned gift",Forms of giving,QC,,...
2629,Frequency of religious attendance,Au moins 3 fois par mois,2018,og_030,0.020166050875690043,44.96141556157247,0.0023951712300830305,0.037936930521297055,171,"Bequest, planned gift",Forms of giving,QC,,...
2630,Frequency of religious attendance,1 ou 2 fois par an,2018,og_030,0.007873056313216149,56.16540473468251,-0.0007937749576813844,0.016539887584113684,358,"Bequest, planned gift",Forms of giving,QC,,...
2631,Frequency of religious attendance,Pas du tout,2018,og_030,0.01195972841914473,35.885400792853474,0.003547961895352947,0.020371494942936514,1068,"Bequest, planned gift",Forms of giving,QC,,...
2632,Statut d'immigration,Né.e au Canada,2018,og_030,0.043715569048622435,16.15147972121534,0.02987682925437817,0.0575543088428667,1036,"Bequest, planned gift",Forms of giving,AB,,
2633,Statut d'immigration,Naturalisé.e,2018,og_030,0.03767211354806421,40.12175601534656,0.00804781948360814,0.06729640761252029,244,"Bequest, planned gift",Forms of giving,AB,,...
2634,Statut d'immigration,Non canadien.ne,2018,og_030,0.009948884774780335,139.10928112647912,-0.017176668074646868,0.03707443762420755,23,"Bequest, planned gift",Forms of giving,AB,,...
2635,Statut d'immigration,Unknown,2018,og_030,0.0,,0.0,0.0,9,"Bequest, planned gift",Forms of giving,AB,,...
2636,Statut d'immigration,Né.e au Canada,2018,og_030,0.027784101155477758,10.744299478575678,0.021933202879355303,0.03363499943160021,3511,"Bequest, planned gift",Forms of giving,AT,,
2637,Statut d'immigration,Naturalisé.e,2018,og_030,0.035717358781019344,51.62378514137842,-0.00042173615079391097,0.0718564537128326,112,"Bequest, planned gift",Forms of giving,AT,,...
2638,Statut d'immigration,Non canadien.ne,2018,og_030,0.08990980432041802,98.49656221451784,-0.08366081626493753,0.2634804249057736,29,"Bequest, planned gift",Forms of giving,AT,,...
2639,Statut d'immigration,Unknown,2018,og_030,0.042509489590487295,38.99266456567954,0.010021944505903262,0.07499703467507132,113,"Bequest, planned gift",Forms of giving,AT,,...
2640,Statut d'immigration,Né.e au Canada,2018,og_030,0.04122686462001562,14.417675994563956,0.029576925397598864,0.05287680384243239,1407,"Bequest, planned gift",Forms of giving,BC,,
2641,Statut d'immigration,Naturalisé.e,2018,og_030,0.06104375164746905,18.386516978621884,0.03904546914684273,0.08304203414809537,545,"Bequest, planned gift",Forms of giving,BC,,*
2642,Statut d'immigration,Non canadien.ne,2018,og_030,0.021441405696489918,77.20983833281412,-0.011005552434187944,0.05388836382716778,67,"Bequest, planned gift",Forms of giving,BC,,...
2643,Statut d'immigration,Unknown,2018,og_030,0.03480174769069299,106.70079373934871,-0.037979047321968974,0.10758254270335496,15,"Bequest, planned gift",Forms of giving,BC,,...
2644,Statut d'immigration,Né.e au Canada,2018,og_030,0.038190134370953206,11.131217124587279,0.02985827499071305,0.04652199375119336,2778,"Bequest, planned gift",Forms of giving,ON,,
2645,Statut d'immigration,Naturalisé.e,2018,og_030,0.0296533100355063,24.58245972587592,0.01536612709680945,0.04394049297420315,1133,"Bequest, planned gift",Forms of giving,ON,,*
2646,Statut d'immigration,Non canadien.ne,2018,og_030,0.05200010651961413,59.64077882680501,-0.008784782820625225,0.11278499585985348,120,"Bequest, planned gift",Forms of giving,ON,,...
2647,Statut d'immigration,Unknown,2018,og_030,0.02610005838278509,100.26399574580118,-0.02519016352610466,0.07739028029167486,33,"Bequest, planned gift",Forms of giving,ON,,...
2648,Statut d'immigration,Né.e au Canada,2018,og_030,0.03951186832941664,13.150822204504086,0.029327629785417038,0.04969610687341624,1672,"Bequest, planned gift",Forms of giving,PR,,
2649,Statut d'immigration,Naturalisé.e,2018,og_030,0.054063795440104125,33.599766273880824,0.018460444214997974,0.08966714666521028,225,"Bequest, planned gift",Forms of giving,PR,,...
2650,Statut d'immigration,Non canadien.ne,2018,og_030,0.039397725508230966,89.65859347252186,-0.029834957541250526,0.10863040855771246,33,"Bequest, planned gift",Forms of giving,PR,,...
2651,Statut d'immigration,Unknown,2018,og_030,0.012871858630090452,115.84620640754677,-0.01635426176074094,0.042097979020921834,43,"Bequest, planned gift",Forms of giving,PR,,...
2652,Statut d'immigration,Né.e au Canada,2018,og_030,0.009164060378042576,27.371198230779825,0.004247856977251443,0.014080263778833703,1616,"Bequest, planned gift",Forms of giving,QC,,*
2653,Statut d'immigration,Naturalisé.e,2018,og_030,0.03019929976559335,46.451830802341696,0.0027046748390755736,0.057693924692111126,211,"Bequest, planned gift",Forms of giving,QC,,...
2654,Statut d'immigration,Non canadien.ne,2018,og_030,0.0,,0.0,0.0,45,"Bequest, planned gift",Forms of giving,QC,,
2655,Statut d'immigration,Unknown,2018,og_030,0.027142232703769042,141.42056743422222,-0.04809039588143835,0.10237486128897644,14,"Bequest, planned gift",Forms of giving,QC,,...
2656,Age group,15 à 24 ans,2018,fg1fgiv,0.4343682097588661,5.832604990753162,0.38471255772383534,0.4840238617938968,757,Financial donation,Forms of giving,CA (without QC),,
2657,Age group,25 à 34 ans,2018,fg1fgiv,0.6772656253135049,2.269435618727219,0.6471407684998397,0.7073904821271702,1624,Financial donation,Forms of giving,CA (without QC),,
2658,Age group,35 à 44 ans,2018,fg1fgiv,0.7008562225504351,2.1518446021657827,0.671297345595683,0.730415099505187,2171,Financial donation,Forms of giving,CA (without QC),,
2659,Age group,45 à 54 ans,2018,fg1fgiv,0.6869694886310439,2.3759279335032963,0.6549791525207206,0.7189598247413674,2315,Financial donation,Forms of giving,CA (without QC),,
2660,Age group,55 à 64 ans,2018,fg1fgiv,0.730574515631263,1.7641308204218238,0.7053139310240211,0.7558351002385049,3038,Financial donation,Forms of giving,CA (without QC),,
2661,Age group,65 à 74 ans,2018,fg1fgiv,0.7713787065825158,1.5306373783360911,0.7482373906269449,0.7945200225380867,2647,Financial donation,Forms of giving,CA (without QC),,
2662,Age group,75 ans et plus,2018,fg1fgiv,0.7824103788933219,1.9106188012922527,0.7531111128714041,0.8117096449152397,1584,Financial donation,Forms of giving,CA (without QC),,
2663,Gender,Hommes,2018,fg1fgiv,0.6339920105574303,1.6645744696462572,0.613307983109494,0.6546760380053666,6309,Financial donation,Forms of giving,CA (without QC),,
2664,Gender,Femmes,2018,fg1fgiv,0.7138330747488598,1.1231580080326855,0.6981191157495155,0.7295470337482042,7827,Financial donation,Forms of giving,CA (without QC),,
2665,Education,Sans diplôme d'études secondaires,2018,fg1fgiv,0.5170411864500957,4.334416259003248,0.4731169877699621,0.5609653851302292,1318,Financial donation,Forms of giving,CA (without QC),,
2666,Education,Diplôme d'études secondaires,2018,fg1fgiv,0.6066403817958257,2.469892946919558,0.5772735201425595,0.6360072434490919,3108,Financial donation,Forms of giving,CA (without QC),,
2667,Education,Diplôme post-secondaire,2018,fg1fgiv,0.6844320606553217,1.6417335601667575,0.6624088257056824,0.7064552956049609,4465,Financial donation,Forms of giving,CA (without QC),,
2668,Education,Diplôme universtaire,2018,fg1fgiv,0.7674927095891697,1.4180982374351578,0.7461608524234842,0.7888245667548552,3992,Financial donation,Forms of giving,CA (without QC),,
2669,État civil,Marié.e,2018,fg1fgiv,0.7482900298055941,1.0355169333013208,0.7331029157385758,0.7634771438726122,7370,Financial donation,Forms of giving,CA (without QC),,
2670,État civil,Union de fait,2018,fg1fgiv,0.6805542883019572,3.3959032017777626,0.6352576295160739,0.7258509470878405,1044,Financial donation,Forms of giving,CA (without QC),,
2671,État civil,Veuf.ve,2018,fg1fgiv,0.7320498716471541,2.91870453216726,0.6901725505151766,0.7739271927791316,1257,Financial donation,Forms of giving,CA (without QC),,
2672,État civil,Séparé.e,2018,fg1fgiv,0.7002218095810004,4.448517203710222,0.6391699356239757,0.7612736835380252,457,Financial donation,Forms of giving,CA (without QC),,
2673,État civil,divorcé.e,2018,fg1fgiv,0.7061278158070798,3.1353099978037853,0.6627355929917136,0.7495200386224461,1186,Financial donation,Forms of giving,CA (without QC),,
2674,État civil,"Célibataire, jamais marié.e",2018,fg1fgiv,0.5227929321529314,3.0220702349062343,0.491827128765428,0.5537587355404349,2822,Financial donation,Forms of giving,CA (without QC),,
2675,Situation d'activité,Employé.e,2018,fg1fgiv,0.6853242475042497,1.3101781347028143,0.6677257927383982,0.7029227022701012,7544,Financial donation,Forms of giving,CA (without QC),,
2676,Situation d'activité,Au chômage,2018,fg1fgiv,0.5817025502420945,8.179789301312232,0.4884434597097373,0.6749616407744516,296,Financial donation,Forms of giving,CA (without QC),,
2677,Situation d'activité,Pas dans la population active,2018,fg1fgiv,0.6560690107716441,1.719412667407617,0.6339595710360918,0.6781784505071965,5062,Financial donation,Forms of giving,CA (without QC),,
2678,Situation d'activité,Unable to determine,2018,fg1fgiv,0.7107030700531329,3.2593382766759063,0.6653020386193946,0.7561041014868715,1234,Financial donation,Forms of giving,CA (without QC),,
2679,Personal income category,Moins de 25 000 $,2018,fg1fgiv,0.5778674316275263,2.1729746971627235,0.553256334248602,0.6024785290064506,3961,Financial donation,Forms of giving,CA (without QC),,
2680,Personal income category,25 000 $ à 49 999 $,2018,fg1fgiv,0.6986869626071944,1.5581203964892356,0.6773500419042161,0.7200238833101728,4156,Financial donation,Forms of giving,CA (without QC),,
2681,Personal income category,"$50,000 to $74,999",2018,fg1fgiv,0.7448509210757553,1.8219835312246333,0.7182521300599798,0.7714497120915309,2841,Financial donation,Forms of giving,CA (without QC),,
2682,Personal income category,75 000 $ à 99 999 $,2018,fg1fgiv,0.7610432715040054,2.167763703902508,0.7287085308444851,0.7933780121635258,1632,Financial donation,Forms of giving,CA (without QC),,
2683,Personal income category,100 000 $ à 124 999 $,2018,fg1fgiv,0.8182323813270771,2.4578344970953663,0.7788159420667703,0.8576488205873839,698,Financial donation,Forms of giving,CA (without QC),,
2684,Personal income category,125 000 $ et plus,2018,fg1fgiv,0.8352847675247175,1.991836061379068,0.8026758604311114,0.8678936746183236,848,Financial donation,Forms of giving,CA (without QC),,
2685,Frequency of religious attendance,Au moins 1 fois par semaine,2018,fg1fgiv,0.8260215947121994,1.815152485064675,0.7966347737648181,0.8554084156595808,2220,Financial donation,Forms of giving,CA (without QC),,
2686,Frequency of religious attendance,Au moins 1 fois par mois,2018,fg1fgiv,0.7777614611153464,2.853169314352892,0.7342681916881489,0.8212547305425438,1106,Financial donation,Forms of giving,CA (without QC),,
2687,Frequency of religious attendance,Au moins 3 fois par mois,2018,fg1fgiv,0.7188917690367539,3.573025001673725,0.6685477761568268,0.769235761916681,1125,Financial donation,Forms of giving,CA (without QC),,
2688,Frequency of religious attendance,1 ou 2 fois par an,2018,fg1fgiv,0.6720888086178142,2.7423821970978373,0.6359642345085434,0.7082133827270849,1805,Financial donation,Forms of giving,CA (without QC),,
2689,Frequency of religious attendance,Pas du tout,2018,fg1fgiv,0.5959197915328789,1.6160398512734897,0.5770447477995275,0.6147948352662302,6749,Financial donation,Forms of giving,CA (without QC),,
2690,Statut d'immigration,Né.e au Canada,2018,fg1fgiv,0.6860036652876371,1.176707346489167,0.6701823351814485,0.7018249953938257,10472,Financial donation,Forms of giving,CA (without QC),,
