,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3116,3116,Groupe d'âge,25 à 34 ans,2013,rv_090,0.6729845513771007,5.678052809669632,0.5980895878878232,0.7478795148663782,174,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3117,3117,Groupe d'âge,35 à 44 ans,2013,rv_090,0.6647480079699456,4.795822274843014,0.6022640953935163,0.7272319205463749,263,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3118,3118,Groupe d'âge,45 à 54 ans,2013,rv_090,0.7262205127236095,4.97398329832612,0.6554225231338818,0.7970185023133373,218,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3119,3119,Groupe d'âge,55 à 64 ans,2013,rv_090,0.7604711061594261,4.21386644471979,0.697663596225454,0.8232786160933983,230,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3120,3120,Groupe d'âge,65 à 74 ans,2013,rv_090,0.7749963103065601,4.451555870163211,0.7073787410778938,0.8426138795352265,160,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3121,3121,Groupe d'âge,75 ans et plus,2013,rv_090,0.762473266375162,7.998220045162355,0.6429462550771667,0.8820002776731573,74,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3122,3122,Genre,Male,2013,rv_090,0.7575228211481855,4.207761344383899,0.6950494543434623,0.8199961879529086,231,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3123,3123,Genre,Female,2013,rv_090,0.7573589990784899,3.655613105278232,0.7030952111509875,0.8116227870059923,305,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3124,3124,Genre,Male,2013,rv_090,0.778317437185697,2.781040006573709,0.7358933909115316,0.8207414834598624,773,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3125,3125,Genre,Female,2013,rv_090,0.7692095316676525,2.1737178675667224,0.736438061605554,0.801981001729751,1157,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3126,3126,Genre,Male,2013,rv_090,0.7629311757411127,3.4032037724275663,0.7120424698446671,0.8138198816375583,412,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3127,3127,Genre,Female,2013,rv_090,0.756353030921299,2.945659933339555,0.7126858404854768,0.8000202213571213,586,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3128,3128,Genre,Male,2013,rv_090,0.7745172057972216,2.2854810533477337,0.7398230130957778,0.8092113984986654,730,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3129,3129,Genre,Female,2013,rv_090,0.8158073289623581,1.817394362017064,0.7867480475963761,0.8448666103283401,973,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3130,3130,Genre,Male,2013,rv_090,0.830409091272147,2.3926879867759707,0.7914663736736609,0.8693518088706331,460,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3131,3131,Genre,Female,2013,rv_090,0.7881104009791204,2.734995866205673,0.745863794984369,0.8303570069738718,638,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3132,3132,Genre,Male,2013,rv_090,0.7238708731327058,3.049918299262307,0.68059982662645,0.7671419196389616,544,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3133,3133,Genre,Female,2013,rv_090,0.7092222404168405,2.889999614651673,0.6690497993788976,0.7493946814547833,692,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3134,3134,Éducation,Sans diplôme d'études secondaires,2013,rv_090,0.7223376187578808,10.724493683975409,0.5705049862600923,0.8741702512556694,46,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3135,3135,Éducation,Diplôme d'études secondaires,2013,rv_090,0.7687143407847932,5.476766036721254,0.686198512626767,0.8512301689428193,136,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3136,3136,Éducation,Diplôme post-secondaire,2013,rv_090,0.7449095180902369,5.515643792036284,0.6643813488834043,0.8254376872970695,162,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3137,3137,Éducation,Diplôme universtaire,2013,rv_090,0.7635851025602274,4.588858897568729,0.6949082724143718,0.832261932706083,165,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3138,3138,Éducation,Non indiqué,2013,rv_090,0.8034093145504344,8.950262593700513,0.6624737073480313,0.9443449217528376,27,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3139,3139,Éducation,Sans diplôme d'études secondaires,2013,rv_090,0.7228574619916613,6.135744260920746,0.6359277963059903,0.8097871276773324,204,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3140,3140,Éducation,Diplôme d'études secondaires,2013,rv_090,0.7940962989274736,3.3556565275900576,0.7418688558276223,0.8463237420273249,423,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3141,3141,Éducation,Diplôme post-secondaire,2013,rv_090,0.7473892579591174,3.0445802618287243,0.7027905404654473,0.7919879754527874,638,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3142,3142,Éducation,Diplôme universtaire,2013,rv_090,0.8203657718247795,2.664743730876784,0.7775196940150599,0.8632118496344992,590,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3143,3143,Éducation,Non indiqué,2013,rv_090,0.7400534181543064,10.595736697904249,0.58636458351612,0.8937422527924928,75,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3144,3144,Éducation,Sans diplôme d'études secondaires,2013,rv_090,0.6851372362404793,9.88537534879029,0.5523920360943742,0.8178824363865844,66,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3145,3145,Éducation,Diplôme d'études secondaires,2013,rv_090,0.7692423640246387,4.394208052649192,0.7029914460106291,0.8354932820386484,243,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3146,3146,Éducation,Diplôme post-secondaire,2013,rv_090,0.7189874994073817,4.654078364081619,0.6534027109306796,0.7845722878840838,302,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3147,3147,Éducation,Diplôme universtaire,2013,rv_090,0.8086326122846866,3.221919696822887,0.7575687035293728,0.8596965210400005,338,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3148,3148,Éducation,Non indiqué,2013,rv_090,0.769094258325692,9.24446541914113,0.6297434595833961,0.908445057067988,49,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3149,3149,Éducation,Sans diplôme d'études secondaires,2013,rv_090,0.7588420066037873,5.510280092620945,0.6768874453180611,0.8407965678895135,139,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3150,3150,Éducation,Diplôme d'études secondaires,2013,rv_090,0.8010892449223761,3.058589704432632,0.753066142364085,0.8491123474806672,361,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3151,3151,Éducation,Diplôme post-secondaire,2013,rv_090,0.7792319262228727,2.935251408537219,0.7344028144466103,0.8240610379991352,482,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3152,3152,Éducation,Diplôme universtaire,2013,rv_090,0.8278105617473319,1.962708488197216,0.7959660309120598,0.8596550925826041,654,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3153,3153,Éducation,Non indiqué,2013,rv_090,0.7188499957963382,9.1663767612161,0.5897030709781457,0.8479969206145308,67,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3154,3154,Éducation,Sans diplôme d'études secondaires,2013,rv_090,0.8386482488152842,4.501400210842845,0.7646578169126308,0.9126386807179376,112,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3155,3155,Éducation,Diplôme d'études secondaires,2013,rv_090,0.7770024193756604,4.1420581804650025,0.7139231496359889,0.8400816891153319,288,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3156,3156,Éducation,Diplôme post-secondaire,2013,rv_090,0.8063959614584639,2.7581582381196386,0.76280307628273,0.8499888466341978,360,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3157,3157,Éducation,Diplôme universtaire,2013,rv_090,0.8274110386662532,3.180760576538394,0.7758287768371428,0.8789933004953636,306,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3158,3158,Éducation,Non indiqué,2013,rv_090,0.8154461618057813,9.578828916635455,0.6623529971968731,0.9685393264146896,32,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3159,3159,Éducation,Sans diplôme d'études secondaires,2013,rv_090,0.7163733567349775,6.628304800269971,0.6233075840708673,0.8094391293990877,108,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3160,3160,Éducation,Diplôme d'études secondaires,2013,rv_090,0.7172127484179299,5.297055283639836,0.642751451348259,0.7916740454876009,220,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3161,3161,Éducation,Diplôme post-secondaire,2013,rv_090,0.6853003526571294,3.905560013985574,0.6328422761681131,0.7377584291461458,422,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3162,3162,Éducation,Diplôme universtaire,2013,rv_090,0.7619760802041291,3.18875693893741,0.7143537276362301,0.8095984327720281,427,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3163,3163,Éducation,Non indiqué,2013,rv_090,0.6484995469177199,11.910658587096975,0.4971108175066748,0.7998882763287651,59,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3164,3164,État civil,Marié.e/union de fait,2013,rv_090,0.7214252070539551,3.4827035525290624,0.672180913368815,0.7706695007390951,341,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3165,3165,État civil,Veuf.ve,2013,rv_090,0.8596183007828906,8.155897517922934,0.722206034003897,0.997030567561884,29,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3166,3166,État civil,Séparé.e/divorcé.e,2013,rv_090,0.8768603885811245,5.433678790847598,0.7834763817247304,0.9702443954375184,51,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3167,3167,État civil,"Célibataire, jamais marié.e",2013,rv_090,0.8117234386181601,5.758539832429889,0.7201080237215295,0.9033388535147908,115,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3168,3168,État civil,Marié.e/union de fait,2013,rv_090,0.7831853306697367,1.8342088190458123,0.7550299494079312,0.8113407119315422,1205,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3169,3169,État civil,Veuf.ve,2013,rv_090,0.8167039695099444,4.675584869069731,0.7418613978269755,0.8915465411929133,177,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3170,3170,État civil,Séparé.e/divorcé.e,2013,rv_090,0.7662118578540463,5.211321254498113,0.6879509635932165,0.8444727521148762,188,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3171,3171,État civil,"Célibataire, jamais marié.e",2013,rv_090,0.7456847468876634,4.432533075647834,0.6809026001268076,0.8104668936485192,359,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3172,3172,État civil,Marié.e/union de fait,2013,rv_090,0.7547274144544408,2.583359679342037,0.7165133621801669,0.7929414667287147,604,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3173,3173,État civil,Veuf.ve,2013,rv_090,0.8108114734375413,6.21855808934622,0.7119885557224498,0.9096343911526328,74,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3174,3174,État civil,Séparé.e/divorcé.e,2013,rv_090,0.6700687571251857,10.011254215754722,0.5385898912001404,0.8015476230502309,106,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3175,3175,État civil,"Célibataire, jamais marié.e",2013,rv_090,0.7796306529563962,4.860676907576741,0.705357176633255,0.8539041292795374,214,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3176,3176,État civil,Marié.e/union de fait,2013,rv_090,0.7859372853269939,1.7367946079724073,0.7591835488107505,0.8126910218432374,1009,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3177,3177,État civil,Veuf.ve,2013,rv_090,0.8566488032482353,4.021382717124623,0.7891297551856384,0.9241678513108322,114,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3178,3178,État civil,Séparé.e/divorcé.e,2013,rv_090,0.7561379130362638,5.5378927503975,0.6740661720801526,0.8382096539923749,188,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3179,3179,État civil,"Célibataire, jamais marié.e",2013,rv_090,0.8179254233985305,3.006004180125223,0.7697360389674224,0.8661148078296386,391,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3180,3180,État civil,Marié.e/union de fait,2013,rv_090,0.7903243614048202,2.2280144678388023,0.7558122549992176,0.8248364678104229,660,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3181,3181,État civil,Veuf.ve,2013,rv_090,0.8568224776618131,4.87876498435503,0.7748913673570903,0.938753587966536,94,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3182,3182,État civil,Séparé.e/divorcé.e,2013,rv_090,0.7863780121623105,5.539177551416801,0.701004187290018,0.871751837034603,118,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3183,3183,État civil,"Célibataire, jamais marié.e",2013,rv_090,0.8440657410814505,4.088468337976223,0.776428637223338,0.911702844939563,226,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3184,3184,État civil,Marié.e/union de fait,2013,rv_090,0.7185162745278634,2.6041876661464785,0.6818423845185824,0.7551901645371444,695,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3185,3185,État civil,Veuf.ve,2013,rv_090,0.8150055093263862,5.80922091684994,0.7222100922735984,0.907800926379174,65,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3186,3186,État civil,Séparé.e/divorcé.e,2013,rv_090,0.7323772072770387,5.594406071730338,0.6520732592023678,0.8126811553517096,149,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3187,3187,État civil,"Célibataire, jamais marié.e",2013,rv_090,0.6994404428254385,4.738178844434937,0.634485787785301,0.764395097865576,327,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3188,3188,Situation d'activité,Employé.e,2013,rv_090,0.758934853104663,3.331731480248924,0.7093758478054298,0.8084938584038962,364,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3189,3189,Situation d'activité,Au chômage,2013,rv_090,0.6949059485689847,23.03392971312366,0.3811859837321248,1.0086259134058446,14,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,...
3190,3190,Situation d'activité,Pas dans la population active,2013,rv_090,0.7363214144631687,6.247840715470023,0.6461548606312726,0.8264879682950648,133,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3191,3191,Situation d'activité,Unable to determine,2013,rv_090,0.8764691228878356,6.676934995682678,0.761769534317217,0.9911687114584544,25,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3192,3192,Situation d'activité,Employé.e,2013,rv_090,0.7833455067118955,2.204494889377244,0.7494992577992954,0.8171917556244956,1089,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3193,3193,Situation d'activité,Au chômage,2013,rv_090,0.7479620147961,8.843516507291547,0.6183179543562521,0.8776060752359479,77,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3194,3194,Situation d'activité,Pas dans la population active,2013,rv_090,0.7515558217417038,3.2088516667411686,0.7042887197373552,0.7988229237460523,695,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3195,3195,Situation d'activité,Unable to determine,2013,rv_090,0.8232934956946384,7.354128539839798,0.7046253948991995,0.9419615964900772,69,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3196,3196,Situation d'activité,Employé.e,2013,rv_090,0.7438280927085626,3.1861702048805665,0.6973776732933972,0.7902785121237281,565,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3197,3197,Situation d'activité,Au chômage,2013,rv_090,0.8588800115209633,7.481853926754519,0.7329324360582868,0.9848275869836396,31,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3198,3198,Situation d'activité,Pas dans la population active,2013,rv_090,0.7751885393508112,3.619299600311576,0.7201990142302923,0.8301780644713301,356,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3199,3199,Situation d'activité,Unable to determine,2013,rv_090,0.7668454891096298,9.341065945029506,0.6264502449975311,0.9072407332217284,46,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3200,3200,Situation d'activité,Employé.e,2013,rv_090,0.795796315722507,1.8174679264248248,0.7674486847425133,0.8241439467025007,1022,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3201,3201,Situation d'activité,Au chômage,2013,rv_090,0.748543701495912,10.107421238211014,0.6002558348482443,0.8968315681435797,56,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3202,3202,Situation d'activité,Pas dans la population active,2013,rv_090,0.8118213120232239,2.5040556950474206,0.7719782668792221,0.8516643571672258,561,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3203,3203,Situation d'activité,Unable to determine,2013,rv_090,0.7286413443060955,9.419828806531337,0.5941157524862413,0.8631669361259497,64,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3204,3204,Situation d'activité,Employé.e,2013,rv_090,0.8077285119801354,2.088655352872434,0.774662616572674,0.8407944073875968,692,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3205,3205,Situation d'activité,Au chômage,2013,rv_090,0.8607077540074887,9.777878099866912,0.69575923326437,1.0256562747506073,28,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3206,3206,Situation d'activité,Pas dans la population active,2013,rv_090,0.8046530230600831,3.749671540945296,0.7455172927112548,0.8637887534089115,348,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3207,3207,Situation d'activité,Unable to determine,2013,rv_090,0.7665268275884196,14.4335131284116,0.5496827816480363,0.9833708735288028,30,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3208,3208,Situation d'activité,Employé.e,2013,rv_090,0.7157311016795879,2.5906454441269933,0.6793893413316235,0.7520728620275522,738,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3209,3209,Situation d'activité,Au chômage,2013,rv_090,0.7581651997648452,9.33467167575458,0.6194541736298986,0.8968762258997918,43,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3210,3210,Situation d'activité,Pas dans la population active,2013,rv_090,0.7123928523771476,3.899043164738513,0.6579519033200183,0.7668338014342768,397,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3211,3211,Situation d'activité,Unable to determine,2013,rv_090,0.7102101796854348,10.316464172843151,0.5666064041582972,0.8538139552125723,58,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3212,3212,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_090,0.9711386303358194,3.5441597209338807,0.9036792097665304,1.0385980509051085,18,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3213,3213,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_090,0.8154941470602776,8.898686272223195,0.6732629598378812,0.957725334282674,51,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3214,3214,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_090,0.7320072501566945,9.890804060266952,0.5901031081994221,0.873911392113967,59,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3215,3215,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_090,0.6332906631172315,12.071013912862536,0.4834619923594757,0.7831193338749873,66,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3216,3216,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_090,0.8383973607532056,6.645625354146261,0.7291945421710683,0.9476001793353428,58,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3217,3217,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_090,0.7531779439334461,8.480695591947162,0.627985776177442,0.8783701116894501,51,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3218,3218,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_090,0.7935459114056059,7.659245708379722,0.6744200233317987,0.9126717994794132,62,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3219,3219,Catégorie de revenu familial,140 000 $ et plus,2013,rv_090,0.7460909285024079,4.870348049203674,0.6748712762403377,0.817310580764478,171,Utiliser ses compétences et son expérience,Reasons for volunteering,AB,
3220,3220,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_090,0.7561745289148576,6.531243838208653,0.6593766070733953,0.8529724507563199,135,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3221,3221,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_090,0.7520425524131629,4.628254352705403,0.6838231793373188,0.8202619254890069,299,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3222,3222,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_090,0.8488124094811645,2.9513608610001976,0.7997123379390702,0.8979124810232589,337,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3223,3223,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_090,0.7635884896262101,4.707931392776295,0.693129308813095,0.8340476704393252,288,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3224,3224,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_090,0.8039200709360929,3.6221054434972233,0.7468482076687877,0.860991934203398,256,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3225,3225,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_090,0.7231513064986752,5.467280488898847,0.6456607782720594,0.800641834725291,195,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3226,3226,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_090,0.733812157843097,6.652598606270913,0.6381314643553798,0.8294928513308141,142,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3227,3227,Catégorie de revenu familial,140 000 $ et plus,2013,rv_090,0.7695791204563305,4.637129088186175,0.6996351063050968,0.8395231346075641,278,Utiliser ses compétences et son expérience,Reasons for volunteering,AT,
3228,3228,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_090,0.6391770678981349,12.577506296786437,0.4816105927857883,0.7967435430104814,67,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3229,3229,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_090,0.8872506335392703,2.985642726384764,0.8353309249436973,0.9391703421348432,146,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3230,3230,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_090,0.6997660969841354,7.335419184287333,0.5991596236999679,0.8003725702683029,151,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3231,3231,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_090,0.7624373942183265,5.782465977057467,0.6760271235391098,0.8488476648975432,142,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3232,3232,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_090,0.7651705656183184,6.292634460419373,0.6707995018221814,0.8595416294144554,133,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3233,3233,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_090,0.8272245634041203,5.481857772522103,0.7383455395176973,0.9161035872905432,93,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3234,3234,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_090,0.7493273681656554,7.973996949860242,0.6322168908329864,0.8664378454983244,85,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3235,3235,Catégorie de revenu familial,140 000 $ et plus,2013,rv_090,0.7299191913920502,5.447825645773411,0.6519817627288342,0.8078566200552662,181,Utiliser ses compétences et son expérience,Reasons for volunteering,BC,
3236,3236,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_090,0.8647132100867778,5.220844732476508,0.7762299812202548,0.9531964389533008,91,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3237,3237,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_090,0.8409410885891493,3.405111128671522,0.7848175618485576,0.897064615329741,207,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3238,3238,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_090,0.8159798531817942,3.723480158193648,0.7564305654949965,0.8755291408685919,221,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3239,3239,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_090,0.7811098402068535,4.280598504883209,0.7155761391889913,0.8466435412247156,210,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3240,3240,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_090,0.7536430477061253,4.708416744964561,0.6840944010096179,0.8231916944026327,198,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3241,3241,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_090,0.800084428739411,4.078067707106137,0.736134753803995,0.864034103674827,199,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3242,3242,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_090,0.7680860357393963,5.533794489506171,0.6847791332193988,0.8513929382593938,136,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3243,3243,Catégorie de revenu familial,140 000 $ et plus,2013,rv_090,0.7958091599982052,2.837669540076827,0.751548402419353,0.8400699175770575,441,Utiliser ses compétences et son expérience,Reasons for volunteering,ON,
3244,3244,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_090,0.8663211783665379,5.066679266136168,0.7802910767949012,0.9523512799381746,65,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3245,3245,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_090,0.8438072769056967,3.594176883530152,0.7843656340472479,0.9032489197641456,146,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3246,3246,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_090,0.8187485679799706,4.3999893887744514,0.7481411592122684,0.8893559767476729,168,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3247,3247,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_090,0.765668994584392,5.623223875317838,0.6812821930897898,0.8500557960789942,171,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3248,3248,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rv_090,0.7673890622534811,5.604330106367224,0.683096859323224,0.8516812651837383,160,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3249,3249,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rv_090,0.8467150129375752,4.150699699060434,0.7778328675983757,0.9155971582767748,119,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3250,3250,Catégorie de revenu familial,$120 000 à 139 999 $,2013,rv_090,0.7696779406578476,7.860853990079919,0.6510937318569766,0.8882621494587185,71,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3251,3251,Catégorie de revenu familial,140 000 $ et plus,2013,rv_090,0.8235938551817845,3.63267100541292,0.7649547605567885,0.8822329498067806,198,Utiliser ses compétences et son expérience,Reasons for volunteering,PR,
3252,3252,Catégorie de revenu familial,Moins de 20 000 $,2013,rv_090,0.7505342530802352,7.656239480807169,0.6379094310152305,0.86315907514524,80,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3253,3253,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rv_090,0.7582176442422388,5.196434771698244,0.6809945040529485,0.8354407844315291,178,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3254,3254,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rv_090,0.710728239409096,5.238418969657442,0.6377569713827089,0.7836995074354831,226,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
3255,3255,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rv_090,0.7390816715587566,4.969765231030849,0.6670909715026565,0.8110723716148567,183,Utiliser ses compétences et son expérience,Reasons for volunteering,QC,
