Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Frequency of religious attendance,At least once a month,2018,ree_02_2/fg1fgiv,0.0989525018879872,5.04944633479616,0.0891594370208057,0.108745566755169,950,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/fg1fgiv,0.094373805907775,5.44477458878926,0.084302646606113,0.104444965209437,923,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/fg1fgiv,0.140140657717249,4.26902639025906,0.128414895528433,0.151866419906064,1366,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/fg1fgiv,0.471541608763707,1.75471735376141,0.455324430782836,0.487758786744578,4530,Percentage of donors,Percentage of total donors,CA (without QC),NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.124990085566197,10.5057035480063,0.0992536262945564,0.150726544837837,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0921685773176276,9.12149705065945,0.0756908581442901,0.108646296490965,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0869938371216046,13.061397488354,0.0647235290718857,0.109264145171324,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0911828268216806,8.6297731394908,0.0757601228727963,0.106605530770565,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0941543223553852,10.3807200287081,0.0749978370334325,0.113310807677338,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,15 to 24 years,2018,agegr10_1/fg1fgiv,0.0962558751347845,10.3402677956658,0.0767481276951316,0.115763622574437,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.1724184641709,6.65315902010214,0.149935179095567,0.194901749246232,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.129843253101782,5.10880744001675,0.116841946129584,0.142844560073979,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.161305233609069,5.47740772653337,0.143988274973244,0.178622192244895,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.181310305525088,3.08763237456817,0.170338043590711,0.192282567459464,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.183887071870871,4.05297903695343,0.16927964752045,0.198494496221293,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,25 to 34 years,2018,agegr10_2/fg1fgiv,0.152533837202905,4.89869499788707,0.137888658108291,0.16717901629752,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.192483476543461,5.34450402805323,0.172320764216723,0.212646188870198,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.141050457385548,3.2550871001425,0.132051644867503,0.150049269903594,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.171587921607368,4.26493306434194,0.157244689566488,0.185931153648247,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.158808733894076,3.26058958902833,0.148659842339884,0.168957625448269,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.175750414646095,3.57244002300096,0.163444627591297,0.188056201700893,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,35 to 44 years,2018,agegr10_3/fg1fgiv,0.162325874344131,4.2277802342741,0.148875070298311,0.175776678389951,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.156584412384269,5.27839854466495,0.140385017342276,0.172783807426263,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.180462188296995,2.4294624761664,0.171869194347422,0.189055182246568,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.153939026836489,5.77764633558967,0.136507004175483,0.171371049497495,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.164142925531024,3.25599911207837,0.153667913307623,0.174617937754425,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.153385344750398,4.5158502225303,0.139809355449781,0.166961334051014,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,45 to 54 years,2018,agegr10_4/fg1fgiv,0.151895287118594,4.56653188944443,0.138300297353637,0.16549027688355,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.184419105586043,3.74176834141544,0.170894304123664,0.197943907048422,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.196333821859099,2.33201166426386,0.187360072608645,0.205307571109554,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.178907651658405,4.29946365854888,0.163831472539609,0.193983830777202,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.172089866380567,2.81004488380458,0.162611867672102,0.181567865089032,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.182094634024527,3.00223127813515,0.171379702882878,0.192809565166175,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,55 to 64 years,2018,agegr10_5/fg1fgiv,0.189602622681542,3.40594715596421,0.176945635596607,0.202259609766477,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.0962975987995719,5.652864998817,0.0856283912681718,0.106966806330972,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.159388266056494,2.39253231332922,0.151914108491065,0.166862423621922,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.148100003973722,4.06293540844796,0.13630649398355,0.159893513963894,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.134409793108341,2.5021535713623,0.127818160933854,0.141001425282829,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.128355173861312,3.20638639519699,0.120288818934048,0.136421528788576,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,65 to 74 years,2018,agegr10_6/fg1fgiv,0.143399079302777,3.89942065805306,0.132439483380916,0.154358675224639,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.072806856949559,5.12691027079742,0.0654908166214754,0.0801228972776426,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.100753435982454,3.03026945652164,0.0947694687712104,0.106737403193698,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.0991663251933425,5.17653904119802,0.0891050783373765,0.109227572049309,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.098055548739223,2.82650006846467,0.0926234298591111,0.103487667619335,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.0823730384914121,4.15071336976168,0.0756717869361305,0.0890742900466938,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Age group,75 years and over,2018,agegr10_7/fg1fgiv,0.103987424215266,4.24740354228271,0.0953307228293992,0.112644125601134,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.46123878005988,2.8491528788642,0.435482113311565,0.486995446808195,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.460383263208442,1.62127300760403,0.445753955657608,0.475012570759276,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.444543895136484,2.80832489610677,0.420075240474785,0.469012549798182,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.46697746686221,1.72384472757906,0.45119982256014,0.482755111164279,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.467508626207739,2.09274483171721,0.448332803853372,0.486684448562105,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Gender,Male gender,2018,gndr_1/fg1fgiv,0.468372352944047,2.3335307060228,0.446950705737112,0.489794000150982,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.53876121994012,2.43918780605159,0.513004553191805,0.56451788668843506,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.539616736791558,1.38321684058668,0.524987429240724,0.554246044342392,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.555456104863516,2.24756497802976,0.530987450201818,0.579924759525215,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.53302253313779,1.51024880582403,0.517244888835721,0.54880017743986,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.532491373792262,1.8373560764219,0.513315551437895,0.551667196146629,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Gender,Female gender,2018,gndr_2/fg1fgiv,0.531627647055953,2.05587740498389,0.510205999849017,0.553049294262888,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.614495395836614,2.8589263019382,0.580062806383439,0.64892798528979,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.566476964123609,2.04473346357797,0.54377481095283,0.589179117294388,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.565084913071253,3.05456722710606,0.531254173552863,0.598915652589643,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.573246809441705,1.84722225973576,0.552492471186773,0.594001147696636,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.559065261379507,2.74702974223032,0.528964744036938,0.589165778722076,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status (original),Married,2018,marstat_1/fg1fgiv,0.411863159167775,3.8677472640434,0.380641273789971,0.443085044545578,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.0789451293713196,14.116202713507,0.057103183920356,0.100787074822283,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.09325592275632,7.48694276118425,0.0795714198028612,0.106940425709779,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.0971398224297464,10.9947888542409,0.0762067830820359,0.118072861777457,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.0681662393379392,8.46788864477353,0.056852854396548,0.0794796242793303,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.0793130843226472,11.1759360862189,0.0619400035236103,0.0966861651216842,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status (original),Living common-law,2018,marstat_2/fg1fgiv,0.245864991303832,6.11345328566933,0.216405083523716,0.275324899083948,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0364513578921817,14.143598195267,0.0263466977209971,0.0465560180633662,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0625072997952565,7.08279039414939,0.0538300276350391,0.0711845719554739,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0481756192154995,10.3038491488297,0.0384464694584543,0.0579047689725447,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0458488792440798,7.55516682954942,0.0390596437400848,0.0526381147480748,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0518489564800466,8.2567068569643,0.0434583186267126,0.0602395943333807,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status (original),Widowed,2018,marstat_3/fg1fgiv,0.0615878027364719,9.12035418146621,0.0505786345816255,0.0725969708913183,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.0150842248284039,22.6917584861946,0.00837551140440362,0.0217929382524042,1412,Percentage of donors,Percentage of total donors,AB,NA,*
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.0262049880780877,14.2478453381537,0.0188871760494666,0.0335228001067087,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.0205147315996185,22.540227829424,0.0114517263448753,0.0295777368543618,2177,Percentage of donors,Percentage of total donors,BC,NA,*
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.0283133682223201,11.4356491941479,0.0219673626024996,0.0346593738421406,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.0332287521625489,21.290906503902,0.0193625899527458,0.0470949143723519,2153,Percentage of donors,Percentage of total donors,PR,NA,*
Marital status (original),Separated,2018,marstat_4/fg1fgiv,0.025419190727094,17.5653566577632,0.0166680073740636,0.0341703740801244,2013,Percentage of donors,Percentage of total donors,QC,NA,*
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.0473300382525254,14.1142210671984,0.0342369570342903,0.0604231194707606,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.0476274470000368,7.81696237027575,0.0403304626508653,0.0549244313492084,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.062614400636317,10.3489567159894,0.0499139570633723,0.0753148442092617,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.05171071886915,8.18264001011766,0.0434175193968919,0.0600039183414082,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.0487758373458796,12.2695999309857,0.0370462366775626,0.0605054380141966,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status (original),Divorced,2018,marstat_5/fg1fgiv,0.0510271596493353,10.9092304383306,0.0401166860882609,0.0619376332104098,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.207693853818955,8.28710252135223,0.173959340620755,0.241428367017155,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.20392737824669,5.16662334692204,0.183276885022213,0.224577871471167,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.206470513047566,7.38867912892062,0.176570392817743,0.236370633277389,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.232713984884806,4.51480442544567,0.212121463959272,0.253306505810341,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.227768108309371,5.625953195131,0.20265288056889,0.252883336049851,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Marital status (original),"Single, never married",2018,marstat_6/fg1fgiv,0.204237696415492,7.13648361089052,0.175670457480231,0.232804935350753,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.0879867767561226,15.8083411542512,0.0607251480172881,0.115248405494957,1295,Percentage of donors,Percentage of total donors,AB,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.108467772229983,6.72251376454389,0.0941761834463268,0.122759361013639,3585,Percentage of donors,Percentage of total donors,AT,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.084658374772132,12.7280108590416,0.063539121667688,0.105777627876576,2031,Percentage of donors,Percentage of total donors,BC,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.0879188360549029,8.42079266279125,0.0734083154184077,0.102429356691398,4067,Percentage of donors,Percentage of total donors,ON,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.0855789410979762,11.3138243756024,0.0666020776559853,0.104555804539967,1905,Percentage of donors,Percentage of total donors,PR,NA,NA
Education,Less than High School,2018,dh1ged_1/fg1fgiv,0.129724806550692,9.0025500378219,0.106835287541164,0.15261432556022,1873,Percentage of donors,Percentage of total donors,QC,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.247265914641548,7.32809731130331,0.211751589026078,0.282780240257018,1295,Percentage of donors,Percentage of total donors,AB,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.267891838505146,4.73512212728137,0.243029684145875,0.292753992864417,3585,Percentage of donors,Percentage of total donors,AT,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.235081267693173,7.01661181284814,0.202752171361266,0.26741036402508,2031,Percentage of donors,Percentage of total donors,BC,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.230913510977446,4.74960001703277,0.209417668388694,0.252409353566199,4067,Percentage of donors,Percentage of total donors,ON,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.296724493868728,5.53685202726519,0.264523861111624,0.328925126625831,1905,Percentage of donors,Percentage of total donors,PR,NA,NA
Education,Graduated from High school,2018,dh1ged_2/fg1fgiv,0.233599427125783,6.67698511520166,0.203029086875646,0.264169767375919,1873,Percentage of donors,Percentage of total donors,QC,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.365167881265763,5.65062554461623,0.32472545604258,0.405610306488946,1295,Percentage of donors,Percentage of total donors,AB,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.373143335634428,3.38429181644691,0.348392402078871,0.397894269189984,3585,Percentage of donors,Percentage of total donors,AT,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.307484907142155,5.03188312630888,0.277159793312949,0.337810020971361,2031,Percentage of donors,Percentage of total donors,BC,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.317162829211691,3.50933057899627,0.29534785745884,0.338977800964542,4067,Percentage of donors,Percentage of total donors,ON,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.336053883201626,4.77075280650039,0.304631152486464,0.367476613916788,1905,Percentage of donors,Percentage of total donors,PR,NA,NA
Education,Post-secondary diploma,2018,dh1ged_3/fg1fgiv,0.385886315580246,4.81590997219206,0.349462467284731,0.42231016387576,1873,Percentage of donors,Percentage of total donors,QC,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.299579427336567,6.16323405876977,0.26339108097274,0.335767773700393,1295,Percentage of donors,Percentage of total donors,AB,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.250497053630444,3.88065539358221,0.231444385986066,0.269549721274821,3585,Percentage of donors,Percentage of total donors,AT,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.37277545039254,4.4877694658751,0.339986619341647,0.405564281443434,2031,Percentage of donors,Percentage of total donors,BC,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.36400482375596,3.19984742213444,0.34117594926957,0.38683369824235,4067,Percentage of donors,Percentage of total donors,ON,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.28164268183167,5.14930076771664,0.253218051746075,0.310067311917265,1905,Percentage of donors,Percentage of total donors,PR,NA,NA
Education,University Diploma,2018,dh1ged_4/fg1fgiv,0.25078945074328,5.38726317619505,0.224308989386751,0.277269912099809,1873,Percentage of donors,Percentage of total donors,QC,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.622541094925105,3.11610658316566,0.584519667268528,0.660562522581682,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.525706000608781,2.19630713769548,0.503076024354805,0.548335976862757,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.583483701694461,2.79743953400095,0.551491986219063,0.61547541716986,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.596216464926932,1.71523005833178,0.576172924560924,0.61626000529294,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.581107777317671,2.59935818302063,0.551502379112529,0.610713175522812,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Labour force status,Employed,2018,dlfs_1/fg1fgiv,0.558071375993381,2.64359598006996,0.529155728510056,0.586987023476707,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0427731569246079,24.9686805214678,0.0218409514790182,0.0637053623701977,1412,Percentage of donors,Percentage of total donors,AB,NA,*
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0217556372034479,20.5015371540528,0.0130137273540876,0.0304975470528082,4048,Percentage of donors,Percentage of total donors,AT,NA,*
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0256958396868224,26.1027063561445,0.012549754478436,0.0388419248952088,2177,Percentage of donors,Percentage of total donors,BC,NA,*
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0344491539477197,18.707200671612,0.0218182202253578,0.0470800876700817,4346,Percentage of donors,Percentage of total donors,ON,NA,*
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0118212690301697,29.1745547343467,0.00506174013751929,0.0185807979228201,2153,Percentage of donors,Percentage of total donors,PR,NA,*
Labour force status,Unemployed,2018,dlfs_2/fg1fgiv,0.0307083524531707,20.9603460013414,0.018092893495477,0.0433238114108644,2013,Percentage of donors,Percentage of total donors,QC,NA,*
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.248355991179634,5.54878913589451,0.221346216996132,0.275365765363135,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.344317394739255,3.149949420904,0.323059970744531,0.365574818733978,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.300122685674439,4.52709390073772,0.2734929768467,0.326752394502178,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.307284751668827,2.63822043469586,0.291395619382713,0.323173883954942,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.268801066068437,4.50779048874483,0.245052204243205,0.29254992789367,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Labour force status,Not in labour force,2018,dlfs_3/fg1fgiv,0.326859431193547,4.1029167010222,0.300574804613644,0.353144057773451,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.0863297569706534,13.1553688170679,0.0640704500585565,0.10858906388275,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.108220967448516,6.09377678523342,0.0952955063466416,0.121146428550391,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.0906977729442776,13.2443163079231,0.06715409770414,0.114241448184415,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.0620496294565206,8.66812390896421,0.0515078871850332,0.0725913717280081,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.138269887583722,9.61250631583968,0.11221961098576,0.164320164181685,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Labour force status,Unable to determine,2018,dlfs_4/fg1fgiv,0.0843608403599006,11.0952810890533,0.0660154356278558,0.102706245091945,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.313309495461416,5.82972479424376,0.277510593861038,0.349108397061794,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.367451919387143,2.75285193220062,0.347626085463184,0.387277753311102,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.316942520690125,4.62947696397703,0.288184398407662,0.345700642972588,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.354213947557948,2.85058562265668,0.334423854361675,0.374004040754221,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.311965637097078,4.43314937055132,0.284859525939865,0.339071748254291,2153,Percentage of donors,Percentage of total donors,PR,NA,NA
Personal income category,"Less than $25,000",2018,incg2_1/fg1fgiv,0.348960402297492,4.19196457323392,0.320289468122022,0.377631336472961,2013,Percentage of donors,Percentage of total donors,QC,NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.25742456615947,6.24012272935525,0.225940471324563,0.288908660994376,1412,Percentage of donors,Percentage of total donors,AB,NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.307287572371048,2.98165577804901,0.289329877346589,0.325245267395507,4048,Percentage of donors,Percentage of total donors,AT,NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.29255350515903,4.94997742956028,0.264170615060351,0.320936395257709,2177,Percentage of donors,Percentage of total donors,BC,NA,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fg1fgiv,0.275051912241877,3.16203562618464,0.258005636143999,0.292098188339755,4346,Percentage of donors,Percentage of total donors,ON,NA,NA
