,Unnamed: 0,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
3424,3424,Fréquence de la fréquentation religieuse,Pas du tout,2018,nv_090,0.592833458,10.26391408,0.473573732,0.712093183,95,Incapable de s'engager à long terme,Barriers to volunteering,QC,
3425,3425,Statut d'immigration,Né.e au Canada,2018,nv_090,0.635473508,9.159818442,0.521387494,0.749559522,130,Incapable de s'engager à long terme,Barriers to volunteering,AB,
3426,3426,Statut d'immigration,Naturalisé.e,2018,nv_090,0.670934345,19.41197287,0.415665514,0.926203177,19,Incapable de s'engager à long terme,Barriers to volunteering,AB,*
3427,3427,Statut d'immigration,Non canadien.ne,2018,nv_090,0.335545959,107.908685,-0.374124135,1.045216052,2,Incapable de s'engager à long terme,Barriers to volunteering,AB,...
3428,3428,Statut d'immigration,Unknown,2018,nv_090,1.0,0.0,1.0,1.0,1,Incapable de s'engager à long terme,Barriers to volunteering,AB,...
3429,3429,Statut d'immigration,Né.e au Canada,2018,nv_090,0.5009333029999999,8.816232917,0.414374538,0.587492068,328,Incapable de s'engager à long terme,Barriers to volunteering,AT,
3430,3430,Statut d'immigration,Naturalisé.e,2018,nv_090,0.468602767,33.92640065,0.15700759,0.7801979440000001,13,Incapable de s'engager à long terme,Barriers to volunteering,AT,...
3431,3431,Statut d'immigration,Unknown,2018,nv_090,0.329430575,33.69201077,0.111890674,0.546970476,33,Incapable de s'engager à long terme,Barriers to volunteering,AT,...
3432,3432,Statut d'immigration,Né.e au Canada,2018,nv_090,0.6505387460000001,7.766579575,0.551512331,0.74956516,164,Incapable de s'engager à long terme,Barriers to volunteering,BC,
3433,3433,Statut d'immigration,Naturalisé.e,2018,nv_090,0.481824364,20.27274385,0.290377004,0.6732717229999999,49,Incapable de s'engager à long terme,Barriers to volunteering,BC,*
3434,3434,Statut d'immigration,Non canadien.ne,2018,nv_090,0.878229273,27.83152599,0.399165844,1.357292702,3,Incapable de s'engager à long terme,Barriers to volunteering,BC,...
3435,3435,Statut d'immigration,Unknown,2018,nv_090,0.7490516209999999,20.2474252,0.451796297,1.046306945,12,Incapable de s'engager à long terme,Barriers to volunteering,BC,...
3436,3436,Statut d'immigration,Né.e au Canada,2018,nv_090,0.630190451,6.55706082,0.549200875,0.711180026,259,Incapable de s'engager à long terme,Barriers to volunteering,ON,
3437,3437,Statut d'immigration,Naturalisé.e,2018,nv_090,0.560175281,13.78865431,0.408786422,0.711564139,70,Incapable de s'engager à long terme,Barriers to volunteering,ON,
3438,3438,Statut d'immigration,Non canadien.ne,2018,nv_090,0.137918297,88.48892688,-0.101280452,0.377117045,9,Incapable de s'engager à long terme,Barriers to volunteering,ON,...
3439,3439,Statut d'immigration,Unknown,2018,nv_090,0.67362033,25.10904504,0.342112743,1.005127917,9,Incapable de s'engager à long terme,Barriers to volunteering,ON,...
3440,3440,Statut d'immigration,Né.e au Canada,2018,nv_090,0.562494695,8.119534097999999,0.472979321,0.65201007,205,Incapable de s'engager à long terme,Barriers to volunteering,PR,
3441,3441,Statut d'immigration,Naturalisé.e,2018,nv_090,0.827146965,14.2072793,0.596821642,1.057472289,13,Incapable de s'engager à long terme,Barriers to volunteering,PR,...
3442,3442,Statut d'immigration,Non canadien.ne,2018,nv_090,0.20323973,139.74559330000002,-0.353426432,0.759905893,3,Incapable de s'engager à long terme,Barriers to volunteering,PR,...
3443,3443,Statut d'immigration,Unknown,2018,nv_090,0.136509049,116.9517499,-0.176398655,0.449416752,6,Incapable de s'engager à long terme,Barriers to volunteering,PR,...
3444,3444,Statut d'immigration,Né.e au Canada,2018,nv_090,0.565153488,8.941316779,0.466112267,0.664194709,134,Incapable de s'engager à long terme,Barriers to volunteering,QC,
3445,3445,Statut d'immigration,Naturalisé.e,2018,nv_090,0.363458209,38.13828986,0.091774381,0.635142037,18,Incapable de s'engager à long terme,Barriers to volunteering,QC,...
3446,3446,Statut d'immigration,Non canadien.ne,2018,nv_090,1.0,0.0,1.0,1.0,3,Incapable de s'engager à long terme,Barriers to volunteering,QC,...
3447,3447,Statut d'immigration,Unknown,2018,nv_090,0.352602814,42.08798143,0.061737481,0.643468146,14,Incapable de s'engager à long terme,Barriers to volunteering,QC,...
3448,3448,Groupe d'âge,15 à 24 ans,2018,nv_100,0.296840444,50.54748186,0.0027569240000000004,0.590923964,14,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3449,3449,Groupe d'âge,25 à 34 ans,2018,nv_100,0.296595693,45.65383703,0.031202234,0.561989152,20,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3450,3450,Groupe d'âge,35 à 44 ans,2018,nv_100,0.391543819,32.30284002,0.14364801800000002,0.639439619,21,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3451,3451,Groupe d'âge,45 à 54 ans,2018,nv_100,0.277544367,36.22463767,0.080490683,0.47459805,24,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3452,3452,Groupe d'âge,55 à 64 ans,2018,nv_100,0.587903643,17.67206943,0.384273695,0.7915335920000001,32,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3453,3453,Groupe d'âge,65 à 74 ans,2018,nv_100,0.57816919,20.57436486,0.345022382,0.811315998,23,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3454,3454,Groupe d'âge,75 ans et plus,2018,nv_100,0.298697252,45.78764365,0.030639968,0.566754536,16,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3455,3455,Groupe d'âge,15 à 24 ans,2018,nv_100,0.219437286,47.65474773,0.014479374,0.424395199,27,Préférence pour les dons d'argent,Barriers to volunteering,AT,...
3456,3456,Groupe d'âge,25 à 34 ans,2018,nv_100,0.421446157,22.94863106,0.231886038,0.611006277,52,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3457,3457,Groupe d'âge,35 à 44 ans,2018,nv_100,0.45629305,21.04221112,0.26810878,0.64447732,44,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3458,3458,Groupe d'âge,45 à 54 ans,2018,nv_100,0.41524709,20.23649825,0.250548435,0.579945745,62,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3459,3459,Groupe d'âge,55 à 64 ans,2018,nv_100,0.448368045,14.87723969,0.317629061,0.579107028,82,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3460,3460,Groupe d'âge,65 à 74 ans,2018,nv_100,0.415304076,19.72360152,0.254757701,0.575850451,68,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3461,3461,Groupe d'âge,75 ans et plus,2018,nv_100,0.568384049,18.24209714,0.36516485,0.7716032490000001,38,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3462,3462,Groupe d'âge,15 à 24 ans,2018,nv_100,0.166205769,58.30958509,-0.023741973,0.356153512,22,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3463,3463,Groupe d'âge,25 à 34 ans,2018,nv_100,0.323071961,33.06765386,0.113684466,0.532459455,38,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3464,3464,Groupe d'âge,35 à 44 ans,2018,nv_100,0.358032633,34.78982103,0.113901651,0.602163614,28,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3465,3465,Groupe d'âge,45 à 54 ans,2018,nv_100,0.349602416,34.79251745,0.111201253,0.58800358,29,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3466,3466,Groupe d'âge,55 à 64 ans,2018,nv_100,0.490571203,25.57037811,0.244711534,0.736430872,30,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3467,3467,Groupe d'âge,65 à 74 ans,2018,nv_100,0.494832247,21.28018949,0.288445609,0.7012188840000001,42,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3468,3468,Groupe d'âge,75 ans et plus,2018,nv_100,0.361874076,25.20264636,0.183121747,0.540626405,39,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3469,3469,Groupe d'âge,15 à 24 ans,2018,nv_100,0.110649839,66.06810534,-0.032631862000000005,0.253931539,23,Préférence pour les dons d'argent,Barriers to volunteering,ON,...
3470,3470,Groupe d'âge,25 à 34 ans,2018,nv_100,0.379940343,22.56064252,0.211938144,0.547942542,59,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3471,3471,Groupe d'âge,35 à 44 ans,2018,nv_100,0.290251268,24.65380267,0.150000214,0.430502321,53,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3472,3472,Groupe d'âge,45 à 54 ans,2018,nv_100,0.31146513,25.15123642,0.157926782,0.465003479,47,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3473,3473,Groupe d'âge,55 à 64 ans,2018,nv_100,0.589358375,14.28258023,0.424377264,0.7543394859999999,64,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3474,3474,Groupe d'âge,65 à 74 ans,2018,nv_100,0.476223045,18.32293389,0.305200442,0.647245648,55,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3475,3475,Groupe d'âge,75 ans et plus,2018,nv_100,0.380296281,22.54417262,0.212259455,0.548333107,47,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3476,3476,Groupe d'âge,15 à 24 ans,2018,nv_100,0.151395303,74.42233105,-0.06943759,0.372228196,16,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3477,3477,Groupe d'âge,25 à 34 ans,2018,nv_100,0.18566505100000005,38.28154304,0.046359736,0.324970366,33,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3478,3478,Groupe d'âge,35 à 44 ans,2018,nv_100,0.598143175,22.02864077,0.339892811,0.85639354,20,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3479,3479,Groupe d'âge,45 à 54 ans,2018,nv_100,0.420773351,24.49699856,0.218746454,0.622800249,36,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3480,3480,Groupe d'âge,55 à 64 ans,2018,nv_100,0.45320592,20.4742347,0.271339992,0.6350718479999999,44,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3481,3481,Groupe d'âge,65 à 74 ans,2018,nv_100,0.6691528210000001,12.46754001,0.50563911,0.8326665320000001,39,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3482,3482,Groupe d'âge,75 ans et plus,2018,nv_100,0.470773706,20.11199475,0.285200429,0.6563469829999999,38,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3483,3483,Groupe d'âge,15 à 24 ans,2018,nv_100,0.134771681,59.02943456,-0.021153178,0.29069654,18,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3484,3484,Groupe d'âge,25 à 34 ans,2018,nv_100,0.319995607,34.46837925,0.103816873,0.536174342,21,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3485,3485,Groupe d'âge,35 à 44 ans,2018,nv_100,0.229459928,40.01121601,0.049516208,0.409403648,23,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3486,3486,Groupe d'âge,45 à 54 ans,2018,nv_100,0.210486351,61.30726869,-0.04243413,0.463406831,15,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3487,3487,Groupe d'âge,55 à 64 ans,2018,nv_100,0.488374051,16.510519199999994,0.330336096,0.646412006,48,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3488,3488,Groupe d'âge,65 à 74 ans,2018,nv_100,0.286671913,39.75540732,0.063299548,0.5100442789999999,21,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3489,3489,Groupe d'âge,75 ans et plus,2018,nv_100,0.452056851,26.06578948,0.221110008,0.683003694,22,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3490,3490,Genre,Hommes,2018,nv_100,0.347815289,23.90403193,0.184860203,0.510770375,69,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3491,3491,Genre,Femmes,2018,nv_100,0.391380179,18.34652726,0.250645609,0.5321147479999999,81,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3492,3492,Genre,Hommes,2018,nv_100,0.393846311,12.54118503,0.29703782100000004,0.4906548020000001,165,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3493,3493,Genre,Femmes,2018,nv_100,0.391326867,12.91450209,0.29227437100000003,0.490379363,208,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3494,3494,Genre,Hommes,2018,nv_100,0.3466135,21.96887949,0.197367922,0.495859077,94,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3495,3495,Genre,Femmes,2018,nv_100,0.333731599,16.27100128,0.227302668,0.44016053,134,Préférence pour les dons d'argent,Barriers to volunteering,BC,
3496,3496,Genre,Hommes,2018,nv_100,0.444614196,12.83891916,0.332732284,0.5564961079999999,152,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3497,3497,Genre,Femmes,2018,nv_100,0.27987317,12.75488363,0.209907361,0.349838978,196,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3498,3498,Genre,Hommes,2018,nv_100,0.376544569,15.92121345,0.259043818,0.494045321,94,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3499,3499,Genre,Femmes,2018,nv_100,0.386414543,13.87855138,0.281304142,0.491524943,132,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3500,3500,Genre,Hommes,2018,nv_100,0.317450183,17.75987006,0.206949883,0.427950483,88,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3501,3501,Genre,Femmes,2018,nv_100,0.285780655,20.28864688,0.172139929,0.3994213820000001,80,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3502,3502,Éducation,Sans diplôme d'études secondaires,2018,nv_100,0.118242209,144.6182673,-0.216911308,0.453395727,7,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3503,3503,Éducation,Diplôme d'études secondaires,2018,nv_100,0.242069926,32.71216636,0.08686759699999999,0.397272255,40,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3504,3504,Éducation,Diplôme post-secondaire,2018,nv_100,0.517162345,19.80995446,0.31636477,0.71795992,54,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3505,3505,Éducation,Diplôme universtaire,2018,nv_100,0.39413434,22.75937859,0.218320619,0.569948062,45,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3506,3506,Éducation,Sans diplôme d'études secondaires,2018,nv_100,0.412103975,30.44835461,0.16616989,0.6580380610000001,25,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3507,3507,Éducation,Diplôme d'études secondaires,2018,nv_100,0.369993812,20.92604327,0.218243473,0.521744151,86,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3508,3508,Éducation,Diplôme post-secondaire,2018,nv_100,0.308927577,18.63973733,0.196066405,0.42178875,127,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3509,3509,Éducation,Diplôme universtaire,2018,nv_100,0.422205234,15.82339557,0.29126552,0.553144948,98,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3510,3510,Éducation,Sans diplôme d'études secondaires,2018,nv_100,0.217341152,49.55769457,0.006234873,0.42844743,24,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3511,3511,Éducation,Diplôme d'études secondaires,2018,nv_100,0.33860869200000004,24.6980392,0.174697477,0.502519907,53,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3512,3512,Éducation,Diplôme post-secondaire,2018,nv_100,0.307734169,22.53083004,0.171839944,0.443628395,76,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3513,3513,Éducation,Diplôme universtaire,2018,nv_100,0.420419805,23.9325887,0.223213437,0.617626173,64,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3514,3514,Éducation,Sans diplôme d'études secondaires,2018,nv_100,0.407856245,31.32259839,0.157468546,0.658243944,26,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3515,3515,Éducation,Diplôme d'études secondaires,2018,nv_100,0.252088667,22.18598722,0.142471097,0.361706237,77,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3516,3516,Éducation,Diplôme post-secondaire,2018,nv_100,0.451986733,14.56351747,0.322971777,0.5810016889999999,118,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3517,3517,Éducation,Diplôme universtaire,2018,nv_100,0.348133136,15.40206515,0.24304047,0.453225802,118,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3518,3518,Éducation,Sans diplôme d'études secondaires,2018,nv_100,0.23915190100000006,43.65852737,0.034511673,0.443792128,22,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3519,3519,Éducation,Diplôme d'études secondaires,2018,nv_100,0.349981179,20.01205116,0.212708413,0.487253946,76,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3520,3520,Éducation,Diplôme post-secondaire,2018,nv_100,0.401359888,17.28031318,0.265424144,0.537295631,74,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3521,3521,Éducation,Diplôme universtaire,2018,nv_100,0.443335324,19.1230622,0.27717097,0.609499679,44,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3522,3522,Éducation,Sans diplôme d'études secondaires,2018,nv_100,0.328585059,32.51261123,0.119199004,0.537971113,23,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3523,3523,Éducation,Diplôme d'études secondaires,2018,nv_100,0.227071308,32.17837516,0.08386093900000001,0.370281677,38,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3524,3524,Éducation,Diplôme post-secondaire,2018,nv_100,0.339346537,21.59516776,0.195715566,0.482977507,55,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3525,3525,Éducation,Diplôme universtaire,2018,nv_100,0.300966978,27.87096977,0.136560465,0.4653734920000001,39,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3526,3526,État civil (original),Marié.e,2018,nv_100,0.43678558,15.66883559,0.302647185,0.570923975,74,Préférence pour les dons d'argent,Barriers to volunteering,AB,
3527,3527,État civil (original),Union de fait,2018,nv_100,0.523777239,42.04732779,0.092125879,0.955428598,9,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3528,3528,État civil (original),Veuf.ve,2018,nv_100,0.470194054,32.09959459,0.174375935,0.766012173,12,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3529,3529,État civil (original),Séparé.e,2018,nv_100,0.757895393,40.46107073,0.156867359,1.358923427,3,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3530,3530,État civil (original),divorcé.e,2018,nv_100,0.431217134,37.58174358,0.113587492,0.748846775,14,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3531,3531,État civil (original),"Célibataire, jamais marié.e",2018,nv_100,0.255407731,39.08291802,0.05976257,0.451052892,38,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3532,3532,État civil (original),Marié.e,2018,nv_100,0.407398275,11.03285433,0.319302484,0.495494067,172,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3533,3533,État civil (original),Union de fait,2018,nv_100,0.739698504,12.87955313,0.552973006,0.926424002,32,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3534,3534,État civil (original),Veuf.ve,2018,nv_100,0.469196204,23.15705036,0.256242195,0.682150213,42,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3535,3535,État civil (original),Séparé.e,2018,nv_100,0.471176032,55.76153068,-0.043775042,0.986127105,7,Préférence pour les dons d'argent,Barriers to volunteering,AT,...
3536,3536,État civil (original),divorcé.e,2018,nv_100,0.504943624,19.53787738,0.311582856,0.698304393,39,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3537,3537,État civil (original),"Célibataire, jamais marié.e",2018,nv_100,0.265598095,29.38333756,0.112639399,0.418556791,81,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3538,3538,État civil (original),Marié.e,2018,nv_100,0.486291719,15.87901971,0.334946519,0.63763692,92,Préférence pour les dons d'argent,Barriers to volunteering,BC,
3539,3539,État civil (original),Union de fait,2018,nv_100,0.407389595,31.80645059,0.153424968,0.661354221,23,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3540,3540,État civil (original),Veuf.ve,2018,nv_100,0.43194096,29.08110698,0.185743587,0.6781383320000001,24,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3541,3541,État civil (original),Séparé.e,2018,nv_100,0.242294045,101.2804169,-0.238674097,0.723262187,8,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3542,3542,État civil (original),divorcé.e,2018,nv_100,0.344088523,41.81365239,0.062096786,0.626080261,22,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3543,3543,État civil (original),"Célibataire, jamais marié.e",2018,nv_100,0.16259473300000002,38.75014851,0.039105829,0.28608363600000003,59,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3544,3544,État civil (original),Marié.e,2018,nv_100,0.432165607,9.80182632,0.349141293,0.515189921,177,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3545,3545,État civil (original),Union de fait,2018,nv_100,0.155532484,49.21070543,0.005519521,0.305545448,23,Préférence pour les dons d'argent,Barriers to volunteering,ON,...
3546,3546,État civil (original),Veuf.ve,2018,nv_100,0.5020362829999999,23.61643583,0.269656923,0.734415643,28,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3547,3547,État civil (original),Séparé.e,2018,nv_100,0.118757003,76.56429867,-0.059453637,0.296967643,13,Préférence pour les dons d'argent,Barriers to volunteering,ON,...
3548,3548,État civil (original),divorcé.e,2018,nv_100,0.524893976,26.11342381,0.256246047,0.793541904,25,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3549,3549,État civil (original),"Célibataire, jamais marié.e",2018,nv_100,0.265471073,26.75927662,0.126238879,0.404703266,82,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3550,3550,État civil (original),Marié.e,2018,nv_100,0.479154577,11.44335335,0.371687103,0.586622051,110,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3551,3551,État civil (original),Union de fait,2018,nv_100,0.285831362,46.59238107,0.024811909,0.546850816,15,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3552,3552,État civil (original),Veuf.ve,2018,nv_100,0.5572282279999999,17.53644245,0.365704453,0.7487520040000001,30,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3553,3553,État civil (original),Séparé.e,2018,nv_100,0.0,,0.0,0.0,2,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3554,3554,État civil (original),divorcé.e,2018,nv_100,0.401566044,33.76581607,0.135810506,0.667321582,18,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3555,3555,État civil (original),"Célibataire, jamais marié.e",2018,nv_100,0.207968425,35.31271603,0.064030043,0.351906806,51,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3556,3556,État civil (original),Marié.e,2018,nv_100,0.327022296,21.69208728,0.187986446,0.466058147,51,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3557,3557,État civil (original),Union de fait,2018,nv_100,0.416240356,24.74530469,0.214364175,0.618116538,32,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3558,3558,État civil (original),Veuf.ve,2018,nv_100,0.609595734,25.61000069,0.303611112,0.915580356,13,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3559,3559,État civil (original),Séparé.e,2018,nv_100,0.286992975,61.27387719,-0.057670069,0.6316560179999999,9,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3560,3560,État civil (original),divorcé.e,2018,nv_100,0.33473657,40.78335941,0.067168523,0.602304617,17,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3561,3561,État civil (original),"Célibataire, jamais marié.e",2018,nv_100,0.12201592,39.4506971,0.027670837,0.216361003,46,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3562,3562,État civil,Marié.e/union de fait,2018,nv_100,0.449083409,14.99131518,0.31713175600000004,0.581035063,83,Préférence pour les dons d'argent,Barriers to volunteering,AB,
3563,3563,État civil,Veuf.ve,2018,nv_100,0.470194054,32.09959459,0.174375935,0.766012173,12,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3564,3564,État civil,Séparé.e/divorcé.e,2018,nv_100,0.484881398,29.40998384,0.205383594,0.764379203,17,Préférence pour les dons d'argent,Barriers to volunteering,AB,*
3565,3565,État civil,"Célibataire, jamais marié.e",2018,nv_100,0.255407731,39.08291802,0.05976257,0.451052892,38,Préférence pour les dons d'argent,Barriers to volunteering,AB,...
3566,3566,État civil,Marié.e/union de fait,2018,nv_100,0.465932218,9.182160009,0.382079781,0.549784655,204,Préférence pour les dons d'argent,Barriers to volunteering,AT,
3567,3567,État civil,Veuf.ve,2018,nv_100,0.469196204,23.15705036,0.256242195,0.682150213,42,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3568,3568,État civil,Séparé.e/divorcé.e,2018,nv_100,0.497572761,18.9604835,0.312665444,0.682480077,46,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3569,3569,État civil,"Célibataire, jamais marié.e",2018,nv_100,0.265598095,29.38333756,0.112639399,0.418556791,81,Préférence pour les dons d'argent,Barriers to volunteering,AT,*
3570,3570,État civil,Marié.e/union de fait,2018,nv_100,0.465921828,14.47017904,0.333781599,0.5980620560000001,115,Préférence pour les dons d'argent,Barriers to volunteering,BC,
3571,3571,État civil,Veuf.ve,2018,nv_100,0.43194096,29.08110698,0.185743587,0.6781383320000001,24,Préférence pour les dons d'argent,Barriers to volunteering,BC,*
3572,3572,État civil,Séparé.e/divorcé.e,2018,nv_100,0.309514768,37.66929471,0.080998588,0.538030947,30,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3573,3573,État civil,"Célibataire, jamais marié.e",2018,nv_100,0.16259473300000002,38.75014851,0.039105829,0.28608363600000003,59,Préférence pour les dons d'argent,Barriers to volunteering,BC,...
3574,3574,État civil,Marié.e/union de fait,2018,nv_100,0.400678756,9.606428727,0.32523794100000003,0.476119571,200,Préférence pour les dons d'argent,Barriers to volunteering,ON,
3575,3575,État civil,Veuf.ve,2018,nv_100,0.5020362829999999,23.61643583,0.269656923,0.734415643,28,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3576,3576,État civil,Séparé.e/divorcé.e,2018,nv_100,0.385574956,28.17696502,0.172637961,0.598511951,38,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3577,3577,État civil,"Célibataire, jamais marié.e",2018,nv_100,0.265471073,26.75927662,0.126238879,0.404703266,82,Préférence pour les dons d'argent,Barriers to volunteering,ON,*
3578,3578,État civil,Marié.e/union de fait,2018,nv_100,0.449899984,11.51328007,0.348377289,0.551422679,125,Préférence pour les dons d'argent,Barriers to volunteering,PR,
3579,3579,État civil,Veuf.ve,2018,nv_100,0.5572282279999999,17.53644245,0.365704453,0.7487520040000001,30,Préférence pour les dons d'argent,Barriers to volunteering,PR,*
3580,3580,État civil,Séparé.e/divorcé.e,2018,nv_100,0.339726975,35.96691782,0.100240305,0.579213646,20,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3581,3581,État civil,"Célibataire, jamais marié.e",2018,nv_100,0.207968425,35.31271603,0.064030043,0.351906806,51,Préférence pour les dons d'argent,Barriers to volunteering,PR,...
3582,3582,État civil,Marié.e/union de fait,2018,nv_100,0.3655539920000001,15.89908809,0.251641373,0.479466611,83,Préférence pour les dons d'argent,Barriers to volunteering,QC,
3583,3583,État civil,Veuf.ve,2018,nv_100,0.609595734,25.61000069,0.303611112,0.915580356,13,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
3584,3584,État civil,Séparé.e/divorcé.e,2018,nv_100,0.315223813,31.28984462,0.121906604,0.508541021,26,Préférence pour les dons d'argent,Barriers to volunteering,QC,*
3585,3585,État civil,"Célibataire, jamais marié.e",2018,nv_100,0.12201592,39.4506971,0.027670837,0.216361003,46,Préférence pour les dons d'argent,Barriers to volunteering,QC,...
