,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
2349,Groupe d'âge,65 à 74 ans,2013,og_020,0.8188842942891749,4.816671851733362,0.7415774950153234,0.8961910935630263,113,In-kind,Forms of giving,48,AB,
2350,Groupe d'âge,75 ans et plus,2013,og_020,0.7677323197261428,6.375396427594386,0.6717999639228811,0.8636646755294044,80,In-kind,Forms of giving,48,AB,
2351,Groupe d'âge,15 à 24 ans,2013,og_020,0.7377571691710304,6.22248641147081,0.647781416908388,0.8277329214336728,103,In-kind,Forms of giving,59,BC,
2352,Groupe d'âge,25 à 34 ans,2013,og_020,0.7771780455597854,4.695238383397669,0.7056582504481257,0.8486978406714452,191,In-kind,Forms of giving,59,BC,
2353,Groupe d'âge,35 à 44 ans,2013,og_020,0.8010881494303044,3.740357942602337,0.7423606427019052,0.8598156561587036,261,In-kind,Forms of giving,59,BC,
2354,Groupe d'âge,45 à 54 ans,2013,og_020,0.8257855933270999,3.2603031853565465,0.7730172595286545,0.8785539271255453,286,In-kind,Forms of giving,59,BC,
2355,Groupe d'âge,55 à 64 ans,2013,og_020,0.8297052243382466,3.126910849481096,0.7788556390785316,0.8805548095979615,363,In-kind,Forms of giving,59,BC,
2356,Groupe d'âge,65 à 74 ans,2013,og_020,0.8169448460846925,3.247626407667431,0.7649444211695132,0.8689452709998718,304,In-kind,Forms of giving,59,BC,
2357,Groupe d'âge,75 ans et plus,2013,og_020,0.8065399428360767,4.544447441359146,0.7347018066632663,0.878378079008887,197,In-kind,Forms of giving,59,BC,
2358,Genre,Male,2013,og_020,0.6342768244004255,5.158656163600224,0.5701464882594636,0.6984071605413875,335,In-kind,Forms of giving,10,NL,
2359,Genre,Female,2013,og_020,0.7847776590066639,2.973775922340444,0.7390369425463108,0.8305183754670169,430,In-kind,Forms of giving,10,NL,
2360,Genre,Male,2013,og_020,0.6715595166567281,4.6996723988601365,0.6097009027415417,0.7334181305719145,341,In-kind,Forms of giving,11,PE,
2361,Genre,Female,2013,og_020,0.785891508635588,3.29231231387106,0.7351793947912496,0.8366036224799264,509,In-kind,Forms of giving,11,PE,
2362,Genre,Male,2013,og_020,0.696758407461717,3.890613149426035,0.6436273623030234,0.7498894526204106,445,In-kind,Forms of giving,12,NS,
2363,Genre,Female,2013,og_020,0.8345775132119876,2.4064195486899247,0.7952147011294569,0.8739403252945183,618,In-kind,Forms of giving,12,NS,
2364,Genre,Male,2013,og_020,0.6386466308851755,4.180064936858981,0.5863237383276694,0.6909695234426816,480,In-kind,Forms of giving,13,NB,
2365,Genre,Female,2013,og_020,0.7592386966455789,3.0036410019747226,0.7145421005723146,0.8039352927188431,630,In-kind,Forms of giving,13,NB,
2366,Genre,Male,2013,og_020,0.6938733766791014,2.5126582249606773,0.6597020583155513,0.7280446950426516,1104,In-kind,Forms of giving,24,QC,
2367,Genre,Female,2013,og_020,0.7688621520875377,1.8778344711171373,0.7405642733637999,0.7971600308112755,1391,In-kind,Forms of giving,24,QC,
2368,Genre,Male,2013,og_020,0.7370113985503284,2.0291390056322234,0.7077001650636963,0.7663226320369605,1259,In-kind,Forms of giving,35,ON,
2369,Genre,Female,2013,og_020,0.8348741407272022,1.4903571568870866,0.8104870800990368,0.8592612013553677,1628,In-kind,Forms of giving,35,ON,
2370,Genre,Male,2013,og_020,0.6627041206931948,3.813165151047492,0.6131758257376967,0.712232415648693,534,In-kind,Forms of giving,46,MB,
2371,Genre,Female,2013,og_020,0.80803380957495,2.502290446961897,0.768404606246818,0.847663012903082,634,In-kind,Forms of giving,46,MB,
2372,Genre,Male,2013,og_020,0.6490211320470259,4.515559800496793,0.5915805903723821,0.7064616737216698,411,In-kind,Forms of giving,47,SK,
2373,Genre,Female,2013,og_020,0.7832546746032395,3.4889386699198663,0.7296941993642985,0.8368151498421805,522,In-kind,Forms of giving,47,SK,
2374,Genre,Male,2013,og_020,0.634346335352037,4.132900531330361,0.5829621495599507,0.6857305211441233,441,In-kind,Forms of giving,48,AB,
2375,Genre,Female,2013,og_020,0.8441065868628252,2.389855948826554,0.8045683676982981,0.8836448060273524,533,In-kind,Forms of giving,48,AB,
2376,Genre,Male,2013,og_020,0.7198339565007345,3.0395274694255376,0.6769508248523202,0.7627170881491487,752,In-kind,Forms of giving,59,BC,
2377,Genre,Female,2013,og_020,0.8759843432869102,1.661618299260538,0.8474560558629624,0.904512630710858,953,In-kind,Forms of giving,59,BC,
2378,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.6067613111768176,6.900077117024384,0.5247035021965825,0.6888191201570528,183,In-kind,Forms of giving,10,NL,
2379,Éducation,Diplôme d'études secondaires,2013,og_020,0.61529604108356,7.681356567181263,0.5226621008808461,0.7079299812862738,169,In-kind,Forms of giving,10,NL,
2380,Éducation,Diplôme post-secondaire,2013,og_020,0.7955269640620214,3.731177759616027,0.737350283788349,0.8537036443356938,247,In-kind,Forms of giving,10,NL,
2381,Éducation,Diplôme universtaire,2013,og_020,0.8591820381097086,3.802333956560559,0.7951520327456225,0.9232120434737948,160,In-kind,Forms of giving,10,NL,
2382,Éducation,Non indiqué,2013,og_020,0.7064576948171378,34.531481066290695,0.228323882750399,1.1845915068838766,6,In-kind,Forms of giving,10,NL,...
2383,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.6439278103271908,7.753464247110766,0.5460732518608999,0.7417823687934817,150,In-kind,Forms of giving,11,PE,
2384,Éducation,Diplôme d'études secondaires,2013,og_020,0.6916592155179633,5.891580957976514,0.6117913443701355,0.7715270866657911,221,In-kind,Forms of giving,11,PE,
2385,Éducation,Diplôme post-secondaire,2013,og_020,0.7810872444064191,4.098481405745265,0.7183434750287865,0.8438310137840517,280,In-kind,Forms of giving,11,PE,
2386,Éducation,Diplôme universtaire,2013,og_020,0.8042079273275969,4.736802423654839,0.7295455677291447,0.8788702869260492,190,In-kind,Forms of giving,11,PE,
2387,Éducation,Non indiqué,2013,og_020,0.43662870782159,45.568254528007415,0.046666274996393,0.826591140646787,9,In-kind,Forms of giving,11,PE,...
2388,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.6353706821479432,7.426655857146263,0.5428862654005843,0.7278550988953022,172,In-kind,Forms of giving,12,NS,
2389,Éducation,Diplôme d'études secondaires,2013,og_020,0.7707503825785873,4.098809904895271,0.7088319980389678,0.8326687671182068,268,In-kind,Forms of giving,12,NS,
2390,Éducation,Diplôme post-secondaire,2013,og_020,0.7856181760050863,3.5728082855068406,0.7306046695916275,0.8406316824185451,330,In-kind,Forms of giving,12,NS,
2391,Éducation,Diplôme universtaire,2013,og_020,0.8574223823038384,2.9525114153666165,0.8078049263707471,0.9070398382369296,281,In-kind,Forms of giving,12,NS,
2392,Éducation,Non indiqué,2013,og_020,0.3668905957261578,55.22333861341978,-0.0302162098055699,0.7639974012578856,12,In-kind,Forms of giving,12,NS,...
2393,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.4989761925216409,8.684538896316885,0.4140435414228239,0.5839088436204578,192,In-kind,Forms of giving,13,NB,
2394,Éducation,Diplôme d'études secondaires,2013,og_020,0.6677463239532704,5.296766928409009,0.5984244235353305,0.7370682243712102,326,In-kind,Forms of giving,13,NB,
2395,Éducation,Diplôme post-secondaire,2013,og_020,0.7655977837529265,3.834928609408681,0.7080529894248625,0.8231425780809906,323,In-kind,Forms of giving,13,NB,
2396,Éducation,Diplôme universtaire,2013,og_020,0.8468599596957166,3.430714602743409,0.7899164433933656,0.9038034759980677,263,In-kind,Forms of giving,13,NB,
2397,Éducation,Non indiqué,2013,og_020,0.9137915547440028,13.738946310143064,0.6677272273747621,1.1598558821132436,6,In-kind,Forms of giving,13,NB,...
2398,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.5593624285639621,5.776294015932842,0.4960351720010522,0.6226896851268721,318,In-kind,Forms of giving,24,QC,
2399,Éducation,Diplôme d'études secondaires,2013,og_020,0.7012577086273645,3.326813205301554,0.6555326621057956,0.7469827551489333,588,In-kind,Forms of giving,24,QC,
2400,Éducation,Diplôme post-secondaire,2013,og_020,0.7520657698855118,2.46359449846705,0.7157518493483483,0.7883796904226752,843,In-kind,Forms of giving,24,QC,
2401,Éducation,Diplôme universtaire,2013,og_020,0.8424784837343888,2.012009894041885,0.8092556233455591,0.8757013441232185,716,In-kind,Forms of giving,24,QC,
2402,Éducation,Non indiqué,2013,og_020,0.4601587685410956,24.05904817043999,0.2431715090299166,0.6771460280522746,30,In-kind,Forms of giving,24,QC,*
2403,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.6405906941646007,5.164178149120115,0.575752646080286,0.7054287422489154,279,In-kind,Forms of giving,35,ON,
2404,Éducation,Diplôme d'études secondaires,2013,og_020,0.7202059881634066,2.884644993744914,0.679486979873363,0.7609249964534502,790,In-kind,Forms of giving,35,ON,
2405,Éducation,Diplôme post-secondaire,2013,og_020,0.8322508248004754,2.027697007310295,0.7991754034473953,0.8653262461535555,871,In-kind,Forms of giving,35,ON,
2406,Éducation,Diplôme universtaire,2013,og_020,0.873984161097785,1.7242228236141386,0.844448612444771,0.903519709750799,920,In-kind,Forms of giving,35,ON,
2407,Éducation,Non indiqué,2013,og_020,0.778046633094022,11.9095320341831,0.5964330128501729,0.9596602533378712,27,In-kind,Forms of giving,35,ON,
2408,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.668543649346822,6.342807305123969,0.585432483121791,0.751654815571853,178,In-kind,Forms of giving,46,MB,
2409,Éducation,Diplôme d'études secondaires,2013,og_020,0.6961602790098145,4.711461614807668,0.6318747846193186,0.7604457734003104,347,In-kind,Forms of giving,46,MB,
2410,Éducation,Diplôme post-secondaire,2013,og_020,0.7629426920364532,3.668857637727252,0.7080807889479289,0.8178045951249774,362,In-kind,Forms of giving,46,MB,
2411,Éducation,Diplôme universtaire,2013,og_020,0.8192117741533407,3.796269724668373,0.7582578966320456,0.8801656516746358,265,In-kind,Forms of giving,46,MB,
2412,Éducation,Non indiqué,2013,og_020,0.6226168771172579,22.50306949550016,0.348010422413144,0.8972233318213718,16,In-kind,Forms of giving,46,MB,*
2413,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.6355527181338461,8.429848903326189,0.5305454253772035,0.7405600108904886,150,In-kind,Forms of giving,47,SK,
2414,Éducation,Diplôme d'études secondaires,2013,og_020,0.6877912127128248,5.523074507117088,0.6133376274222604,0.7622447980033893,285,In-kind,Forms of giving,47,SK,
2415,Éducation,Diplôme post-secondaire,2013,og_020,0.7662945715185301,4.009971312280433,0.7060684209370234,0.8265207221000368,295,In-kind,Forms of giving,47,SK,
2416,Éducation,Diplôme universtaire,2013,og_020,0.7686588254360056,5.422469454944453,0.6869669581276971,0.8503506927443141,196,In-kind,Forms of giving,47,SK,
2417,Éducation,Non indiqué,2013,og_020,0.5734604876578906,36.2163860836629,0.1664021056636503,0.9805188696521308,7,In-kind,Forms of giving,47,SK,...
2418,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.5246708260247828,11.395569684163531,0.4074860893608105,0.641855562688755,93,In-kind,Forms of giving,48,AB,
2419,Éducation,Diplôme d'études secondaires,2013,og_020,0.7021535183892437,4.786810100721225,0.636277648036045,0.7680293887424423,280,In-kind,Forms of giving,48,AB,
2420,Éducation,Diplôme post-secondaire,2013,og_020,0.827344254604807,2.7952654771322227,0.7820172095962307,0.8726712996133833,333,In-kind,Forms of giving,48,AB,
2421,Éducation,Diplôme universtaire,2013,og_020,0.7673336802295149,4.63209530972383,0.6976694506223927,0.836997909836637,256,In-kind,Forms of giving,48,AB,
2422,Éducation,Non indiqué,2013,og_020,0.4616208266006852,41.79578323704406,0.0834692168293153,0.8397724363720552,12,In-kind,Forms of giving,48,AB,...
2423,Éducation,Sans diplôme d'études secondaires,2013,og_020,0.7235513977967152,6.298108180016469,0.634235741471351,0.8128670541220794,167,In-kind,Forms of giving,59,BC,
2424,Éducation,Diplôme d'études secondaires,2013,og_020,0.7443063401935541,3.919508206240677,0.6871280206343267,0.8014846597527816,465,In-kind,Forms of giving,59,BC,
2425,Éducation,Diplôme post-secondaire,2013,og_020,0.830819212439655,2.4447317440093417,0.7910097939576957,0.8706286309216142,543,In-kind,Forms of giving,59,BC,
2426,Éducation,Diplôme universtaire,2013,og_020,0.848025418246421,2.6397938052731043,0.8041494244752174,0.8919014120176245,507,In-kind,Forms of giving,59,BC,
2427,Éducation,Non indiqué,2013,og_020,0.9027200236911213,6.426946569869893,0.789008139359711,1.0164319080225317,23,In-kind,Forms of giving,59,BC,
2428,État civil,Marié.e/union de fait,2013,og_020,0.7466488106923093,2.975345984973192,0.7031074553844967,0.7901901660001218,475,In-kind,Forms of giving,10,NL,
2429,État civil,Veuf.ve,2013,og_020,0.7549563541314499,7.352211874192875,0.6461666114069201,0.8637460968559797,75,In-kind,Forms of giving,10,NL,
2430,État civil,Séparé.e/divorcé.e,2013,og_020,0.7680802858807556,7.0392541907909045,0.6621106706565844,0.8740499011049269,71,In-kind,Forms of giving,10,NL,
2431,État civil,"Célibataire, jamais marié.e",2013,og_020,0.5966424535464397,8.888476673496033,0.4927008099306358,0.7005840971622437,144,In-kind,Forms of giving,10,NL,
2432,État civil,Marié.e/union de fait,2013,og_020,0.7811113274765771,2.7738120737776937,0.7386456495977788,0.8235770053553754,477,In-kind,Forms of giving,11,PE,
2433,État civil,Veuf.ve,2013,og_020,0.7733166738924034,5.873801804779292,0.6842890558802446,0.8623442919045623,113,In-kind,Forms of giving,11,PE,
2434,État civil,Séparé.e/divorcé.e,2013,og_020,0.6857786508472274,8.388121905133069,0.57303378210313,0.7985235195913248,107,In-kind,Forms of giving,11,PE,
2435,État civil,"Célibataire, jamais marié.e",2013,og_020,0.6142679537618912,9.002261998991928,0.5058858446211317,0.7226500629026508,152,In-kind,Forms of giving,11,PE,
2436,État civil,Marié.e/union de fait,2013,og_020,0.8515483354292045,1.954028878420325,0.8189355139479956,0.8841611569104134,597,In-kind,Forms of giving,12,NS,
2437,État civil,Veuf.ve,2013,og_020,0.6934984821250995,7.901294327811625,0.586101557391101,0.8008954068590979,106,In-kind,Forms of giving,12,NS,
2438,État civil,Séparé.e/divorcé.e,2013,og_020,0.8145000427136165,4.588334197703953,0.7412523000425307,0.8877477853847023,132,In-kind,Forms of giving,12,NS,
2439,État civil,"Célibataire, jamais marié.e",2013,og_020,0.5749665769762233,7.823251396730448,0.4868052786930457,0.663127875259401,228,In-kind,Forms of giving,12,NS,
2440,État civil,Marié.e/union de fait,2013,og_020,0.7684517347090505,2.622047182945524,0.7289600929485898,0.8079433764695112,648,In-kind,Forms of giving,13,NB,
2441,État civil,Veuf.ve,2013,og_020,0.65302456286477,6.930359349318649,0.5643225730767406,0.7417265526527993,139,In-kind,Forms of giving,13,NB,
2442,État civil,Séparé.e/divorcé.e,2013,og_020,0.6946780932751688,7.130848985750864,0.5975884436466975,0.7917677429036402,125,In-kind,Forms of giving,13,NB,
2443,État civil,"Célibataire, jamais marié.e",2013,og_020,0.5105321694614404,9.190003930133171,0.4185747234134638,0.602489615509417,198,In-kind,Forms of giving,13,NB,
2444,État civil,Marié.e/union de fait,2013,og_020,0.792613332724118,1.714479788472479,0.7659789991802658,0.8192476662679703,1359,In-kind,Forms of giving,24,QC,
2445,État civil,Veuf.ve,2013,og_020,0.5984589199815887,7.605020688850823,0.5092552267799134,0.687662613183264,191,In-kind,Forms of giving,24,QC,
2446,État civil,Séparé.e/divorcé.e,2013,og_020,0.7299887231444786,4.17025373048986,0.6703227509010544,0.7896546953879028,315,In-kind,Forms of giving,24,QC,
2447,État civil,"Célibataire, jamais marié.e",2013,og_020,0.6143669699788519,4.193416781196199,0.5638724813142294,0.6648614586434743,628,In-kind,Forms of giving,24,QC,
2448,État civil,Marié.e/union de fait,2013,og_020,0.856044101258376,1.2368136716882667,0.8352926484373109,0.8767955540794412,1652,In-kind,Forms of giving,35,ON,
2449,État civil,Veuf.ve,2013,og_020,0.7902119808168557,4.003875028757767,0.7282004839722115,0.8522234776615,249,In-kind,Forms of giving,35,ON,
2450,État civil,Séparé.e/divorcé.e,2013,og_020,0.7665355546921971,4.201949557496175,0.7034062175269562,0.8296648918574381,340,In-kind,Forms of giving,35,ON,
2451,État civil,"Célibataire, jamais marié.e",2013,og_020,0.6460387154656736,3.740627865304248,0.5986744135575581,0.6934030173737891,645,In-kind,Forms of giving,35,ON,
2452,État civil,Marié.e/union de fait,2013,og_020,0.8177287732105152,2.135250715903912,0.7835067054717015,0.8519508409493288,625,In-kind,Forms of giving,46,MB,
2453,État civil,Veuf.ve,2013,og_020,0.7851212768867227,5.133571652117124,0.7061253924035175,0.864117161369928,124,In-kind,Forms of giving,46,MB,
2454,État civil,Séparé.e/divorcé.e,2013,og_020,0.7112629859518357,6.619110095301842,0.6189892925234874,0.8035366793801839,155,In-kind,Forms of giving,46,MB,
2455,État civil,"Célibataire, jamais marié.e",2013,og_020,0.5728954739962135,7.4105861702047635,0.4896853740086666,0.6561055739837605,264,In-kind,Forms of giving,46,MB,
2456,État civil,Marié.e/union de fait,2013,og_020,0.7980467267095135,2.472804808976932,0.7593685272850909,0.8367249261339361,533,In-kind,Forms of giving,47,SK,
2457,État civil,Veuf.ve,2013,og_020,0.7201980681436992,6.8979906683435,0.6228286341158569,0.8175675021715416,106,In-kind,Forms of giving,47,SK,
2458,État civil,Séparé.e/divorcé.e,2013,og_020,0.597512542960058,11.87280504424615,0.4584697592432781,0.7365553266768378,91,In-kind,Forms of giving,47,SK,
2459,État civil,"Célibataire, jamais marié.e",2013,og_020,0.5608870239366265,8.385644795457695,0.4687020905665036,0.6530719573067493,203,In-kind,Forms of giving,47,SK,
2460,État civil,Marié.e/union de fait,2013,og_020,0.795778729927643,2.391775616092372,0.7584742618424947,0.8330831980127913,581,In-kind,Forms of giving,48,AB,
2461,État civil,Veuf.ve,2013,og_020,0.8034363253069899,6.145893233321182,0.7066565597384417,0.9002160908755382,75,In-kind,Forms of giving,48,AB,
2462,État civil,Séparé.e/divorcé.e,2013,og_020,0.7234032305154803,7.087969172725924,0.6229068651657661,0.8238995958651945,95,In-kind,Forms of giving,48,AB,
2463,État civil,"Célibataire, jamais marié.e",2013,og_020,0.5967329783781716,6.505515679601007,0.52064608386987,0.6728198728864733,223,In-kind,Forms of giving,48,AB,
2464,État civil,Marié.e/union de fait,2013,og_020,0.837889606940546,1.7018363922587745,0.8099414803979449,0.8658377334831472,990,In-kind,Forms of giving,59,BC,
2465,État civil,Veuf.ve,2013,og_020,0.7900994034745746,5.792015191432572,0.7004062037841879,0.8797926031649613,155,In-kind,Forms of giving,59,BC,
2466,État civil,Séparé.e/divorcé.e,2013,og_020,0.708792777001097,6.496196311077705,0.6185470776613202,0.7990384763408738,196,In-kind,Forms of giving,59,BC,
2467,État civil,"Célibataire, jamais marié.e",2013,og_020,0.7275821817080739,4.334668800567175,0.6657682930288435,0.7893960703873042,363,In-kind,Forms of giving,59,BC,
2468,Situation d'activité,Employé.e,2013,og_020,0.7754061586176545,3.245288160822916,0.72608530295934,0.824727014275969,393,In-kind,Forms of giving,10,NL,
2469,Situation d'activité,Au chômage,2013,og_020,0.6186197662493294,17.015505174734834,0.4123114517400323,0.8249280807586263,36,In-kind,Forms of giving,10,NL,*
2470,Situation d'activité,Pas dans la population active,2013,og_020,0.6326151153920456,5.182415993287851,0.5683581921943588,0.6968720385897325,332,In-kind,Forms of giving,10,NL,
2471,Situation d'activité,Unable to determine,2013,og_020,0.595454481852749,54.22707524851387,-0.0374130867355536,1.2283220504410517,4,In-kind,Forms of giving,10,NL,...
2472,Situation d'activité,Employé.e,2013,og_020,0.7537719579060009,3.331868889772275,0.704548063427251,0.8029958523847509,455,In-kind,Forms of giving,11,PE,
2473,Situation d'activité,Au chômage,2013,og_020,0.6641897919749087,13.833437310199322,0.4841077552379577,0.8442718287118596,44,In-kind,Forms of giving,11,PE,
2474,Situation d'activité,Pas dans la population active,2013,og_020,0.7005874715672816,4.578572138583513,0.6377178973836999,0.7634570457508634,347,In-kind,Forms of giving,11,PE,
2475,Situation d'activité,Unable to determine,2013,og_020,0.714562989824062,34.933614656899394,0.2253115246616679,1.203814454986456,4,In-kind,Forms of giving,11,PE,...
2476,Situation d'activité,Employé.e,2013,og_020,0.7893589323713246,2.797675558610995,0.7460756719615027,0.8326421927811465,543,In-kind,Forms of giving,12,NS,
2477,Situation d'activité,Au chômage,2013,og_020,0.6803195047332803,11.506797280849558,0.5268876710384298,0.8337513384281308,53,In-kind,Forms of giving,12,NS,
2478,Situation d'activité,Pas dans la population active,2013,og_020,0.7483909339729424,3.5055671595251194,0.6969705991108357,0.7998112688350492,465,In-kind,Forms of giving,12,NS,
2479,Situation d'activité,Unable to determine,2013,og_020,1.0,0.0,1.0,1.0,2,In-kind,Forms of giving,12,NS,...
2480,Situation d'activité,Employé.e,2013,og_020,0.741727620132578,3.293476008344909,0.6938484023565921,0.7896068379085639,582,In-kind,Forms of giving,13,NB,
2481,Situation d'activité,Au chômage,2013,og_020,0.6062604194820712,16.505366613300584,0.410135633848228,0.8023852051159144,40,In-kind,Forms of giving,13,NB,*
2482,Situation d'activité,Pas dans la population active,2013,og_020,0.6524904560920698,4.307951591087697,0.5973978813992297,0.7075830307849099,485,In-kind,Forms of giving,13,NB,
2483,Situation d'activité,Unable to determine,2013,og_020,0.7083001384882048,41.16608281591165,0.1368149735284527,1.279785303447957,3,In-kind,Forms of giving,13,NB,...
2484,Situation d'activité,Employé.e,2013,og_020,0.7666001828609738,1.811738150688744,0.7393786586388226,0.7938217070831249,1477,In-kind,Forms of giving,24,QC,
2485,Situation d'activité,Au chômage,2013,og_020,0.7071615133739947,8.861167458415755,0.584344749035318,0.8299782777126714,84,In-kind,Forms of giving,24,QC,
2486,Situation d'activité,Pas dans la population active,2013,og_020,0.6760107759370555,2.828066335241091,0.6385401194551329,0.7134814324189781,922,In-kind,Forms of giving,24,QC,
2487,Situation d'activité,Unable to determine,2013,og_020,0.5459334451045706,32.831846589880094,0.1946294394047578,0.8972374508043834,12,In-kind,Forms of giving,24,QC,...
2488,Situation d'activité,Employé.e,2013,og_020,0.8069413057394773,1.5298345945787688,0.782745810529379,0.8311368009495756,1685,In-kind,Forms of giving,35,ON,
2489,Situation d'activité,Au chômage,2013,og_020,0.8010868239779424,6.383853444162376,0.7008538565617204,0.9013197913941644,96,In-kind,Forms of giving,35,ON,
2490,Situation d'activité,Pas dans la population active,2013,og_020,0.750709972289921,2.290845710422313,0.7170032815617384,0.7844166630181035,1087,In-kind,Forms of giving,35,ON,
2491,Situation d'activité,Unable to determine,2013,og_020,0.6892126692363423,19.662555345262707,0.4236045777681262,0.9548207607045582,19,In-kind,Forms of giving,35,ON,*
2492,Situation d'activité,Employé.e,2013,og_020,0.7225767559754015,3.059814698094535,0.6792429130822395,0.7659105988685635,656,In-kind,Forms of giving,46,MB,
2493,Situation d'activité,Au chômage,2013,og_020,0.6896736217400417,16.86292419518146,0.461731495851817,0.9176157476282664,27,In-kind,Forms of giving,46,MB,*
2494,Situation d'activité,Pas dans la population active,2013,og_020,0.7644504164075492,3.241381085231329,0.715884956466994,0.8130158763481043,475,In-kind,Forms of giving,46,MB,
2495,Situation d'activité,Unable to determine,2013,og_020,0.8074029251409243,19.34989649458224,0.5011945564893117,1.1136112937925369,10,In-kind,Forms of giving,46,MB,...
2496,Situation d'activité,Employé.e,2013,og_020,0.7386854693967764,3.212582388438271,0.692173800655554,0.7851971381379987,565,In-kind,Forms of giving,47,SK,
2497,Situation d'activité,Au chômage,2013,og_020,0.6358168824388228,20.573071565047503,0.3794397515116196,0.892194013366026,26,In-kind,Forms of giving,47,SK,*
2498,Situation d'activité,Pas dans la population active,2013,og_020,0.678211891959564,5.452859700852881,0.6057286157128611,0.7506951682062669,336,In-kind,Forms of giving,47,SK,
2499,Situation d'activité,Unable to determine,2013,og_020,0.6311781936271704,36.49183801706577,0.1797425819406629,1.082613805313678,6,In-kind,Forms of giving,47,SK,...
2500,Situation d'activité,Employé.e,2013,og_020,0.7467808360031768,2.923434925519844,0.7039915847976173,0.7895700872087363,650,In-kind,Forms of giving,48,AB,
2501,Situation d'activité,Au chômage,2013,og_020,0.8962812906899146,8.25188639031771,0.7513221312604387,1.0412404501193906,24,In-kind,Forms of giving,48,AB,
2502,Situation d'activité,Pas dans la population active,2013,og_020,0.6970198247711645,4.6449338513567,0.6335638156203826,0.7604758339219465,292,In-kind,Forms of giving,48,AB,
2503,Situation d'activité,Unable to determine,2013,og_020,0.634766891922745,35.91050661764588,0.1879970083831881,1.081536775462302,8,In-kind,Forms of giving,48,AB,...
2504,Situation d'activité,Employé.e,2013,og_020,0.7975035831531895,2.146806753036153,0.7639473126423427,0.8310598536640362,932,In-kind,Forms of giving,59,BC,
2505,Situation d'activité,Au chômage,2013,og_020,0.7577190652962332,10.881453841751382,0.5961183681344263,0.91931976245804,51,In-kind,Forms of giving,59,BC,
2506,Situation d'activité,Pas dans la population active,2013,og_020,0.8031423044234913,2.5922823864873035,0.762336409923,0.8439481989239827,710,In-kind,Forms of giving,59,BC,
2507,Situation d'activité,Unable to determine,2013,og_020,0.8791589040836305,11.195598224875503,0.6862453356083931,1.072072472558868,12,In-kind,Forms of giving,59,BC,...
2508,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.5525755843610237,13.035352807724898,0.4113990317373949,0.6937521369846524,68,In-kind,Forms of giving,10,NL,
2509,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.6351262545891945,7.689032808678675,0.5394112838664467,0.7308412253119423,140,In-kind,Forms of giving,10,NL,
2510,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.6875764083193147,6.967790861717495,0.5936767169333356,0.7814760997052937,135,In-kind,Forms of giving,10,NL,
2511,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.6539276018668648,8.999940399513855,0.5385776564171131,0.7692775473166166,101,In-kind,Forms of giving,10,NL,
2512,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.7099575556123553,8.828779187643633,0.5871058666568767,0.8328092445678339,90,In-kind,Forms of giving,10,NL,
2513,Catégorie de revenu personnel,100 000 $ à 119 999 $,2013,og_020,0.7121484107819007,10.95437324286438,0.5592488862762255,0.865047935287576,60,In-kind,Forms of giving,10,NL,
2514,Catégorie de revenu personnel,$120 000 à 139 999 $,2013,og_020,0.7543950257758629,10.392590140995878,0.6007315306075581,0.9080585209441676,51,In-kind,Forms of giving,10,NL,
2515,Catégorie de revenu personnel,140 000 $ et plus,2013,og_020,0.8724731130799336,4.495510956700931,0.7955991618729386,0.9493470642869286,120,In-kind,Forms of giving,10,NL,
2516,Catégorie de revenu personnel,Moins de 20 000 $,2013,og_020,0.4817503786686001,15.269069980107147,0.3375777751239576,0.6259229822132427,93,In-kind,Forms of giving,11,PE,
2517,Catégorie de revenu personnel,20 000 $ à 39 999 $,2013,og_020,0.6840028729598772,6.492312381170271,0.5969655700310122,0.7710401758887421,163,In-kind,Forms of giving,11,PE,
2518,Catégorie de revenu personnel,40 000 $ à 59 999 $,2013,og_020,0.7240690885974277,6.515353069350336,0.631606498777661,0.8165316784171944,171,In-kind,Forms of giving,11,PE,
2519,Catégorie de revenu personnel,60 000 $ à 79 999 $,2013,og_020,0.7944316580602635,5.273752421140005,0.7123163037264344,0.8765470123940926,126,In-kind,Forms of giving,11,PE,
2520,Catégorie de revenu personnel,80 000 $ à 99 999 $,2013,og_020,0.7449865572456144,7.335097372626685,0.6378833661296364,0.8520897483615923,109,In-kind,Forms of giving,11,PE,
