,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
501,Age group,75 ans et plus,2018,top_cause,0.7764328691947208,1.6912908576044063,0.7506951354013427,0.8021706029880988,418,Top cause,Focus on primary cause,ON,,
502,Age group,15 à 24 ans,2018,top_cause,0.8905332929155584,2.5265638907101167,0.8464343137369693,0.9346322720941476,65,Top cause,Focus on primary cause,PR,,
503,Age group,25 à 34 ans,2018,top_cause,0.7638189326649798,2.4647896982497564,0.7269196111945391,0.8007182541354205,209,Top cause,Focus on primary cause,PR,,
504,Age group,35 à 44 ans,2018,top_cause,0.7826555821474922,2.3613216320430306,0.7464334572411117,0.8188777070538727,234,Top cause,Focus on primary cause,PR,,
505,Age group,45 à 54 ans,2018,top_cause,0.7552904259789883,2.3548401235791667,0.7204307378247189,0.7901501141332578,230,Top cause,Focus on primary cause,PR,,
506,Age group,55 à 64 ans,2018,top_cause,0.7336651111346134,2.076302378398088,0.7038087717040866,0.7635214505651402,339,Top cause,Focus on primary cause,PR,,
507,Age group,65 à 74 ans,2018,top_cause,0.7409481585124994,2.1077327245642423,0.7103389956276985,0.7715573213973003,319,Top cause,Focus on primary cause,PR,,
508,Age group,75 ans et plus,2018,top_cause,0.7916971065221119,2.2047077584930506,0.7574867043965646,0.8259075086476592,203,Top cause,Focus on primary cause,PR,,
509,Age group,15 à 24 ans,2018,top_cause,0.7850450708067697,5.160661030471589,0.7056400404397523,0.8644501011737871,44,Top cause,Focus on primary cause,QC,,
510,Age group,25 à 34 ans,2018,top_cause,0.7716161985972987,3.0816889778479384,0.7250105847689403,0.8182218124256571,154,Top cause,Focus on primary cause,QC,,
511,Age group,35 à 44 ans,2018,top_cause,0.7457036161096352,2.4100018606594773,0.7104801801548655,0.7809270520644049,254,Top cause,Focus on primary cause,QC,,
512,Age group,45 à 54 ans,2018,top_cause,0.7441104920436566,2.8573148899210925,0.7024385612114435,0.7857824228758697,204,Top cause,Focus on primary cause,QC,,
513,Age group,55 à 64 ans,2018,top_cause,0.7077665761905714,2.3498171138733395,0.6751699837097551,0.7403631686713876,354,Top cause,Focus on primary cause,QC,,
514,Age group,65 à 74 ans,2018,top_cause,0.7116297423117376,2.4883323584560446,0.6769232622885042,0.746336222334971,300,Top cause,Focus on primary cause,QC,,
515,Age group,75 ans et plus,2018,top_cause,0.7273245073320259,2.709112176909386,0.6887053048661688,0.7659437097978831,199,Top cause,Focus on primary cause,QC,,
516,Gender,Hommes,2018,top_cause,0.7771003977909922,2.021146493176948,0.7463165420826623,0.8078842534993221,455,Top cause,Focus on primary cause,AB,,
517,Gender,Femmes,2018,top_cause,0.7645618584928352,1.614030487988482,0.7403753904016416,0.7887483265840288,558,Top cause,Focus on primary cause,AB,,
518,Gender,Hommes,2018,top_cause,0.7542164326054128,1.1325556134835428,0.7374745759778457,0.7709582892329799,1334,Top cause,Focus on primary cause,AT,,
519,Gender,Femmes,2018,top_cause,0.7293142647853622,1.1278499123120271,0.7131924432531725,0.7454360863175519,1878,Top cause,Focus on primary cause,AT,,
520,Gender,Hommes,2018,top_cause,0.7793056783992208,1.7260727749260103,0.7529414518863011,0.8056699049121405,609,Top cause,Focus on primary cause,BC,,
521,Gender,Femmes,2018,top_cause,0.7807805697499453,1.2632138316258426,0.7614495857904514,0.8001115537094391,923,Top cause,Focus on primary cause,BC,,
522,Gender,Hommes,2018,top_cause,0.7725537022582657,1.0636007795725713,0.7564488992815596,0.7886585052349718,1400,Top cause,Focus on primary cause,ON,,
523,Gender,Femmes,2018,top_cause,0.7643812903918297,0.8561110960950252,0.7515553781100116,0.7772072026736477,1889,Top cause,Focus on primary cause,ON,,
524,Gender,Hommes,2018,top_cause,0.7767710224666887,1.4626422317000336,0.7545031248563681,0.7990389200770094,678,Top cause,Focus on primary cause,PR,,
525,Gender,Femmes,2018,top_cause,0.7671013719997049,1.1876699841920637,0.7492448599459441,0.7849578840534656,921,Top cause,Focus on primary cause,PR,,
526,Gender,Hommes,2018,top_cause,0.7456101266722838,1.572880169091304,0.7226245435560454,0.7685957097885221,673,Top cause,Focus on primary cause,QC,,
527,Gender,Femmes,2018,top_cause,0.7335727026907458,1.5571837635703747,0.7111838870582887,0.7559615183232029,836,Top cause,Focus on primary cause,QC,,
528,Education,Sans diplôme d'études secondaires,2018,top_cause,0.8575175586121683,4.0070231086528905,0.7901713797374312,0.9248637374869052,60,Top cause,Focus on primary cause,AB,,
529,Education,Diplôme d'études secondaires,2018,top_cause,0.7527381916506156,2.7470855090242647,0.7122093472952244,0.7932670360060068,202,Top cause,Focus on primary cause,AB,,
530,Education,Diplôme post-secondaire,2018,top_cause,0.7690744743061233,2.0526906023666807,0.7381330727318915,0.8000158758803549,361,Top cause,Focus on primary cause,AB,,
531,Education,Diplôme universtaire,2018,top_cause,0.7501929906368415,2.3422700713049838,0.7157533935265885,0.7846325877470945,302,Top cause,Focus on primary cause,AB,,
532,Education,Sans diplôme d'études secondaires,2018,top_cause,0.7663245396849028,2.5292847205215248,0.7283354799515773,0.8043135994182282,269,Top cause,Focus on primary cause,AT,,
533,Education,Diplôme d'études secondaires,2018,top_cause,0.7648557101651035,1.589097113883637,0.7410337198772174,0.7886777004529895,670,Top cause,Focus on primary cause,AT,,
534,Education,Diplôme post-secondaire,2018,top_cause,0.727734211329519,1.5108055486144614,0.7061850955727472,0.7492833270862908,1045,Top cause,Focus on primary cause,AT,,
535,Education,Diplôme universtaire,2018,top_cause,0.7107137213991609,1.6436827859528276,0.6878176590991658,0.7336097836991559,843,Top cause,Focus on primary cause,AT,,
536,Education,Sans diplôme d'études secondaires,2018,top_cause,0.8586200482642831,2.6048411741668684,0.8147841042230377,0.9024559923055284,98,Top cause,Focus on primary cause,BC,,
537,Education,Diplôme d'études secondaires,2018,top_cause,0.7794627554464305,2.828666585180608,0.7362486806155951,0.8226768302772659,289,Top cause,Focus on primary cause,BC,,
538,Education,Diplôme post-secondaire,2018,top_cause,0.7793324961363396,1.870037285135368,0.7507683568430126,0.8078966354296666,469,Top cause,Focus on primary cause,BC,,
539,Education,Diplôme universtaire,2018,top_cause,0.7647051738205214,1.6899690430343304,0.7393760090706447,0.7900343385703981,569,Top cause,Focus on primary cause,BC,,
540,Education,Sans diplôme d'études secondaires,2018,top_cause,0.7761504722746069,2.6153489245942803,0.7363650790154379,0.8159358655337757,239,Top cause,Focus on primary cause,ON,,
541,Education,Diplôme d'études secondaires,2018,top_cause,0.7960548452437851,1.5164736783600672,0.7723942341219292,0.8197154563656408,609,Top cause,Focus on primary cause,ON,,
542,Education,Diplôme post-secondaire,2018,top_cause,0.7582307776873973,1.2696813899283983,0.7393619788614425,0.7770995765133522,1011,Top cause,Focus on primary cause,ON,,
543,Education,Diplôme universtaire,2018,top_cause,0.7629488246982402,1.1296068512396051,0.7460572235884011,0.7798404258080793,1212,Top cause,Focus on primary cause,ON,,
544,Education,Sans diplôme d'études secondaires,2018,top_cause,0.85793338070842,2.5226686417142434,0.8155142401150226,0.9003525213018173,132,Top cause,Focus on primary cause,PR,,
545,Education,Diplôme d'études secondaires,2018,top_cause,0.7849369962914651,1.9860723679119816,0.7543823008453093,0.8154916917376208,385,Top cause,Focus on primary cause,PR,,
546,Education,Diplôme post-secondaire,2018,top_cause,0.7756932809882311,1.5222102330341565,0.7525506485470312,0.7988359134294309,497,Top cause,Focus on primary cause,PR,,
547,Education,Diplôme universtaire,2018,top_cause,0.7344466151743708,1.9317413585089551,0.7066394124655101,0.7622538178832315,395,Top cause,Focus on primary cause,PR,,
548,Education,Sans diplôme d'études secondaires,2018,top_cause,0.7382881071658581,2.982932624166347,0.6951245321756305,0.7814516821560857,166,Top cause,Focus on primary cause,QC,,
549,Education,Diplôme d'études secondaires,2018,top_cause,0.7446691296906905,2.5059247348749105,0.7080945398584736,0.7812437195229075,283,Top cause,Focus on primary cause,QC,,
550,Education,Diplôme post-secondaire,2018,top_cause,0.7356049578761098,1.8202950670639888,0.7093606858374867,0.7618492299147329,502,Top cause,Focus on primary cause,QC,,
551,Education,Diplôme universtaire,2018,top_cause,0.7334156427165783,2.227904351050344,0.701390225131837,0.7654410603013196,446,Top cause,Focus on primary cause,QC,,
552,Marital status (original),Marié.e,2018,top_cause,0.7661188812539129,1.6179032149020045,0.7418250061286068,0.7904127563792192,600,Top cause,Focus on primary cause,AB,,
553,Marital status (original),Union de fait,2018,top_cause,0.7941863101321806,4.025937407287986,0.7315195119338467,0.8568531083305144,64,Top cause,Focus on primary cause,AB,,
554,Marital status (original),Veuf.ve,2018,top_cause,0.7646642735939606,4.320327556791387,0.6999149007958669,0.8294136463920543,66,Top cause,Focus on primary cause,AB,,
555,Marital status (original),Séparé.e,2018,top_cause,0.7343800766569427,8.037646063152371,0.6186895347496779,0.8500706185642075,29,Top cause,Focus on primary cause,AB,,
556,Marital status (original),divorcé.e,2018,top_cause,0.7679076463217929,3.8684998445455987,0.7096839642510175,0.8261313283925684,89,Top cause,Focus on primary cause,AB,,
557,Marital status (original),"Célibataire, jamais marié.e",2018,top_cause,0.7779515201552436,3.2834816742167408,0.7278864047571599,0.8280166355533273,165,Top cause,Focus on primary cause,AB,,
558,Marital status (original),Marié.e,2018,top_cause,0.7279489745878748,1.0155194612274991,0.7134600123615461,0.7424379368142034,1772,Top cause,Focus on primary cause,AT,,
559,Marital status (original),Union de fait,2018,top_cause,0.7495927391433028,2.5998585858472407,0.7113962726977253,0.7877892055888803,256,Top cause,Focus on primary cause,AT,,
560,Marital status (original),Veuf.ve,2018,top_cause,0.7446481438220032,2.002694223851028,0.71541915120737,0.7738771364366364,349,Top cause,Focus on primary cause,AT,,
561,Marital status (original),Séparé.e,2018,top_cause,0.7135651531035695,4.8747580363692204,0.6453886395805571,0.7817416666265818,95,Top cause,Focus on primary cause,AT,,
562,Marital status (original),divorcé.e,2018,top_cause,0.7065390683845928,3.0382740767434484,0.6644653185345103,0.7486128182346753,241,Top cause,Focus on primary cause,AT,,
563,Marital status (original),"Célibataire, jamais marié.e",2018,top_cause,0.7826950778611734,2.143608199286639,0.7498109670312179,0.8155791886911291,499,Top cause,Focus on primary cause,AT,,
564,Marital status (original),Marié.e,2018,top_cause,0.7724773773251173,1.2641813178373047,0.7533373202448396,0.7916174344053951,807,Top cause,Focus on primary cause,BC,,
565,Marital status (original),Union de fait,2018,top_cause,0.767900984709392,3.1703351319774447,0.7201855935008106,0.8156163759179735,131,Top cause,Focus on primary cause,BC,,
566,Marital status (original),Veuf.ve,2018,top_cause,0.7823841671194638,3.1595460620050866,0.7339342726557339,0.8308340615831937,138,Top cause,Focus on primary cause,BC,,
567,Marital status (original),Séparé.e,2018,top_cause,0.8259843695769908,5.816611742602327,0.7318192644022561,0.9201494747517256,38,Top cause,Focus on primary cause,BC,,
568,Marital status (original),divorcé.e,2018,top_cause,0.7296214290870164,4.150762079791549,0.6702642145848333,0.7889786435891996,154,Top cause,Focus on primary cause,BC,,
569,Marital status (original),"Célibataire, jamais marié.e",2018,top_cause,0.8170384165952321,2.6449531313416177,0.7746830398588814,0.8593937933315828,264,Top cause,Focus on primary cause,BC,,
570,Marital status (original),Marié.e,2018,top_cause,0.7532873509670212,0.8647637809190222,0.7405198394696341,0.7660548624644082,1864,Top cause,Focus on primary cause,ON,,
571,Marital status (original),Union de fait,2018,top_cause,0.7899446046033441,2.6465793569582488,0.7489685963207462,0.8309206128859421,207,Top cause,Focus on primary cause,ON,,
572,Marital status (original),Veuf.ve,2018,top_cause,0.7700474155669831,2.2413969459450613,0.7362187914478115,0.8038760396861546,285,Top cause,Focus on primary cause,ON,,
573,Marital status (original),Séparé.e,2018,top_cause,0.7588090384708586,3.393168493676192,0.7083445341127097,0.8092735428290074,117,Top cause,Focus on primary cause,ON,,
574,Marital status (original),divorcé.e,2018,top_cause,0.7407322327446407,2.345098881454434,0.7066858878885656,0.7747785776007159,271,Top cause,Focus on primary cause,ON,,
575,Marital status (original),"Célibataire, jamais marié.e",2018,top_cause,0.805436992669082,1.8095318595549688,0.7768712251590714,0.8340027601790926,545,Top cause,Focus on primary cause,ON,,
576,Marital status (original),Marié.e,2018,top_cause,0.7659149459948901,1.0874002985971514,0.7495912655887526,0.7822386264010276,853,Top cause,Focus on primary cause,PR,,
577,Marital status (original),Union de fait,2018,top_cause,0.7133176135291669,3.6105406395772732,0.6628394813352984,0.7637957457230354,104,Top cause,Focus on primary cause,PR,,
578,Marital status (original),Veuf.ve,2018,top_cause,0.7557817073364448,2.429352858666096,0.7197955837576526,0.7917678309152371,170,Top cause,Focus on primary cause,PR,,
579,Marital status (original),Séparé.e,2018,top_cause,0.8088444445835516,5.274169612972141,0.7252327182884948,0.8924561708786085,50,Top cause,Focus on primary cause,PR,,
580,Marital status (original),divorcé.e,2018,top_cause,0.7510534390054068,3.0524939087348253,0.7061195781559292,0.7959872998548846,128,Top cause,Focus on primary cause,PR,,
581,Marital status (original),"Célibataire, jamais marié.e",2018,top_cause,0.8085131586082962,2.1174458749856404,0.7749589112764865,0.8420674059401059,294,Top cause,Focus on primary cause,PR,,
582,Marital status (original),Marié.e,2018,top_cause,0.7347557454433067,1.7087357244533519,0.7101483311552955,0.7593631597313178,567,Top cause,Focus on primary cause,QC,,
583,Marital status (original),Union de fait,2018,top_cause,0.7301594531025983,2.443368990295999,0.6951927359086645,0.7651261702965322,340,Top cause,Focus on primary cause,QC,,
584,Marital status (original),Veuf.ve,2018,top_cause,0.71807669136375,3.115043597856903,0.6742354290480592,0.7619179536794407,135,Top cause,Focus on primary cause,QC,,
585,Marital status (original),Séparé.e,2018,top_cause,0.7781026438688818,5.156496253022151,0.6994633349066912,0.8567419528310725,46,Top cause,Focus on primary cause,QC,,
586,Marital status (original),divorcé.e,2018,top_cause,0.7538330108242834,3.4421108965901426,0.7029763196580446,0.8046897019905223,148,Top cause,Focus on primary cause,QC,,
587,Marital status (original),"Célibataire, jamais marié.e",2018,top_cause,0.756969792334595,2.689212451053921,0.7170717347081278,0.7968678499610623,273,Top cause,Focus on primary cause,QC,,
588,Situation d'activité,Employé.e,2018,top_cause,0.7678459456542475,1.6544556901678165,0.7429472081411842,0.7927446831673107,601,Top cause,Focus on primary cause,AB,,
589,Situation d'activité,Au chômage,2018,top_cause,0.7917209268630191,7.033799013311343,0.6825743373600022,0.9008675163660359,28,Top cause,Focus on primary cause,AB,,
590,Situation d'activité,Pas dans la population active,2018,top_cause,0.7735387341885542,2.1458805368716303,0.7410048664184482,0.8060726019586603,295,Top cause,Focus on primary cause,AB,,
591,Situation d'activité,Unable to determine,2018,top_cause,0.7685887596459012,4.8023973463147325,0.6962451440545178,0.8409323752372847,89,Top cause,Focus on primary cause,AB,,
592,Situation d'activité,Employé.e,2018,top_cause,0.7309522634137203,1.1287481760901317,0.7147813642941577,0.7471231625332829,1568,Top cause,Focus on primary cause,AT,,
593,Situation d'activité,Au chômage,2018,top_cause,0.7660896723989353,6.5514513165456165,0.6677190958351112,0.8644602489627594,49,Top cause,Focus on primary cause,AT,,
594,Situation d'activité,Pas dans la population active,2018,top_cause,0.7557843628172818,1.2922125963047524,0.7366426867115714,0.7749260389229922,1242,Top cause,Focus on primary cause,AT,,
595,Situation d'activité,Unable to determine,2018,top_cause,0.7356831595697961,2.0120809041241605,0.7066707135677159,0.7646956055718762,353,Top cause,Focus on primary cause,AT,,
596,Situation d'activité,Employé.e,2018,top_cause,0.7787922503591427,1.3572357225810028,0.7580753396561627,0.7995091610621227,845,Top cause,Focus on primary cause,BC,,
597,Situation d'activité,Au chômage,2018,top_cause,0.8307742355908966,7.348923693144548,0.7111126237551744,0.9504358474266188,26,Top cause,Focus on primary cause,BC,,
598,Situation d'activité,Pas dans la population active,2018,top_cause,0.7792573563133062,1.8619361465976456,0.7508197010627483,0.807695011563864,548,Top cause,Focus on primary cause,BC,,
599,Situation d'activité,Unable to determine,2018,top_cause,0.7772195087390816,3.0943190161703815,0.7300830588279791,0.8243559586501842,113,Top cause,Focus on primary cause,BC,,
600,Situation d'activité,Employé.e,2018,top_cause,0.7733220850561551,0.8643575626390306,0.7602211606586871,0.786423009453623,1799,Top cause,Focus on primary cause,ON,,
601,Situation d'activité,Au chômage,2018,top_cause,0.7513325727706733,6.981551191648919,0.6485233123021403,0.8541418332392063,65,Top cause,Focus on primary cause,ON,,
602,Situation d'activité,Pas dans la population active,2018,top_cause,0.7657910933071413,1.1927937566757385,0.7478881779171708,0.7836940086971119,1199,Top cause,Focus on primary cause,ON,,
603,Situation d'activité,Unable to determine,2018,top_cause,0.7402391566424208,2.92107027024817,0.697859039771825,0.7826192735130166,226,Top cause,Focus on primary cause,ON,,
604,Situation d'activité,Employé.e,2018,top_cause,0.7792227218414336,1.2490262069432478,0.760146988196695,0.7982984554861722,857,Top cause,Focus on primary cause,PR,,
605,Situation d'activité,Au chômage,2018,top_cause,0.8163377679182002,7.99368404596388,0.6884394127697757,0.9442361230666249,18,Top cause,Focus on primary cause,PR,,
606,Situation d'activité,Pas dans la population active,2018,top_cause,0.7662360057705709,1.5297301847208669,0.7432625947258622,0.7892094168152799,552,Top cause,Focus on primary cause,PR,,
607,Situation d'activité,Unable to determine,2018,top_cause,0.7463261256580415,2.9085130833775583,0.703781201146898,0.7888710501691849,172,Top cause,Focus on primary cause,PR,,
608,Situation d'activité,Employé.e,2018,top_cause,0.7377286372731614,1.6208971585563619,0.7142917358015816,0.7611655387447412,763,Top cause,Focus on primary cause,QC,,
609,Situation d'activité,Au chômage,2018,top_cause,0.7242226564408634,8.334613510770609,0.6059169580070883,0.8425283548746384,34,Top cause,Focus on primary cause,QC,,
610,Situation d'activité,Pas dans la population active,2018,top_cause,0.7348014946637728,1.5502784855684069,0.7124746247453069,0.7571283645822386,587,Top cause,Focus on primary cause,QC,,
611,Situation d'activité,Unable to determine,2018,top_cause,0.7715544335428486,3.3197088594865263,0.7213531686830992,0.8217556984025982,125,Top cause,Focus on primary cause,QC,,
612,Personal income category,Moins de 25 000 $,2018,top_cause,0.7715817394506352,2.6627526313682583,0.7313136657815928,0.8118498131196776,220,Top cause,Focus on primary cause,AB,,
613,Personal income category,25 000 $ à 49 999 $,2018,top_cause,0.7841525583438513,2.0017574008822967,0.7533873332055933,0.8149177834821094,250,Top cause,Focus on primary cause,AB,,
614,Personal income category,"$50,000 to $74,999",2018,top_cause,0.7751689256933125,2.4838346655767394,0.7374319467253262,0.8129059046612989,221,Top cause,Focus on primary cause,AB,,
615,Personal income category,75 000 $ à 99 999 $,2018,top_cause,0.7613018185518392,3.270295286281032,0.7125049529486859,0.8100986841549924,113,Top cause,Focus on primary cause,AB,,
616,Personal income category,100 000 $ à 124 999 $,2018,top_cause,0.7566648870300996,3.7974369290270578,0.7003475330695489,0.8129822409906502,93,Top cause,Focus on primary cause,AB,,
617,Personal income category,125 000 $ et plus,2018,top_cause,0.7385974244168957,4.687362557866498,0.6707420226127906,0.8064528262210008,116,Top cause,Focus on primary cause,AB,,
618,Personal income category,Moins de 25 000 $,2018,top_cause,0.7728686654105901,1.4255585657457641,0.7512743791129775,0.7944629517082027,892,Top cause,Focus on primary cause,AT,,
619,Personal income category,25 000 $ à 49 999 $,2018,top_cause,0.7379563721809019,1.3560833257489568,0.7183424181022173,0.7575703262595868,1045,Top cause,Focus on primary cause,AT,,
620,Personal income category,"$50,000 to $74,999",2018,top_cause,0.7143249311557542,1.7588731195464191,0.6896998080238639,0.7389500542876446,636,Top cause,Focus on primary cause,AT,,
621,Personal income category,75 000 $ à 99 999 $,2018,top_cause,0.7034754910593679,2.287528487794769,0.671935354192665,0.7350156279260708,388,Top cause,Focus on primary cause,AT,,
622,Personal income category,100 000 $ à 124 999 $,2018,top_cause,0.6874061779326245,3.963563340654415,0.6340054318328314,0.7408069240324175,111,Top cause,Focus on primary cause,AT,,
623,Personal income category,125 000 $ et plus,2018,top_cause,0.6994380564612729,4.172895188832404,0.6422329463043185,0.7566431666182273,140,Top cause,Focus on primary cause,AT,,
624,Personal income category,Moins de 25 000 $,2018,top_cause,0.8085492914606139,2.0781417404132534,0.7756164079985849,0.841482174922643,362,Top cause,Focus on primary cause,BC,,
625,Personal income category,25 000 $ à 49 999 $,2018,top_cause,0.7793461161260192,1.80761714444468,0.751734939238268,0.8069572930137705,435,Top cause,Focus on primary cause,BC,,
626,Personal income category,"$50,000 to $74,999",2018,top_cause,0.7857015073402859,2.226617769072675,0.7514127814415997,0.8199902332389722,354,Top cause,Focus on primary cause,BC,,
627,Personal income category,75 000 $ à 99 999 $,2018,top_cause,0.7496827840477315,2.7540260234323823,0.7092164680663482,0.7901491000291148,182,Top cause,Focus on primary cause,BC,,
628,Personal income category,100 000 $ à 124 999 $,2018,top_cause,0.6983025233700653,4.7010948972757385,0.6339610916650491,0.7626439550750814,80,Top cause,Focus on primary cause,BC,,
629,Personal income category,125 000 $ et plus,2018,top_cause,0.7164466285507406,3.677726751447593,0.6648036368568817,0.7680896202445995,119,Top cause,Focus on primary cause,BC,,
630,Personal income category,Moins de 25 000 $,2018,top_cause,0.7859903503878068,1.2871281641587708,0.7661619765373977,0.805818724238216,800,Top cause,Focus on primary cause,ON,,
631,Personal income category,25 000 $ à 49 999 $,2018,top_cause,0.7742441275878071,1.3173222401961706,0.7542538863511218,0.7942343688244925,873,Top cause,Focus on primary cause,ON,,
632,Personal income category,"$50,000 to $74,999",2018,top_cause,0.7711464648317554,1.5235536075375486,0.7481191815939526,0.7941737480695582,699,Top cause,Focus on primary cause,ON,,
633,Personal income category,75 000 $ à 99 999 $,2018,top_cause,0.7335952895434145,1.777112532680396,0.7080436039641879,0.7591469751226411,433,Top cause,Focus on primary cause,ON,,
634,Personal income category,100 000 $ à 124 999 $,2018,top_cause,0.7216276376506102,2.395331893065217,0.687748921361928,0.7555063539392924,224,Top cause,Focus on primary cause,ON,,
635,Personal income category,125 000 $ et plus,2018,top_cause,0.7081420063259543,2.262916143598727,0.6767342502911691,0.7395497623607394,260,Top cause,Focus on primary cause,ON,,
636,Personal income category,Moins de 25 000 $,2018,top_cause,0.8054691180645649,1.6886157117547311,0.7788111028821486,0.8321271332469812,379,Top cause,Focus on primary cause,PR,,
637,Personal income category,25 000 $ à 49 999 $,2018,top_cause,0.7838979267045239,1.644114595841026,0.7586375576285519,0.8091582957804958,517,Top cause,Focus on primary cause,PR,,
638,Personal income category,"$50,000 to $74,999",2018,top_cause,0.7521634628633378,2.1257082857141816,0.7208259886450483,0.7835009370816273,333,Top cause,Focus on primary cause,PR,,
639,Personal income category,75 000 $ à 99 999 $,2018,top_cause,0.7078289462860538,2.847593243034251,0.6683237372933816,0.7473341552787259,212,Top cause,Focus on primary cause,PR,,
640,Personal income category,100 000 $ à 124 999 $,2018,top_cause,0.7405052579952153,3.977409735579634,0.6827785794369697,0.7982319365534608,71,Top cause,Focus on primary cause,PR,,
641,Personal income category,125 000 $ et plus,2018,top_cause,0.7382783071669515,3.7662244278043815,0.6837810814032482,0.7927755329306548,87,Top cause,Focus on primary cause,PR,,
642,Personal income category,Moins de 25 000 $,2018,top_cause,0.7609646830341157,2.2245939267900807,0.727785679434659,0.7941436866335724,393,Top cause,Focus on primary cause,QC,,
643,Personal income category,25 000 $ à 49 999 $,2018,top_cause,0.7283803666647587,1.6751741697844669,0.7044655921825339,0.7522951411469835,505,Top cause,Focus on primary cause,QC,,
644,Personal income category,"$50,000 to $74,999",2018,top_cause,0.7364632712827447,2.2951311611801968,0.7033343959062698,0.7695921466592196,327,Top cause,Focus on primary cause,QC,,
645,Personal income category,75 000 $ à 99 999 $,2018,top_cause,0.737932647793223,3.393059535586457,0.6888581011846824,0.7870071944017636,150,Top cause,Focus on primary cause,QC,,
646,Personal income category,100 000 $ à 124 999 $,2018,top_cause,0.7026118932055614,4.686324202636238,0.6380768035190592,0.7671469828920636,64,Top cause,Focus on primary cause,QC,,
647,Personal income category,125 000 $ et plus,2018,top_cause,0.6769959161944817,5.4045958580669495,0.6052830031982793,0.7487088291906842,70,Top cause,Focus on primary cause,QC,,
648,Frequency of religious attendance,Au moins 1 fois par semaine,2018,top_cause,0.8130545544384938,2.072928498351098,0.7800212438949304,0.8460878649820572,193,Top cause,Focus on primary cause,AB,,
649,Frequency of religious attendance,Au moins 1 fois par mois,2018,top_cause,0.675703345060128,4.735133350904963,0.6129934066786957,0.7384132834415602,93,Top cause,Focus on primary cause,AB,,
650,Frequency of religious attendance,Au moins 3 fois par mois,2018,top_cause,0.7632084578804712,7.435097819185853,0.6519897225892678,0.8744271931716746,66,Top cause,Focus on primary cause,AB,,
651,Frequency of religious attendance,1 ou 2 fois par an,2018,top_cause,0.7899027050708717,3.88870207902748,0.7296985640442241,0.8501068460975193,108,Top cause,Focus on primary cause,AB,,
652,Frequency of religious attendance,Pas du tout,2018,top_cause,0.7608828582864318,1.7286532051726768,0.7351034012006492,0.7866623153722143,462,Top cause,Focus on primary cause,AB,,
653,Frequency of religious attendance,Au moins 1 fois par semaine,2018,top_cause,0.7814772200787602,1.4970579750133048,0.7585472740192837,0.8044071661382367,630,Top cause,Focus on primary cause,AT,,
654,Frequency of religious attendance,Au moins 1 fois par mois,2018,top_cause,0.7343529012828742,2.3624348908678043,0.7003502521434797,0.7683555504222688,294,Top cause,Focus on primary cause,AT,,
655,Frequency of religious attendance,Au moins 3 fois par mois,2018,top_cause,0.6562894626316119,2.4187269470534445,0.6251772881722715,0.6874016370909524,312,Top cause,Focus on primary cause,AT,,
656,Frequency of religious attendance,1 ou 2 fois par an,2018,top_cause,0.7092114575033306,2.185121857252529,0.6788376318785528,0.7395852831281083,470,Top cause,Focus on primary cause,AT,,
657,Frequency of religious attendance,Pas du tout,2018,top_cause,0.7545633735927111,1.2613983875290649,0.7359083379439965,0.7732184092414257,1224,Top cause,Focus on primary cause,AT,,
658,Frequency of religious attendance,Au moins 1 fois par semaine,2018,top_cause,0.8278005642020775,1.8575734224120213,0.7976621916003815,0.8579389368037734,243,Top cause,Focus on primary cause,BC,,
659,Frequency of religious attendance,Au moins 1 fois par mois,2018,top_cause,0.7793524067013057,3.3794780568386904,0.7277307898810258,0.8309740235215856,87,Top cause,Focus on primary cause,BC,,
660,Frequency of religious attendance,Au moins 3 fois par mois,2018,top_cause,0.7211619470789551,4.485083087111709,0.6577674754511709,0.7845564187067393,99,Top cause,Focus on primary cause,BC,,
661,Frequency of religious attendance,1 ou 2 fois par an,2018,top_cause,0.7387048210506906,3.0738665030766676,0.6942003107467947,0.7832093313545865,158,Top cause,Focus on primary cause,BC,,
662,Frequency of religious attendance,Pas du tout,2018,top_cause,0.7883431070621616,1.4748735562304418,0.7655544803401065,0.8111317337842167,825,Top cause,Focus on primary cause,BC,,
663,Frequency of religious attendance,Au moins 1 fois par semaine,2018,top_cause,0.7987067137698026,1.4774256620190265,0.7755785547740932,0.821834872765512,614,Top cause,Focus on primary cause,ON,,
664,Frequency of religious attendance,Au moins 1 fois par mois,2018,top_cause,0.7224110566532128,2.8216097729853833,0.6824598936664157,0.7623622196400099,319,Top cause,Focus on primary cause,ON,,
665,Frequency of religious attendance,Au moins 3 fois par mois,2018,top_cause,0.7377776716270741,2.2377104909684693,0.7054199826364053,0.7701353606177429,321,Top cause,Focus on primary cause,ON,,
666,Frequency of religious attendance,1 ou 2 fois par an,2018,top_cause,0.7720417751968748,2.1451977725158824,0.7395811986682922,0.8045023517254574,434,Top cause,Focus on primary cause,ON,,
667,Frequency of religious attendance,Pas du tout,2018,top_cause,0.7762063985052605,1.0742598826780825,0.7598632898852271,0.7925495071252939,1355,Top cause,Focus on primary cause,ON,,
668,Frequency of religious attendance,Au moins 1 fois par semaine,2018,top_cause,0.8248399663697235,1.8742998750944369,0.7945389732273967,0.8551409595120502,314,Top cause,Focus on primary cause,PR,,
