Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status (Original),Married,2018,nv_130,0.184590734,12.56235422,0.139141243,0.230040225,520,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Marital status (Original),Living common-law,2018,nv_130,0.25337425,25.23866364,0.128037935,0.378710566,78,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Marital status (Original),Widowed,2018,nv_130,0.271323023,29.0465257,0.116858435,0.425787611,67,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Marital status (Original),Separated,2018,nv_130,0.156705439,49.35271124,0.005124994,0.308285884,25,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,...
Marital status (Original),Divorced,2018,nv_130,0.190551348,30.8459068,0.075349974,0.305752722,81,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Marital status (Original),"Single, never married",2018,nv_130,0.282796136,15.81544685,0.195135821,0.370456452,202,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Marital status (Original),Married,2018,nv_130,0.139715882,8.397608483,0.116720031,0.162711733,1077,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Marital status (Original),Living common-law,2018,nv_130,0.17310748,24.17130743,0.091097998,0.255116961,127,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Marital status (Original),Widowed,2018,nv_130,0.146331502,25.27077735,0.073853782,0.218809222,128,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Marital status (Original),Separated,2018,nv_130,0.217657526,33.38880191,0.075220592,0.360094459,66,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,...
Marital status (Original),Divorced,2018,nv_130,0.239287923,16.6569793,0.161167404,0.317408441,164,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Marital status (Original),"Single, never married",2018,nv_130,0.171081404,14.81304466,0.121411282,0.220751526,397,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Marital status (Original),Married,2018,nv_130,0.170086855,11.74693286,0.130926796,0.209246913,514,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,
Marital status (Original),Living common-law,2018,nv_130,0.225337043,25.73329687,0.111685297,0.338988789,55,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Marital status (Original),Widowed,2018,nv_130,0.124405386,34.27481294,0.040833084,0.207977689,68,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Marital status (Original),Separated,2018,nv_130,0.175778673,55.1664546,-0.014280724,0.365838069,22,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Marital status (Original),Divorced,2018,nv_130,0.270076002,34.78091087,0.085966994,0.454185011,73,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Marital status (Original),"Single, never married",2018,nv_130,0.141227988,19.69258336,0.086718568,0.195737407,188,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Marital status (Original),Married,2018,nv_130,0.07125804,23.81076009,0.038003173,0.104512908,288,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Marital status (Original),Living common-law,2018,nv_130,0.164007493,20.01013642,0.099685154,0.228329833,210,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Marital status (Original),Widowed,2018,nv_130,0.199230402,37.61958145,0.0523318,0.346129004,50,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Marital status (Original),Separated,2018,nv_130,0.022174655,117.8830874,-0.029059133,0.073408442,20,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Marital status (Original),Divorced,2018,nv_130,0.160805437,30.84019711,0.063605504,0.25800537,83,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Marital status (Original),"Single, never married",2018,nv_130,0.171106931,26.6123548,0.081858827,0.260355034,173,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Marital status,Married/common-law,2018,nv_130,0.174872472,12.94650877,0.130499123,0.219245822,378,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,
Marital status,Widowed,2018,nv_130,0.172841655,50.51932757,0.001700654,0.343982655,35,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Marital status,Separated/divorced,2018,nv_130,0.195845416,34.58891786,0.063075868,0.328614965,70,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Marital status,"Single, never married",2018,nv_130,0.137105832,31.60982677,0.052163118,0.222048547,121,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Marital status,Married/common-law,2018,nv_130,0.141135876,9.608873576,0.114555691,0.16771606,1098,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Marital status,Widowed,2018,nv_130,0.155534885,25.99428508,0.076293186,0.234776585,141,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Marital status,Separated/divorced,2018,nv_130,0.137588758,25.70904865,0.068259421,0.206918095,152,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Marital status,"Single, never married",2018,nv_130,0.228015293,17.24734576,0.150936601,0.305093985,283,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Marital status,Married/common-law,2018,nv_130,0.194002094,11.38918105,0.150696201,0.237307988,598,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Marital status,Widowed,2018,nv_130,0.271323023,29.0465257,0.116858435,0.425787611,67,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Marital status,Separated/divorced,2018,nv_130,0.181719941,26.35021548,0.087869817,0.275570065,106,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Marital status,"Single, never married",2018,nv_130,0.282796136,15.81544685,0.195135821,0.370456452,202,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Marital status,Married/common-law,2018,nv_130,0.143514792,8.305384678,0.120153089,0.166876496,1204,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Marital status,Widowed,2018,nv_130,0.146331502,25.27077735,0.073853782,0.218809222,128,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Marital status,Separated/divorced,2018,nv_130,0.231510149,15.42583424,0.161515186,0.301505112,230,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Marital status,"Single, never married",2018,nv_130,0.171081404,14.81304466,0.121411282,0.220751526,397,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Marital status,Married/common-law,2018,nv_130,0.176030437,10.71883955,0.139049013,0.21301186,569,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,
Marital status,Widowed,2018,nv_130,0.124405386,34.27481294,0.040833084,0.207977689,68,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Marital status,Separated/divorced,2018,nv_130,0.248849592,31.15155758,0.096912157,0.400787028,95,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Marital status,"Single, never married",2018,nv_130,0.141227988,19.69258336,0.086718568,0.195737407,188,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Marital status,Married/common-law,2018,nv_130,0.113046108,15.52126081,0.078656225,0.147435991,498,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,
Marital status,Widowed,2018,nv_130,0.199230402,37.61958145,0.0523318,0.346129004,50,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Marital status,Separated/divorced,2018,nv_130,0.12249786,31.43306951,0.047029765,0.197965954,103,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Marital status,"Single, never married",2018,nv_130,0.171106931,26.6123548,0.081858827,0.260355034,173,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Labour force status,Employed,2018,nv_130,0.160578096,15.65321145,0.111313168,0.209843023,389,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,
Labour force status,Unemployed,2018,nv_130,0.245429156,50.61125951,0.001972647,0.488885665,24,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Labour force status,Not in labour force,2018,nv_130,0.178784814,22.58536493,0.099643031,0.257926596,158,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Labour force status,Unable to determine,2018,nv_130,0.078901652,58.2478534,-0.011175389,0.168978693,33,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Labour force status,Employed,2018,nv_130,0.157433828,11.97824761,0.120473192,0.194394464,897,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Labour force status,Unemployed,2018,nv_130,0.19776315,60.80356448,-0.037916726,0.433443027,20,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,...
Labour force status,Not in labour force,2018,nv_130,0.156289923,12.8460452,0.116939581,0.195640265,596,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Labour force status,Unable to determine,2018,nv_130,0.211444591,21.00217649,0.124406577,0.298482606,161,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Labour force status,Employed,2018,nv_130,0.236946522,10.277464,0.189217296,0.284675748,579,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Labour force status,Unemployed,2018,nv_130,0.291925954,51.26508844,-0.001394609,0.585246517,22,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,...
Labour force status,Not in labour force,2018,nv_130,0.150423008,19.56283326,0.092747143,0.208098872,320,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Labour force status,Unable to determine,2018,nv_130,0.337090238,28.17337659,0.150953042,0.523227433,52,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Labour force status,Employed,2018,nv_130,0.167750326,9.139501092,0.137701054,0.197799598,1130,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Labour force status,Unemployed,2018,nv_130,0.13473448,37.28926057,0.036262966,0.233205993,64,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,...
Labour force status,Not in labour force,2018,nv_130,0.136541481,13.10546481,0.10146911,0.171613852,659,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Labour force status,Unable to determine,2018,nv_130,0.205020136,24.07828025,0.108265881,0.301774391,106,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Labour force status,Employed,2018,nv_130,0.174239132,11.24212108,0.135847016,0.212631248,570,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,
Labour force status,Unemployed,2018,nv_130,0.174245144,76.30434788,-0.086345045,0.434835334,11,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Labour force status,Not in labour force,2018,nv_130,0.128282141,17.60065195,0.084029108,0.172535175,263,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Labour force status,Unable to determine,2018,nv_130,0.214585824,28.33462444,0.095415923,0.333755726,76,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Labour force status,Employed,2018,nv_130,0.124431835,15.77736837,0.085953687,0.162909982,464,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,
Labour force status,Unemployed,2018,nv_130,0.282225635,43.05733936,0.044053067,0.520398204,26,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Labour force status,Not in labour force,2018,nv_130,0.105902516,30.30372892,0.043002546,0.168802487,288,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Labour force status,Unable to determine,2018,nv_130,0.268138157,45.66024678,0.02817478,0.508101534,46,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Personal income category,"Less than $25,000",2018,nv_130,0.16210717,22.41527872,0.090888402,0.233325938,138,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Personal income category,"$25,000 to $49,999",2018,nv_130,0.160777336,23.30220235,0.087347951,0.23420672,152,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Personal income category,"$50,000 to $74,999",2018,nv_130,0.146522994,29.09044993,0.062981101,0.230064887,118,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Personal income category,"$75,000 to $99,999",2018,nv_130,0.115634831,33.26548935,0.040241891,0.191027771,76,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Personal income category,"$100,000 to $124,999",2018,nv_130,0.209962027,37.44499696,0.05586912,0.364054934,52,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Personal income category,"$125,000 and more",2018,nv_130,0.242653856,28.53203595,0.106957542,0.37835017,68,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Personal income category,"Less than $25,000",2018,nv_130,0.190805371,14.11842407,0.138006467,0.243604276,437,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Personal income category,"$25,000 to $49,999",2018,nv_130,0.150500226,15.47851662,0.104842468,0.196157984,518,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Personal income category,"$50,000 to $74,999",2018,nv_130,0.153720942,17.07276094,0.102282846,0.205159038,350,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Personal income category,"$75,000 to $99,999",2018,nv_130,0.126367192,19.44887965,0.078197151,0.174537233,218,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Personal income category,"$100,000 to $124,999",2018,nv_130,0.172650619,30.55503281,0.069255751,0.276045488,70,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Personal income category,"$125,000 and more",2018,nv_130,0.132527233,33.88956485,0.044499562,0.220554905,81,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,...
Personal income category,"Less than $25,000",2018,nv_130,0.231859807,15.00990181,0.163649279,0.300070335,268,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Personal income category,"$25,000 to $49,999",2018,nv_130,0.189984467,18.47265078,0.121199203,0.25876973,245,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Personal income category,"$50,000 to $74,999",2018,nv_130,0.243375535,18.59698295,0.154666572,0.332084498,208,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Personal income category,"$75,000 to $99,999",2018,nv_130,0.299130947,18.72442492,0.189352287,0.408909607,108,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Personal income category,"$100,000 to $124,999",2018,nv_130,0.151944376,37.99290903,0.038799401,0.26508935,65,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,...
Personal income category,"$125,000 and more",2018,nv_130,0.126591034,42.10673202,0.022118393,0.231063675,79,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,...
Personal income category,"Less than $25,000",2018,nv_130,0.162825933,12.72622466,0.122212355,0.203439511,516,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Personal income category,"$25,000 to $49,999",2018,nv_130,0.153123951,12.40191786,0.115903634,0.190344268,477,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Personal income category,"$50,000 to $74,999",2018,nv_130,0.16469557,15.19434686,0.115648616,0.213742525,386,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Personal income category,"$75,000 to $99,999",2018,nv_130,0.16697485,16.24613399,0.11380699,0.220142711,268,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Personal income category,"$100,000 to $124,999",2018,nv_130,0.11135138,27.4730171,0.051392978,0.171309782,139,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Personal income category,"$125,000 and more",2018,nv_130,0.161589512,24.03513839,0.085467916,0.237711108,173,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Personal income category,"Less than $25,000",2018,nv_130,0.143755183,18.15069084,0.092614707,0.194895659,233,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Personal income category,"$25,000 to $49,999",2018,nv_130,0.20018539,16.64303014,0.134885437,0.265485344,271,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Personal income category,"$50,000 to $74,999",2018,nv_130,0.222806278,18.40605301,0.142428465,0.30318409,193,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Personal income category,"$75,000 to $99,999",2018,nv_130,0.106572252,25.72747288,0.052833279,0.160311225,127,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Personal income category,"$100,000 to $124,999",2018,nv_130,0.193977302,35.10258591,0.060521298,0.327433305,51,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Personal income category,"$125,000 and more",2018,nv_130,0.10521758,40.06026637,0.02260423,0.187830929,45,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
Personal income category,"Less than $25,000",2018,nv_130,0.149067393,24.54699711,0.077349236,0.220785549,221,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Personal income category,"$25,000 to $49,999",2018,nv_130,0.101607446,23.92909543,0.053953386,0.149261506,237,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Personal income category,"$50,000 to $74,999",2018,nv_130,0.134128456,25.24277828,0.067768488,0.200488424,183,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Personal income category,"$75,000 to $99,999",2018,nv_130,0.058377799,34.67398713,0.018704384,0.098051215,97,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Personal income category,"$100,000 to $124,999",2018,nv_130,0.289163395,35.18729755,0.089739442,0.488587347,36,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Personal income category,"$125,000 and more",2018,nv_130,0.205193812,46.14504293,0.019611148,0.390776476,50,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Family income category,"Less than $25,000",2018,nv_130,0.223404318,50.82201001,8.73E-04,0.445935815,31,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Family income category,"$25,000 to $49,999",2018,nv_130,0.171775435,31.75585989,0.064861817,0.278689052,82,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Family income category,"$50,000 to $74,999",2018,nv_130,0.164834533,29.70611831,0.068863051,0.260806015,84,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Family income category,"$75,000 to $99,999",2018,nv_130,0.168794687,30.30520828,0.06853551,0.269053865,93,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Family income category,"$100,000 to $124,999",2018,nv_130,0.149888565,39.02153095,0.035252598,0.264524531,67,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Family income category,"$125,000 and more",2018,nv_130,0.15709849,19.01675119,0.098544509,0.215652471,247,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Family income category,"Less than $25,000",2018,nv_130,0.181281351,25.09272682,0.092125658,0.270437043,129,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Family income category,"$25,000 to $49,999",2018,nv_130,0.187346595,21.76969725,0.107409882,0.267283307,258,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Family income category,"$50,000 to $74,999",2018,nv_130,0.131503416,23.47945937,0.070986997,0.192019834,257,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Family income category,"$75,000 to $99,999",2018,nv_130,0.137411845,15.5186566,0.095616647,0.179207042,374,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Family income category,"$100,000 to $124,999",2018,nv_130,0.195644312,19.10929882,0.122368596,0.268920027,172,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Family income category,"$125,000 and more",2018,nv_130,0.172637371,15.13740094,0.121418003,0.22385674,484,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Family income category,"Less than $25,000",2018,nv_130,0.271557775,23.55154933,0.146206194,0.396909355,101,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Family income category,"$25,000 to $49,999",2018,nv_130,0.147690689,23.78148681,0.078850792,0.216530585,138,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Family income category,"$50,000 to $74,999",2018,nv_130,0.165929197,22.42140658,0.093011363,0.23884703,159,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Family income category,"$75,000 to $99,999",2018,nv_130,0.305151286,17.37148785,0.201254931,0.409047641,142,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Family income category,"$100,000 to $124,999",2018,nv_130,0.171936347,25.44705735,0.086182551,0.257690144,121,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Family income category,"$125,000 and more",2018,nv_130,0.226474124,15.45687581,0.157863969,0.295084278,312,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Family income category,"Less than $25,000",2018,nv_130,0.168420856,23.12642401,0.092080805,0.244760907,166,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Family income category,"$25,000 to $49,999",2018,nv_130,0.157712837,16.51702768,0.106656808,0.208768866,264,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Family income category,"$50,000 to $74,999",2018,nv_130,0.157348288,15.35919904,0.109980982,0.204715594,332,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Family income category,"$75,000 to $99,999",2018,nv_130,0.141162028,19.13872163,0.08821045,0.194113605,312,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Family income category,"$100,000 to $124,999",2018,nv_130,0.109578889,21.46462835,0.063479162,0.155678617,229,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Family income category,"$125,000 and more",2018,nv_130,0.180881841,11.6444159,0.139599837,0.222163844,656,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Family income category,"Less than $25,000",2018,nv_130,0.181777074,27.5137897,0.083751902,0.279802246,75,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Family income category,"$25,000 to $49,999",2018,nv_130,0.150347492,28.32547928,0.066879196,0.233815787,122,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Family income category,"$50,000 to $74,999",2018,nv_130,0.225832225,19.5084783,0.139483208,0.312181242,142,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Family income category,"$75,000 to $99,999",2018,nv_130,0.176324544,19.04924425,0.110492307,0.242156781,191,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Family income category,"$100,000 to $124,999",2018,nv_130,0.171841438,27.55772826,0.079026174,0.264656701,106,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Family income category,"$125,000 and more",2018,nv_130,0.138912922,18.06170523,0.089737342,0.188088502,284,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Family income category,"Less than $25,000",2018,nv_130,0.202452005,35.37994343,0.062064871,0.342839139,91,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Family income category,"$25,000 to $49,999",2018,nv_130,0.092989499,34.6794901,0.029784024,0.156194975,141,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Family income category,"$50,000 to $74,999",2018,nv_130,0.158617259,33.73318105,0.053746158,0.263488361,152,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Family income category,"$75,000 to $99,999",2018,nv_130,0.115427372,36.44889206,0.032967771,0.197886974,120,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Family income category,"$100,000 to $124,999",2018,nv_130,0.137823304,36.38646194,0.039533023,0.236113586,91,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,...
Family income category,"$125,000 and more",2018,nv_130,0.122642805,22.51718234,0.06851702,0.17676859,229,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,QC,*
Frequency of religious attendance,At least once a week,2018,nv_130,0.139481635,26.55487727,0.066886182,0.212077087,123,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least once a month,2018,nv_130,0.179646185,42.75174414,0.029117271,0.330175099,53,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.14915882,45.02071592,0.017542596,0.280775045,45,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.207873448,37.09886107,0.056723609,0.359023286,74,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,...
Frequency of religious attendance,Not at all,2018,nv_130,0.181248274,15.7770833,0.125201749,0.237294799,272,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AB,
Frequency of religious attendance,At least once a week,2018,nv_130,0.130177768,17.34771968,0.085916148,0.174439389,370,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Frequency of religious attendance,At least once a month,2018,nv_130,0.155388804,20.54403978,0.092820604,0.217957004,174,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.104104718,27.96293643,0.047048724,0.161160712,163,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.132041916,22.33555281,0.074238086,0.189845746,278,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,*
Frequency of religious attendance,Not at all,2018,nv_130,0.191375494,12.56435047,0.144247988,0.238503,575,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,AT,
Frequency of religious attendance,At least once a week,2018,nv_130,0.162832579,25.76585406,0.080601889,0.24506327,158,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least once a month,2018,nv_130,0.147167945,36.54858692,0.041745786,0.252590104,70,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.194935946,31.11831383,0.076043003,0.313828889,67,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.214920918,25.72313911,0.106565472,0.323276364,111,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,*
Frequency of religious attendance,Not at all,2018,nv_130,0.242649147,10.46478366,0.192880353,0.29241794,510,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,BC,
Frequency of religious attendance,At least once a week,2018,nv_130,0.104285916,17.69853523,0.068110705,0.140461128,415,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Frequency of religious attendance,At least once a month,2018,nv_130,0.161441507,21.30953571,0.094013972,0.228869041,215,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.234898568,18.60208834,0.149255905,0.320541231,192,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.125990145,24.86078482,0.064599881,0.187380408,265,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,*
Frequency of religious attendance,Not at all,2018,nv_130,0.175626447,10.97085366,0.137862409,0.213390485,758,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,ON,
Frequency of religious attendance,At least once a week,2018,nv_130,0.136644658,22.39758137,0.076659767,0.196629548,204,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least once a month,2018,nv_130,0.148575746,30.1363207,0.060817842,0.236333649,103,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least 3 times a year,2018,nv_130,0.184453015,28.61590592,0.08100043,0.287905601,80,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,*
Frequency of religious attendance,Once or twice a year,2018,nv_130,0.082438337,36.63205247,0.023249669,0.141627005,122,Not asked to contribute in a way that was meaningful,Barriers to volunteering more,PR,...
