Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0899039094218917,16.3776689945676,0.0610450769108008,0.118762741932983,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0850290960128826,19.7517768103452,0.0521119766378856,0.11794621538788,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.247126765247249,7.19775089199038,0.212263770732862,0.281989759761637,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0645484025716582,11.0105284141021,0.0506187029340986,0.0784781022092178,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0696930446343687,18.2426185663559,0.0447743833811718,0.0946117058875657,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0675513638085697,19.5471680784818,0.0416712572693222,0.0934314703478173,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0569870052407428,16.9677999976986,0.0380352489852131,0.0759387614962726,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Marital status (original),Living common-law,2018,marstat_2/fv1fvol,0.0912438214291763,12.0300512105351,0.069729927008316,0.112757715850037,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0411882542123104,21.8644733882899,0.0235376125855026,0.0588388958391183,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0300081944650778,23.9530615594689,0.0159202060054424,0.0440961829247132,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0391858157313183,16.7126649928443,0.0263500231448918,0.0520216083177449,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0404726181715534,17.2081524272269,0.0268222729450084,0.0541229633980983,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.03276188188875,16.23529228302,0.0223368583816929,0.043186905395807,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0321269007684923,9.36538382582075,0.0262297462981934,0.0380240552387912,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0342802262616292,16.5559404658884,0.023156619515433,0.0454038330078254,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0284212719146578,19.2932250942844,0.0176740446694083,0.0391684991599073,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0344827980482546,19.7898977062361,0.0211077873201363,0.0478578087763729,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Marital status (original),Widowed,2018,marstat_3/fv1fvol,0.0336557397202798,13.7852336271579,0.0245624430100092,0.0427490364305504,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.00823682309020846,32.7602345701455,0.00294805124607678,0.0135255949343401,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0327851238512103,33.0150815046153,0.0115704043765246,0.053999843325896,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0283448464304345,27.5607743214636,0.0130334918386815,0.0436562010221876,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0225865495016104,30.4774793128765,0.00909452795961,0.0360785710436108,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0202814067874562,25.333362486483,0.0102111857278357,0.0303516278470768,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0264236011854505,13.5699714563076,0.0193958070535453,0.0334513953173558,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0295372986381454,42.0271716568734,0.0052069109680885,0.0538676863082023,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,...
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0132375035016307,40.0020088483998,0.00285897026194091,0.0236160367413204,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,...
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0191318645081242,25.9106196330337,0.00941596114625054,0.0288477678699979,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Marital status (original),Separated,2018,marstat_4/fv1fvol,0.0152799030506936,21.8561916228969,0.00873439774261693,0.0218254083587702,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0226678192752379,25.0005362554107,0.0115605536802152,0.0337750848702607,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.035999003242117,30.5828584868905,0.0144207322874691,0.0575772741967648,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0526945397866835,17.5851699419142,0.0345326817528874,0.0708563978204796,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0435194602907864,20.5356107800958,0.0260032876818111,0.0610356328997618,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0599328370095941,13.5788554132449,0.0439822712764949,0.0758834027426934,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0448961056642006,8.91457658757464,0.0370517462692177,0.0527404650591834,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.043020909170621,21.9621448132079,0.0245025532868684,0.0615392650543735,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0388808692131158,21.707038439302,0.0223389981372376,0.055422740288994,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0510719470626853,16.3433677399758,0.0347123704832439,0.0674315236421268,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Marital status (original),Divorced,2018,marstat_5/fv1fvol,0.0517992002694231,12.1050907345683,0.0395095593215161,0.0640888412173301,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.279525733762864,8.48251446221778,0.233053398566192,0.325998068959536,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.266763457672769,10.7834767505386,0.210382397850342,0.323144517495196,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.243371107635186,11.4316925488425,0.188842093552997,0.297900121717375,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.227111877959812,10.9396714281401,0.178415998057234,0.275807757862389,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.308469150851023,7.29937290055818,0.264337987122963,0.352600314579083,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.311065792294271,4.37701900781892,0.28438008130262,0.337751503285923,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.335340909778872,6.76527321306455,0.290875738518077,0.379806081039667,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.289837254383411,7.44307524741443,0.24755533365786,0.332119175108961,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.252623718355914,8.47486591236001,0.21066182749845,0.294585609213378,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Marital status (original),"Single, never married",2018,marstat_6/fv1fvol,0.248665116771762,7.45412700423998,0.212335589653574,0.28499464388995,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.128081174438036,18.1064514422727,0.0826277365845918,0.17353461229148,932,Percentage of volunteers,Percentage of all voluneers,10,NL,*
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.0545716669878721,39.4430924169328,0.0123839262465183,0.0967594077292259,656,Percentage of volunteers,Percentage of all voluneers,11,PE,...
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.069461583962177,23.13651500627,0.0379630227641425,0.100960145160211,998,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.122037003375224,19.8711691982827,0.0745075250831884,0.16956648166726,999,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.109292808776141,13.0766121133874,0.0812814020256664,0.137304215526616,1873,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.113485475941735,8.15824374039359,0.0953393027829983,0.131631649100472,4067,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.119029372651449,14.2590593885305,0.0857639448078399,0.152294800495058,1023,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.115781309697808,21.2860206602192,0.0674775396414501,0.164085079754165,882,Percentage of volunteers,Percentage of all voluneers,47,SK,*
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.0979469352422166,16.4056750756963,0.0664525563222703,0.129441314162163,1295,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Education,Less than High School,2018,dh1ged_1/fv1fvol,0.0957537765243392,14.7211020263,0.0681261023717444,0.123381450676934,2031,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.25957376446891,11.1798988682769,0.202695444302438,0.316452084635383,932,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.246108967407606,14.0465162320156,0.178353529784054,0.313864405031158,656,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.267298820139408,11.1510870490034,0.208878714377466,0.32571892590135,998,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.215151947618718,11.1596287644235,0.16809290143362,0.262210993803816,999,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.201577256405805,11.0386452706598,0.157965317169457,0.245189195642153,1873,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.208133982415536,6.70590777917137,0.18077823017405,0.235489734657021,4067,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.288833255096995,9.73876495478877,0.233701836191053,0.343964674002936,1023,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.290031354388436,10.1858007280584,0.232130067376209,0.347932641400663,882,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.19209617520315,10.9121253948012,0.151011850138239,0.233180500268062,1295,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Education,Graduated from High school,2018,dh1ged_2/fv1fvol,0.206242425888229,8.47672978554797,0.171977133767002,0.240507718009455,2031,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.379396190661802,7.10330810231022,0.326575787778708,0.432216593544895,932,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.366072386145212,9.55620550153936,0.29750769223203,0.434637080058393,656,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.341469863904927,7.78070409798749,0.289396051790312,0.393543676019543,998,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.34273519394108,7.88739026058227,0.289751757421317,0.395718630460843,999,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.356934544834667,6.08375197684771,0.314373902553062,0.399495187116273,1873,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.286048115401809,4.44001478688655,0.261155438720947,0.310940792082672,4067,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.297007161513639,8.46064096187893,0.247755795784867,0.34625852724241,1023,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.313310174362122,8.46987088601472,0.261298674310413,0.365321674413831,882,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.368407539420101,6.53006392905803,0.321256200079487,0.415558878760716,1295,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Education,Post-secondary diploma,2018,dh1ged_3/fv1fvol,0.298891151339782,5.88108522209673,0.264438819491164,0.3333434831884,2031,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.232948870431252,9.33585562766831,0.190324024036898,0.275573716825606,932,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.33324697945931,9.77137195897005,0.269425060489795,0.397068898428826,656,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.321769731993488,8.37835269733684,0.268931057015789,0.374608406971186,998,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.320075855064978,7.65510843474624,0.272052516115132,0.368099194014824,999,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.332195389983387,6.05992442071223,0.292739767461348,0.371651012505425,1873,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.39233242624092,3.69517466642764,0.363918106261946,0.420746746219894,4067,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.295130210737918,8.28364267802668,0.247213928325856,0.34304649314998,1023,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.280877161551635,9.31804497386096,0.229580474097641,0.332173849005628,882,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.341549350134532,6.41757565299274,0.298588531207277,0.384510169061787,1295,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Education,University Diploma,2018,dh1ged_4/fv1fvol,0.39911264624765,4.82274267466373,0.361386914694851,0.436838377800449,2031,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.446688167577007,6.09293743483777,0.393344943853863,0.50003139130015,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.560695087063685,6.35164718580689,0.490894157207581,0.630496016919789,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.536131739518854,4.9568611003267,0.484045097580989,0.58821838145672,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.568664251228984,4.81948028022789,0.514948181853077,0.622380320604892,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.580532879164146,4.02394980225011,0.534747431277435,0.626318327050858,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.570273865769312,2.44884847122724,0.542902688756702,0.597645042781922,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.595615815369926,4.84732845430414,0.539028803591,0.652202827148852,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.611750019912994,4.68236750689037,0.555608058608294,0.667891981217695,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.579758900558558,4.03019466236701,0.533963534035407,0.625554267081709,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Labour force status,Employed,2018,dlfs_1/fv1fvol,0.585427466524269,3.27219145213738,0.547881793712075,0.622973139336463,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.017582906921429,49.4854182789595,5.2930922113513e-4,0.0346365046217229,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,...
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.00610011748133925,83.6023821970893,-0.00389539216664288,0.0160956271293214,740,Percentage of volunteers,Percentage of all voluneers,11,PE,...
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.0556146903577185,31.0729038268593,0.0217443582174758,0.0894850224979613,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,*
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0,NA,0,0,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.0439312039548028,22.9939843319747,0.0241325608239397,0.0637298470856659,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,*
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.041288959324722,17.2099416211625,0.0273618358838764,0.0552160827655675,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,*
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.013017532321815,49.6908283563132,3.39466789694138e-4,0.025695597853935902,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,...
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.00328070560390006,68.4096115317118,-0.00111807676584555,0.00767948797364567,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,...
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.0466068767145011,27.6590958841227,0.0213409011819067,0.0718728522470955,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,*
Labour force status,Unemployed,2018,dlfs_2/fv1fvol,0.0245622534004359,26.6817785430644,0.0117173431603314,0.0374071636405404,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,*
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.345751378388817,7.43522537644359,0.295365811570721,0.396136945206913,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.275398267456049,11.0505995734481,0.215750370373484,0.335046164538614,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.319172794201039,7.33104215417588,0.27331220042412,0.365033387977958,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.308732804064033,7.59846741757441,0.26275408436195,0.354711523766116,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.297120974181525,6.86998587981149,0.25711385814961,0.33712809021344,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.308299061392102,4.0312559486489,0.283939993470001,0.332658129314204,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.262875657451685,8.88298369409605,0.217108142953083,0.308643171950287,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.224764594766552,11.0723307396009,0.175987599608325,0.27354158992478,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.268564450324751,8.11092882498454,0.225870414878587,0.311258485770916,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Labour force status,Not in labour force,2018,dlfs_3/fv1fvol,0.296465912169947,6.0766412638689,0.261156827888219,0.331774996451675,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.189977547112747,11.1091686662965,0.148612651988147,0.231342442237347,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.157806527998927,17.8264914486195,0.102670061413636,0.212942994584218,740,Percentage of volunteers,Percentage of all voluneers,11,PE,*
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.0890807759223881,15.0577413631822,0.0627906954459534,0.115370856398823,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.122602944706983,17.1589879936301,0.0813703502377727,0.163835539176193,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,*
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.0784149426995257,16.4439399692442,0.0531421751364165,0.103687710262635,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.080138113513864,9.96289476301817,0.0644896122716999,0.0957866147560282,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.128490994856574,18.0640773885839,0.0829988338144935,0.173983155898654,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,*
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.160204679716554,14.3688933891982,0.115087015098826,0.205322344334281,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.10506977240219,14.2220653444151,0.0757818508755052,0.134357693928874,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Labour force status,Unable to determine,2018,dlfs_4/fv1fvol,0.0935443679053485,14.2289633667981,0.0674564753570331,0.119632260453664,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.387281516244639,6.99334542646561,0.334197980645458,0.440365051843821,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.364616057917532,8.40689810915362,0.304537476957512,0.424694638877552,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.370362374187645,7.66567257430109,0.314717493484654,0.426007254890635,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.382492524077384,6.78755468896952,0.331608156170941,0.433376891983827,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.411678112060307,5.67748600415266,0.365867938147478,0.457488285973135,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.425097454454466,3.41783803702623,0.396620858442376,0.453574050466555,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.373423329951658,6.62680839970257,0.324921965944436,0.421924693958879,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.396697837072796,6.14541420723643,0.348916413614827,0.444479260530765,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.339938711805025,6.7536902058414,0.294941059991953,0.384936363618097,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Personal income category,"Less than $25,000",2018,incg2_1/fv1fvol,0.364541385922738,5.05686408626504,0.328410699493152,0.400672072352325,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.256920901260675,9.42431063125203,0.209464246633485,0.304377555887866,1099,Percentage of volunteers,Percentage of all voluneers,10,NL,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.347605937043764,8.31258635020846,0.290972692108632,0.404239181978896,740,Percentage of volunteers,Percentage of all voluneers,11,PE,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.281362231386757,7.81597336007814,0.238260277190833,0.32446418558268,1103,Percentage of volunteers,Percentage of all voluneers,12,NS,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.294349740441908,7.97184409525629,0.248358984838836,0.34034049604498,1106,Percentage of volunteers,Percentage of all voluneers,13,NB,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.276740402906243,7.21602162107215,0.23760061339868,0.315880192413805,2013,Percentage of volunteers,Percentage of all voluneers,24,QC,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.230845531539572,4.96595079742114,0.208377140401089,0.253313922678054,4346,Percentage of volunteers,Percentage of all voluneers,35,ON,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.264858089097278,8.61401045196549,0.220141699970198,0.309574478224358,1150,Percentage of volunteers,Percentage of all voluneers,46,MB,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.238899387623771,8.59297443161588,0.198664142909657,0.279134632337885,1003,Percentage of volunteers,Percentage of all voluneers,47,SK,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.239297669691631,7.60035155022386,0.203650894991325,0.274944444391938,1412,Percentage of volunteers,Percentage of all voluneers,48,AB,NA
Personal income category,"$25,000 to $49,999",2018,incg2_2/fv1fvol,0.237833048779727,6.80259157483831,0.206123162027642,0.269542935531813,2177,Percentage of volunteers,Percentage of all voluneers,59,BC,NA
