Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Marital status,Married/common-law,2013,total_causes,2.5066327308383913,1.6183579943598634,2.4271242611220494,2.5861412005547333,1259,Total number of causes supported,Average number of causes supported,24,QC,
Marital status,Widowed,2013,total_causes,2.3755710741660665,4.944942768726455,2.1453328700308907,2.6058092783012423,165,Total number of causes supported,Average number of causes supported,24,QC,
Marital status,Separated/divorced,2013,total_causes,2.4805035988279784,4.018673576514447,2.285127837295858,2.6758793603600988,265,Total number of causes supported,Average number of causes supported,24,QC,
Marital status,"Single, never married",2013,total_causes,1.8905194434356498,3.3647942198606757,1.7658420400964845,2.015196846774815,490,Total number of causes supported,Average number of causes supported,24,QC,
Marital status,Married/common-law,2013,total_causes,2.7693333524958383,1.382315052181431,2.6943041441182873,2.8443625608733893,1585,Total number of causes supported,Average number of causes supported,35,ON,
Marital status,Widowed,2013,total_causes,2.756311986065514,3.657445522845267,2.558726822519175,2.9538971496118527,237,Total number of causes supported,Average number of causes supported,35,ON,
Marital status,Separated/divorced,2013,total_causes,2.2972558868308743,3.7688274574075633,2.127562968200978,2.466948805460771,302,Total number of causes supported,Average number of causes supported,35,ON,
Marital status,"Single, never married",2013,total_causes,2.0590785955219,3.343579676860596,1.9241410855129788,2.1940161055308214,516,Total number of causes supported,Average number of causes supported,35,ON,
Marital status,Married/common-law,2013,total_causes,2.788060735646809,2.3721342118962383,2.6584354941697095,2.9176859771239085,596,Total number of causes supported,Average number of causes supported,46,MB,
Marital status,Widowed,2013,total_causes,2.8462203565747486,4.831616011525123,2.5766891699603174,3.11575154318918,118,Total number of causes supported,Average number of causes supported,46,MB,
Marital status,Separated/divorced,2013,total_causes,2.7898952740642593,5.016243927303499,2.5156023279179123,3.0641882202106063,132,Total number of causes supported,Average number of causes supported,46,MB,
Marital status,"Single, never married",2013,total_causes,1.978362997199941,4.489628915286413,1.8042767280784031,2.152449266321479,210,Total number of causes supported,Average number of causes supported,46,MB,
Marital status,Married/common-law,2013,total_causes,2.8843615234638746,2.5527903015307536,2.740046040928603,3.028677005999146,513,Total number of causes supported,Average number of causes supported,47,SK,
Marital status,Widowed,2013,total_causes,2.9099107184374278,5.244292049719686,2.610811950285002,3.2090094865898537,96,Total number of causes supported,Average number of causes supported,47,SK,
Marital status,Separated/divorced,2013,total_causes,2.3233989242300837,6.851883722290012,2.011379336089954,2.6354185123702134,87,Total number of causes supported,Average number of causes supported,47,SK,
Marital status,"Single, never married",2013,total_causes,1.9576985059017165,6.953672681733414,1.690884794213014,2.224512217590419,150,Total number of causes supported,Average number of causes supported,47,SK,
Marital status,Married/common-law,2013,total_causes,2.70418484650039,2.407177647834793,2.576601905875,2.83176778712578,557,Total number of causes supported,Average number of causes supported,48,AB,
Marital status,Widowed,2013,total_causes,2.701319913869789,8.607378577287196,2.245603138048336,3.157036689691242,71,Total number of causes supported,Average number of causes supported,48,AB,
Marital status,Separated/divorced,2013,total_causes,2.4219472798516195,8.547052300904594,2.016224737845395,2.827669821857844,79,Total number of causes supported,Average number of causes supported,48,AB,
Marital status,"Single, never married",2013,total_causes,1.992482153116362,5.078191596759635,1.7941689571525152,2.1907953490802083,181,Total number of causes supported,Average number of causes supported,48,AB,
Marital status,Married/common-law,2013,total_causes,2.5853280600974498,2.0176855419498514,2.4830889094584614,2.687567210736438,920,Total number of causes supported,Average number of causes supported,59,BC,
Marital status,Widowed,2013,total_causes,2.5512017127760305,6.0178666311313425,2.2502925256852,2.8521108998668607,136,Total number of causes supported,Average number of causes supported,59,BC,
Marital status,Separated/divorced,2013,total_causes,2.261174247656223,6.735008033071208,1.9626908087063297,2.5596576866061165,164,Total number of causes supported,Average number of causes supported,59,BC,
Marital status,"Single, never married",2013,total_causes,1.9080365695335872,5.05437490229998,1.719018972705574,2.0970541663616005,274,Total number of causes supported,Average number of causes supported,59,BC,
Labour force status,Employed,2013,total_causes,3.018720605242606,2.8685003473047908,2.8490033822444425,3.1884378282407693,364,Total number of causes supported,Average number of causes supported,10,NL,
Labour force status,Unemployed,2013,total_causes,2.935806684983853,8.993253299822504,2.4183281120643034,3.453285257903403,31,Total number of causes supported,Average number of causes supported,10,NL,
Labour force status,Not in labour force,2013,total_causes,3.0291079631404276,3.0596518390889784,2.847458192354583,3.2107577339262723,295,Total number of causes supported,Average number of causes supported,10,NL,
Labour force status,Unable to determine,2013,total_causes,2.706161528339691,7.815628015089166,2.291622249392927,3.120700807286455,64,Total number of causes supported,Average number of causes supported,10,NL,
Labour force status,Employed,2013,total_causes,2.952746832961163,2.950221172380863,2.782009348383821,3.123484317538505,407,Total number of causes supported,Average number of causes supported,11,PE,
Labour force status,Unemployed,2013,total_causes,3.0522618104183117,8.32770503930149,2.554071578175148,3.550452042661475,35,Total number of causes supported,Average number of causes supported,11,PE,
Labour force status,Not in labour force,2013,total_causes,3.020704280040708,3.924421518435733,2.7883600187020012,3.2530485413794143,305,Total number of causes supported,Average number of causes supported,11,PE,
Labour force status,Unable to determine,2013,total_causes,2.5237990505925447,10.542727384870181,2.002297216341225,3.0453008848438645,35,Total number of causes supported,Average number of causes supported,11,PE,
Labour force status,Employed,2013,total_causes,2.82194797554193,2.5577398351983627,2.6804815235708905,2.9634144275129697,493,Total number of causes supported,Average number of causes supported,12,NS,
Labour force status,Unemployed,2013,total_causes,2.603576753291897,11.34067810036664,2.0248714003078145,3.18228210627598,38,Total number of causes supported,Average number of causes supported,12,NS,
Labour force status,Not in labour force,2013,total_causes,2.7916873530090487,2.8297117899215922,2.6368566540266953,2.946518051991402,392,Total number of causes supported,Average number of causes supported,12,NS,
Labour force status,Unable to determine,2013,total_causes,2.2162909165154066,7.621412434895945,1.8852281638336035,2.5473536691972094,49,Total number of causes supported,Average number of causes supported,12,NS,
Labour force status,Employed,2013,total_causes,2.643508069347876,2.693830805268653,2.5039358300324164,2.7830803086633358,528,Total number of causes supported,Average number of causes supported,13,NB,
Labour force status,Unemployed,2013,total_causes,2.3425527964897537,13.23931869391521,1.7346934268645788,2.9504121661149285,28,Total number of causes supported,Average number of causes supported,13,NB,
Labour force status,Not in labour force,2013,total_causes,2.5044912871992198,3.012909830730122,2.3565961990205717,2.652386375377868,400,Total number of causes supported,Average number of causes supported,13,NB,
Labour force status,Unable to determine,2013,total_causes,2.6473225267158997,7.942579173639322,2.2352093517059934,3.059435701725806,42,Total number of causes supported,Average number of causes supported,13,NB,
Labour force status,Employed,2013,total_causes,2.375289310030688,1.7381354015841635,2.294370737955894,2.4562078821054825,1268,Total number of causes supported,Average number of causes supported,24,QC,
Labour force status,Unemployed,2013,total_causes,2.0446804490840704,8.027572341240008,1.7229754842899843,2.3663854138781564,61,Total number of causes supported,Average number of causes supported,24,QC,
Labour force status,Not in labour force,2013,total_causes,2.4337032232797706,2.451322678705302,2.3167758505596723,2.550630595999869,724,Total number of causes supported,Average number of causes supported,24,QC,
Labour force status,Unable to determine,2013,total_causes,1.9177316331450664,5.75873809329679,1.7012788121026838,2.1341844541874493,127,Total number of causes supported,Average number of causes supported,24,QC,
Labour force status,Employed,2013,total_causes,2.6114933923137595,1.538093376375639,2.532767113446526,2.690219671180993,1515,Total number of causes supported,Average number of causes supported,35,ON,
Labour force status,Unemployed,2013,total_causes,2.1268902349913428,7.105628114081799,1.830683013401883,2.4230974565808028,76,Total number of causes supported,Average number of causes supported,35,ON,
Labour force status,Not in labour force,2013,total_causes,2.5524881113601245,2.2417205335503287,2.440339657938911,2.664636564781338,920,Total number of causes supported,Average number of causes supported,35,ON,
Labour force status,Unable to determine,2013,total_causes,2.461908739030064,4.842359443955399,2.2282526707551136,2.6955648073050145,130,Total number of causes supported,Average number of causes supported,35,ON,
Labour force status,Employed,2013,total_causes,2.5540271486559774,2.529147163568465,2.4274230689118785,2.680631228400076,587,Total number of causes supported,Average number of causes supported,46,MB,
Labour force status,Unemployed,2013,total_causes,3.092817754122244,9.713633111747555,2.503995633942864,3.6816398743016236,17,Total number of causes supported,Average number of causes supported,46,MB,
Labour force status,Not in labour force,2013,total_causes,2.671350761335041,3.4184976451473226,2.492366727044175,2.850334795625907,402,Total number of causes supported,Average number of causes supported,46,MB,
Labour force status,Unable to determine,2013,total_causes,2.391951247833103,8.451358132527389,1.9957398904762818,2.7881626051899246,50,Total number of causes supported,Average number of causes supported,46,MB,
Labour force status,Employed,2013,total_causes,2.6566916784867844,2.9154736470919858,2.5048823823587796,2.8085009746147893,514,Total number of causes supported,Average number of causes supported,47,SK,
Labour force status,Unemployed,2013,total_causes,2.0025876435619394,11.595829712461446,1.5474513670906398,2.457723920033239,20,Total number of causes supported,Average number of causes supported,47,SK,
Labour force status,Not in labour force,2013,total_causes,2.667486831736644,4.1666398009607954,2.449647481346988,2.8853261821262994,278,Total number of causes supported,Average number of causes supported,47,SK,
Labour force status,Unable to determine,2013,total_causes,2.7920733311218964,12.088484107583037,2.13054757886292,3.453599083380873,34,Total number of causes supported,Average number of causes supported,47,SK,
Labour force status,Employed,2013,total_causes,2.513705746205023,2.641571629024568,2.383561515535078,2.643849976874968,578,Total number of causes supported,Average number of causes supported,48,AB,
Labour force status,Unemployed,2013,total_causes,2.2543765776369993,11.06789790649227,1.7653418517701267,2.743411303503872,20,Total number of causes supported,Average number of causes supported,48,AB,
Labour force status,Not in labour force,2013,total_causes,2.648403936130558,4.083941600980967,2.4364156621214983,2.8603922101396178,240,Total number of causes supported,Average number of causes supported,48,AB,
Labour force status,Unable to determine,2013,total_causes,2.1181004169425464,10.507769633794412,1.6818808123749054,2.554320021510187,50,Total number of causes supported,Average number of causes supported,48,AB,
Labour force status,Employed,2013,total_causes,2.4072415892584598,2.2569937958843624,2.3007542111148154,2.513728967402104,785,Total number of causes supported,Average number of causes supported,59,BC,
Labour force status,Unemployed,2013,total_causes,1.6357583573391044,9.907066394899282,1.3181350874659412,1.9533816272122675,37,Total number of causes supported,Average number of causes supported,59,BC,
Labour force status,Not in labour force,2013,total_causes,2.5219338404130074,2.99927234297639,2.3736828228103106,2.670184858015704,568,Total number of causes supported,Average number of causes supported,59,BC,
Labour force status,Unable to determine,2013,total_causes,2.4416414633265857,6.936080877962461,2.109713278470404,2.7735696481827676,106,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"Less than $20,000",2013,total_causes,2.6037206388508314,8.123627024385115,2.18915581194072,3.018285465760943,69,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.951256619382529,4.672090632790836,2.6810062326230266,3.2215070061420317,134,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.8396217301459967,5.367001557353519,2.5409182357330873,3.138325224558906,130,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.8033834750077515,4.747379021884552,2.5425372797747046,3.0642296702407985,100,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.9990065320491777,5.526716645255513,2.6741491788188045,3.323863885279551,89,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$100,000 to $119,999",2013,total_causes,3.2410353952110778,6.538058089706104,2.8257175042952203,3.656353286126935,62,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.9413145999858137,7.052448175748132,2.534750082656068,3.3478791173155593,48,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"$140,000 or more",2013,total_causes,3.3446671254874683,5.165848633491585,3.006023683900721,3.6833105670742157,122,Total number of causes supported,Average number of causes supported,10,NL,
Personal income category,"Less than $20,000",2013,total_causes,2.593028443213918,6.437407304939318,2.2658638023031283,2.9201930841247075,75,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.5859296588394116,4.860393132012248,2.339588944318706,2.8322703733601173,146,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.8806807903761373,4.719795695192509,2.6141996811636674,3.1471618995886073,160,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$60,000 to $79,999",2013,total_causes,3.164317485756203,5.277691088983822,2.836997812575622,3.4916371589367836,123,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.997169457840363,5.7313163029875875,2.6604922114173295,3.3338467042633964,103,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.8714225947949803,7.688930221562189,2.438698454176007,3.3041467354139535,63,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$120,000 to $139,999",2013,total_causes,3.8119176742895298,8.728560320841726,3.159787611733528,4.464047736845531,45,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"$140,000 or more",2013,total_causes,3.0222810764839414,7.39252031643427,2.584380547663084,3.4601816053047987,67,Total number of causes supported,Average number of causes supported,11,PE,
Personal income category,"Less than $20,000",2013,total_causes,2.5474459295596827,5.959299871836418,2.2499039107144787,2.844987948404887,90,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.58017825590514,4.807189216827377,2.3370759832986505,2.823280528511629,175,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.51632201851473,3.9995525234360825,2.3190680664219965,2.7135759706074634,201,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.5933400330221557,5.130452748212967,2.3325666582925657,2.8541134077517456,136,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$80,000 to $99,999",2013,total_causes,3.2255871178158024,5.472498047780206,2.8796138988499465,3.5715603367816584,105,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$100,000 to $119,999",2013,total_causes,3.1746109519065184,6.585876074636644,2.7648296333097386,3.5843922705032982,91,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.5013594744154473,8.74591888860581,2.072584286745048,2.9301346620858464,63,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"$140,000 or more",2013,total_causes,3.0741868484615704,4.207786068521742,2.820655303626217,3.327718393296924,111,Total number of causes supported,Average number of causes supported,12,NS,
Personal income category,"Less than $20,000",2013,total_causes,1.9916792951249183,8.06220153776474,1.6769616086750765,2.30639698157476,86,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.285690700442624,4.55637124224543,2.0815711258838028,2.4898102750014455,191,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.6380540021077272,4.408347132844556,2.41012081769942,2.8659871865160342,197,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.4789728009325467,5.601807315167773,2.206797934082325,2.751147667782768,147,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.8638833840011597,4.76148241001676,2.596616220185946,3.1311505478163735,136,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.604003882066687,6.929185915319387,2.2503552909101017,2.957652473223272,79,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.6438199599835968,8.64259974779523,2.1959784260284363,3.0916614939387572,59,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"$140,000 or more",2013,total_causes,2.9052410296725597,5.468918882634687,2.5938316124935135,3.216650446851606,103,Total number of causes supported,Average number of causes supported,13,NB,
Personal income category,"Less than $20,000",2013,total_causes,1.9939491996438643,5.8485343928620726,1.7653844624056796,2.222513936882049,148,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.190173460692567,3.3013111635523478,2.0484593604906154,2.3318875608945184,364,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.3884503102311903,3.107084500932064,2.2429990909533415,2.533901529509039,402,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.292115336640015,3.828690410219667,2.1201128171179353,2.4641178561620944,342,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.492925417203787,3.634089244486096,2.315362216488284,2.67048861791929,289,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.4269352375608815,4.505003775434369,2.212645468062288,2.641225007059475,200,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.387142856660799,5.791629525211226,2.116169073788282,2.6581166395333162,157,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"$140,000 or more",2013,total_causes,2.482508075969736,3.7382436722046393,2.300619104202352,2.66439704773712,278,Total number of causes supported,Average number of causes supported,24,QC,
Personal income category,"Less than $20,000",2013,total_causes,2.215040579402835,6.1443503654095855,1.9482897673900363,2.481791391415634,136,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.418170641239657,3.1920413912117502,2.266882965991414,2.5694583164879,362,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.257650331482449,3.3824198813289517,2.1079811829593273,2.4073194800055706,389,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.530626643604344,3.483907464919482,2.3578270254265097,2.703426261782178,349,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.6058146016996067,3.325317926739537,2.435980547125249,2.7756486562739644,316,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.5839313570350515,3.5188003347019285,2.4057247966125486,2.7621379174575544,270,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.571537675064413,4.0380635158146365,2.3680143786031467,2.7750609715256793,227,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"$140,000 or more",2013,total_causes,2.834581548885753,2.569364354927108,2.6918359451782314,2.9773271525932743,592,Total number of causes supported,Average number of causes supported,35,ON,
Personal income category,"Less than $20,000",2013,total_causes,2.2706908483289445,9.241900830338972,1.859382613475519,2.68199908318237,63,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.4832644642574615,4.273747149635511,2.27525653577433,2.691272392740593,200,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.4555567275672554,4.675590792976582,2.230529765396388,2.680583689738123,183,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.5863215168851688,5.497370891095503,2.3076544525619687,2.864988581208369,169,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.611706045809867,4.286339362124867,2.392294772459084,2.83111731916065,136,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.592672963123434,6.286836199976271,2.2732045128494693,2.912141413397399,108,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.7766800930026503,7.3472756038144595,2.376827175953299,3.1765330100520015,59,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"$140,000 or more",2013,total_causes,2.765441947504977,5.207835147643718,2.483168605288691,3.047715289721263,138,Total number of causes supported,Average number of causes supported,46,MB,
Personal income category,"Less than $20,000",2013,total_causes,2.6291821217198823,8.293984662430603,2.201784610025052,3.0565796334147124,58,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.326671085199009,6.67714225582991,2.022180609545127,2.631161560852891,109,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.586266425712885,6.121842098366738,2.2759509201604766,2.8965819312652936,129,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.664394871421704,5.602478030011972,2.3718268584102193,2.9569628844331883,132,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.9140127354525482,5.622591050743308,2.5928863185433393,3.235139152361757,117,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.663765104483057,6.109268948447159,2.344807279715635,2.982722929250479,88,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.3858830133935522,8.100578314516282,2.0070801430074288,2.7646858837796757,65,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"$140,000 or more",2013,total_causes,2.712167133046241,5.807744119278195,2.4034419807856056,3.0208922853068767,148,Total number of causes supported,Average number of causes supported,47,SK,
Personal income category,"Less than $20,000",2013,total_causes,2.0089986239037456,14.103225326694297,1.453674966924674,2.564322280882817,38,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.421005135847055,7.122300245456074,2.083046086761443,2.758964184932667,99,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.4548510332217064,7.068624898602277,2.1147498285144968,2.794952237928916,102,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.4808166795533264,7.381187821763435,2.121920346761172,2.839713012345481,103,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.3715075203580724,6.569661630846927,2.0661450930777168,2.676869947638428,97,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.667245805812168,6.390365060703177,2.333176326176976,3.00131528544736,86,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.348390989867887,6.749866835176984,2.0377107002086796,2.6590712795270943,81,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"$140,000 or more",2013,total_causes,2.6365178457434357,3.4078663620795298,2.460417032297853,2.8126186591890185,282,Total number of causes supported,Average number of causes supported,48,AB,
Personal income category,"Less than $20,000",2013,total_causes,1.876528764038127,7.252630661021795,1.6097821726725041,2.14327535540375,89,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$20,000 to $39,999",2013,total_causes,2.221146048573271,4.839337761386857,2.0104719512806315,2.43182014586591,235,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$40,000 to $59,999",2013,total_causes,2.407649122964029,4.499033381581855,2.1953439861955357,2.619954259732522,260,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$60,000 to $79,999",2013,total_causes,2.433062567539523,4.570972949816357,2.2150858946295364,2.6510392404495096,218,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$80,000 to $99,999",2013,total_causes,2.5511834609112984,4.2924786231597425,2.3365497557219506,2.7658171661006463,202,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$100,000 to $119,999",2013,total_causes,2.3543604831296308,5.439024362161379,2.1033787841709706,2.605342182088291,131,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$120,000 to $139,999",2013,total_causes,2.4591410039048425,7.437612600532874,2.1006608840864676,2.8176211237232174,115,Total number of causes supported,Average number of causes supported,59,BC,
Personal income category,"$140,000 or more",2013,total_causes,2.5470948879939037,4.5142226262611915,2.3217352229642474,2.77245455302356,246,Total number of causes supported,Average number of causes supported,59,BC,
Frequency of religious attendance,At least once a week,2013,total_causes,3.4526288712613504,3.7653978108504065,3.1978233380657364,3.7074344044569645,158,Total number of causes supported,Average number of causes supported,10,NL,
Frequency of religious attendance,At least once a month,2013,total_causes,3.3990305416391244,5.077683832012127,3.0607563900746517,3.737304693203597,96,Total number of causes supported,Average number of causes supported,10,NL,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,3.329986802179973,5.354163093129247,2.9805390917195953,3.6794345126403507,96,Total number of causes supported,Average number of causes supported,10,NL,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.7717171925864257,5.168143423935206,2.4909595648237954,3.052474820349056,131,Total number of causes supported,Average number of causes supported,10,NL,
Frequency of religious attendance,Not at all,2013,total_causes,2.573593413917138,3.6518845800871427,2.389386863185456,2.7577999646488203,204,Total number of causes supported,Average number of causes supported,10,NL,
Frequency of religious attendance,Not stated,2013,total_causes,2.684139304519002,7.6351502620869205,2.2824680699360522,3.085810539101952,69,Total number of causes supported,Average number of causes supported,10,NL,
Frequency of religious attendance,At least once a week,2013,total_causes,3.6181778197587398,3.3702917843844076,3.3791736379820216,3.857182001535458,245,Total number of causes supported,Average number of causes supported,11,PE,
Frequency of religious attendance,At least once a month,2013,total_causes,3.2794076320874592,6.380123864495259,2.869323840472004,3.6894914237029144,99,Total number of causes supported,Average number of causes supported,11,PE,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.8962129573133892,5.6222008295768875,2.5770702402751895,3.215355674351589,88,Total number of causes supported,Average number of causes supported,11,PE,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.503812354348667,6.527196303647417,2.18349789532128,2.8241268133760538,105,Total number of causes supported,Average number of causes supported,11,PE,
Frequency of religious attendance,Not at all,2013,total_causes,2.483844290479763,4.625172009355521,2.2586795690870645,2.7090090118724612,208,Total number of causes supported,Average number of causes supported,11,PE,
Frequency of religious attendance,Not stated,2013,total_causes,2.654483158825771,10.965654956369374,2.0839739726779154,3.224992344973627,37,Total number of causes supported,Average number of causes supported,11,PE,
Frequency of religious attendance,At least once a week,2013,total_causes,3.357689063544798,4.065071699518072,3.090168742339061,3.625209384750535,196,Total number of causes supported,Average number of causes supported,12,NS,
Frequency of religious attendance,At least once a month,2013,total_causes,3.2037179639233693,5.43147531380796,2.862666296287277,3.5447696315594617,110,Total number of causes supported,Average number of causes supported,12,NS,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,3.3059434439800666,5.3597010605583195,2.9586600012883064,3.6532268866718267,108,Total number of causes supported,Average number of causes supported,12,NS,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.4127954962309146,5.705979347817427,2.1429601736781896,2.6826308187836396,122,Total number of causes supported,Average number of causes supported,12,NS,
Frequency of religious attendance,Not at all,2013,total_causes,2.461395037216709,2.960676540309269,2.3185647287601965,2.604225345673221,381,Total number of causes supported,Average number of causes supported,12,NS,
Frequency of religious attendance,Not stated,2013,total_causes,2.2460791852001187,7.516251226066424,1.915196194944224,2.5769621754560132,55,Total number of causes supported,Average number of causes supported,12,NS,
Frequency of religious attendance,At least once a week,2013,total_causes,3.1814863329950978,3.107046744642964,2.9877433687534025,3.375229297236793,248,Total number of causes supported,Average number of causes supported,13,NB,
Frequency of religious attendance,At least once a month,2013,total_causes,2.9329245186316157,6.7508560421211445,2.544856525932367,3.3209925113308643,125,Total number of causes supported,Average number of causes supported,13,NB,
Frequency of religious attendance,At least 3 times a year,2013,total_causes,2.7953847909386726,5.603327440345789,2.4883866886188226,3.1023828932585227,119,Total number of causes supported,Average number of causes supported,13,NB,
Frequency of religious attendance,Once or twice a year,2013,total_causes,2.354247279336517,5.578106222621671,2.0968600775638975,2.6116344811091365,131,Total number of causes supported,Average number of causes supported,13,NB,
Frequency of religious attendance,Not at all,2013,total_causes,2.123908481271445,3.446776159362027,1.9804266303214748,2.2673903322214155,327,Total number of causes supported,Average number of causes supported,13,NB,
