Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Province,Marker
Immigration status,Unknown,2018,dcit2_3/vd1dhrs,0.122979306992085,25.7181521163805,0.0609895558112068,0.184969058172963,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,4.72994191968255e-4,83.0919964125263,-2.9731147458683e-4,0.00124329985852334,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.0171515789531842,62.4577638450935,-0.00384452088090252,0.0381476787872709,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.00797299139195725,64.3114566000358,-0.00207681585865862,0.0180227986425731,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.00359729880093008,94.1890055766309,-0.00304356870703232,0.0102381663088925,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.0742023805653305,60.1632008566407,-0.0132953650429773,0.161700126173638,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.034284858808251,26.3464914171055,0.0165807836595304,0.0519889339569716,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,*
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.0351998753708953,50.1855670150081,5.76607788071191e-4,0.0698231429537194,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.0328869657566466,101.232633843813,-0.0323648247928186,0.0981387563061118,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.0122275788447663,88.0257262138684,-0.00886832705578774,0.0333234847453204,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,...
Immigration status,Non-Canadian,2018,dcit2_4/vd1dhrs,0.0398726728968638,50.0459522012059,7.62260287236291e-4,0.0789830855064914,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,...
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.286578613140872,17.3687767299216,0.189021014852173,0.384136211429571,491,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.366995042786926,15.7815973713713,0.253478475868783,0.480511609705069,296,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.249594731194425,17.6679623050068,0.163163645490572,0.336025816898278,531,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.282669951831037,17.3653125792941,0.186462139126386,0.378877764535688,504,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.141477416619553,19.2792740160639,0.0880177940816864,0.194937039157419,915,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.309330341910058,7.78287827655157,0.262144593167928,0.356516090652189,2150,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.313089803522294,14.1920856669551,0.226000816496718,0.40017879054787,530,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.332388008007276,18.4676742808856,0.212076922844008,0.452699093170544,441,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.45798063457066,11.2911072559828,0.35662877103359,0.559332498107729,680,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Frequency of religious attendance,At least once a week,2018,ree_02_1/vd1dhrs,0.249320563817172,13.3113295175949,0.184273510756535,0.31436761687781,1093,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.0842458921828491,31.3371894235142,0.0325022651644664,0.135989519201232,491,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.155804341837625,24.855667485266,0.079902366675715,0.231706316999535,296,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.148860015850462,41.0140940271415,0.029197184458811,0.268522847242113,531,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,...
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.104375663129557,44.0346715914857,0.0142928167115661,0.194458509547548,504,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,...
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.0866026843052406,22.9776034135782,0.0476009271483141,0.125604441462167,915,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.0857442377120977,13.8981296508174,0.0623876500651117,0.109100825359084,2150,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.141201624599578,24.8744583711446,0.0723615364880077,0.210041712711148,530,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.107537798321234,30.5246475168843,0.0432009341333846,0.171874662509083,441,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.0819599775959949,28.8430593524704,0.0356268896257666,0.128293065566223,680,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Frequency of religious attendance,At least once a month,2018,ree_02_2/vd1dhrs,0.0908305090255314,30.6149923427134,0.0363283139038521,0.145332704147211,1093,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.184190571287948,31.3001779738845,0.0711947734668883,0.297186369109009,491,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0801125018006161,36.389777257906,0.0229741402671897,0.137250863334043,296,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,...
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0706087801000619,30.2202145532428,0.0287868239166968,0.112430736283427,531,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0803094915595229,29.7520935448548,0.0334785921978954,0.12714039092115,504,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.125787351780113,24.0485157054903,0.0664984587926666,0.185076244767559,915,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0787021013529534,20.1157381891787,0.0476729145632367,0.10973128814267,2150,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0632364211260563,26.7122699263645,0.0301289378291991,0.0963439044229135,530,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0320878874458309,27.6266492110325,0.0147131828323464,0.0494625920593154,441,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.10829209957525,31.0353674591791,0.0424199619898979,0.174164237160603,680,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Frequency of religious attendance,At least 3 times a year,2018,ree_02_3/vd1dhrs,0.0749703252927659,25.4674126678815,0.0375487287793258,0.112391921806206,1093,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.143061611874549,27.1554817314953,0.0669188340820123,0.219204389667085,491,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.113973866233205,32.9422827924288,0.0403858555399638,0.187561876926445,296,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.142462840770591,21.1828938385047,0.0833155330895065,0.201610148451675,531,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.143307938006386,26.8239425800439,0.0679652780240669,0.218650597988706,504,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.183248289811546,17.1629765358642,0.121605735002623,0.244890844620468,915,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.146926765234802,14.5591071190878,0.105000734380809,0.188852796088795,2150,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.110011572603693,31.8561553044637,0.0413237382357914,0.178699406971596,530,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.187588099252506,36.4002601908702,0.0537567482987352,0.321419450206278,441,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,...
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.100160441431723,22.6713359363196,0.0556541473618666,0.144666735501579,680,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Frequency of religious attendance,Once or twice a year,2018,ree_02_4/vd1dhrs,0.0894004875264239,19.3607732275304,0.0554762046221147,0.123324770430733,1093,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.301923311513782,18.5099901028014,0.192388813117546,0.411457809910017,491,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.283114247341629,21.1138102104783,0.165955038678571,0.400273456004686,296,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.388473632084461,15.2601141740842,0.272283988342753,0.504663275826168,531,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.389336955473497,19.2424033654341,0.242500790323164,0.53617312062383,504,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.462884257483549,10.7347598345662,0.365494600902594,0.560273914064503,915,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.379296553790088,7.66294902895509,0.322329609482679,0.436263498097498,2150,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.372460578148379,12.6660693412734,0.279997091627387,0.46492406466937,530,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.340398206973153,16.4800438020581,0.230448591083503,0.450347822862803,441,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.251606846826372,13.2107887235395,0.186459116014756,0.316754577637989,680,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Frequency of religious attendance,Not at all,2018,ree_02_5/vd1dhrs,0.495478114338107,8.13429623984357,0.416484396950123,0.574471831726091,1093,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.612896614409514,9.77935452120765,0.495421600847814,0.730371627971213,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.7042056886756,6.51076289768163,0.61434298105904,0.794068396292159,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.729591811080068,6.13213882403143,0.641903840296495,0.817279781863641,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.642926570324357,10.6628572127309,0.50856252867479,0.777290611973924,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.547721854646599,8.50338483780163,0.456436733665905,0.639006975627292,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.578428331483097,4.69604373657914,0.525189344814773,0.631667318151421,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.514583689286541,10.0483322878306,0.413239676703734,0.615927701869347,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.722342889183218,5.82498283198949,0.639874759987573,0.804811018378864,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.676166521019405,5.74342919118954,0.60005103480044,0.752282007238371,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,NA
Marital status,Married/common-law,2018,marstat2_1/vd1dhrs,0.672495252633063,5.34691567226489,0.602019349713896,0.742971155552231,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0837885631963525,57.948017891476,-0.0113751588361756,0.178952285228881,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,...
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0277712824347659,32.2030752400811,0.0102429188523766,0.0452996460171553,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0614545026412602,31.8093990718672,0.023140523016696,0.0997684822658244,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.047544628086219,28.1471215585237,0.0213155193076312,0.0737737368648067,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0602277396995329,29.2195021275219,0.0257358119700332,0.0947196674290327,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0576950013835415,15.9844904601456,0.039619719622608,0.0757702831444751,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0553615654645915,33.3633069240629,0.0191601506386292,0.0915629802905537,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,...
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0484574023468567,38.6979028023102,0.0117041607257126,0.0852106439680007,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,...
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.0395981828414333,32.5984160984235,0.0142982221389636,0.0648981435439029,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Marital status,Widowed,2018,marstat2_2/vd1dhrs,0.07109862646821,31.8886777718254,0.0266615157120557,0.115535737224364,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0488335843023221,53.3409081051593,-0.0022201011182171,0.0998872697228613,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,...
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0952330675802038,34.2462210205852,0.0313113376345037,0.159154797525904,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,...
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0597899874654166,27.845503437309,0.0271588939713306,0.0924210809595025,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0605462568613034,30.2858730337629,0.0246064708152089,0.0964860429073978,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.125572076870577,25.2418601035933,0.0634476316160321,0.187696522125121,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0740217795430083,19.2478948054128,0.046096929529425,0.101946629556592,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,*
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.132227927323989,37.5124184553243,0.0350100026703438,0.229445851977633,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,...
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0591543279177736,40.3516935653943,0.0123704322598167,0.10593822357573,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,...
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.10410143483661,26.088562838284,0.0508716192088444,0.157331250464376,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Marital status,Separated/divorced,2018,marstat2_3/vd1dhrs,0.0652358005719742,23.4807183715312,0.0352133964157838,0.0952582047281646,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.254481238091812,18.5711795929561,0.16185301138593,0.347109464797694,567,Percentage of hours volunteered,Percentage of total hours volunteered,10,NL,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.172789961309431,19.4254535647341,0.107003312127337,0.238576610491525,323,Percentage of hours volunteered,Percentage of total hours volunteered,11,PE,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.149163698813255,23.7251323609968,0.0798019748177442,0.218525422808766,579,Percentage of hours volunteered,Percentage of total hours volunteered,12,NS,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.248982544728121,29.8721035334713,0.103207629284369,0.394757460171872,542,Percentage of hours volunteered,Percentage of total hours volunteered,13,NB,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.266478328783292,16.6759917934978,0.179381636925722,0.353575020640861,980,Percentage of hours volunteered,Percentage of total hours volunteered,24,QC,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.289854887590353,9.86266951601576,0.233824555087232,0.345885220093475,2347,Percentage of hours volunteered,Percentage of total hours volunteered,35,ON,NA
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.297826817924879,16.0557797936977,0.204104440744112,0.391549195105646,576,Percentage of hours volunteered,Percentage of total hours volunteered,46,MB,NA
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.170045380552152,19.0763634787259,0.106467138087838,0.233623623016465,499,Percentage of hours volunteered,Percentage of total hours volunteered,47,SK,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.180133861302552,17.0331298833344,0.119997394607867,0.240270327997236,758,Percentage of hours volunteered,Percentage of total hours volunteered,48,AB,*
Marital status,"Single, never married",2018,marstat2_4/vd1dhrs,0.191170320326753,15.5463853849075,0.132920044219378,0.249420596434127,1194,Percentage of hours volunteered,Percentage of total hours volunteered,59,BC,NA
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.0123946036784854,10.894356201804,0.00974804025251227,0.0150411671044585,743,Percentage of donations,Percentage of total donations,CA,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.0198693359842619,9.90228569752666,0.016013070751231,0.0237256012172929,1272,Percentage of donations,Percentage of total donations,CA,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.0215125361714736,10.3005271874548,0.0171694428896731,0.0258556294532742,1379,Percentage of donations,Percentage of total donations,CA,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.0166219147223398,8.01346647270029,0.0140112592303734,0.0192325702143063,1455,Percentage of donations,Percentage of total donations,CA,NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/gs1datot,0.0117551625054053,10.5905647713604,0.00931512866816086,0.0141951963426498,935,Percentage of donations,Percentage of total donations,CA,NA,
Family income category,"$125,000 and more",2018,famincg2_6/gs1datot,0.0382575042462705,5.52932221666916,0.0341114342962876,0.0424035741962533,2581,Percentage of donations,Percentage of total donations,CA,NA,
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.010073307799521,12.7818574104396,0.00754974472611585,0.0125968708729262,622,Percentage of donations,Percentage of total donations,CA (without QC),NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.0174352039125324,10.3805548954098,0.0138879221058623,0.0209824857192024,1096,Percentage of donations,Percentage of total donations,CA (without QC),NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.0202099168343488,11.5271939167797,0.0156439135815978,0.0247759200870998,1196,Percentage of donations,Percentage of total donations,CA (without QC),NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.0154813092579072,8.27962343610645,0.0129690389676253,0.017993579548189,1314,Percentage of donations,Percentage of total donations,CA (without QC),NA,
Family income category,"$100,000 to $124,999",2018,famincg2_5/gs1datot,0.01125579056344,11.3837116684253,0.00874443629327409,0.0137671448336059,827,Percentage of donations,Percentage of total donations,CA (without QC),NA,
Family income category,"$125,000 and more",2018,famincg2_6/gs1datot,0.037832572279558,5.64858993823034,0.033644115777376,0.04202102878174,2330,Percentage of donations,Percentage of total donations,CA (without QC),NA,
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.00348676421488077,36.087648251807,0.00102055877055461,0.00595296965920693,1364,Percentage of donations,Percentage of total donations,AB,NA,...
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.0118223162449203,18.755043730586,0.00747652616116245,0.0161681063286781,3751,Percentage of donations,Percentage of total donations,AT,NA,*
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.0188152545428426,28.7045541134991,0.00822981260958443,0.0294006964761008,2057,Percentage of donations,Percentage of total donations,BC,NA,*
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.00982559446728936,18.5108506039169,0.00626080979118613,0.0133903791433926,4112,Percentage of donations,Percentage of total donations,ON,NA,*
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.00974471506036967,26.7737952061707,0.00463111012055811,0.0148583200001812,2011,Percentage of donations,Percentage of total donations,PR,NA,*
Family income category,"Less than $25,000",2018,famincg2_1/gs1datot,0.0332090490264471,21.0059090278562,0.0195366095154253,0.0468814885374689,1856,Percentage of donations,Percentage of total donations,QC,NA,*
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.0120436493179325,30.1113611717939,0.00493582670924249,0.0191514719266226,1284,Percentage of donations,Percentage of total donations,AB,NA,*
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.0244085071377396,15.951273014707,0.0167774508425505,0.0320395634329287,3548,Percentage of donations,Percentage of total donations,AT,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.025022079894419,22.9343264877275,0.0137745414002442,0.0362696183885939,1980,Percentage of donations,Percentage of total donations,BC,NA,*
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.0171436783177971,16.1262516790159,0.0117250977706809,0.0225622588649134,3923,Percentage of donations,Percentage of total donations,ON,NA,
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.0133469124167845,28.2099012885669,0.00596735241744405,0.0207264724161249,1913,Percentage of donations,Percentage of total donations,PR,NA,*
Family income category,"$25,000 to $49,999",2018,famincg2_2/gs1datot,0.041707777646889,24.9317899730817,0.021327100923778,0.0620884543699999,1758,Percentage of donations,Percentage of total donations,QC,NA,*
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.0106449461639913,21.3537035356655,0.0061897711494178,0.0151001211785649,1301,Percentage of donations,Percentage of total donations,AB,NA,*
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.0197159352076611,13.4029003956558,0.014536716349180301,0.0248951540661418,3730,Percentage of donations,Percentage of total donations,AT,NA,
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.023899683841197,24.5805152199309,0.0123855511887368,0.0354138164936573,1981,Percentage of donations,Percentage of total donations,BC,NA,*
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.0230659628304549,18.5051896596576,0.0147000522283907,0.0314318734325191,4012,Percentage of donations,Percentage of total donations,ON,NA,*
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.020806707561707,28.9739044900196,0.00899103415163278,0.0326223809717811,1959,Percentage of donations,Percentage of total donations,PR,NA,*
Family income category,"$50,000 to $74,999",2018,famincg2_3/gs1datot,0.0334703980458488,18.7536280538671,0.0211678727547642,0.0457729233369335,1823,Percentage of donations,Percentage of total donations,QC,NA,*
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.00967837241306161,30.8295712645686,0.00383023046415999,0.0155265143619632,1307,Percentage of donations,Percentage of total donations,AB,NA,*
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.034643331284452,13.3943448738576,0.0255486137597479,0.0437380488091562,3635,Percentage of donations,Percentage of total donations,AT,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.0194501545954136,21.4851746210435,0.011259661729788,0.0276406474610391,2034,Percentage of donations,Percentage of total donations,BC,NA,*
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.012454004287914,12.9749739692786,0.00928689100903336,0.0156211175667947,4038,Percentage of donations,Percentage of total donations,ON,NA,
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.0222260062031326,17.4764631532175,0.0146128793210325,0.0298391330852326,1943,Percentage of donations,Percentage of total donations,PR,NA,*
Family income category,"$75,000 to $99,999",2018,famincg2_4/gs1datot,0.026914300743885,25.3617015295089,0.0135357343207996,0.0402928671669704,1857,Percentage of donations,Percentage of total donations,QC,NA,*
Family income category,"$100,000 to $124,999",2018,famincg2_5/gs1datot,0.0102234271764847,29.4750370530368,0.00431735216520935,0.01612950218776,1341,Percentage of donations,Percentage of total donations,AB,NA,*
Family income category,"$100,000 to $124,999",2018,famincg2_5/gs1datot,0.0108341835997695,18.6663491719316,0.00687045721581455,0.0147979099837245,3873,Percentage of donations,Percentage of total donations,AT,NA,*
Family income category,"$100,000 to $124,999",2018,famincg2_5/gs1datot,0.0112464171226575,22.3835274315016,0.00631251185703668,0.0161803223882782,2083,Percentage of donations,Percentage of total donations,BC,NA,*
