,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
1805,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.985928147,1.449555867,0.957917166,1.013939128,91,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1806,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.963117433,2.215543069,0.92129517,1.004939697,98,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1807,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.929345654,3.967584838,0.85707673,1.001614577,100,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1808,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.968934753,1.753318965,0.935637872,1.002231634,91,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1809,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.873350269,5.568874509,0.778025891,0.968674647,83,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1810,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.835324903,6.977992861,0.721080735,0.949569072,79,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1811,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.890014746,2.617553798,0.84435422,0.935675272,272,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1812,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_050,0.924306479,2.476009429,0.879450909,0.969162049,291,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1813,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.929235913,1.378939476,0.904121717,0.954350109,605,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1814,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.92817425,1.471937876,0.901396932,0.954951569,655,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1815,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.905274314,1.915818429,0.87128185,0.939266777,489,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1816,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.934097828,1.588799469,0.905010117,0.963185538,416,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1817,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.933414471,1.935156877,0.898011575,0.968817368,283,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1818,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.92313297,2.87602244,0.871096884,0.975169056,211,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1819,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.94567149,1.817382215,0.911986637,0.979356344,388,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1820,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_050,0.891263583,4.493011231,0.812777662,0.969749503,81,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1821,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.945503854,1.629676884,0.91530344,0.975704268,225,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1822,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.922458554,2.60038608,0.875443949,0.969473158,247,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1823,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.936281463,2.081042348,0.898092714,0.974470212,200,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1824,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.929558771,2.805987009,0.878436446,0.980681097,190,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1825,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.910735649,3.679473577,0.845056712,0.976414586,125,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1826,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.94502585,2.974267294,0.889935977,1.000115724,109,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1827,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.836052391,4.204706998,0.767152693,0.90495209,229,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1828,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_050,0.916011184,3.16719573,0.85914897,0.972873399,123,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1829,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.915560586,1.854353819,0.882284841,0.948836331,340,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1830,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.929423543,1.886699806,0.895054727,0.963792358,362,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1831,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.902559607,2.389567394,0.860288535,0.94483068,335,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1832,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.950157451,1.303684306,0.925879272,0.97443563,306,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1833,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.91804625,2.172054269,0.878963661,0.957128839,261,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1834,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.94343611,1.665515167,0.912639056,0.974233165,225,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1835,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.911591725,1.736608243,0.880563972,0.942619478,576,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1836,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_050,0.9402202,2.439923659,0.895257342,0.985183058,111,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1837,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.928595147,1.874059024,0.894487028,0.962703265,293,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1838,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.92315863,1.850522538,0.889676059,0.956641202,293,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1839,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.897539112,2.805118931,0.848193021,0.946885203,290,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1840,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.904962137,2.188682225,0.86614163,0.943782645,246,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1841,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.972173688,1.122768749,0.950780166,0.993567209,186,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1842,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.938844671,2.499681291,0.892847992,0.98484135,122,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1843,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.891101165,2.929751132,0.839932294,0.942270036,282,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1844,Catégorie de revenu familial,Moins de 20 000 $,2013,rg_050,0.904807988,3.197547574,0.848102965,0.961513011,133,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1845,Catégorie de revenu familial,20 000 $ à 39 999 $,2013,rg_050,0.900499334,2.406144465,0.858032177,0.942966491,342,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1846,Catégorie de revenu familial,40 000 $ à 59 999 $,2013,rg_050,0.89082871,2.422227808,0.848536801,0.933120618,382,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1847,Catégorie de revenu familial,60 000 $ à 79 999 $,2013,rg_050,0.885748364,2.474264674,0.842794266,0.928702462,328,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1848,Catégorie de revenu familial,80 000 $ à 99 999 $,2013,rg_050,0.905728884,2.557012649,0.860336898,0.95112087,275,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1849,Catégorie de revenu familial,100 000 $ à 119 999 $,2013,rg_050,0.919450689,2.696291987,0.870861074,0.968040303,191,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1850,Catégorie de revenu familial,120 000 $ à 139 999 $,2013,rg_050,0.861391822,4.679747285,0.782383792,0.940399853,153,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1851,Catégorie de revenu familial,140 000 $ et plus,2013,rg_050,0.933993077,2.317942074,0.891560997,0.976425158,266,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1852,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.941842222,2.964527512,0.887117731,0.996566713,183,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1853,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.916793228,3.354604989,0.856514945,0.977071511,80,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1854,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.925705178,4.19423681,0.849607092,1.001803263,91,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1855,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.884051578,4.361276155,0.808483342,0.959619813,113,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1856,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.889896705,2.346390709,0.848971768,0.930821642,358,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1857,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,1,0,1,1,24,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1858,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.953564383,1.021838916,0.934466705,0.97266206,841,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1859,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.96037511,1.144433779,0.938833426,0.981916794,429,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1860,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.966286052,1.078483434,0.945860806,0.986711297,410,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1861,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.93304195,1.55200368,0.904660014,0.961423885,488,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1862,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.893658621,1.417829329,0.868824792,0.918492451,1111,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1863,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,0.811764909,8.086863665,0.683100483,0.940429335,59,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1864,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.970816907,1.054589588,0.950750534,0.990883281,255,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1865,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.975238525,1.614756315,0.94437355,1.0061035,86,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1866,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.869960654,5.658713281,0.773474412,0.966446896,112,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1867,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.864445674,4.606186856,0.786403861,0.942487487,162,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1868,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.903406873,1.574932635,0.875520408,0.931293338,759,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1869,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,0.833237887,11.60712972,0.643679965,1.022795808,32,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1870,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.95770905,1.048124397,0.938034966,0.977383134,553,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1871,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.951892098,1.449212836,0.924854507,0.978929688,313,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1872,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.943373138,1.993921336,0.906505984,0.980240293,294,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1873,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.918131532,2.305736166,0.8766397,0.959623363,318,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1874,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.894510008,1.333730015,0.871126955,0.917893062,998,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1875,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,0.874860066,7.167938733,0.751951835,0.997768297,52,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1876,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.953157358,1.761337124,0.920252866,0.986061849,414,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1877,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.919546245,2.80602538,0.86897388,0.970118609,217,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1878,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.957969908,1.438480021,0.930961201,0.984978615,219,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1879,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.914655577,2.091246007,0.877165977,0.952145176,257,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1880,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.887397226,1.794567616,0.856184911,0.918609541,677,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1881,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,0.864768918,7.700334814,0.734254716,0.99528312,39,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1882,Fréquence de la fréquentation religieuse,Au moins 1 fois par semaine,2013,rg_050,0.9103284,2.770504987,0.860896748,0.959760051,253,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1883,Fréquence de la fréquentation religieuse,Au moins 1 fois par mois,2013,rg_050,0.94147728,2.783412168,0.890116045,0.992838515,168,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1884,Fréquence de la fréquentation religieuse,Au moins 3 fois par mois,2013,rg_050,0.939099396,2.124155057,0.900002177,0.978196615,251,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1885,Fréquence de la fréquentation religieuse,1 ou 2 fois par an,2013,rg_050,0.873249416,2.595893377,0.828819729,0.917679102,388,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1886,Fréquence de la fréquentation religieuse,Pas du tout,2013,rg_050,0.897620177,1.421527569,0.872611197,0.922629157,937,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1887,Fréquence de la fréquentation religieuse,Not stated,2013,rg_050,0.862890886,4.888914787,0.780207845,0.945573926,73,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1888,Statut d'immigration,Né.e au Canada,2013,rg_050,0.893279392,1.836470304,0.861126553,0.92543223,674,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1889,Statut d'immigration,Naturalisé.e,2013,rg_050,0.977901799,1.260250815,0.953747172,1.002056425,116,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1890,Statut d'immigration,Non canadien.ne,2013,rg_050,0.930848415,4.011352054,0.85766413,1.0040327,35,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1891,Statut d'immigration,Unknown,2013,rg_050,0.961087211,4.192390535,0.882115305,1.040059117,24,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1892,Statut d'immigration,Né.e au Canada,2013,rg_050,0.928107056,0.661854385,0.916067552,0.940146561,3108,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1893,Statut d'immigration,Naturalisé.e,2013,rg_050,0.94312309,2.21543874,0.902170987,0.984075194,106,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1894,Statut d'immigration,Non canadien.ne,2013,rg_050,0.98002381,1.513629717,0.950949838,1.009097781,56,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1895,Statut d'immigration,Unknown,2013,rg_050,0.862975053,5.805453055,0.764781618,0.961168487,68,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1896,Statut d'immigration,Né.e au Canada,2013,rg_050,0.912226801,1.307004887,0.888858446,0.935595155,1008,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1897,Statut d'immigration,Naturalisé.e,2013,rg_050,0.916186202,2.50378972,0.871225851,0.961146552,281,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1898,Statut d'immigration,Non canadien.ne,2013,rg_050,0.882028243,6.330945323,0.772582431,0.991474054,65,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1899,Statut d'immigration,Unknown,2013,rg_050,0.900186317,7.651222331,0.765193295,1.03517934,52,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1900,Statut d'immigration,Né.e au Canada,2013,rg_050,0.915236286,0.873612109,0.899565169,0.930907404,1850,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1901,Statut d'immigration,Naturalisé.e,2013,rg_050,0.957172142,1.096864346,0.936594715,0.977749569,523,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1902,Statut d'immigration,Non canadien.ne,2013,rg_050,0.882025444,4.889994941,0.797490238,0.96656065,105,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1903,Statut d'immigration,Unknown,2013,rg_050,0.898945989,5.218011305,0.807009756,0.990882223,50,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1904,Statut d'immigration,Né.e au Canada,2013,rg_050,0.914176946,1.004302341,0.89618232,0.932171572,1590,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1905,Statut d'immigration,Naturalisé.e,2013,rg_050,0.943730763,2.496742353,0.897549062,0.989912465,145,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1906,Statut d'immigration,Non canadien.ne,2013,rg_050,0.973907666,1.670113113,0.942028147,1.005787185,62,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1907,Statut d'immigration,Unknown,2013,rg_050,0.845624448,10.46588715,0.672163518,1.019085377,26,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1908,Statut d'immigration,Né.e au Canada,2013,rg_050,0.901492318,1.050629805,0.882928819,0.920055817,1808,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1909,Statut d'immigration,Naturalisé.e,2013,rg_050,0.904995727,3.16253473,0.848899982,0.961091473,170,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1910,Statut d'immigration,Non canadien.ne,2013,rg_050,0.901743521,5.583616032,0.803059538,1.000427503,57,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1911,Statut d'immigration,Unknown,2013,rg_050,0.848557111,9.424719677,0.691810698,1.005303524,35,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1912,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.892541049,1.837298924,0.860400291,0.924681807,678,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1913,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.970585504,1.289376902,0.946057525,0.995113484,143,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1914,Immigration status (dcit2),Non canadien.ne,2013,rg_050,1,0,1,1,11,Compassion envers les personnes dans le besoin,Reasons for giving,AB,...
1915,Immigration status (dcit2),Unknown,2013,rg_050,0.957606101,4.513278583,0.872897573,1.042314629,17,Compassion envers les personnes dans le besoin,Reasons for giving,AB,
1916,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.927943555,0.658450176,0.915968085,0.939919025,3130,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1917,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.955904988,1.546654295,0.926927812,0.984882165,143,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1918,Immigration status (dcit2),Non canadien.ne,2013,rg_050,0.992895551,0.83780598,0.976591516,1.009199587,27,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1919,Immigration status (dcit2),Unknown,2013,rg_050,0.782731114,11.1091151,0.612303425,0.953158804,38,Compassion envers les personnes dans le besoin,Reasons for giving,AT,
1920,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.910051221,1.300789588,0.886849458,0.933252983,1017,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1921,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.919840714,2.345685086,0.87755142,0.962130007,326,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1922,Immigration status (dcit2),Non canadien.ne,2013,rg_050,0.936756207,3.430195731,0.873777524,0.999734889,33,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1923,Immigration status (dcit2),Unknown,2013,rg_050,0.832789609,11.26755604,0.648876318,1.0167029,30,Compassion envers les personnes dans le besoin,Reasons for giving,BC,
1924,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.91745386,0.868188936,0.901842291,0.93306543,1854,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1925,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.941370509,1.372005124,0.916056297,0.966684721,577,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1926,Immigration status (dcit2),Non canadien.ne,2013,rg_050,0.905435925,5.587919407,0.806271489,1.004600361,66,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1927,Immigration status (dcit2),Unknown,2013,rg_050,0.855704953,8.011701046,0.721336638,0.990073269,31,Compassion envers les personnes dans le besoin,Reasons for giving,ON,
1928,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.914110683,1.006409443,0.896079609,0.932141756,1588,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1929,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.951484915,1.905508141,0.915949548,0.987020282,181,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1930,Immigration status (dcit2),Non canadien.ne,2013,rg_050,0.982716658,1.890688435,0.946300312,1.019133005,30,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1931,Immigration status (dcit2),Unknown,2013,rg_050,0.836117571,11.70640707,0.644277617,1.027957526,24,Compassion envers les personnes dans le besoin,Reasons for giving,PR,
1932,Immigration status (dcit2),Né.e au Canada,2013,rg_050,0.901284554,1.056047065,0.882629638,0.91993947,1811,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1933,Immigration status (dcit2),Naturalisé.e,2013,rg_050,0.882714213,3.385539573,0.824141397,0.941287029,207,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1934,Immigration status (dcit2),Non canadien.ne,2013,rg_050,0.96894925,2.804389245,0.915690936,1.022207564,25,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1935,Immigration status (dcit2),Unknown,2013,rg_050,0.908901455,6.067659474,0.800811313,1.016991598,27,Compassion envers les personnes dans le besoin,Reasons for giving,QC,
1936,Groupe d'âge,15 à 24 ans,2013,rg_060,0.724383915,9.096432799,0.59523582,0.85353201,56,Contribution à la communauté,Reasons for giving,AB,
1937,Groupe d'âge,25 à 34 ans,2013,rg_060,0.760374744,5.481811976,0.67867891,0.842070578,124,Contribution à la communauté,Reasons for giving,AB,
1938,Groupe d'âge,35 à 44 ans,2013,rg_060,0.839141401,3.893583711,0.775104139,0.903178663,175,Contribution à la communauté,Reasons for giving,AB,
1939,Groupe d'âge,45 à 54 ans,2013,rg_060,0.83560623,4.085094344,0.768702265,0.902510194,170,Contribution à la communauté,Reasons for giving,AB,
1940,Groupe d'âge,55 à 64 ans,2013,rg_060,0.85911399,3.146167851,0.806137794,0.912090186,151,Contribution à la communauté,Reasons for giving,AB,
1941,Groupe d'âge,65 à 74 ans,2013,rg_060,0.763186022,6.317380999,0.668689556,0.857682488,102,Contribution à la communauté,Reasons for giving,AB,
1942,Groupe d'âge,75 ans et plus,2013,rg_060,0.745691142,8.576008169,0.6203504,0.871031884,72,Contribution à la communauté,Reasons for giving,AB,
1943,Groupe d'âge,15 à 24 ans,2013,rg_060,0.817427485,4.37748686,0.747294524,0.887560447,157,Contribution à la communauté,Reasons for giving,AT,
1944,Groupe d'âge,25 à 34 ans,2013,rg_060,0.809839833,3.279239866,0.757789872,0.861889794,337,Contribution à la communauté,Reasons for giving,AT,
1945,Groupe d'âge,35 à 44 ans,2013,rg_060,0.822079345,2.664208853,0.779152389,0.865006301,439,Contribution à la communauté,Reasons for giving,AT,
1946,Groupe d'âge,45 à 54 ans,2013,rg_060,0.825086287,2.307011438,0.787778696,0.862393878,605,Contribution à la communauté,Reasons for giving,AT,
1947,Groupe d'âge,55 à 64 ans,2013,rg_060,0.826712766,2.01361294,0.794085647,0.859339885,807,Contribution à la communauté,Reasons for giving,AT,
1948,Groupe d'âge,65 à 74 ans,2013,rg_060,0.826216054,2.255537271,0.789690927,0.86274118,604,Contribution à la communauté,Reasons for giving,AT,
1949,Groupe d'âge,75 ans et plus,2013,rg_060,0.778456674,3.709678576,0.721856362,0.835056985,383,Contribution à la communauté,Reasons for giving,AT,
1950,Groupe d'âge,15 à 24 ans,2013,rg_060,0.797084637,6.637561832,0.693388851,0.900780424,66,Contribution à la communauté,Reasons for giving,BC,
1951,Groupe d'âge,25 à 34 ans,2013,rg_060,0.858746116,3.96680669,0.791980338,0.925511894,151,Contribution à la communauté,Reasons for giving,BC,
1952,Groupe d'âge,35 à 44 ans,2013,rg_060,0.839878994,3.647025679,0.779844116,0.899913872,212,Contribution à la communauté,Reasons for giving,BC,
1953,Groupe d'âge,45 à 54 ans,2013,rg_060,0.805951354,4.035990544,0.742197409,0.869705298,239,Contribution à la communauté,Reasons for giving,BC,
1954,Groupe d'âge,55 à 64 ans,2013,rg_060,0.860114412,2.493461181,0.818079811,0.902149013,301,Contribution à la communauté,Reasons for giving,BC,
1955,Groupe d'âge,65 à 74 ans,2013,rg_060,0.783219221,3.83305704,0.724378673,0.842059769,262,Contribution à la communauté,Reasons for giving,BC,
1956,Groupe d'âge,75 ans et plus,2013,rg_060,0.727725999,5.550907693,0.648552473,0.806899525,172,Contribution à la communauté,Reasons for giving,BC,
1957,Groupe d'âge,15 à 24 ans,2013,rg_060,0.835143084,4.169833482,0.766889149,0.903397018,161,Contribution à la communauté,Reasons for giving,ON,
1958,Groupe d'âge,25 à 34 ans,2013,rg_060,0.880550301,2.721937568,0.833573826,0.927526775,292,Contribution à la communauté,Reasons for giving,ON,
1959,Groupe d'âge,35 à 44 ans,2013,rg_060,0.863737182,2.418529672,0.822794044,0.90468032,435,Contribution à la communauté,Reasons for giving,ON,
1960,Groupe d'âge,45 à 54 ans,2013,rg_060,0.835841302,2.477695818,0.795251222,0.876431382,469,Contribution à la communauté,Reasons for giving,ON,
1961,Groupe d'âge,55 à 64 ans,2013,rg_060,0.784678892,2.867066952,0.740585055,0.828772729,498,Contribution à la communauté,Reasons for giving,ON,
1962,Groupe d'âge,65 à 74 ans,2013,rg_060,0.793365679,2.912216032,0.748081647,0.83864971,409,Contribution à la communauté,Reasons for giving,ON,
1963,Groupe d'âge,75 ans et plus,2013,rg_060,0.737978466,4.274074914,0.676157767,0.799799164,259,Contribution à la communauté,Reasons for giving,ON,
1964,Groupe d'âge,15 à 24 ans,2013,rg_060,0.841165967,5.277799924,0.754153255,0.92817868,100,Contribution à la communauté,Reasons for giving,PR,
